"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718511,"2023-04-19",5,"2023-04-19T19:09:28.566Z","2023-04-19T19:09:38.241Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,671218,"/api/v1/people/671218",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Walk","walk","Heliot Ramos walks. Joey Bart to 2nd.",0,1,1,51,"top",7,"2023-04-19T19:07:29.605Z","2023-04-19T19:10:06.342Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671218,"Heliot Ramos","/api/v1/people/671218","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","RISP",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,671218,"Heliot Ramos","/api/v1/people/671218",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",1,"2023-04-19T19:07:19.275Z","2023-04-19T19:07:23.861Z",TRUE,"pitch","93e4153f-a8e4-4c76-a2eb-b502d402ad2e",2,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,1,1,NA,NA,3.33,1.51,NA,193.19,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Hit By Pitch","hit_by_pitch","Joey Bart hit by pitch.",0,1,1,50,"top",7,"2023-04-19T19:06:49.991Z","2023-04-19T19:07:23.861Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.2,11,2,0.4057,6.7221,28.7332,-16.6442,2.9679,8.4072,-1.9989,3.1543,-12.5975,-134.8931,-4.0345,2.3414,50.0001,5.839,5.4813,9.6,3.6,24,2141,155,NA,NA,NA,NA,NA,NA,FALSE,-17.3,14.5,-2.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",0,"2023-04-19T19:07:06.077Z","2023-04-19T19:07:09.358Z",TRUE,"pitch","efd1d66c-53de-4a81-875a-09f5b0018688",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.51,NA,120.58,173.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Hit By Pitch","hit_by_pitch","Joey Bart hit by pitch.",0,1,1,50,"top",7,"2023-04-19T19:06:49.991Z","2023-04-19T19:07:23.861Z",TRUE,FALSE,FALSE,FALSE,11,1,1,1,663698,"Joey Bart","/api/v1/people/663698","R","Right",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.5,73.7,5,2,0.4691,6.7817,23.9203,-30.5139,-7.8982,1.2043,-0.0939,2.4156,-3.9332,-117.142,-1.3968,2.6375,50.0015,5.8951,-10.8807,20.4,9.6,24,2342,292,NA,NA,NA,NA,NA,NA,FALSE,-40.4,2.2,15.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",4,"2023-04-19T19:06:28.315Z","2023-04-19T19:06:38.011Z",TRUE,"pitch","8daf03d5-70a7-48f7-b6a1-1f95092879e3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.36,1.63,NA,147.59,187.23,"popup","medium","2",124.63,189.59,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Mike Yastrzemski pops out to catcher Jacob Stallings.",0,1,1,49,"top",7,"2023-04-19T19:05:39.220Z","2023-04-19T19:06:38.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80,73.4,7,2,0.4721,6.8254,23.9242,-31.3193,-9.2559,0.6284,-0.8024,1.9093,-4.6019,-116.4686,-2.349,2.4079,50.0021,5.922,-12.5878,22.8,10.8,24,2342,298,63.1,79,36,NA,NA,NA,TRUE,-42.2,0.8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",3,"2023-04-19T19:06:09.168Z","2023-04-19T19:06:12.168Z",TRUE,"pitch","17a22f55-80f6-423a-8821-4c20a354319c",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.36,1.63,NA,109.41,163.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Mike Yastrzemski pops out to catcher Jacob Stallings.",0,1,1,49,"top",7,"2023-04-19T19:05:39.220Z","2023-04-19T19:06:38.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.4,5,2,0.4036,6.7721,29.2487,-14.1741,3.9009,9.6435,0.1991,2.7786,-7.6796,-135.6451,-5.5235,2.5581,50.0023,5.827,7.2815,20.4,3.6,24,2224,146,NA,NA,NA,NA,NA,NA,FALSE,-15,16.4,-5.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",2,"2023-04-19T19:05:54.934Z","2023-04-19T19:05:59.088Z",TRUE,"pitch","286b403f-0c99-4957-9694-34a056a1c9ff",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2529,1.3484,NA,140.23,189.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Mike Yastrzemski pops out to catcher Jacob Stallings.",0,1,1,49,"top",7,"2023-04-19T19:05:39.220Z","2023-04-19T19:06:38.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.9,7,2,0.4071,6.8023,28.4622,-13.2403,3.1811,10.3221,-0.6093,1.8213,-9.0763,-134.42,-7.9903,2.3941,50.0062,5.7677,5.8382,14.4,3.6,24,2245,154,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17.2,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",1,"2023-04-19T19:05:41.405Z","2023-04-19T19:05:45.587Z",TRUE,"pitch","2f8caab9-6599-4ec6-9b0a-4de8af951c91",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.429,1.5571,NA,133.86,201.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Pop Out","field_out","Mike Yastrzemski pops out to catcher Jacob Stallings.",0,1,1,49,"top",7,"2023-04-19T19:05:39.220Z","2023-04-19T19:06:38.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.3,73.9,13,2,0.4698,6.8454,22.9229,-29.1327,-5.5408,2.2087,-0.4423,1.3725,-5.3712,-116.8001,-3.843,2.6107,50.0018,5.7921,-7.6192,15.6,9.6,24,2258,284,NA,NA,NA,NA,NA,NA,FALSE,-39.4,3.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",0,"2023-04-19T19:03:38.140Z","2023-04-19T19:05:41.405Z",FALSE,"action",NA,NA,"Pitching Change: Andrew Nardi replaces Matt Barnes.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,677053,"/api/v1/people/677053",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"49","atBat","Pop Out","field_out","Mike Yastrzemski pops out to catcher Jacob Stallings.",0,1,1,49,"top",7,"2023-04-19T19:05:39.220Z","2023-04-19T19:06:38.011Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",677053,"Andrew Nardi","/api/v1/people/677053","L","Left","vs_LHP","vs_LHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",3,"2023-04-19T19:02:34.347Z","2023-04-19T19:02:42.764Z",TRUE,"pitch","f7909334-94f0-479a-b837-a81ccb8ba767",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.29,1.56,NA,118.83,183.58,"fly_ball","medium","9",177.7,78.42,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder LaMonte Wade Jr.",0,1,1,48,"bottom",6,"2023-04-19T19:01:26.195Z","2023-04-19T19:02:42.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77.4,8,0.91,0.4486,7.021,23.4671,-32.7796,4.3746,-0.3984,-0.0479,2.0446,2.5579,-121.9832,-2.1484,-1.6777,50.0041,5.7563,6.6085,12,9.6,24,2688,111,95.5,39,326,NA,NA,NA,TRUE,-39.8,-1,-8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",2,"2023-04-19T19:02:21.994Z","2023-04-19T19:02:24.994Z",TRUE,"pitch","d28e46f4-36c4-4517-aa6d-c3922199150a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1404,1.4349,NA,116.38,117.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder LaMonte Wade Jr.",0,1,1,48,"bottom",6,"2023-04-19T19:01:26.195Z","2023-04-19T19:02:42.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.4,12,0.9,0.3926,7.057,31.8415,-10.8099,-4.5373,10.8444,0.0162,4.474,5.8894,-139.5764,-1.9231,-1.5331,50.0028,5.885,-8.9394,33.6,2.4,24,2373,208,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.4,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",1,"2023-04-19T19:02:08.518Z","2023-04-19T19:02:12.012Z",TRUE,"pitch","fcc98ce8-0718-4045-8d52-636a7939a4f5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1088,1.4682,NA,51.24,140.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder LaMonte Wade Jr.",0,1,1,48,"bottom",6,"2023-04-19T19:01:26.195Z","2023-04-19T19:02:42.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87,12,0.9,0.3951,7.0881,31.4343,-11.4,-5.3071,10.6768,1.7253,3.6264,10.0784,-138.7025,-3.8829,-1.2681,50.0013,5.8063,-10.3256,33.6,3.6,24,2417,207,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.7,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",0,"2023-04-19T19:01:50.210Z","2023-04-19T19:01:53.506Z",TRUE,"pitch","f0eed979-ad7f-43f2-a614-e833b1e7d602",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.29,1.56,NA,101.22,192.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jacob Stallings flies out to right fielder LaMonte Wade Jr.",0,1,1,48,"bottom",6,"2023-04-19T19:01:26.195Z","2023-04-19T19:02:42.764Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,607732,"Jacob Stallings","/api/v1/people/607732","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83,76.5,9,0.91,0.4535,7.1739,24.2635,-33.7997,5.2617,-1.1027,0.414,1.7194,3.3656,-120.9162,-2.3982,-1.6809,50.002,5.6987,7.7658,13.2,9.6,24,2739,100,NA,NA,NA,NA,NA,NA,FALSE,-42,-2.3,-10.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",2,"2023-04-19T19:01:11.667Z","2023-04-19T19:01:19.765Z",TRUE,"pitch","e212373c-0add-453a-b571-eade15ce886f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.33,1.54,NA,113.67,173.6,"fly_ball","medium","9",169.43,67.57,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jon Berti flies out to right fielder LaMonte Wade Jr.",0,1,1,47,"bottom",6,"2023-04-19T19:00:30.610Z","2023-04-19T19:01:19.765Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,77.3,5,0.91,0.4481,6.8972,24.6849,-33.6826,5.6571,-0.997,0.0874,2.4142,2.6776,-122.3542,-1.2841,-1.757,50.0034,5.8385,8.5559,14.4,9.6,24,2762,103,95.1,37,344,NA,NA,NA,TRUE,-40.6,-1.8,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",1,"2023-04-19T19:00:58.843Z","2023-04-19T19:01:02.573Z",TRUE,"pitch","fddac583-9037-4b10-b231-d16f5e7da341",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2757,1.4727,NA,79.18,137.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jon Berti flies out to right fielder LaMonte Wade Jr.",0,1,1,47,"bottom",6,"2023-04-19T19:00:30.610Z","2023-04-19T19:01:19.765Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.7,12,0.9,0.3956,7.4334,31.9884,-11.0697,-5.488,10.882,0.9921,3.7535,8.4255,-138.6204,-3.6285,-1.3786,50.0017,5.8225,-10.643,36,3.6,24,2487,208,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.1,8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",0,"2023-04-19T19:00:48.610Z","2023-04-19T19:00:52.373Z",TRUE,"pitch","8f59b62d-b975-45b9-868e-bf06063cd43b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3241,1.5211,NA,84.81,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Flyout","field_out","Jon Berti flies out to right fielder LaMonte Wade Jr.",0,1,1,47,"bottom",6,"2023-04-19T19:00:30.610Z","2023-04-19T19:01:19.765Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,542932,"Jon Berti","/api/v1/people/542932","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87,14,0.9,0.3957,7.1943,31.6892,-11.3546,-5.8483,10.7385,0.8446,1.992,8.3809,-138.5444,-7.6507,-1.4635,50.0059,5.5529,-11.3424,36,3.6,24,2376,213,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.9,8.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
718511,"2023-04-19",3,"2023-04-19T19:00:22.191Z","2023-04-19T19:00:27.192Z",TRUE,"pitch","3eef0e58-ad90-4da8-86c0-32261814780b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.57,1.81,NA,137.31,122.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Avisail Garcia strikes out swinging.",0,1,1,46,"bottom",6,"2023-04-19T18:59:47.178Z","2023-04-19T19:00:27.192Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,541645,"Avisaíl García","/api/v1/people/541645","R","Right",605154,"John Brebbia","/api/v1/people/605154","R","Right","vs_RHP","vs_RHB","Empty",NA,"Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.5,11,0.9,0.3959,7.0442,32.5695,-12.5705,-5.5806,10.126,-0.5328,4.2967,4.3181,-138.631,-1.9598,-1.3899,50.0018,5.8574,-10.8025,37.2,3.6,24,2357,211,NA,NA,NA,NA,NA,NA,TRUE,-12.1,18.1,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,663698,"Joey Bart","/api/v1/people/663698",NA,NA,NA,NA,NA,NA
