"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716858,"2023-08-25",8,"2023-08-26T01:00:43.311Z","2023-08-26T01:01:32.811Z",FALSE,"action",NA,NA,"On-field Delay.","Game Advisory",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,670541,"/api/v1/people/670541",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"60","atBat","Walk","walk","Yordan Alvarez walks.",0,1,0,60,"top",9,"2023-08-26T00:57:06.327Z","2023-08-26T01:01:53.716Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","RISP",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-26T00:56:41.255Z","2023-08-26T00:56:46.243Z",TRUE,"pitch","7094446a-433e-48e2-9a14-4fe2b7165517",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.63,NA,143.35,187.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Catcher Interference","catcher_interf","Kyle Tucker reaches on catcher interference by Jake Rogers. Kyle Tucker to 1st.",0,1,0,59,"top",9,"2023-08-26T00:55:24.567Z","2023-08-26T00:56:46.243Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,83.4,7,0.9,0.4157,6.3797,26.2327,-32.3576,-9.451,-0.0992,-0.6912,1.9076,7.1935,-131.4448,-2.9888,-2.227,50.0063,5.4465,-16.6446,25.2,8.4,24,1528,244,NA,NA,NA,NA,NA,NA,FALSE,-34,-0.6,15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663656,"Kyle Tucker","/api/v1/people/663656",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",2,"2023-08-26T00:56:19.947Z","2023-08-26T00:56:25.548Z",TRUE,"pitch","fff368ec-ba1e-47ab-9e16-0ec1a78beb94",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.45,1.63,NA,115.99,176.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Catcher Interference","catcher_interf","Kyle Tucker reaches on catcher interference by Jake Rogers. Kyle Tucker to 1st.",0,1,0,59,"top",9,"2023-08-26T00:55:24.567Z","2023-08-26T00:56:46.243Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,82.3,5,0.89,0.4212,6.359,25.1033,-24.3511,-6.0289,4.5611,0.0264,2.2925,7.18,-129.646,-3.8758,-1.9855,50.004,5.6484,-10.3448,20.4,6,24,1462,238,NA,NA,NA,NA,NA,NA,FALSE,-26.6,7.7,9.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-26T00:56:03.820Z","2023-08-26T00:56:07.225Z",TRUE,"pitch","2576e8b3-5a7c-48fb-b1d0-6708bef8ac33",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.507,1.6519,NA,137.01,214.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Catcher Interference","catcher_interf","Kyle Tucker reaches on catcher interference by Jake Rogers. Kyle Tucker to 1st.",0,1,0,59,"top",9,"2023-08-26T00:55:24.567Z","2023-08-26T00:56:46.243Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.4,83,13,0.88,0.4194,6.2467,24.0363,-23.8899,-6.3936,4.78,-0.5249,0.8834,6.1367,-129.9741,-7.2439,-2.0717,50.0005,5.4872,-11.0749,21.6,6,24,1597,238,NA,NA,NA,NA,NA,NA,FALSE,-26.5,7.4,10.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-26T00:55:49.425Z","2023-08-26T00:55:53.631Z",TRUE,"pitch","bf26665a-7646-4de0-ac2b-23e133531912",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6174,1.6815,NA,114.2,184.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Catcher Interference","catcher_interf","Kyle Tucker reaches on catcher interference by Jake Rogers. Kyle Tucker to 1st.",0,1,0,59,"top",9,"2023-08-26T00:55:24.567Z","2023-08-26T00:56:46.243Z",TRUE,FALSE,FALSE,FALSE,0,1,2,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.4,80.3,8,2,0.4311,6.3443,26.6455,-34.546,-0.5631,-1.4471,0.0736,1.9921,6.0712,-127.1646,-2.025,-2.2742,50.0054,5.5453,-0.9201,0,8.4,24,2209,44,NA,NA,NA,NA,NA,NA,FALSE,-38.8,-2.9,-0.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",6,"2023-08-26T00:55:11.159Z","2023-08-26T00:55:21.273Z",TRUE,"pitch","94e8ece1-eb9c-4398-b0cb-6c52233b100b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,2.97,1.42,NA,112.02,186.37,"fly_ball","medium","9",152.71,95.16,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.1,79.5,5,2,0.4367,6.4738,25.0243,-35.2144,-1.6112,-1.9095,0.1307,1.9412,6.1158,-125.3618,-2.172,-2.1297,50.0021,5.6897,-2.5688,2.4,9.6,24,2132,40,91.3,48,269,NA,NA,NA,TRUE,-40.6,-3.7,1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",5,"2023-08-26T00:54:58.550Z","2023-08-26T00:55:02.802Z",TRUE,"pitch","9e81c585-3457-4965-80a1-9aec8155d314",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2003,1.5382,NA,105.18,188.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,88.6,9,0.91,0.3909,6.3253,29.7513,-25.2512,-9.7931,3.4778,0.3101,1.8654,9.6198,-139.8006,-5.6882,-1.8932,50.0036,5.5706,-19.5016,33.6,6,24,2157,223,NA,NA,NA,NA,NA,NA,FALSE,-24.1,5.3,16,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",0,"2023-08-26T00:53:27.768Z","2023-08-26T00:53:27.798Z",FALSE,"action",NA,NA,"Defensive switch from left field to third base for Matt Vierling.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"5","Third Base","Infielder","3B","100","58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",1,"2023-08-26T00:53:27.798Z","2023-08-26T00:53:27.799Z",FALSE,"action",NA,NA,"Kerry Carpenter remains in the game as the right fielder.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681481,"/api/v1/people/681481",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"9","Outfielder","Outfielder","RF","201","58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,628451,"/api/v1/people/628451",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",2,"2023-08-26T00:53:27.799Z","2023-08-26T00:53:27.800Z",FALSE,"action",NA,NA,"Defensive switch from right field to left field for Riley Greene.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,682985,"/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","500","58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-26T00:53:27.800Z","2023-08-26T00:53:27.802Z",FALSE,"action",NA,NA,"Defensive switch from third base to second base for Zack Short.","Defensive Switch",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,670097,"/api/v1/people/670097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"4","Second Base","Infielder","2B","700","58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",4,"2023-08-26T00:53:27.802Z","2023-08-26T00:54:58.550Z",FALSE,"action",NA,NA,"Pitching Change: Alex Lange replaces Brendan White.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656638,"/api/v1/people/656638",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Flyout","field_out","Alex Bregman flies out to right fielder Kerry Carpenter.",0,1,0,58,"top",9,"2023-08-26T00:54:56.347Z","2023-08-26T00:55:21.273Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,608324,"Alex Bregman","/api/v1/people/608324","R","Right",656638,"Alex Lange","/api/v1/people/656638","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",6,"2023-08-26T00:51:55.395Z","2023-08-26T00:52:03.363Z",TRUE,"pitch","af7e2066-6e67-461f-b66f-445d4d18be8b",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.46,1.6,NA,77.37,169.13,"ground_ball","medium","4",130.96,143.78,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Spencer Torkelson grounds into a double play, second baseman Jose Altuve to first baseman Jose Abreu. Kerry Carpenter out at 2nd. Spencer Torkelson out at 1st.",0,1,0,57,"bottom",8,"2023-08-26T00:49:35.391Z","2023-08-26T00:52:03.363Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.2,12,2,0.3861,6.4802,32.4886,-14.5165,-4.6447,8.6668,1.0397,2.5796,9.8915,-141.8631,-4.261,-1.8892,50.0062,5.0266,-9.4674,25.2,3.6,24,2410,213,73.4,-13,11,NA,NA,NA,TRUE,-13.8,15,6.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",5,"2023-08-26T00:51:17.165Z","2023-08-26T00:51:21.366Z",TRUE,"pitch","56029116-b43b-4e36-8faa-b299e337d5a7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.46,1.6,NA,108.99,167.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Spencer Torkelson grounds into a double play, second baseman Jose Altuve to first baseman Jose Abreu. Kerry Carpenter out at 2nd. Spencer Torkelson out at 1st.",0,1,0,57,"bottom",8,"2023-08-26T00:49:35.391Z","2023-08-26T00:52:03.363Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,5,2,0.4227,6.2635,25.1723,-35.8416,4.902,-2.151,0.2101,2.6516,4.0519,-129.2395,-0.5736,-2.0112,50.0047,5.6127,8.3501,14.4,8.4,24,3023,63,NA,NA,NA,NA,NA,NA,FALSE,-38.3,-3.8,-9.7,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",4,"2023-08-26T00:50:46.583Z","2023-08-26T00:50:50.404Z",TRUE,"pitch","d0b58234-97ad-4365-bdcb-fd960fd61c82",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,1,NA,NA,3.4277,1.6,NA,59.04,234.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Spencer Torkelson grounds into a double play, second baseman Jose Altuve to first baseman Jose Abreu. Kerry Carpenter out at 2nd. Spencer Torkelson out at 1st.",0,1,0,57,"bottom",8,"2023-08-26T00:49:35.391Z","2023-08-26T00:52:03.363Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.1,14,2,0.4305,6.4969,26.724,-39.6857,4.4107,-4.5885,1.5206,0.1551,6.9463,-127.3523,-5.2311,-1.8175,50.0009,5.3829,7.2251,12,10.8,24,3105,55,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-9.2,-9.6,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716858,"2023-08-25",3,"2023-08-26T00:50:22.868Z","2023-08-26T00:50:26.879Z",TRUE,"pitch","70d5349a-b43b-4d34-ba0b-3e248311efa7",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.46,1.6,NA,119.35,146.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Grounded Into DP","grounded_into_double_play","Spencer Torkelson grounds into a double play, second baseman Jose Altuve to first baseman Jose Abreu. Kerry Carpenter out at 2nd. Spencer Torkelson out at 1st.",0,1,0,57,"bottom",8,"2023-08-26T00:49:35.391Z","2023-08-26T00:52:03.363Z",TRUE,FALSE,FALSE,TRUE,24,2,2,3,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Empty",NA,"Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Houston Astros",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.4,2,0.9,0.3839,6.4704,33.583,-12.1841,-2.7789,9.7022,-0.0617,3.418,6.611,-142.8028,-2.7262,-2.0481,50.0064,5.154,-5.7286,18,2.4,24,2398,214,NA,NA,NA,NA,NA,NA,FALSE,-11.3,17.2,3.7,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
