"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718570,"2023-04-15",2,"2023-04-15T20:45:58.979Z","2023-04-15T20:46:02.459Z",TRUE,"pitch","aeee2031-c2d8-4ce4-b7d3-dd9d72651844",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1299,1.4583,NA,173.82,180.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Cedric Mullins walks.",0,5,5,68,"top",8,"2023-04-15T20:45:43.495Z","2023-04-15T20:46:33.043Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,79.1,13,0.9,0.4429,5.8864,20.1655,-28.4865,-1.0781,2.3705,-1.4907,2.1443,-9.1215,-122.8022,-4.1688,2.384,50.0018,6.2381,-1.676,6,7.2,24,2305,183,NA,NA,NA,NA,NA,NA,FALSE,-34.2,3.7,3.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",1,"2023-04-15T20:45:45.864Z","2023-04-15T20:45:49.087Z",TRUE,"pitch","4a2cb9dc-c9ea-4bb9-8e20-e03a382efd33",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0868,1.5016,NA,171.54,169.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Walk","walk","Cedric Mullins walks.",0,5,5,68,"top",8,"2023-04-15T20:45:43.495Z","2023-04-15T20:46:33.043Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85,11,0.81,0.4071,5.7601,27.8404,-15.8516,5.2333,8.8935,-1.4308,2.5629,-11.2735,-134.3113,-6.914,2.1324,50.0045,6.2887,9.6077,22.8,3.6,24,2176,150,NA,NA,NA,NA,NA,NA,FALSE,-17.2,14.8,-7.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T20:44:57.312Z","2023-04-15T20:45:45.864Z",FALSE,"action",NA,NA,"Pitching Change: Tanner Banks replaces Kendall Graveman.","Pitching Substitution",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,621383,"/api/v1/people/621383",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"68","atBat","Walk","walk","Cedric Mullins walks.",0,5,5,68,"top",8,"2023-04-15T20:45:43.495Z","2023-04-15T20:46:33.043Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",621383,"Tanner Banks","/api/v1/people/621383","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",3,"2023-04-15T20:43:08.742Z","2023-04-15T20:43:17.537Z",TRUE,"pitch","2d49d019-ed3d-4441-a50f-25f58f7c9daf",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.1,1.5,NA,116.35,147.11,"fly_ball","medium","7",92.59,93.18,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Austin Hays.",0,5,5,67,"bottom",7,"2023-04-15T20:42:31.355Z","2023-04-15T20:43:17.537Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,90,12,0.88,0.3854,6.3176,27.0536,-14.3222,-0.9254,8.6934,0.0171,3.3952,1.6152,-141.2132,-6.1673,-0.4377,50.0055,6.5008,-1.901,6,3.6,24,2334,194,89.9,48,278,NA,NA,NA,TRUE,-13.8,14.9,1.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T20:42:51.930Z","2023-04-15T20:42:55.087Z",TRUE,"pitch","7c7f5a32-299c-4808-9feb-3d9bb2babdf6",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,2.828,1.3282,NA,97.69,214.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Austin Hays.",0,5,5,67,"bottom",7,"2023-04-15T20:42:31.355Z","2023-04-15T20:43:17.537Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.5,73.5,14,0.9,0.4763,6.3516,17.9882,-24.594,-7.4709,5.637,0.5065,0.9169,4.1942,-114.3144,-6.7777,-0.3669,50.0022,6.2845,-10.0418,20.4,8.4,24,1771,216,NA,NA,NA,NA,NA,NA,FALSE,-34.8,9,12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",1,"2023-04-15T20:42:33.667Z","2023-04-15T20:42:36.710Z",TRUE,"pitch","21bf978e-91c0-4f83-a84d-4476f17707b9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0006,1.3716,NA,165.63,162.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Austin Hays.",0,5,5,67,"bottom",7,"2023-04-15T20:42:31.355Z","2023-04-15T20:43:17.537Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,89.3,11,0.86,0.3892,6.2305,25.9931,-14.6227,-0.225,8.7107,-1.2759,2.8147,-1.4087,-139.751,-7.4307,-0.7399,50.0009,6.4332,-0.4533,2.4,3.6,24,2321,199,NA,NA,NA,NA,NA,NA,FALSE,-14.5,14.8,0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T20:41:43.188Z","2023-04-15T20:42:33.667Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"67","atBat","Flyout","field_out","Yasmani Grandal flies out to left fielder Austin Hays.",0,5,5,67,"bottom",7,"2023-04-15T20:42:31.355Z","2023-04-15T20:43:17.537Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,518735,"Yasmani Grandal","/api/v1/people/518735","L","Left",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T20:41:03.032Z","2023-04-15T20:41:14.103Z",TRUE,"pitch","cee9d6de-b223-4d04-af23-619a2a7fafc1",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.44,1.69,NA,87.24,166.75,"ground_ball","medium","5",108.64,170.72,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Eloy Jimenez reaches on a throwing error by third baseman Gunnar Henderson. Andrew Vaughn to 3rd.",0,5,5,66,"bottom",7,"2023-04-15T20:40:15.879Z","2023-04-15T20:41:14.103Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,84.8,6,2,0.4106,6.5685,24.0451,-24.4531,3.0316,4.2702,0.7807,2.6678,1.8002,-132.583,-5.5336,-0.2976,50.0054,6.5289,5.4851,13.2,6,24,2364,165,70.1,-53,4,NA,NA,NA,FALSE,-25.6,7,-5.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,683734,"Andrew Vaughn","/api/v1/people/683734"
718570,"2023-04-15",1,"2023-04-15T20:40:44.845Z","2023-04-15T20:40:47.930Z",TRUE,"pitch","b56f2d38-2f33-4304-84e6-28b6d04f9b21",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5819,1.7182,NA,142.25,198.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Eloy Jimenez reaches on a throwing error by third baseman Gunnar Henderson. Andrew Vaughn to 3rd.",0,5,5,66,"bottom",7,"2023-04-15T20:40:15.879Z","2023-04-15T20:41:14.103Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91,85.7,13,2,0.4092,6.5423,21.9319,-26.5248,2.7132,3.0959,-0.6626,1.4974,-1.6616,-132.6518,-7.9655,-0.3883,50.0043,6.4048,4.9529,9.6,6,24,2360,163,NA,NA,NA,NA,NA,NA,FALSE,-27.8,4.4,-4.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T20:40:23.604Z","2023-04-15T20:40:27.126Z",TRUE,"pitch","893f08c1-328a-4aec-b5e9-67955a59c9a5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.44,1.69,NA,127.98,160.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Field Error","field_error","Eloy Jimenez reaches on a throwing error by third baseman Gunnar Henderson. Andrew Vaughn to 3rd.",0,5,5,66,"bottom",7,"2023-04-15T20:40:15.879Z","2023-04-15T20:41:14.103Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.2,1,2,0.3908,6.2729,31.5327,-11.1859,0.1926,10.5481,-0.2881,2.9107,0.0399,-140.1373,-7.8766,-0.3276,50.006,6.488,0.3834,1.2,2.4,24,2309,195,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17.6,-0.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T20:39:25.929Z","2023-04-15T20:39:41.477Z",TRUE,"pitch","89e280fb-d0a6-48f1-b092-aa5718f3765d",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.17,1.54,NA,123.26,172.4,"line_drive","hard","7",81.38,52,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Double","double","Andrew Vaughn doubles (7) on a sharp line drive to left fielder Austin Hays. Elvis Andrus scores.",1,5,5,65,"bottom",7,"2023-04-15T20:39:25.929Z","2023-04-15T20:39:41.477Z",TRUE,TRUE,FALSE,FALSE,71,0,0,2,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.5,5,2,0.3921,6.4209,27.4106,-13.4629,-0.5174,9.4425,-0.1642,2.4585,0.8818,-138.9988,-8.278,-0.4165,50.0067,6.344,-1.0257,3.6,3.6,24,2362,195,109.3,19,380,NA,NA,NA,FALSE,-13.8,15.8,0.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,650391,"Eloy Jiménez","/api/v1/people/650391",683734,"Andrew Vaughn","/api/v1/people/683734",NA,NA,NA
718570,"2023-04-15",4,"2023-04-15T20:38:45.071Z","2023-04-15T20:38:55.123Z",TRUE,"pitch","26fbbf66-8ec8-4aa3-8612-140dab5a9f1f",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.65,1.75,NA,101.4,167.61,"fly_ball","medium","9",169.53,109.21,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Luis Robert Jr. flies out to right fielder Anthony Santander.",0,5,4,64,"bottom",7,"2023-04-15T20:38:07.013Z","2023-04-15T20:38:55.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,82.7,6,2,0.421,6.3057,23.6327,-26.4518,3.7867,3.3315,0.4092,2.6358,0.5871,-129.4304,-4.8696,-0.3124,50.005,6.5344,6.5115,13.2,7.2,24,2380,165,92.1,56,244,NA,NA,NA,TRUE,-28.9,5.3,-7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",2,"2023-04-15T20:38:09.371Z","2023-04-15T20:38:12.371Z",TRUE,"pitch","6c474dcd-8c93-43ca-9848-4d82d180985e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.65,1.75,NA,92.59,165.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Luis Robert Jr. flies out to right fielder Anthony Santander.",0,5,4,64,"bottom",7,"2023-04-15T20:38:07.013Z","2023-04-15T20:38:55.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88,6,2,0.3924,6.2942,29.6663,-11.5598,-0.5528,10.435,0.6404,2.7069,2.3681,-139.2837,-8.2276,-0.147,50.0055,6.4534,-1.0925,2.4,2.4,24,2448,193,NA,NA,NA,NA,NA,NA,FALSE,-12.2,17.5,0.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",0,"2023-04-15T20:35:37.009Z","2023-04-15T20:36:45.650Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Luis Robert Jr. flies out to right fielder Anthony Santander.",0,5,4,64,"bottom",7,"2023-04-15T20:38:07.013Z","2023-04-15T20:38:55.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",1,"2023-04-15T20:36:45.650Z","2023-04-15T20:38:09.371Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Baker replaces Danny Coulombe, batting 8th, replacing pitcher Danny Coulombe.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,641329,"/api/v1/people/641329",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P","803","64","atBat","Flyout","field_out","Luis Robert Jr. flies out to right fielder Anthony Santander.",0,5,4,64,"bottom",7,"2023-04-15T20:38:07.013Z","2023-04-15T20:38:55.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,543056,"/api/v1/people/543056",TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",3,"2023-04-15T20:38:27.238Z","2023-04-15T20:38:30.238Z",FALSE,"pickoff","f54ab11c-44ca-43dc-be7e-955b7246d9e6",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Flyout","field_out","Luis Robert Jr. flies out to right fielder Anthony Santander.",0,5,4,64,"bottom",7,"2023-04-15T20:38:07.013Z","2023-04-15T20:38:55.123Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",641329,"Bryan Baker","/api/v1/people/641329","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
718570,"2023-04-15",4,"2023-04-15T20:35:20.361Z","2023-04-15T20:35:27.111Z",TRUE,"pitch","2f1432a0-9b2b-46c9-9fc6-9f07b969a5ae",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.29,1.55,NA,162.6,221.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Andrew Benintendi strikes out swinging.",0,5,4,63,"bottom",7,"2023-04-15T20:33:38.036Z","2023-04-15T20:35:27.111Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",543056,"Danny Coulombe","/api/v1/people/543056","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.4,80.7,13,2,0.4331,5.6033,22.332,-28.9094,-1.1482,2.0115,-1.1962,0.656,-1.213,-125.826,-7.1693,-0.561,50.0063,5.8434,-1.8657,3.6,7.2,24,2720,222,NA,NA,NA,NA,NA,NA,TRUE,-33.7,2.4,2.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,462101,"Elvis Andrus","/api/v1/people/462101",NA,NA,NA,NA,NA,NA
