"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716613,"2023-09-12",0,"2023-09-13T00:42:48.947Z","2023-09-13T00:42:53.311Z",TRUE,"pitch","7b4e29cf-6f57-4988-ae1e-4c9ad9c28325",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2452,1.5329,NA,140.48,154.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,1,1,30,"top",5,"2023-09-13T00:42:26.650Z","2023-09-13T00:45:12.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.4,82.6,1,0.9,0.4163,6.9434,27.5276,-16.7969,-6.8281,8.7687,-0.6161,3.1336,7.1408,-131.4998,-1.1272,-2.4778,50.0032,4.8123,-11.9753,31.2,4.8,24,2272,222,NA,NA,NA,NA,NA,NA,FALSE,-17.6,15.8,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T00:43:11.823Z","2023-09-13T00:43:23.986Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,666018,"/api/v1/people/666018",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jonathan Aranda strikes out swinging.",0,1,1,30,"top",5,"2023-09-13T00:42:26.650Z","2023-09-13T00:45:12.168Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666018,"Jonathan Aranda","/api/v1/people/666018","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T00:40:27.910Z","2023-09-13T00:40:36.283Z",TRUE,"pitch","4b458262-b449-4985-9486-0dcde1ac50ae",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.64,1.74,NA,99.89,169.03,"ground_ball","medium","5",107.66,175.91,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Isaac Paredes to first baseman Yandy Diaz.",0,1,1,29,"bottom",4,"2023-09-13T00:40:05.718Z","2023-09-13T00:40:36.283Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.2,6,0.9,0.4189,6.1382,29.0668,-24.0969,-0.2924,4.6735,0.4489,2.5834,2.9994,-131.0176,-4.6336,-0.6754,50.0058,6.1879,-0.506,0,6,24,2292,189,77.5,-48,3,NA,NA,NA,TRUE,-26.3,7.6,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T00:40:14.719Z","2023-09-13T00:40:19.342Z",TRUE,"pitch","2565636f-a141-4436-882e-9d903c929b8f",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5655,1.6781,NA,78.63,174.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Carlos Correa grounds out, third baseman Isaac Paredes to first baseman Yandy Diaz.",0,1,1,29,"bottom",4,"2023-09-13T00:40:05.718Z","2023-09-13T00:40:36.283Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,621043,"Carlos Correa","/api/v1/people/621043","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.1,82.7,14,0.89,0.4177,6.0773,27.6572,-20.9076,-1.7519,6.4676,1.0067,2.3806,4.4441,-131.1253,-5.7102,-0.4823,50.0038,6.146,-3.0526,6,4.8,24,2289,196,NA,NA,NA,NA,NA,NA,FALSE,-23,10.7,2.2,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-13T00:39:46.255Z","2023-09-13T00:39:54.002Z",TRUE,"pitch","119a1093-cf66-434e-b9a9-09cc8d726b36",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.53,1.7,NA,118.45,170.57,"ground_ball","medium","4",151.74,147.45,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,1,28,"bottom",4,"2023-09-13T00:38:48.610Z","2023-09-13T00:39:54.002Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.4,5,2,0.4041,6.303,29.0219,-17.0341,-8.6641,8.1314,-0.038,2.5262,4.209,-135.4519,-6.3942,-0.4847,50.0027,6.1044,-16.132,39.6,4.8,24,2196,210,99.2,-5,23,NA,NA,NA,TRUE,-17.9,13.6,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T00:39:17.702Z","2023-09-13T00:39:21.873Z",TRUE,"pitch","2e83a8c0-9a85-4400-bf7d-beca3dfcbef0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.53,1.7,NA,118.34,135.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,1,28,"bottom",4,"2023-09-13T00:38:48.610Z","2023-09-13T00:39:54.002Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.2,11,0.86,0.399,6.3682,29.8694,-15.8069,-6.1877,8.573,-0.0353,3.8339,3.7969,-137.1936,-3.2212,-0.632,50.0045,6.0982,-11.8167,33.6,4.8,24,2114,212,NA,NA,NA,NA,NA,NA,FALSE,-15.7,15,10.4,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T00:39:04.228Z","2023-09-13T00:39:08.692Z",TRUE,"pitch","e0dc774d-1f85-4996-92f9-281837646643",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6512,1.7927,NA,156.29,179.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,1,28,"bottom",4,"2023-09-13T00:38:48.610Z","2023-09-13T00:39:54.002Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.7,78.6,13,0.91,0.4424,6.0828,22.5599,-30.4578,-4.4367,1.1074,-1.0307,2.1898,0.1735,-123.3908,-3.8211,-0.5243,50.0051,6.3008,-6.9017,12,8.4,24,815,228,NA,NA,NA,NA,NA,NA,FALSE,-36.4,1.4,8,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T00:38:51.080Z","2023-09-13T00:38:55.269Z",TRUE,"pitch","f1a11cbb-7146-4670-a65e-8d4c47e199f9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6512,1.7346,NA,141.04,181.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,1,28,"bottom",4,"2023-09-13T00:38:48.610Z","2023-09-13T00:39:54.002Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.4,7,0.88,0.4254,6.2391,25.2319,-22.2406,-1.8162,5.9098,-0.6306,2.1141,1.0503,-128.4685,-5.6086,-0.8076,50.0031,6.0413,-3.0527,7.2,6,24,2217,199,NA,NA,NA,NA,NA,NA,FALSE,-25.2,9.7,3.1,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-13T00:39:30.422Z","2023-09-13T00:39:46.255Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Max Kepler grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,1,1,28,"bottom",4,"2023-09-13T00:38:48.610Z","2023-09-13T00:39:54.002Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T00:38:20.009Z","2023-09-13T00:38:28.714Z",TRUE,"pitch","6556653a-5062-480a-93f4-3d628a99249e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.25,1.5,NA,120.74,190.22,"popup","medium","3",161.52,168.82,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Donovan Solano pops out to first baseman Yandy Diaz.",0,1,1,27,"bottom",4,"2023-09-13T00:37:44.196Z","2023-09-13T00:38:28.714Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.4,8,0.9,0.4245,5.9551,27.5392,-22.1784,-0.7418,5.9312,-0.0982,1.7985,1.9584,-129.1643,-6.7461,-0.7708,50.0049,6.1561,-1.2508,2.4,6,24,2276,189,75.2,69,121,NA,NA,NA,TRUE,-25.3,9.5,0.8,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",0,"2023-09-13T00:38:05.992Z","2023-09-13T00:38:10.184Z",TRUE,"pitch","752b6051-8ee6-46d1-8484-6a7a5e93ecfa",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1853,1.4152,NA,117.41,176.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Pop Out","field_out","Donovan Solano pops out to first baseman Yandy Diaz.",0,1,1,27,"bottom",4,"2023-09-13T00:37:44.196Z","2023-09-13T00:38:28.714Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85,5,0.82,0.4057,6.1599,29.3452,-14.3459,-5.4127,9.6568,-0.0107,2.2981,2.977,-135.0095,-7.3721,-0.4244,50.0031,6.0733,-9.9941,30,3.6,24,1955,209,NA,NA,NA,NA,NA,NA,FALSE,-15.6,16.1,9.1,NA,NA,NA,NA,NA,TRUE,FALSE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",5,"2023-09-13T00:35:48.354Z","2023-09-13T00:35:55.528Z",TRUE,"pitch","352462f6-8394-40dc-9bda-c6bdfb0ed90e",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.48,1.62,NA,155.95,183.11,"line_drive","medium","7",70.21,95.69,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Taylor Walls lines out to left fielder Matt Wallner.",0,1,1,26,"top",4,"2023-09-13T00:34:00.865Z","2023-09-13T00:35:55.528Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.1,78,13,0.9,0.4454,6.4737,21.5341,-33.2521,-7.0776,-0.7055,-1.0219,2.0619,5.9534,-122.4441,0.1437,-2.5517,50.0008,4.8207,-10.8714,16.8,9.6,24,1812,240,86.6,21,293,NA,NA,NA,TRUE,-39.2,-1,11.6,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",4,"2023-09-13T00:35:30.050Z","2023-09-13T00:35:33.865Z",TRUE,"pitch","442bee48-b7e6-474d-97eb-e08cf73dd193",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6221,1.5894,NA,83.97,210.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Taylor Walls lines out to left fielder Matt Wallner.",0,1,1,26,"top",4,"2023-09-13T00:34:00.865Z","2023-09-13T00:35:55.528Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.1,78.8,14,0.9,0.4414,6.9691,22.2833,-31.206,-9.4267,0.6245,0.8664,1.0312,10.8895,-123.6017,-2.5537,-2.3508,50.0058,4.6717,-14.7369,22.8,8.4,24,2058,239,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0.8,14.9,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",3,"2023-09-13T00:35:06.334Z","2023-09-13T00:35:10.656Z",TRUE,"pitch","0eb1c451-86aa-455d-9b9c-398243079f71",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.48,1.62,NA,84.63,157.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Taylor Walls lines out to left fielder Matt Wallner.",0,1,1,26,"top",4,"2023-09-13T00:34:00.865Z","2023-09-13T00:35:55.528Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84,12,0.9,0.4116,6.7516,25.7641,-18.0975,-7.0768,7.8319,0.8492,2.9984,10.8868,-132.5837,-0.9416,-2.3726,50.0046,4.6668,-12.7239,30,4.8,24,2283,221,NA,NA,NA,NA,NA,NA,FALSE,-18.5,14.3,10.7,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",2,"2023-09-13T00:34:45.080Z","2023-09-13T00:34:49.170Z",TRUE,"pitch","65b50a38-0e2c-467f-a02e-332ffa27272c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.6804,1.6765,NA,89.12,155.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Taylor Walls lines out to left fielder Matt Wallner.",0,1,1,26,"top",4,"2023-09-13T00:34:00.865Z","2023-09-13T00:35:55.528Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,83.9,3,0.9,0.4116,6.8037,26.0058,-18.8073,-9.3365,7.438,0.7314,3.0819,11.3469,-132.6312,-0.4845,-2.3715,50.0039,4.6277,-16.783,37.2,4.8,24,2310,225,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.6,14.8,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716613,"2023-09-12",1,"2023-09-13T00:34:28.450Z","2023-09-13T00:34:33.639Z",TRUE,"pitch","96328da8-4200-4237-a9d1-7726b2c485be",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6221,1.6765,NA,148.54,203.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Taylor Walls lines out to left fielder Matt Wallner.",0,1,1,26,"top",4,"2023-09-13T00:34:00.865Z","2023-09-13T00:35:55.528Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,670764,"Taylor Walls","/api/v1/people/670764","L","Left",657746,"Joe Ryan","/api/v1/people/657746","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Minnesota Twins","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84,78,13,0.9,0.4461,6.7742,21.3219,-31.8866,-9.3612,0.1898,-0.8274,1.3135,6.7794,-122.2203,-1.5538,-2.4043,50.0035,4.6649,-14.3367,22.8,9.6,24,1798,243,NA,NA,NA,NA,NA,NA,FALSE,-38.2,0.2,15.6,NA,NA,NA,NA,NA,TRUE,TRUE,664040,"Brandon Lowe","/api/v1/people/664040",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
