"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716954,"2023-08-18",4,"2023-08-18T23:53:11.733Z","2023-08-18T23:53:17.992Z",TRUE,"pitch","f22c099e-1507-44cd-929e-638c6fc88b6e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.41,1.6,NA,117.95,181.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,0,30,"bottom",4,"2023-08-18T23:51:58.792Z","2023-08-18T23:54:26.555Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.8,79.4,8,0.9,0.44,6.7184,19.4801,-29.2731,-7.0101,1.8421,-0.0249,2.1396,7.0144,-123.4554,-2.4234,-1.9628,50.0059,5.5445,-11.0625,19.2,8.4,24,1371,250,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.1,11.5,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:52:54.684Z","2023-08-18T23:52:58.360Z",TRUE,"pitch","179c4f26-cb43-4e04-bff3-cd8c17596149",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4746,1.7074,NA,148.01,152.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,0,30,"bottom",4,"2023-08-18T23:51:58.792Z","2023-08-18T23:54:26.555Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.1,78.1,1,0.9,0.4453,6.1977,22.0688,-38.8225,8.7254,-4.3305,-0.8135,3.1931,0.7099,-122.5458,1.4959,-2.2412,50.0032,5.8677,13.3958,19.2,10.8,24,2406,47,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-7.3,-16,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",2,"2023-08-18T23:52:32.037Z","2023-08-18T23:52:35.037Z",TRUE,"pitch","9924c562-f5cc-475c-8606-c2a557a68307",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.41,1.6,NA,103.52,146.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,0,30,"bottom",4,"2023-08-18T23:51:58.792Z","2023-08-18T23:54:26.555Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.5,3,0.9,0.3954,6.4806,27.052,-14.71,-5.3581,8.964,0.3536,3.4064,7.6332,-137.8573,-3.8709,-1.7391,50.0067,5.8042,-10.4445,30,3.6,24,2173,222,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.7,8.4,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:52:15.931Z","2023-08-18T23:52:19.448Z",TRUE,"pitch","429a9c54-f257-43dd-a059-3fe5c7ec0b72",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4732,1.6798,NA,165.51,168.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,0,30,"bottom",4,"2023-08-18T23:51:58.792Z","2023-08-18T23:54:26.555Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83,77,11,0.91,0.4511,6.5814,20.9077,-30.6494,-7.4473,1.0157,-1.2727,2.5861,4.2271,-120.8661,-0.7695,-2.066,50.0002,5.5718,-11.1492,19.2,8.4,24,1410,257,NA,NA,NA,NA,NA,NA,FALSE,-37.3,1.9,12.6,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",0,"2023-08-18T23:52:01.826Z","2023-08-18T23:52:05.743Z",TRUE,"pitch","68216d44-1ebb-45ca-8cbe-75fb2b864dab",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5253,1.6533,NA,151.48,151.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Joey Votto grounds out, second baseman Whit Merrifield to first baseman Vladimir Guerrero Jr.",0,0,0,30,"bottom",4,"2023-08-18T23:51:58.792Z","2023-08-18T23:54:26.555Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,458015,"Joey Votto","/api/v1/people/458015","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.4,75,11,0.9,0.4622,6.184,22.5382,-38.9857,9.4458,-4.7862,-0.9045,3.2226,0.3852,-118.4878,1.9342,-2.2965,50.0035,5.9567,13.4378,19.2,12,24,2322,40,NA,NA,NA,NA,NA,NA,FALSE,-49.2,-7.9,-17.2,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:51:28.295Z","2023-08-18T23:51:36.091Z",TRUE,"pitch","60238e37-1163-49e8-ad56-6d24f423ebbb",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.33,1.59,NA,112.61,192.36,"ground_ball","medium","5",93.23,167.99,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Spencer Steer grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,29,"bottom",4,"2023-08-18T23:50:27.929Z","2023-08-18T23:51:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.9,8,0.9,0.4352,6.7118,22.2769,-26.0607,-7.3706,3.7992,0.1152,1.7193,7.4609,-125.2425,-4.3025,-1.9269,50.0024,5.5594,-11.8583,21.6,7.2,24,1402,252,77.7,0,40,NA,NA,NA,TRUE,-30.4,6.2,11.9,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",2,"2023-08-18T23:51:10.130Z","2023-08-18T23:51:13.130Z",TRUE,"pitch","13cedc24-55a7-4a9a-accf-a6e572517540",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.33,1.59,NA,128.27,157.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Spencer Steer grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,29,"bottom",4,"2023-08-18T23:50:27.929Z","2023-08-18T23:51:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.8,1,0.89,0.3986,6.4557,27.7624,-20.7878,-9.9233,5.9426,-0.2956,3.0116,7.7922,-136.9685,-3.5657,-1.8756,50.0064,5.7369,-19.0244,39.6,6,24,2098,221,NA,NA,NA,NA,NA,NA,FALSE,-20.4,10.3,16.6,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:50:54.763Z","2023-08-18T23:50:58.440Z",TRUE,"pitch","c7eeaef2-23bc-4e6a-a6b0-18c655ea759e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2121,1.5739,NA,74.95,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Spencer Steer grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,29,"bottom",4,"2023-08-18T23:50:27.929Z","2023-08-18T23:51:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.1,75.2,14,0.9,0.4636,6.4782,22.3619,-34.6542,9.0002,-1.7518,1.1031,1.5602,4.5989,-118.1282,-2.1122,-2.0379,50.0038,5.6497,12.7284,20.4,10.8,24,2333,44,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-3.4,-17.4,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",0,"2023-08-18T23:50:40.918Z","2023-08-18T23:50:44.309Z",TRUE,"pitch","1f40ce6a-134c-4664-be8f-bad910b1dcb2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2905,1.5911,NA,106.5,170.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Spencer Steer grounds out, third baseman Matt Chapman to first baseman Vladimir Guerrero Jr.",0,0,0,29,"bottom",4,"2023-08-18T23:50:27.929Z","2023-08-18T23:51:36.091Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,668715,"Spencer Steer","/api/v1/people/668715","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.1,76.2,5,0.9,0.457,6.3533,21.7671,-35.5381,7.4575,-2.3121,0.2756,2.5169,3.4025,-119.5669,-0.1458,-2.132,50.0012,5.7517,10.8603,18,10.8,24,2306,43,NA,NA,NA,NA,NA,NA,FALSE,-44.3,-4,-14.3,NA,NA,NA,TRUE,FALSE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",6,"2023-08-18T23:48:00.412Z","2023-08-18T23:48:08.536Z",TRUE,"pitch","55d4c30f-a3fc-4c15-8cd0-cb759165676a",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.43,1.63,NA,147.76,171.85,"ground_ball","medium","4",141.15,146.62,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.2,84.2,4,2,0.4112,6.3691,25.8227,-21.8276,-9.3319,5.7458,-0.8069,2.4788,5.3897,-132.7196,-4.2316,-1.6412,50.0062,5.6645,-16.8127,34.8,6,24,1966,224,65.2,4,56,NA,NA,NA,TRUE,-22.8,9.8,15.8,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",5,"2023-08-18T23:47:37.009Z","2023-08-18T23:47:40.009Z",TRUE,"pitch","5b127ee6-fd50-4fbb-9cd7-88b10f3bd64c",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.43,1.63,NA,107.14,185.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.5,8,0.91,0.4489,6.3604,20.6595,-23.304,-5.786,5.8616,0.2586,1.9892,6.166,-121.3829,-4.2739,-1.5463,50.002,5.7684,-8.7542,18,7.2,24,1342,229,NA,NA,NA,NA,NA,NA,FALSE,-28.9,10,9.2,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",4,"2023-08-18T23:47:20.282Z","2023-08-18T23:47:23.445Z",TRUE,"pitch","fcf11b25-a55a-4851-8c0d-2d3159e5cde8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4992,1.7062,NA,54.83,197.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.1,14,0.89,0.4073,6.324,26.7019,-15.9759,-8.9472,8.8297,1.631,1.5404,10.7758,-134.0466,-7.6073,-1.2629,50.006,5.538,-16.4217,39.6,4.8,24,2220,223,NA,NA,NA,NA,NA,NA,FALSE,-17.4,14.6,14.2,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",3,"2023-08-18T23:46:59.040Z","2023-08-18T23:47:02.388Z",TRUE,"pitch","25fedff2-75be-4a8c-83d6-5c68f2cd2bfa",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.5513,1.7062,NA,85.12,221.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,77.8,14,0.9,0.4498,6.4047,19.7706,-25.1805,-7.1286,4.6374,0.8364,0.6529,7.6785,-120.9704,-6.6721,-1.4272,50.0035,5.6032,-10.7494,20.4,7.2,24,1407,231,NA,NA,NA,NA,NA,NA,FALSE,-31.8,7.3,11.5,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",2,"2023-08-18T23:46:39.285Z","2023-08-18T23:46:42.285Z",TRUE,"pitch","dc3ef6c1-ab37-48dc-bfd1-51603f3c9fbf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.43,1.63,NA,95.71,145.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.8,3,0.87,0.403,6.2402,26.8807,-21.867,-7.256,5.498,0.5585,3.4641,7.9351,-135.4206,-2.1896,-1.4535,50.0046,5.7973,-13.6093,28.8,6,24,2015,227,NA,NA,NA,NA,NA,NA,FALSE,-21.6,9.7,11.6,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",1,"2023-08-18T23:46:15.595Z","2023-08-18T23:46:19.162Z",TRUE,"pitch","84ab8d80-61b0-4601-bc49-3faf73f90be0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4992,1.6798,NA,108.54,193.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.4,77.5,8,0.91,0.4492,6.3948,21.1971,-29.0655,-8.0808,2.0621,0.2218,1.6815,7.3084,-121.401,-3.0283,-1.7612,50.0052,5.445,-12.2031,20.4,8.4,24,1395,244,NA,NA,NA,NA,NA,NA,FALSE,-35.6,3.4,13.2,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
716954,"2023-08-18",0,"2023-08-18T23:46:01.777Z","2023-08-18T23:46:05.096Z",TRUE,"pitch","d328a75c-f822-4461-bb94-c45be704584c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4992,1.6798,NA,113.45,159.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Santiago Espinal grounds out, second baseman Matt McLain to first baseman Joey Votto.",0,0,0,28,"top",4,"2023-08-18T23:45:49.359Z","2023-08-18T23:48:08.536Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,669289,"Santiago Espinal","/api/v1/people/669289","R","Right",664028,"Brett Kennedy","/api/v1/people/664028","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,76.1,2,0.9,0.4567,6.1431,20.0275,-29.4484,-6.061,1.8697,0.0932,2.9452,5.891,-119.3046,-0.7858,-1.6047,50.0058,5.9014,-8.8579,15.6,8.4,24,1270,231,NA,NA,NA,NA,NA,NA,FALSE,-36.8,3.5,9.8,NA,NA,NA,TRUE,TRUE,680574,"Matt McLain","/api/v1/people/680574",NA,NA,NA,NA,NA,NA
