"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716497,"2023-09-20",6,"2023-09-21T01:18:21.755Z","2023-09-21T01:18:28.231Z",TRUE,"pitch","a5a372f2-81c9-4fec-870b-36dd77a62bf5",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.3191,1.5221,NA,67.81,202.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,83.8,14,2,0.4141,6.7102,25.2744,-13.7678,-4.7603,10.3615,1.2906,1.3312,7.6077,-131.7556,-8.2829,-1.0022,50.0031,5.5108,-8.457,25.2,3.6,24,2009,209,NA,NA,NA,NA,NA,NA,FALSE,-15.7,17.3,7.2,NA,NA,NA,NA,NA,FALSE,TRUE,641511,"Jason Delay","/api/v1/people/641511",NA,NA,NA,NA,NA,NA
716497,"2023-09-20",5,"2023-09-21T01:18:04.113Z","2023-09-21T01:18:08.575Z",TRUE,"pitch","8596320c-9e2c-4fe8-9246-62ed89840a95",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.2532,1.5449,NA,97.77,196.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82.7,9,2,0.4199,6.467,25.2398,-25.86,0.511,3.6581,0.5045,1.5723,5.1258,-130.0527,-5.2965,-1.552,50.0053,5.5772,0.8813,3.6,6,24,2232,193,NA,NA,NA,NA,NA,NA,FALSE,-28.3,5.8,-1.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",4,"2023-09-21T01:17:38.147Z","2023-09-21T01:17:41.729Z",TRUE,"pitch","7cecd3cf-88bd-402e-aa52-414d8e3f89a1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.33,1.52,NA,116.76,174.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,84.3,5,0.91,0.4108,6.5896,25.8617,-18.6376,-8.2272,7.5003,0.0062,2.3891,6.86,-132.852,-4.9658,-1.5283,50.0042,5.6188,-14.8513,34.8,4.8,24,2025,213,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.8,13.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",3,"2023-09-21T01:17:22.475Z","2023-09-21T01:17:25.657Z",TRUE,"pitch","481e4772-68d3-4386-b552-b94abbe7a1a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2968,1.5221,NA,83.01,200.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,82,14,2,0.4248,6.5585,23.5933,-25.6095,1.4145,3.8829,0.8918,1.4116,5.7573,-128.3663,-5.4749,-1.5529,50.0004,5.5356,2.3865,7.2,6,24,2202,194,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.1,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",2,"2023-09-21T01:17:06.426Z","2023-09-21T01:17:10.045Z",TRUE,"pitch","ce4f493c-35ad-4cab-83d3-9646945d899f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.23,1.4556,NA,98.01,176.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.8,83.8,6,2,0.4131,6.4116,25.6182,-14.0792,-2.4252,10.1401,0.4981,2.3086,5.1248,-132.0993,-6.1645,-1.1436,50.0007,5.6899,-4.3273,12,3.6,24,2107,203,NA,NA,NA,NA,NA,NA,FALSE,-15.6,17.4,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",1,"2023-09-21T01:16:52.725Z","2023-09-21T01:16:56.138Z",TRUE,"pitch","24267fab-def5-4d8b-98c7-8d1fa2f236f1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0519,1.3448,NA,168.9,194.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.9,84.3,13,0.89,0.4119,6.413,25.0162,-18.795,-6.9279,7.4531,-1.3616,1.6309,3.3616,-132.3444,-6.8415,-1.7398,50.0047,5.5992,-12.4408,30,4.8,24,2009,211,NA,NA,NA,NA,NA,NA,FALSE,-20.4,12.4,12,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",0,"2023-09-21T01:15:43.895Z","2023-09-21T01:16:52.725Z",FALSE,"action",NA,NA,"Pitching Change: Mark Leiter Jr. replaces Hayden Wesneski.","Pitching Substitution",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,643410,"/api/v1/people/643410",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Walk","walk","Jason Delay walks.",0,8,6,50,"top",6,"2023-09-21T01:16:50.449Z","2023-09-21T01:18:28.231Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641511,"Jason Delay","/api/v1/people/641511","R","Right",643410,"Mark Leiter Jr.","/api/v1/people/643410","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",4,"2023-09-21T01:13:41.038Z","2023-09-21T01:13:49.592Z",TRUE,"pitch","12a2a462-b7fe-4c6d-9f3a-dc0a11cdb484",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.19,1.46,NA,111.22,191.8,"ground_ball","medium","6",111.67,146.32,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Connor Joe.",0,8,6,49,"bottom",5,"2023-09-21T01:12:08.981Z","2023-09-21T01:13:49.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.2,8,0.93,0.3972,6.5713,28.3224,-22.1241,-9.6634,5.2091,0.1517,1.7401,8.7688,-137.5154,-6.2867,-1.8111,50.0034,5.5399,-18.649,36,6,24,2559,221,103.4,-23,5,NA,NA,NA,TRUE,-22.1,8.4,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",3,"2023-09-21T01:13:22.287Z","2023-09-21T01:13:25.509Z",TRUE,"pitch","c2ef01ba-2dfb-46da-9db1-c0aa7217e642",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.1187,1.4556,NA,65.73,184.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Connor Joe.",0,8,6,49,"bottom",5,"2023-09-21T01:12:08.981Z","2023-09-21T01:13:49.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.8,14,0.9,0.4209,6.4997,24.5559,-29.1176,2.2113,1.7806,1.345,2.002,7.0303,-129.6407,-4.2153,-1.6785,50.0049,5.8464,3.8019,9.6,7.2,24,2551,164,NA,NA,NA,NA,NA,NA,FALSE,-31.7,2.5,-5.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",2,"2023-09-21T01:13:04.066Z","2023-09-21T01:13:07.066Z",TRUE,"pitch","a606d791-f87a-451d-86ef-956ec6ba6e21",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.1187,1.4334,NA,96.38,212.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Connor Joe.",0,8,6,49,"bottom",5,"2023-09-21T01:12:08.981Z","2023-09-21T01:13:49.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.8,14,0.92,0.4,6.5661,27.751,-22.0621,-9.6696,5.3167,0.541,0.9636,9.643,-136.499,-7.9523,-1.7674,50.0047,5.4137,-18.3978,34.8,6,24,2492,225,NA,NA,NA,NA,NA,NA,FALSE,-22.7,8.2,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",1,"2023-09-21T01:12:46.449Z","2023-09-21T01:12:49.449Z",TRUE,"pitch","93cc77b4-2d74-4568-8622-3293851a3b49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1409,1.4778,NA,55.26,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Connor Joe.",0,8,6,49,"bottom",5,"2023-09-21T01:12:08.981Z","2023-09-21T01:13:49.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.3,14,0.9,0.4502,6.5129,24.2118,-31.4386,8.1615,0.4924,1.6196,1.4803,5.7115,-121.7405,-3.541,-1.8186,50.0053,5.6791,12.2328,22.8,9.6,24,2731,61,NA,NA,NA,NA,NA,NA,FALSE,-38.9,0.2,-16.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",0,"2023-09-21T01:12:29.142Z","2023-09-21T01:12:32.786Z",TRUE,"pitch","94985015-1466-4ffe-981a-eaa03b740215",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1409,1.5442,NA,133.55,183.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Seiya Suzuki grounds out, shortstop Liover Peguero to first baseman Connor Joe.",0,8,6,49,"bottom",5,"2023-09-21T01:12:08.981Z","2023-09-21T01:13:49.592Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86,4,0.9,0.4019,6.5777,28.2969,-19.0006,-8.831,6.9929,-0.4342,2.0619,7.117,-136.0002,-5.9915,-1.9306,50.0009,5.6002,-16.6315,37.2,6,24,2446,226,NA,NA,NA,NA,NA,NA,FALSE,-19.6,11.6,14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",3,"2023-09-21T01:11:59.695Z","2023-09-21T01:12:04.705Z",TRUE,"pitch","cf5867f4-2cc0-498f-9a58-40c2fadc0314",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.53,1.64,NA,93.18,152.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,8,6,48,"bottom",5,"2023-09-21T01:11:08.484Z","2023-09-21T01:12:04.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,3,0.91,0.3961,6.3688,29.7453,-12.3665,-4.9721,10.2216,0.6249,3.2055,8.4477,-138.0969,-4.4918,-1.823,50.0056,5.6803,-9.6384,30,3.6,24,2478,222,NA,NA,NA,NA,NA,NA,TRUE,-12.5,17.8,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA
716497,"2023-09-20",2,"2023-09-21T01:11:33.437Z","2023-09-21T01:11:36.983Z",TRUE,"pitch","f4637e98-b761-413e-a57f-39f2b80ca5d8",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.53,1.64,NA,89.27,154.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,8,6,48,"bottom",5,"2023-09-21T01:11:08.484Z","2023-09-21T01:12:04.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.2,3,0.91,0.46,6.493,23.8639,-31.0896,10.3159,0.7572,0.7275,3.1144,3.1127,-119.2718,0.1331,-1.9362,50.0038,5.8715,14.7984,26.4,9.6,24,2680,64,NA,NA,NA,NA,NA,NA,FALSE,-39.1,1.7,-19.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",1,"2023-09-21T01:11:10.856Z","2023-09-21T01:11:13.856Z",TRUE,"pitch","0af0b68f-4cc6-4c79-b369-1c0453563032",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.53,1.64,NA,159.1,150.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,8,6,48,"bottom",5,"2023-09-21T01:11:08.484Z","2023-09-21T01:12:04.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,85.2,11,0.92,0.4059,6.443,26.5043,-22.1846,-8.4857,5.4032,-1.1044,3.2845,5.1641,-134.4436,-2.3626,-1.9381,50.0009,5.733,-15.6828,32.4,6,24,2440,222,NA,NA,NA,NA,NA,NA,FALSE,-22.3,9.6,14.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",0,"2023-09-21T01:10:36.246Z","2023-09-21T01:11:10.856Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Strikeout","strikeout","Dansby Swanson strikes out swinging.",0,8,6,48,"bottom",5,"2023-09-21T01:11:08.484Z","2023-09-21T01:12:04.705Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716497,"2023-09-20",0,"2023-09-21T01:10:03.543Z","2023-09-21T01:10:15.867Z",TRUE,"pitch","6adac272-9a19-4c2b-b1da-743e61bd4683",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.88,1.8,NA,116.68,178.85,"line_drive","hard","8",176.23,49.67,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Double","double","Cody Bellinger doubles (27) on a sharp line drive to center fielder Jack Suwinski.",0,8,6,47,"bottom",5,"2023-09-21T01:09:52.138Z","2023-09-21T01:10:15.867Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",656605,"Mitch Keller","/api/v1/people/656605","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Pittsburgh Pirates","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.8,8,0.9,0.435,6.3897,23.9553,-28.9883,2.1587,1.9852,0.0084,2.2196,3.7784,-125.618,-3.2455,-1.7921,50.0059,5.8694,3.4721,8.4,7.2,24,2406,108,104.2,21,390,NA,NA,NA,FALSE,-33.4,3.1,-4.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA
