"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745589,"2024-05-03",1,"2024-05-04T01:15:56.070Z","2024-05-04T01:16:00.600Z",TRUE,"pitch","b01a2fb3-babb-45de-8200-4c3a4b4051f9",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.6599,1.7978,NA,108.53,222.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman LaMonte Wade Jr. in foul territory.",0,3,4,62,"bottom",7,"2024-05-04T01:15:53.745Z","2024-05-04T01:17:05.745Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,80.1,14,2,0.4381,6.9153,23.5909,-40.3994,-0.1974,-5.1822,0.2221,0.5903,5.7589,-124.7217,-6.2293,-2.0851,50.0062,6.4279,-0.3133,1.2,10.8,24,2316,19,NA,NA,NA,NA,NA,NA,FALSE,-47.6,-10.6,-0.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",0,"2024-05-04T01:14:45.839Z","2024-05-04T01:15:56.070Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,592663,"/api/v1/people/592663",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","J.T. Realmuto pops out to first baseman LaMonte Wade Jr. in foul territory.",0,3,4,62,"bottom",7,"2024-05-04T01:15:53.745Z","2024-05-04T01:17:05.745Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,592663,"J.T. Realmuto","/api/v1/people/592663","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",1,"2024-05-04T01:14:26.291Z","2024-05-04T01:14:33.803Z",TRUE,"pitch","14c18935-d3e5-4a76-9f22-5e397bcbaea2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.54,1.6,NA,118.25,185.28,"ground_ball","medium","1",132.29,182.74,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Luke Jackson to first baseman LaMonte Wade Jr. Edmundo Sosa to 2nd.",0,3,4,61,"bottom",7,"2024-05-04T01:13:55.738Z","2024-05-04T01:14:33.803Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.9,8,2,0.4266,6.8877,23.3524,-34.8129,-0.5501,-1.5733,-0.0329,1.9816,5.2648,-127.8149,-4.5142,-2.0375,50.0059,6.4684,-0.9224,0,8.4,24,2192,24,91.9,4,75,NA,NA,NA,TRUE,-38.6,-3.6,0,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",0,"2024-05-04T01:14:04.188Z","2024-05-04T01:14:08.129Z",TRUE,"pitch","979ba58c-c772-4221-b43b-c9eea1cef59f",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.54,1.6,NA,132.63,164.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Alec Bohm grounds out, pitcher Luke Jackson to first baseman LaMonte Wade Jr. Edmundo Sosa to 2nd.",0,3,4,61,"bottom",7,"2024-05-04T01:13:55.738Z","2024-05-04T01:14:33.803Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,664761,"Alec Bohm","/api/v1/people/664761","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.6,4,2,0.3981,6.7957,30.4855,-11.0103,-2.28,11.0374,-0.4099,2.747,4.3628,-137.5894,-8.0457,-1.7198,50.0056,6.4552,-4.3734,15.6,2.4,24,2255,200,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.5,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",4,"2024-05-04T01:13:26.931Z","2024-05-04T01:13:39.062Z",TRUE,"pitch","375cfb17-f38f-4d22-9f05-d4d1c5dd88ba",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.25,1.67,NA,132.53,166.05,"fly_ball","medium","7",76.56,96.22,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Bryce Harper flies out to left fielder Michael Conforto.",0,3,4,60,"bottom",7,"2024-05-04T01:12:07.818Z","2024-05-04T01:13:39.062Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.9,4,2,0.3965,6.956,30.9309,-12.1487,-2.1773,10.3637,-0.4073,2.6938,4.716,-138.1677,-7.8673,-1.8539,50.0038,6.3954,-4.2079,13.2,2.4,24,2284,202,95,44,294,NA,NA,NA,TRUE,-13.1,17.3,3,NA,NA,NA,NA,NA,TRUE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",3,"2024-05-04T01:13:00.674Z","2024-05-04T01:13:05.273Z",TRUE,"pitch","cafa3952-678f-4d53-a3ec-a0c2daf48f5e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.67,NA,110.84,188.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Bryce Harper flies out to left fielder Michael Conforto.",0,3,4,60,"bottom",7,"2024-05-04T01:12:07.818Z","2024-05-04T01:13:39.062Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.1,8,2,0.4293,6.7476,25.4226,-36.4636,-0.0821,-2.5981,0.1617,1.8605,5.7547,-127.4192,-4.3366,-2.1125,50.0038,6.456,-0.1353,1.2,9.6,24,2247,30,NA,NA,NA,NA,NA,NA,FALSE,-41,-5.4,-1.1,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",2,"2024-05-04T01:12:42.085Z","2024-05-04T01:12:46.980Z",TRUE,"pitch","61107962-cc08-4522-91a9-1d7593886252",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1744,1.5527,NA,106.19,174.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Bryce Harper flies out to left fielder Michael Conforto.",0,3,4,60,"bottom",7,"2024-05-04T01:12:07.818Z","2024-05-04T01:13:39.062Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.3,6,2,0.3989,6.9157,31.246,-10.4378,-4.3919,11.3926,0.2835,2.3731,6.8554,-137.4416,-8.8863,-1.6756,50.0029,6.3625,-8.38,28.8,3.6,24,2229,204,NA,NA,NA,NA,NA,NA,FALSE,-11.9,18.8,6.5,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",0,"2024-05-04T01:12:17.258Z","2024-05-04T01:12:22.374Z",TRUE,"pitch","6851740b-31bd-4800-a5de-143e942409f8",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1987,1.6752,NA,92.69,193.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Bryce Harper flies out to left fielder Michael Conforto.",0,3,4,60,"bottom",7,"2024-05-04T01:12:07.818Z","2024-05-04T01:13:39.062Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79,9,2,0.4404,6.6389,26.0174,-38.0566,-0.494,-3.7627,0.6377,1.6634,6.8429,-124.5831,-4.2749,-2.0852,50.0012,6.5613,-0.7749,1.2,9.6,24,2096,24,NA,NA,NA,NA,NA,NA,FALSE,-45,-7.6,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",1,"2024-05-04T01:12:30.481Z","2024-05-04T01:12:35.481Z",FALSE,"stepoff","66632b7a-09ee-4cc9-854c-e0de61891eaa",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Bryce Harper flies out to left fielder Michael Conforto.",0,3,4,60,"bottom",7,"2024-05-04T01:12:07.818Z","2024-05-04T01:13:39.062Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",7,"2024-05-04T01:11:38.259Z","2024-05-04T01:11:48.739Z",TRUE,"pitch","a65455e2-f9fd-4260-9b07-b72720f425a3",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.38,1.6,NA,110.07,184.16,"line_drive","medium","8",141.12,105.67,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.4,8,2,0.4274,6.8795,26.1601,-38.3109,-1.2671,-3.6873,0.1819,2.0229,5.7399,-128.105,-3.7495,-1.9219,50.0029,6.4964,-2.1088,1.2,9.6,24,2187,24,70.2,20,187,NA,NA,NA,FALSE,-42.6,-7.3,1,NA,NA,NA,NA,NA,FALSE,FALSE,624641,"Edmundo Sosa","/api/v1/people/624641",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",6,"2024-05-04T01:11:14.878Z","2024-05-04T01:11:19.848Z",TRUE,"pitch","b467debe-5e16-49e0-a813-e3b0a6f13dec",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4907,1.6752,NA,64.59,224.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,83.1,14,2,0.4219,6.9181,24.7333,-34.5908,-2.4467,-1.4072,1.3751,0.5328,8.8149,-129.3914,-8.245,-1.7449,50.0057,6.3796,-4.186,4.8,8.4,24,2160,13,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-4.1,2.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",5,"2024-05-04T01:10:54.579Z","2024-05-04T01:10:59.785Z",TRUE,"pitch","378a60c4-42c7-40c1-89fb-87a06fe252f0",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5151,1.7488,NA,114.77,231.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,81.6,14,2,0.4292,6.8616,25.5027,-37.1869,1.4403,-3.0386,0.0585,0.2515,4.6064,-127.4682,-7.9307,-1.9571,50.0027,6.3285,2.3761,4.8,9.6,24,2203,22,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-7.1,-3.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",4,"2024-05-04T01:10:35.448Z","2024-05-04T01:10:39.889Z",TRUE,"pitch","0e60207f-ce26-447d-8104-403471103363",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.6,NA,96.64,161.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.4,3,2,0.3939,6.873,31.5317,-10.2942,-4.1017,11.1761,0.5341,2.8587,7.7565,-139.1026,-8.0147,-1.759,50.0021,6.4618,-8.0303,27.6,2.4,24,2109,203,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.7,5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",2,"2024-05-04T01:10:11.724Z","2024-05-04T01:10:15.789Z",TRUE,"pitch","dcd08ab3-fb50-47de-bbf3-d70fc08cd9de",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.38,1.6,NA,93.65,185.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.7,9,2,0.4323,6.7219,24.4227,-37.0323,-0.412,-2.9905,0.6126,1.9719,7.0706,-126.433,-3.9128,-2.1598,50.0002,6.4941,-0.6729,1.2,9.6,24,2264,29,NA,NA,NA,NA,NA,NA,FALSE,-42.1,-6,-0.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",1,"2024-05-04T01:09:59.207Z","2024-05-04T01:10:03.653Z",TRUE,"pitch","0db7dea9-2b6c-4b47-8557-76f88f74d46b",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6609,1.8223,NA,85.87,173.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,6,2,0.393,6.7944,28.7779,-9.5763,-4.6764,11.4606,0.8167,2.433,8.9697,-138.9574,-9.2516,-1.8337,50.0007,6.4262,-9.2199,32.4,2.4,24,2152,206,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.1,6.7,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745589,"2024-05-03",0,"2024-05-04T01:08:47.903Z","2024-05-04T01:09:59.207Z",FALSE,"action",NA,NA,"Pitching Change: Luke Jackson replaces Sean Hjelle.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592426,"/api/v1/people/592426",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Single","single","Edmundo Sosa singles on a line drive to center fielder Jung Hoo Lee.",0,3,4,59,"bottom",7,"2024-05-04T01:09:56.839Z","2024-05-04T01:11:48.739Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",592426,"Luke Jackson","/api/v1/people/592426","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
