"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745592,"2024-04-19",2,"2024-04-20T00:30:32.567Z","2024-04-20T00:30:37.689Z",TRUE,"pitch","89afacee-c91f-4e5c-8e32-5a5b487495d6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.4433,1.6519,NA,82.98,196.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Cristian Pache grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,0,7,50,"bottom",7,"2024-04-20T00:29:43.072Z","2024-04-20T00:30:57.340Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665506,"Cristian Pache","/api/v1/people/665506","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.4,80.4,14,0.92,0.4312,6.4324,26.7803,-25.25,5.4207,4.2441,0.8924,1.5667,0.4047,-127.1633,-7.9749,0.027,50.0053,6.7553,8.8534,18,7.2,24,2273,162,NA,NA,NA,NA,NA,NA,FALSE,-29.9,6,-10,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-20T00:30:15.339Z","2024-04-20T00:30:20.285Z",TRUE,"pitch","4a889365-eccf-4167-89ab-4e5de851c7b7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5486,1.6601,NA,100.44,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Cristian Pache grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,0,7,50,"bottom",7,"2024-04-20T00:29:43.072Z","2024-04-20T00:30:57.340Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665506,"Cristian Pache","/api/v1/people/665506","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.9,9,0.9,0.4111,6.377,30.0368,-10.4489,-1.2912,12.1006,0.4344,1.5476,0.9388,-133.4694,-11.4215,0.245,50.0013,6.6465,-2.318,9.6,2.4,24,2147,184,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.6,2.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-20T00:30:00.457Z","2024-04-20T00:30:05.389Z",TRUE,"pitch","e1c416cf-3827-401c-839b-99e9e63c6e71",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5,1.562,NA,91.65,137.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Cristian Pache grounds out, shortstop Paul DeJong to first baseman Andrew Vaughn.",0,0,7,50,"bottom",7,"2024-04-20T00:29:43.072Z","2024-04-20T00:30:57.340Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,665506,"Cristian Pache","/api/v1/people/665506","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Philadelphia Phillies","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.4,12,0.91,0.412,6.2628,29.9669,-12.8533,-0.8684,10.8045,0.6651,3.7351,1.7467,-133.2144,-5.8894,0.1123,50.0039,6.9125,-1.5533,4.8,3.6,24,2072,187,NA,NA,NA,NA,NA,NA,FALSE,-14.4,18.5,1.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",2,"2024-04-20T00:27:41.409Z","2024-04-20T00:27:50.415Z",TRUE,"pitch","2a033b27-eb9a-4372-82c3-0d00d8834058",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.52,1.54,NA,109.7,179.91,"fly_ball","medium","8",130.29,46.98,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Paul DeJong flies out to center fielder Cristian Pache.",0,0,7,49,"top",7,"2024-04-20T00:27:20.021Z","2024-04-20T00:27:50.415Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.1,76.1,5,0.9,0.4536,6.2878,24.6897,-27.0323,6.5129,3.4845,0.1914,2.1803,2.7855,-120.9752,-2.3063,-1.8226,50.0011,5.5272,9.6042,20.4,8.4,24,2666,77,97.6,31,377,NA,NA,NA,TRUE,-33.7,6,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-20T00:27:22.363Z","2024-04-20T00:27:26.664Z",TRUE,"pitch","173f9d62-52a1-496d-bcc8-d2c30bafc0a3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4757,1.4884,NA,36,180.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Paul DeJong flies out to center fielder Cristian Pache.",0,0,7,49,"top",7,"2024-04-20T00:27:20.021Z","2024-04-20T00:27:50.415Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,14,0.9,0.4117,6.2486,28.3283,-23.3109,-0.3105,4.9449,2.125,2.1518,9.2981,-132.999,-5.1303,-1.375,50.0043,5.7948,-0.5577,3.6,6,24,2410,207,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-20T00:26:33.487Z","2024-04-20T00:27:22.363Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"49","atBat","Flyout","field_out","Paul DeJong flies out to center fielder Cristian Pache.",0,0,7,49,"top",7,"2024-04-20T00:27:20.021Z","2024-04-20T00:27:50.415Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,657557,"Paul DeJong","/api/v1/people/657557","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-20T00:25:44.189Z","2024-04-20T00:25:52.872Z",TRUE,"pitch","bfa56bbb-61c8-4499-8316-66b0bd1bee66",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.26,1.51,NA,108.27,199.96,"ground_ball","medium","4",156.98,150.68,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Edmundo Sosa to first baseman Bryce Harper. Gavin Sheets to 3rd. Andrew Vaughn to 2nd.",0,0,7,48,"top",7,"2024-04-20T00:25:41.891Z","2024-04-20T00:25:52.872Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.1,8,0.91,0.4795,6.03,25.8844,-43.8456,6.8298,-8.8774,0.229,1.4377,2.0942,-115.231,-0.4777,-1.5842,50.0027,5.9663,8.9787,12,14.4,24,2815,46,93.7,-8,12,NA,NA,NA,TRUE,-60.1,-15.7,-13,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,683734,"Andrew Vaughn","/api/v1/people/683734",657757,"Gavin Sheets","/api/v1/people/657757"
745592,"2024-04-19",0,"2024-04-20T00:25:03.605Z","2024-04-20T00:25:44.189Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Groundout","field_out","Andrew Benintendi grounds out, second baseman Edmundo Sosa to first baseman Bryce Harper. Gavin Sheets to 3rd. Andrew Vaughn to 2nd.",0,0,7,48,"top",7,"2024-04-20T00:25:41.891Z","2024-04-20T00:25:52.872Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",4,"2024-04-20T00:24:38.508Z","2024-04-20T00:24:43.637Z",TRUE,"pitch","4b293ef8-d422-4448-b3aa-1964f5d2960f",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.4271,1.562,NA,72.69,210.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andrew Vaughn walks. Gavin Sheets to 2nd.",0,0,7,47,"top",7,"2024-04-20T00:23:10.641Z","2024-04-20T00:24:43.637Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,84.2,14,0.9,0.4119,6.3607,27.3892,-21.1598,-1.4828,6.1464,1.1624,1.0316,7.2592,-132.7805,-7.6062,-1.4097,50.0042,5.4633,-2.6582,3.6,4.8,24,2505,222,NA,NA,NA,NA,NA,NA,FALSE,-23,9.7,1.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,683734,"Andrew Vaughn","/api/v1/people/683734",657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA
745592,"2024-04-19",3,"2024-04-20T00:24:19.398Z","2024-04-20T00:24:23.957Z",TRUE,"pitch","90c5e5a0-6503-4c05-8188-17b2ba0492c7",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.4271,1.562,NA,71.25,190.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andrew Vaughn walks. Gavin Sheets to 2nd.",0,0,7,47,"top",7,"2024-04-20T00:23:10.641Z","2024-04-20T00:24:43.637Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.7,75.7,14,0.91,0.4567,6.2817,25.1438,-26.144,8.5513,4.1487,1.2003,1.7715,4.2954,-120.318,-3.306,-1.7239,50.0039,5.501,12.4343,26.4,8.4,24,2716,82,NA,NA,NA,NA,NA,NA,FALSE,-33.4,7,-16.6,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",2,"2024-04-20T00:24:00.995Z","2024-04-20T00:24:05.845Z",TRUE,"pitch","31801adc-5af5-42ef-ac14-6b63ea4b838a",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.5246,1.6358,NA,78.7,177.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andrew Vaughn walks. Gavin Sheets to 2nd.",0,0,7,47,"top",7,"2024-04-20T00:23:10.641Z","2024-04-20T00:24:43.637Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.3,14,0.91,0.4105,6.2588,26.9579,-19.1248,-1.2139,7.2256,1.0049,2.2813,6.3861,-133.1242,-5.1597,-1.261,50.0012,5.6171,-2.1922,2.4,4.8,24,2542,213,NA,NA,NA,NA,NA,NA,FALSE,-20.3,12.2,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",1,"2024-04-20T00:23:41.926Z","2024-04-20T00:23:49.118Z",TRUE,"pitch","8b16d64c-b299-4ecc-909f-390730c5350b",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5,1.562,NA,65.32,192.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andrew Vaughn walks. Gavin Sheets to 2nd.",0,0,7,47,"top",7,"2024-04-20T00:23:10.641Z","2024-04-20T00:24:43.637Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,76.9,14,0.91,0.4506,6.3185,24.8629,-25.6414,8.0957,4.3711,1.3559,1.7239,4.8974,-121.7456,-3.5072,-1.7365,50.0044,5.4132,12.0993,26.4,8.4,24,2728,80,NA,NA,NA,NA,NA,NA,FALSE,-31.9,7.3,-15.8,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-20T00:23:23.645Z","2024-04-20T00:23:27.631Z",TRUE,"pitch","ef0589aa-01ac-46bb-9448-053b19262575",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2405,1.5211,NA,63.57,192.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Walk","walk","Andrew Vaughn walks. Gavin Sheets to 2nd.",0,0,7,47,"top",7,"2024-04-20T00:23:10.641Z","2024-04-20T00:24:43.637Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","RISP",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,75.9,14,0.91,0.4568,6.4249,24.0183,-24.6278,8.3428,5.1846,1.4018,1.7078,4.6136,-120.0755,-3.7898,-1.6304,50.0006,5.5065,12.1377,27.6,8.4,24,2736,78,NA,NA,NA,NA,NA,NA,FALSE,-31.6,8.8,-16.2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",0,"2024-04-20T00:22:48.522Z","2024-04-20T00:22:59.544Z",TRUE,"pitch","87c4acc0-585e-4014-b44b-747e58445daf",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.41,1.65,NA,92.22,164.89,"line_drive","medium","9",183.65,113.71,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Single","single","Gavin Sheets singles on a line drive to right fielder Nick Castellanos.",0,0,7,46,"top",7,"2024-04-20T00:22:27.255Z","2024-04-20T00:22:59.544Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,83.7,6,0.91,0.4126,6.2278,27.3568,-21.4184,-1.2149,6.0223,0.65,2.7365,5.7577,-132.5615,-3.5762,-1.3888,50.0036,5.6598,-2.1705,2.4,4.8,24,2521,210,97.4,12,200,NA,NA,NA,FALSE,-22.4,10.3,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,657757,"Gavin Sheets","/api/v1/people/657757",NA,NA,NA,NA,NA,NA
745592,"2024-04-19",3,"2024-04-20T00:22:12.635Z","2024-04-20T00:22:20.380Z",TRUE,"pitch","4a39a49e-c88a-4bff-a97d-473955fcf2df",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.51,1.64,NA,139.47,146.29,"ground_ball","medium","4",126.2,147.65,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Edmundo Sosa to first baseman Bryce Harper.",0,0,7,45,"top",7,"2024-04-20T00:21:01.002Z","2024-04-20T00:22:20.380Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84.1,1,0.91,0.4108,6.2461,26.6236,-22.6697,-1.5968,5.2726,-0.5894,3.4256,2.6786,-132.9682,-1.9532,-1.3992,50.0059,5.8029,-2.8803,6,4.8,24,2455,210,64.4,-23,9,NA,NA,NA,TRUE,-23.2,9.4,2.4,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745592,"2024-04-19",2,"2024-04-20T00:21:55.209Z","2024-04-20T00:22:01.243Z",TRUE,"pitch","dd71def6-40a7-4576-b838-1c2d23ca7cc7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.6053,1.6928,NA,82.44,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Eloy Jiménez grounds out, second baseman Edmundo Sosa to first baseman Bryce Harper.",0,0,7,45,"top",7,"2024-04-20T00:21:01.002Z","2024-04-20T00:22:20.380Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",605513,"Spencer Turnbull","/api/v1/people/605513","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.1,12,0.9,0.4107,6.2442,27.816,-21.5878,0.1891,5.8742,0.9066,2.8442,5.5712,-133.2164,-3.8113,-1.2339,50.0046,5.8483,0.3408,3.6,4.8,24,2459,211,NA,NA,NA,NA,NA,NA,FALSE,-22.6,10.1,-1.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
