"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
746418,"2024-03-28",1,"2024-03-28T22:22:13.196Z","2024-03-28T22:22:18.695Z",TRUE,"pitch","2dea8ac3-ca9c-42c8-a2e9-9a6488031181",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.3832,1.7468,NA,95.55,176.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,5,4,66,"bottom",7,"2024-03-28T22:21:36.621Z","2024-03-28T22:22:41.721Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.1,89.2,6,0.9,0.3854,6.5977,33.9139,-21.459,-12.3553,5.2471,0.5629,2.2991,11.1908,-142.3288,-4.2091,-1.8226,50.0063,5.1633,-25.2503,45.6,6,24,2320,233,NA,NA,NA,NA,NA,NA,FALSE,-19.9,8.8,20,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",0,"2024-03-28T22:21:54.079Z","2024-03-28T22:21:58.243Z",TRUE,"pitch","a3cfe85e-b682-4e43-9881-1e5701f5e49c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3313,1.7387,NA,87.58,188.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,5,4,66,"bottom",7,"2024-03-28T22:21:36.621Z","2024-03-28T22:22:41.721Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.3,89.4,9,0.91,0.3848,6.981,33.8804,-19.701,-11.7278,6.083,0.7717,1.8443,11.7637,-142.528,-5.7361,-1.8928,50.0005,5.134,-24.0377,45.6,6,24,2309,231,NA,NA,NA,NA,NA,NA,FALSE,-18.7,10,18.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",2,"2024-03-28T22:22:23.707Z","2024-03-28T22:22:37.865Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","José Abreu strikes out swinging.",0,5,4,66,"bottom",7,"2024-03-28T22:21:36.621Z","2024-03-28T22:22:41.721Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,547989,"José Abreu","/api/v1/people/547989","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",1,"2024-03-28T22:20:59.315Z","2024-03-28T22:21:09.522Z",TRUE,"pitch","8457eb89-d652-4550-b1c4-469b3d1067e2",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,2,NA,NA,3.03,1.46,NA,99.7,187.91,"line_drive","medium","9",162.16,94.8,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Alex Bregman singles on a line drive to right fielder Juan Soto. Jose Altuve to 2nd.",0,5,4,65,"bottom",7,"2024-03-28T22:20:26.620Z","2024-03-28T22:21:09.522Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89.1,9,0.9,0.3871,6.6774,32.2633,-21.9187,-11.4225,5.0576,0.454,1.8842,9.8659,-141.4899,-5.3064,-1.594,50.0023,5.1883,-23.1604,42,6,24,2323,231,102,9,208,NA,NA,NA,FALSE,-20.8,8.2,18.7,NA,NA,NA,NA,FALSE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",0,"2024-03-28T22:20:34.442Z","2024-03-28T22:20:38.793Z",TRUE,"pitch","c1955eb2-1bfb-4330-ab18-16944c5433a1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.03,1.46,NA,117.07,192.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Alex Bregman singles on a line drive to right fielder Juan Soto. Jose Altuve to 2nd.",0,5,4,65,"bottom",7,"2024-03-28T22:20:26.620Z","2024-03-28T22:21:09.522Z",TRUE,FALSE,FALSE,FALSE,33,0,1,2,608324,"Alex Bregman","/api/v1/people/608324","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","RISP",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,87.9,8,0.91,0.3886,6.8487,37.9558,-19.187,-12.8429,6.4811,-0.0018,1.706,10.152,-141.9505,-6.2065,-1.9885,50.0022,5.1777,-25.7359,48,6,24,2389,226,NA,NA,NA,NA,NA,NA,FALSE,-18.8,10.3,20.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",1,"2024-03-28T22:19:53.543Z","2024-03-28T22:20:06.056Z",TRUE,"pitch","4900fd6b-e6c2-4c30-acfb-391c869524da",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.53,1.68,NA,130.38,184.22,"line_drive","medium","7",82.73,68.36,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Alex Verdugo.",0,5,4,64,"bottom",7,"2024-03-28T22:19:05.730Z","2024-03-28T22:20:06.056Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.2,88.8,7,0.91,0.3857,6.7707,35.9424,-16.4534,-11.3543,7.7145,-0.351,2.0207,8.5693,-142.5891,-5.9682,-1.9357,50.0046,5.1974,-23.1416,49.2,6,24,2434,227,99.8,19,342,NA,NA,NA,TRUE,-16,12.7,18.6,NA,NA,NA,NA,TRUE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",0,"2024-03-28T22:19:33.351Z","2024-03-28T22:19:38.421Z",TRUE,"pitch","3fa4baec-2c1d-4890-a3c8-4cf4f117ac19",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4272,1.7731,NA,124.61,199.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Lineout","field_out","Kyle Tucker lines out to left fielder Alex Verdugo.",0,5,4,64,"bottom",7,"2024-03-28T22:19:05.730Z","2024-03-28T22:20:06.056Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.6,89.2,13,0.91,0.3846,6.753,36.3161,-15.8565,-11.1575,7.9613,-0.1996,1.4707,8.9176,-143.0206,-7.6493,-1.9254,50.001,5.1957,-22.8621,49.2,6,24,2442,227,NA,NA,NA,NA,NA,NA,FALSE,-15.7,12.8,18.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",2,"2024-03-28T22:18:38.291Z","2024-03-28T22:18:50.447Z",TRUE,"pitch","ecae22b4-a44c-4bb3-890e-44d172f5cd8b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.54,1.75,NA,129.58,151.87,"fly_ball","medium","7",68.48,102.09,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Yordan Alvarez flies out to left fielder Alex Verdugo.",0,5,4,63,"bottom",7,"2024-03-28T22:17:49.637Z","2024-03-28T22:18:50.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,87.6,1,0.92,0.3907,6.8226,35.0277,-20.1748,-11.3438,6.0442,-0.3299,3.2187,8.0231,-140.7408,-2.0591,-1.7589,50.0026,5.281,-22.5213,44.4,6,24,2368,225,91.4,44,281,NA,NA,NA,TRUE,-18.8,10.7,18.7,NA,NA,NA,NA,TRUE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",1,"2024-03-28T22:18:20.552Z","2024-03-28T22:18:24.900Z",TRUE,"pitch","f91282f7-25f6-48de-b84a-3451adbbf1e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.5299,1.8395,NA,166.05,207.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Yordan Alvarez flies out to left fielder Alex Verdugo.",0,5,4,63,"bottom",7,"2024-03-28T22:17:49.637Z","2024-03-28T22:18:50.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,88.6,13,0.9,0.3878,6.7287,35.2012,-18.698,-10.8465,6.685,-1.2869,1.1734,6.1778,-141.7455,-7.7155,-2.0962,50.0026,5.1444,-21.8664,44.4,6,24,2361,229,NA,NA,NA,NA,NA,NA,FALSE,-18.5,10.6,18.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",0,"2024-03-28T22:18:03.071Z","2024-03-28T22:18:07.286Z",TRUE,"pitch","2176f06a-ff55-4c48-bd19-c3fd92961dc5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4368,1.7994,NA,87.34,173.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Flyout","field_out","Yordan Alvarez flies out to left fielder Alex Verdugo.",0,5,4,63,"bottom",7,"2024-03-28T22:17:49.637Z","2024-03-28T22:18:50.447Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,670541,"Yordan Alvarez","/api/v1/people/670541","L","Left",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,87.7,6,0.91,0.3913,6.7242,33.6223,-20.7213,-11.9238,5.779,0.778,2.4217,11.112,-140.3069,-4.1165,-1.6968,50.0016,5.2693,-23.622,44.4,6,24,2297,225,NA,NA,NA,NA,NA,NA,FALSE,-19.9,9.7,19.1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",2,"2024-03-28T22:17:19.959Z","2024-03-28T22:17:31.570Z",TRUE,"pitch","1f7a94a1-1c9d-4a01-aba0-80fe508d8a4f",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,2.85,1.26,NA,130.59,161.86,"ground_ball","medium","4",114.72,113.2,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jose Altuve singles on a ground ball to center fielder Aaron Judge, deflected by second baseman Gleyber Torres.",0,5,4,62,"bottom",7,"2024-03-28T22:16:33.787Z","2024-03-28T22:17:31.570Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.6,89,1,0.9,0.3865,6.6372,33.1472,-24.8296,-11.856,3.6159,-0.3566,2.8488,8.5697,-141.8327,-2.4385,-1.8804,50.007,5.3072,-24.1044,40.8,7.2,24,2281,232,80,12,140,NA,NA,NA,FALSE,-22.7,6.2,19.7,NA,NA,NA,NA,FALSE,FALSE,514888,"Jose Altuve","/api/v1/people/514888",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",1,"2024-03-28T22:16:56.549Z","2024-03-28T22:17:01.377Z",TRUE,"pitch","8f073ba8-bca7-417d-b82b-3a33376a1162",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,2.85,1.26,NA,99.25,206.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jose Altuve singles on a ground ball to center fielder Aaron Judge, deflected by second baseman Gleyber Torres.",0,5,4,62,"bottom",7,"2024-03-28T22:16:33.787Z","2024-03-28T22:17:31.570Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.8,9,0.91,0.427,6.7532,28.4292,-23.3426,-10.9682,5.3076,0.4656,1.1831,9.3211,-128.6186,-6.3247,-1.7929,50.0028,5.5022,-18.2476,33.6,7.2,24,1934,240,NA,NA,NA,NA,NA,NA,FALSE,-27,8.3,17.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",0,"2024-03-28T22:16:40.653Z","2024-03-28T22:16:44.624Z",TRUE,"pitch","9fdd2fd5-fd4b-4d9c-944d-d826ee332498",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.8672,1.3727,NA,106.79,192.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Jose Altuve singles on a ground ball to center fielder Aaron Judge, deflected by second baseman Gleyber Torres.",0,5,4,62,"bottom",7,"2024-03-28T22:16:33.787Z","2024-03-28T22:17:31.570Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,514888,"Jose Altuve","/api/v1/people/514888","R","Right",642528,"Jonathan Loáisiga","/api/v1/people/642528","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.3,8,0.89,0.3901,6.8499,33.0824,-23.5805,-11.9909,4.3114,0.2678,1.7126,10.3281,-140.6088,-5.6145,-1.9023,50.0067,5.274,-23.919,40.8,7.2,24,2337,228,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.7,19.4,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",5,"2024-03-28T22:12:41.666Z","2024-03-28T22:12:47.743Z",TRUE,"pitch","4d9db5e3-0cb6-464b-8f8d-be40efcf4a3f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,2,NA,NA,3.09,1.41,NA,147.94,163.73,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,5,4,61,"top",7,"2024-03-28T22:10:52.181Z","2024-03-28T22:12:47.743Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84,1,2,0.4076,6.4236,32.0581,-11.7807,0.629,11.1806,-0.8116,2.7797,-1.5804,-134.8802,-6.0246,-0.2972,50.0055,5.8894,1.1477,3.6,2.4,24,2556,194,NA,NA,NA,NA,NA,NA,TRUE,-13.1,19,-0.7,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",4,"2024-03-28T22:12:21.734Z","2024-03-28T22:12:27.055Z",TRUE,"pitch","90ba4974-e1b3-48b6-b7d4-75cb2bfbb316",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.113,1.5274,NA,93.53,212.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,5,4,61,"top",7,"2024-03-28T22:10:52.181Z","2024-03-28T22:12:47.743Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82,14,2,0.4211,6.5682,29.0719,-24.7791,-6.2119,4.3235,0.6158,0.961,4.8844,-130.3839,-7.063,-0.4808,50.005,5.5927,-10.6275,20.4,7.2,24,2122,223,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.4,10.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",3,"2024-03-28T22:12:02.603Z","2024-03-28T22:12:07.951Z",TRUE,"pitch","bd06ddbe-bb77-4992-9484-089b300c5805",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.0658,1.5086,NA,49.5,225.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,5,4,61,"top",7,"2024-03-28T22:10:52.181Z","2024-03-28T22:12:47.743Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.8,14,2,0.4154,6.372,26.7568,-27.5526,2.8029,2.6198,1.7709,0.4972,3.6869,-131.6217,-8.485,-0.0096,50.0007,5.789,4.9389,10.8,7.2,24,2814,136,NA,NA,NA,NA,NA,NA,FALSE,-30.1,3.1,-5.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
746418,"2024-03-28",2,"2024-03-28T22:11:33.816Z","2024-03-28T22:11:38.469Z",TRUE,"pitch","b9fc6b17-3b9e-407b-9102-816bd972f288",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.09,1.41,NA,106.65,194.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Jose Trevino strikes out swinging.",0,5,4,61,"top",7,"2024-03-28T22:10:52.181Z","2024-03-28T22:12:47.743Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,624431,"Jose Trevino","/api/v1/people/624431","R","Right",519151,"Ryan Pressly","/api/v1/people/519151","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Houston Astros","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.3,74.7,8,2,0.4617,6.156,28.4102,-43.2216,10.1761,-7.7992,0.2716,1.6229,-1.4034,-119.7679,-1.1234,-0.4452,50.002,6.0491,14.4197,18,13.2,24,3356,29,NA,NA,NA,NA,NA,NA,FALSE,-55.2,-14,-17.9,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
