"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716435,"2023-09-26",2,"2023-09-26T23:36:38.921Z","2023-09-26T23:36:48.933Z",TRUE,"pitch","5e78ac3f-6cd8-4738-8bfb-2f7c6e63efa6",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,0,NA,NA,3.39,1.58,NA,146.32,196.32,"line_drive","medium","8",145.97,86.95,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Myles Straw singles on a line drive to center fielder TJ Friedl. Bo Naylor to 2nd.",0,5,6,38,"bottom",4,"2023-09-26T23:35:42.835Z","2023-09-26T23:36:48.933Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,7,0.88,0.39,6.1563,35.4312,-16.044,-8.3557,8.096,-0.7691,1.5727,7.8196,-141.0367,-7.9008,-2.5073,50.0007,5.4681,-16.6427,39.6,4.8,24,2370,231,95.1,13,239,NA,NA,NA,FALSE,-16.4,13,13.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,664702,"Myles Straw","/api/v1/people/664702",666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T23:36:22.168Z","2023-09-26T23:36:25.702Z",TRUE,"pitch","e6405a08-aab7-4b8d-8083-3037d522801b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.342,1.5862,NA,92.92,156.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Myles Straw singles on a line drive to center fielder TJ Friedl. Bo Naylor to 2nd.",0,5,6,38,"bottom",4,"2023-09-26T23:35:42.835Z","2023-09-26T23:36:48.933Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.9,3,0.89,0.3858,6.3788,35.0339,-16.7369,-7.7054,7.5781,0.6317,3.0474,11.2491,-142.3806,-4.334,-2.3834,50.0042,5.6602,-15.7005,36,4.8,24,2385,230,NA,NA,NA,NA,NA,NA,FALSE,-15.8,12.8,11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T23:36:04.295Z","2023-09-26T23:36:08.402Z",TRUE,"pitch","2988469e-977d-442b-ab28-dd28a888b122",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3923,1.6112,NA,110.14,172.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Myles Straw singles on a line drive to center fielder TJ Friedl. Bo Naylor to 2nd.",0,5,6,38,"bottom",4,"2023-09-26T23:35:42.835Z","2023-09-26T23:36:48.933Z",TRUE,FALSE,FALSE,FALSE,33,0,2,0,664702,"Myles Straw","/api/v1/people/664702","R","Right",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,88,5,0.88,0.3911,6.2123,32.5765,-12.9871,-5.4767,9.6666,0.18,2.4516,9.6857,-140.2086,-6.2672,-2.6124,50.0042,5.5683,-10.8729,31.2,3.6,24,2311,226,NA,NA,NA,NA,NA,NA,FALSE,-13.2,16.3,7.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",7,"2023-09-26T23:35:34.167Z","2023-09-26T23:35:40.128Z",TRUE,"pitch","ad41fc1f-1c2d-4efb-ba75-b3ed3b191c52",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4175,1.5579,NA,74.19,173.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.3,89.8,14,0.9,0.3841,6.444,32.5525,-16.0527,-7.7636,7.8251,1.1232,2.4172,12.2028,-142.5612,-5.4617,-2.2026,50.0011,5.37,-15.9918,37.2,4.8,24,2278,231,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.2,11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666310,"Bo Naylor","/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",6,"2023-09-26T23:35:18.010Z","2023-09-26T23:35:22.587Z",TRUE,"pitch","e2997777-f01a-48b3-8344-ae648fa359f3",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.3923,1.6112,NA,52.11,239.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.8,81.6,14,0.9,0.4263,6.1997,28.9259,-32.6412,2.7995,-0.2758,1.7024,-0.0443,8.8611,-128.9149,-7.2561,-2.1553,50.0064,5.3549,4.672,10.8,8.4,24,2306,128,NA,NA,NA,NA,NA,NA,FALSE,-37.2,-2,-7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",4,"2023-09-26T23:34:28.021Z","2023-09-26T23:34:35.023Z",TRUE,"pitch","70f3c62e-4989-4de2-bb0b-9f15f1a74996",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.43,1.56,NA,123.36,143.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.6,2,0.9,0.3837,6.2927,33.0664,-15.9719,-6.4939,7.8526,-0.1668,3.5216,8.3011,-142.7947,-2.9035,-2.2687,50.0071,5.5573,-13.4064,34.8,3.6,24,2279,234,NA,NA,NA,NA,NA,NA,FALSE,-14.6,13.8,10.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",3,"2023-09-26T23:34:12.042Z","2023-09-26T23:34:17.352Z",TRUE,"pitch","969da2f9-8762-4493-9e8e-0a893a727eee",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2917,1.5579,NA,48.82,205.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.5,14,0.9,0.4347,6.1489,21.809,-28.5828,0.4661,2.227,1.7887,1.2209,9.2222,-125.287,-4.9239,-1.9781,50.0052,5.5075,0.7495,3.6,7.2,24,2267,127,NA,NA,NA,NA,NA,NA,FALSE,-33.2,3.2,-2.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",2,"2023-09-26T23:33:59.704Z","2023-09-26T23:34:03.753Z",TRUE,"pitch","83cfed6c-30ac-41c4-a7a0-f878099526d9",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4175,1.6112,NA,78.44,145.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.6,12,0.85,0.394,6.3895,29.6415,-16.0387,-8.3998,8.234,1.0117,3.4456,11.8472,-138.7743,-3.0512,-2.2119,50.0064,5.6214,-16.4681,39.6,4.8,24,2215,238,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.5,12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T23:33:45.920Z","2023-09-26T23:33:49.119Z",TRUE,"pitch","16dfc276-f23d-4bb6-83c4-ebad03a8c764",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4153,1.584,NA,148.86,184.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.6,13,0.91,0.4204,6.1978,24.3867,-24.0945,-7.9771,4.6847,-0.8359,1.9964,6.2876,-129.7591,-4.7073,-2.2412,50.0015,5.6452,-13.7502,26.4,6,24,1904,249,NA,NA,NA,NA,NA,NA,FALSE,-26.4,7.8,13.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T23:33:26.566Z","2023-09-26T23:33:31.590Z",TRUE,"pitch","a79b878e-0e6c-4263-a71f-65fe6f708daa",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.56,NA,78.05,150.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,88.3,12,0.79,0.3915,6.0677,28.6905,-18.6303,-6.4653,6.816,1.0217,3.2528,10.7507,-139.4254,-3.3181,-2.0282,50.0017,5.6741,-12.8452,28.8,4.8,24,2167,226,NA,NA,NA,NA,NA,NA,FALSE,-17.6,11.9,9.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",5,"2023-09-26T23:35:03.619Z","2023-09-26T23:35:18.010Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Bo Naylor walks.",0,5,6,37,"bottom",4,"2023-09-26T23:33:07.450Z","2023-09-26T23:35:40.128Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,666310,"Bo Naylor","/api/v1/people/666310","L","Left",668881,"Hunter Greene","/api/v1/people/668881","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",5,"2023-09-26T23:31:06.046Z","2023-09-26T23:31:14.056Z",TRUE,"pitch","b817dfcd-4e35-4607-83df-a69f5ca68f24",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",2,3,2,NA,NA,3.3,1.56,NA,78,233.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging, catcher Bo Naylor to first baseman Josh Naylor.",0,5,6,36,"top",4,"2023-09-26T23:29:11.089Z","2023-09-26T23:31:14.056Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.1,14,2,0.4338,6.6646,25.5678,-28.2728,0.7055,2.4204,1.0232,0.198,3.4142,-126.2247,-7.215,-0.4384,50.0056,5.3684,1.1392,3.6,7.2,24,2411,110,NA,NA,NA,NA,NA,NA,TRUE,-33.4,3,-2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",4,"2023-09-26T23:30:42.960Z","2023-09-26T23:30:49.241Z",TRUE,"pitch","f2f94c17-4a07-496d-b552-688b2bea45b2",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.5685,1.6864,NA,79.22,214.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging, catcher Bo Naylor to first baseman Josh Naylor.",0,5,6,36,"top",4,"2023-09-26T23:29:11.089Z","2023-09-26T23:31:14.056Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,78.5,14,2,0.4408,6.5711,27.0071,-31.7982,1.4957,0.2452,0.9911,0.9167,2.7679,-124.665,-4.9429,-0.3316,50.0054,5.5752,2.3351,4.8,8.4,24,2069,89,NA,NA,NA,NA,NA,NA,FALSE,-38,-0.6,-3.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",2,"2023-09-26T23:30:17.338Z","2023-09-26T23:30:24.859Z",TRUE,"pitch","43755e8c-54a3-44c1-baaa-2e4b3b68a442",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.3,1.56,NA,115.24,172.19,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging, catcher Bo Naylor to first baseman Josh Naylor.",0,5,6,36,"top",4,"2023-09-26T23:29:11.089Z","2023-09-26T23:31:14.056Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77.5,72.1,5,0.9,0.4826,6.5768,17.9196,-26.2929,-6.7527,4.4917,0.0461,2.4663,3.0818,-112.8996,-1.3578,-0.4495,50.0016,5.6887,-8.8357,18,8.4,24,1898,256,NA,NA,NA,NA,NA,NA,FALSE,-36.8,8.2,11.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",1,"2023-09-26T23:29:50.703Z","2023-09-26T23:29:55.099Z",TRUE,"pitch","1323f9c8-60fd-4de0-b536-7fd49d178edb",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.3,1.56,NA,106.21,167.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging, catcher Bo Naylor to first baseman Josh Naylor.",0,5,6,36,"top",4,"2023-09-26T23:29:11.089Z","2023-09-26T23:31:14.056Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.4,6,0.9,0.4077,6.824,29.5031,-13.3371,-3.4492,10.3077,0.283,2.6251,2.9041,-134.4287,-5.0482,-0.3639,50.006,5.4763,-6.3056,21.6,3.6,24,2370,208,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.8,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716435,"2023-09-26",0,"2023-09-26T23:29:29.972Z","2023-09-26T23:29:36.937Z",TRUE,"pitch","7382fa82-37d9-4ad8-8521-2dfd8c432cfa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5685,1.6614,NA,35.76,179.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Spencer Steer strikes out swinging, catcher Bo Naylor to first baseman Josh Naylor.",0,5,6,36,"top",4,"2023-09-26T23:29:11.089Z","2023-09-26T23:31:14.056Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,668715,"Spencer Steer","/api/v1/people/668715","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.4,14,0.89,0.4053,7.0434,26.6286,-13.5843,-3.5071,10.0246,2.1312,2.1791,6.9763,-134.6683,-6.3782,-0.0261,50.0013,5.522,-6.5031,19.2,3.6,24,2325,203,NA,NA,NA,NA,NA,NA,FALSE,-14.5,17.2,5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
