"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717868,"2023-06-07",3,"2023-06-07T01:37:15.149Z","2023-06-07T01:37:21.547Z",TRUE,"pitch","3c4f5c6b-3d72-43a9-a1b7-c2d335dbe705",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.13,1.5,NA,78.49,180.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,2,6,45,"bottom",5,"2023-06-07T01:36:00.325Z","2023-06-07T01:37:37.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.1,82.1,14,2,0.4222,6.195,26.9179,-28.855,2.6115,1.9457,1.0102,2.1424,4.5889,-129.706,-5.0896,-1.1206,50.003,6.3282,4.4524,9.6,7.2,24,2383,186,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.6,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T01:36:51.249Z","2023-06-07T01:36:55.270Z",TRUE,"pitch","2d80904b-4047-49bc-ac81-59bcd52f7e5d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.13,1.5,NA,106.28,182.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,2,6,45,"bottom",5,"2023-06-07T01:36:00.325Z","2023-06-07T01:37:37.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.4,85.7,6,2,0.4007,6.5649,32.7257,-14.8918,-8.289,9.1487,0.2813,2.1022,6.0604,-137.1463,-8.0618,-0.8896,50.0037,6.1134,-15.6577,40.8,4.8,24,2314,208,NA,NA,NA,NA,NA,NA,FALSE,-16.1,14.9,13.6,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T01:36:35.301Z","2023-06-07T01:36:40.608Z",TRUE,"pitch","06478547-36f5-48aa-bd38-12af2dcd3d38",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1001,1.3584,NA,136.46,148.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,2,6,45,"bottom",5,"2023-06-07T01:36:00.325Z","2023-06-07T01:37:37.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,82,11,2,0.4208,5.9649,27.306,-26.6305,3.0819,3.2349,-0.5106,3.36,0.6262,-130.1622,-2.7823,-1.1548,50.0063,6.4592,5.2896,10.8,6,24,2326,167,NA,NA,NA,NA,NA,NA,FALSE,-28.7,5.4,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T01:36:19.896Z","2023-06-07T01:36:26.057Z",TRUE,"pitch","ad8311f6-fe60-4250-91ab-95852917c710",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.188,1.5,NA,127.62,148.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Strikeout","strikeout","Robbie Grossman strikes out swinging.",0,2,6,45,"bottom",5,"2023-06-07T01:36:00.325Z","2023-06-07T01:37:37.229Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.2,11,2,0.3974,6.5226,33.6978,-17.1097,-8.4183,7.8482,-0.2787,3.3447,4.8533,-138.3509,-4.8342,-0.971,50.0033,6.2782,-16.1595,39.6,4.8,24,2295,209,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.3,14,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",6,"2023-06-07T01:35:49.270Z","2023-06-07T01:35:57.299Z",TRUE,"pitch","1d89170a-03c5-4fb3-8ee9-1cdaff29e015",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.78,1.81,NA,118.78,157.48,"line_drive","medium","9",175.29,85.25,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.8,5,2,0.3961,6.8731,31.5796,-13.3987,-3.9521,9.6963,-0.0468,3.0112,3.7749,-138.4197,-6.3928,-0.9164,50.0007,6.2518,-7.6503,25.2,3.6,24,2348,206,88.6,26,309,NA,NA,NA,TRUE,-13.9,16.4,6.4,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",5,"2023-06-07T01:35:33.237Z","2023-06-07T01:35:39.377Z",TRUE,"pitch","70e68cc1-5e0a-48cd-ad6f-b71e031cdd9e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.6417,1.81,NA,80.41,212.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.2,83,14,2,0.418,6.4933,27.7685,-23.9735,-3.7898,4.7205,0.96,0.981,5.8932,-131.0332,-8.8354,-0.8262,50.005,6.1888,-6.5888,12,6,24,1737,208,NA,NA,NA,NA,NA,NA,FALSE,-27,6.7,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",4,"2023-06-07T01:35:09.875Z","2023-06-07T01:35:13.214Z",TRUE,"pitch","cd66b213-d15e-4f42-aaec-911cc3ded432",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.78,1.81,NA,78.02,186.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,75.1,14,2,0.4612,6.4503,24.8351,-31.4962,8.2844,0.4701,1.0227,1.9481,1.9219,-119.1769,-3.6669,-0.8717,50.0005,6.379,11.8058,20.4,9.6,24,2299,45,NA,NA,NA,NA,NA,NA,FALSE,-40.9,0.2,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T01:34:38.292Z","2023-06-07T01:34:44.129Z",TRUE,"pitch","bee9befd-4a93-42ac-a577-9748b8e8ed1b",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.78,1.81,NA,157.68,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.7,11,2,0.4237,6.2393,25.0131,-29.246,4.7551,1.7254,-1.0671,3.5644,-0.8346,-128.9245,-1.7111,-1.3586,50.0008,6.4785,8.0608,14.4,7.2,24,2297,155,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3,-8.4,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T01:34:21.045Z","2023-06-07T01:34:25.575Z",TRUE,"pitch","5bdf8e57-be9b-430a-9b59-ed7c2ae86344",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6876,1.81,NA,68.83,167.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.8,14,2,0.3935,6.9477,30.341,-13.7648,-0.6307,9.3751,1.2637,2.6568,6.2767,-139.0466,-7.3797,-0.9383,50.0044,6.2533,-1.2396,0,3.6,24,2264,205,NA,NA,NA,NA,NA,NA,FALSE,-14.3,15.7,-0.1,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T01:34:02.463Z","2023-06-07T01:34:05.941Z",TRUE,"pitch","e94ec417-6358-4ac2-aaf9-7a0c0ac0b43c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.78,1.81,NA,110.26,156.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.7,82.2,5,2,0.4197,6.4081,28.1359,-26.1185,3.1032,3.5165,0.1768,3.039,2.185,-130.6182,-3.6471,-1.0745,50.006,6.4227,5.3498,12,6,24,2301,170,NA,NA,NA,NA,NA,NA,FALSE,-28.2,5.8,-6.1,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",3,"2023-06-07T01:34:52.882Z","2023-06-07T01:35:09.875Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,673962,"/api/v1/people/673962",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"44","atBat","Lineout","field_out","Josh Jung lines out to right fielder Jordan Walker.",0,2,6,44,"bottom",5,"2023-06-07T01:33:41.578Z","2023-06-07T01:35:57.299Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,673962,"Josh Jung","/api/v1/people/673962","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",5,"2023-06-07T01:33:12.303Z","2023-06-07T01:33:42.945Z",TRUE,"pitch","160a8ecc-d28c-4e58-af13-0228908dfcd8",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,0,NA,NA,3.46,1.72,NA,113.7,135.73,"fly_ball","medium","78",71.87,43.01,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Adolis Garcia homers (15) on a fly ball to left center field.",1,2,6,43,"bottom",5,"2023-06-07T01:32:01.772Z","2023-06-07T01:33:42.945Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.5,12,2,0.3988,6.4159,28.6521,-13.9425,-0.8625,9.5325,0.0866,3.8166,2.5181,-137.037,-4.7954,-0.7298,50.0035,6.5329,-1.6498,4.8,3.6,24,2324,195,101.7,33,408,NA,NA,NA,FALSE,-14.2,16.6,1.1,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",3,"2023-06-07T01:32:34.739Z","2023-06-07T01:32:38.554Z",TRUE,"pitch","ff705683-c812-4b61-a356-d4135aff524c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.5216,1.72,NA,103.35,241.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Adolis Garcia homers (15) on a fly ball to left center field.",1,2,6,43,"bottom",5,"2023-06-07T01:32:01.772Z","2023-06-07T01:33:42.945Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,84,14,2,0.4158,6.9578,26.523,-28.5729,-6.4046,2.0476,0.3581,-0.1065,5.3209,-131.4797,-10.634,-0.8546,50.0051,6.0932,-11.2729,19.2,7.2,24,1784,220,NA,NA,NA,NA,NA,NA,FALSE,-31.7,1.7,10.6,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",2,"2023-06-07T01:32:20.110Z","2023-06-07T01:32:24.780Z",TRUE,"pitch","e965a7ca-13e1-4f64-a8b6-57a74488f8ae",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.5198,1.72,NA,136.65,187.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Adolis Garcia homers (15) on a fly ball to left center field.",1,2,6,43,"bottom",5,"2023-06-07T01:32:01.772Z","2023-06-07T01:33:42.945Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.2,84.8,7,2,0.4059,6.7392,32.0782,-23.4895,-11.457,4.721,-0.5155,1.9057,5.3993,-135.4095,-6.9959,-1.0568,50.003,6.1886,-21.0828,38.4,7.2,24,2399,209,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.1,19.4,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",1,"2023-06-07T01:32:03.953Z","2023-06-07T01:32:07.652Z",TRUE,"pitch","4b275640-c142-48ed-9017-e5ad295bcf03",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,0,NA,NA,3.46,1.72,NA,96.85,208.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Home Run","home_run","Adolis Garcia homers (15) on a fly ball to left center field.",1,2,6,43,"bottom",5,"2023-06-07T01:32:01.772Z","2023-06-07T01:33:42.945Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82,75.2,14,2,0.4612,6.2276,25.6277,-33.7236,6.4005,-1.0931,0.5285,1.1272,1.9381,-119.3405,-5.0378,-1.128,50.0005,6.346,9.1151,15.6,10.8,24,2218,49,NA,NA,NA,NA,NA,NA,FALSE,-44,-3,-12.1,NA,NA,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717868,"2023-06-07",0,"2023-06-07T01:30:43.245Z","2023-06-07T01:32:03.953Z",FALSE,"action",NA,NA,"Pitching Change: Drew VerHagen replaces Matthew Liberatore.","Pitching Substitution",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572403,"/api/v1/people/572403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"43","atBat","Home Run","home_run","Adolis Garcia homers (15) on a fly ball to left center field.",1,2,6,43,"bottom",5,"2023-06-07T01:32:01.772Z","2023-06-07T01:33:42.945Z",TRUE,TRUE,FALSE,FALSE,38,1,2,0,666969,"Adolis García","/api/v1/people/666969","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Texas Rangers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,669242,"Tommy Edman","/api/v1/people/669242",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
