"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746247,"2024-04-10",0,"2024-04-10T21:08:41.684Z","2024-04-10T21:08:44.932Z",TRUE,"pitch","a9bc6ceb-9338-42fa-803b-9b1e6225e2e7",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.32,1.58,NA,101.34,161.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Flyout","field_out","Taylor Ward flies out to center fielder Jose Siri.",0,4,0,26,"bottom",3,"2024-04-10T21:08:28.583Z","2024-04-10T21:10:47.828Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.2,3,2,0.4319,6.2367,24.1309,-24.8101,1.953,4.5152,0.4109,2.8763,2.3251,-126.4764,-3.0266,-0.7718,50.0045,6.0634,3.1854,8.4,6,24,2131,198,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.8,-4.1,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T21:07:59.260Z","2024-04-10T21:08:10.238Z",TRUE,"pitch","29a4b5ad-7e4f-46d4-a692-767d714f291c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.48,1.66,NA,107.26,163.19,"line_drive","medium","9",208.04,124.48,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Mike Trout doubles (1) on a line drive to right fielder Richie Palacios.",0,4,0,25,"bottom",3,"2024-04-10T21:07:14.407Z","2024-04-10T21:08:10.238Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,5,2,0.4084,6.6513,29.3511,-16.6306,-4.7314,8.5302,0.2556,2.7998,3.7089,-134.1913,-5.3072,-0.5305,50.001,5.9901,-8.6182,24,4.8,24,1861,205,77.7,28,244,NA,NA,NA,FALSE,-17.6,14.5,7.8,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T21:07:43.457Z","2024-04-10T21:07:47.008Z",TRUE,"pitch","3f9371b7-ef28-43f7-9d3b-d7a83e3f92ff",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.6669,1.7423,NA,151.82,174.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Mike Trout doubles (1) on a line drive to right fielder Richie Palacios.",0,4,0,25,"bottom",3,"2024-04-10T21:07:14.407Z","2024-04-10T21:08:10.238Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85,13,2,0.4041,6.5301,31.8815,-17.1916,-5.5496,8.0676,-0.9136,2.3851,1.363,-135.9253,-6.373,-0.7031,50.0016,5.9686,-10.3057,27.6,4.8,24,1894,210,NA,NA,NA,NA,NA,NA,FALSE,-18.2,13.3,9.7,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T21:07:24.688Z","2024-04-10T21:07:28.028Z",TRUE,"pitch","5fb144e5-9c78-419d-a2aa-2fc99f86ed2e",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.48,1.66,NA,89.67,182.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Double","double","Mike Trout doubles (1) on a line drive to right fielder Richie Palacios.",0,4,0,25,"bottom",3,"2024-04-10T21:07:14.407Z","2024-04-10T21:08:10.238Z",TRUE,FALSE,FALSE,FALSE,34,1,1,1,545361,"Mike Trout","/api/v1/people/545361","R","Right",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,84.5,9,2,0.4079,6.5342,29.8066,-18.0382,-8.3004,7.7433,0.7169,2.0687,6.3071,-134.4126,-6.7331,-0.5845,50.0001,5.892,-15.148,34.8,4.8,24,1959,206,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.7,13.7,NA,NA,NA,FALSE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",5,"2024-04-10T21:06:58.319Z","2024-04-10T21:07:02.523Z",TRUE,"pitch","063e3af5-84ee-43a0-81a2-bfa37f911b4a",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.43,1.59,NA,129.6,170.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.5,4,2,0.4028,6.7176,30.2981,-15.6612,-4.9832,8.8195,-0.3306,2.5158,2.6368,-136.0705,-6.3714,-0.6656,50.004,5.976,-9.33,27.6,3.6,24,1967,212,NA,NA,NA,NA,NA,NA,TRUE,-16.6,14.8,8.4,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",4,"2024-04-10T21:06:38.938Z","2024-04-10T21:06:42.648Z",TRUE,"pitch","27d0d28a-328a-4dc5-806f-9d712b146f4c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.59,NA,109.5,172.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",81.3,74.1,5,2,0.465,6.3961,25.2291,-31.4178,-4.5987,0.5365,0.1969,2.4681,3.2122,-118.3573,-1.937,-0.5889,50.0005,6.2088,-6.442,10.8,9.6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-41,0.7,7.4,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",3,"2024-04-10T21:06:20.873Z","2024-04-10T21:06:24.502Z",TRUE,"pitch","05a5c95d-bb82-4fbd-8e46-13f5cad8fae1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.43,1.59,NA,112.41,210.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",82.4,74.7,14,2,0.4611,6.4798,27.6435,-33.7491,-3.409,-1.1071,0.1203,1.0517,2.8216,-119.7528,-4.6441,-0.6425,50.0038,6.1063,-4.8479,7.2,9.6,24,622,252,NA,NA,NA,NA,NA,NA,FALSE,-44,-3,5.3,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T21:06:07.085Z","2024-04-10T21:06:10.463Z",TRUE,"pitch","9d3f20bd-7db6-46fa-8d2f-6f8c7a720098",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.43,1.59,NA,126.98,182.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83,75.7,8,2,0.4554,6.255,26.156,-30.7323,-5.0866,0.9886,-0.2618,2.097,2.5277,-120.8277,-3.2341,-0.6673,50.0042,6.187,-7.432,12,8.4,24,667,248,NA,NA,NA,NA,NA,NA,FALSE,-38.9,1.2,8.5,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T21:05:52.432Z","2024-04-10T21:05:56.191Z",TRUE,"pitch","85bac639-67e4-40f4-95c2-50c9492fd144",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4066,1.6732,NA,35.05,183.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.2,14,2,0.4364,6.3429,26.7228,-25.7237,0.8296,4.0498,2.15,2.0602,6.7401,-125.7644,-4.8788,-0.6784,50.0063,6.125,1.3209,6,7.2,24,2251,185,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.4,-3.1,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T21:05:38.854Z","2024-04-10T21:05:43.249Z",TRUE,"pitch","13db3db2-a824-4ee7-904f-dbe32b2a5ead",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3421,1.4842,NA,85.21,164.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"24","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,4,0,24,"bottom",3,"2024-04-10T21:05:22.898Z","2024-04-10T21:07:02.523Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641793,"Zack Littell","/api/v1/people/641793","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.5,12,2,0.4112,6.5586,30.8885,-15.0851,-4.1501,9.5302,0.8341,2.7692,5.3627,-133.589,-5.6344,-0.6676,50.0044,6.0044,-7.4432,20.4,3.6,24,1995,208,NA,NA,NA,NA,NA,NA,FALSE,-16.6,16.1,6.2,NA,NA,NA,TRUE,FALSE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T21:03:27.402Z","2024-04-10T21:03:34.617Z",TRUE,"pitch","8371d523-b5a3-4cd1-a756-1a2915d4a035",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.52,1.66,NA,103.28,200.77,"ground_ball","medium","6",112.68,148.06,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Curtis Mead grounds out, shortstop Zach Neto to first baseman Brandon Drury.",0,4,0,23,"top",3,"2024-04-10T21:03:00.399Z","2024-04-10T21:03:34.617Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.8,14,2,0.4231,6.842,28.2832,-32.6304,-0.1385,-0.273,0.3599,1.4079,4.9296,-129.6721,-4.5179,-1.5514,50.0014,5.6753,-0.2363,1.2,8.4,24,2309,340,91.5,-19,5,NA,NA,NA,TRUE,-35.9,-1.3,-0.8,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T21:03:12.405Z","2024-04-10T21:03:16.383Z",TRUE,"pitch","fd813ca5-d80f-41ac-9549-1db7cb2ef55c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.6323,1.6526,NA,103.45,195.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"23","atBat","Groundout","field_out","Curtis Mead grounds out, shortstop Zach Neto to first baseman Brandon Drury.",0,4,0,23,"top",3,"2024-04-10T21:03:00.399Z","2024-04-10T21:03:34.617Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,678554,"Curtis Mead","/api/v1/people/678554","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.4,89,9,2,0.3878,6.742,32.915,-22.2367,-10.7596,4.9256,0.3554,1.5954,8.9261,-141.3526,-7.444,-1.449,50.007,5.6963,-21.7282,39.6,6,24,2107,240,NA,NA,NA,NA,NA,NA,FALSE,-21.6,7.4,17.6,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",5,"2024-04-10T21:02:45.613Z","2024-04-10T21:02:49.233Z",TRUE,"pitch","70fa6a12-e191-4b97-943b-22e23aab734e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.19,1.48,NA,107.32,199.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,4,0,22,"top",3,"2024-04-10T21:01:17.989Z","2024-04-10T21:02:49.233Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90,82.5,8,2,0.4191,6.4959,29.029,-33.5914,-0.3982,-0.8244,0.2539,1.4557,5.0255,-130.9667,-4.2077,-1.6424,50.0003,5.6102,-0.689,0,8.4,24,2401,29,NA,NA,NA,NA,NA,NA,TRUE,-36.1,-2.3,-0.5,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",3,"2024-04-10T21:02:23.552Z","2024-04-10T21:02:27.012Z",TRUE,"pitch","b7772c87-6d8d-4a12-92af-e83fc34e21b8",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.19,1.48,NA,140.44,178.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,4,0,22,"top",3,"2024-04-10T21:01:17.989Z","2024-04-10T21:02:49.233Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.2,4,2,0.4207,6.8452,27.4116,-31.2401,0.0386,0.5474,-0.6148,2.2369,3.0672,-130.2191,-2.6522,-1.8132,50.0063,5.6327,0.0657,1.2,7.2,24,2379,0,NA,NA,NA,NA,NA,NA,FALSE,-33.6,0.6,-0.7,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",2,"2024-04-10T21:02:06.162Z","2024-04-10T21:02:10.974Z",TRUE,"pitch","399da8e7-877b-4289-a2b2-bb26ca318920",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2301,1.5133,NA,74.29,207.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,4,0,22,"top",3,"2024-04-10T21:01:17.989Z","2024-04-10T21:02:49.233Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,82.5,14,2,0.4202,6.6936,27.6659,-30.297,-1.0268,1.0952,1.1204,1.1706,7.0798,-130.389,-5.5173,-1.498,50.0058,5.6029,-1.7667,1.2,7.2,24,2383,314,NA,NA,NA,NA,NA,NA,FALSE,-33.1,1,0.2,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",1,"2024-04-10T21:01:50.497Z","2024-04-10T21:01:53.834Z",TRUE,"pitch","5585b4e8-a78d-488d-8395-94458e344df4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2815,1.5953,NA,93.23,205.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,4,0,22,"top",3,"2024-04-10T21:01:17.989Z","2024-04-10T21:02:49.233Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.9,89.6,14,2,0.3856,6.7988,33.2358,-25.5934,-9.0329,3.224,0.6236,1.2431,9.2257,-142.1603,-7.8813,-1.4935,50.0044,5.6814,-18.4508,31.2,6,24,1860,238,NA,NA,NA,NA,NA,NA,FALSE,-24.4,4.3,14.4,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
746247,"2024-04-10",0,"2024-04-10T21:01:28.311Z","2024-04-10T21:01:32.102Z",TRUE,"pitch","70c98b50-e72b-432b-a04f-d25246c4bd0d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1013,1.4056,NA,95.73,192.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"22","atBat","Strikeout","strikeout","Isaac Paredes strikes out swinging.",0,4,0,22,"top",3,"2024-04-10T21:01:17.989Z","2024-04-10T21:02:49.233Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,670623,"Isaac Paredes","/api/v1/people/670623","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Los Angeles Angels",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",86.6,79.7,9,2,0.4352,6.8291,27.0024,-38.9049,5.0259,-4.2039,0.5581,1.6978,2.9629,-126.1403,-3.1776,-1.2867,50.0008,6.1282,8.0519,12,10.8,24,2434,23,NA,NA,NA,NA,NA,NA,FALSE,-44.6,-8.2,-9.8,NA,NA,NA,TRUE,TRUE,680700,"Richie Palacios","/api/v1/people/680700",NA,NA,NA,NA,NA,NA
