"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716588,"2023-09-14",1,"2023-09-14T21:36:29.110Z","2023-09-14T21:36:33.073Z",TRUE,"pitch","8cb8f79c-baf6-489b-b25e-cb187997c325",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.2869,1.5645,NA,85.8,194.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,7,39,"bottom",5,"2023-09-14T21:36:05.468Z","2023-09-14T21:37:21.815Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,79.9,9,2,0.4293,6.1296,29.5846,-16.9569,-0.9074,9.2567,0.8185,1.627,6.3368,-128.2047,-5.7147,-1.5807,50.004,5.2342,-1.4929,0,4.8,24,2393,210,NA,NA,NA,NA,NA,NA,FALSE,-20,15.5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",0,"2023-09-14T21:36:15.601Z","2023-09-14T21:36:18.601Z",TRUE,"pitch","75f1aa95-e0bb-442a-8d3f-4190bc08d683",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.55,NA,64.29,204.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Francisco Alvarez strikes out swinging.",0,0,7,39,"bottom",5,"2023-09-14T21:36:05.468Z","2023-09-14T21:37:21.815Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,682626,"Francisco Alvarez","/api/v1/people/682626","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.1,14,0.8,0.4558,6.3103,24.0012,-30.8116,1.6574,0.9367,1.3827,1.2642,6.1722,-120.3137,-3.4321,-1.4346,50.0053,5.4484,2.423,6,8.4,24,2355,146,NA,NA,NA,NA,NA,NA,FALSE,-39,1.1,-4.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",1,"2023-09-14T21:35:24.148Z","2023-09-14T21:35:47.033Z",TRUE,"pitch","63fee1d7-6c38-45d6-b95d-d1326d273d24",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.51,1.68,NA,113.1,176.24,"fly_ball","medium","9",208.84,72.8,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Jeff McNeil homers (9) on a fly ball to right field. DJ Stewart scores.",2,0,7,38,"bottom",5,"2023-09-14T21:34:53.967Z","2023-09-14T21:35:47.033Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,81,5,0.74,0.4234,6.1206,29.6259,-15.4829,-8.1504,9.872,0.1024,2.3163,6.4576,-129.8335,-4.792,-1.37,50.0025,5.3813,-13.7806,37.2,4.8,24,2450,226,98.4,35,373,NA,NA,NA,FALSE,-17.8,16.9,13.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",0,"2023-09-14T21:35:00.492Z","2023-09-14T21:35:03.698Z",TRUE,"pitch","98b5408d-9c96-4e8c-8586-524f56f9cab6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.51,1.68,NA,148.45,191.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Home Run","home_run","Jeff McNeil homers (9) on a fly ball to right field. DJ Stewart scores.",2,0,7,38,"bottom",5,"2023-09-14T21:34:53.967Z","2023-09-14T21:35:47.033Z",TRUE,TRUE,FALSE,FALSE,38,0,1,1,643446,"Jeff McNeil","/api/v1/people/643446","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,78,7,0.88,0.4407,6.1434,29.1231,-33.2563,-11.3082,-0.6953,-0.8251,1.7443,4.9589,-125.0719,-2.6105,-1.3825,50.0024,5.5743,-17.6181,26.4,9.6,24,2129,235,NA,NA,NA,NA,NA,NA,FALSE,-39.1,-1.7,19.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",3,"2023-09-14T21:34:08.212Z","2023-09-14T21:34:19.484Z",TRUE,"pitch","20c04f0b-92ec-4c5b-bdaf-a12333a9ae4c",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,1,NA,NA,3.14,1.43,NA,133.83,187.99,"ground_ball","medium","9",166.49,105.12,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","DJ Stewart singles on a ground ball to right fielder Corbin Carroll. Francisco Lindor scores. Pete Alonso scores. DJ Stewart to 2nd.",2,0,5,37,"bottom",5,"2023-09-14T21:33:02.860Z","2023-09-14T21:34:19.484Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.7,7,0.9,0.4687,6.2577,25.2139,-41.4327,6.1467,-6.72,-0.4415,1.881,0.8509,-117.5038,0.2673,-1.6071,50.0005,5.6606,8.472,12,12,24,2538,59,104.2,1,53,NA,NA,NA,FALSE,-54.1,-11.8,-11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,621466,"DJ Stewart","/api/v1/people/621466",NA,NA,NA
716588,"2023-09-14",1,"2023-09-14T21:33:30.047Z","2023-09-14T21:33:37.645Z",TRUE,"pitch","4daaf3a4-181c-40c1-8437-012328a408e3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.14,1.43,NA,104.52,178.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","DJ Stewart singles on a ground ball to right fielder Corbin Carroll. Francisco Lindor scores. Pete Alonso scores. DJ Stewart to 2nd.",2,0,5,37,"bottom",5,"2023-09-14T21:33:02.860Z","2023-09-14T21:34:19.484Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,80.9,6,0.78,0.4206,6.2873,34.2202,-14.5131,-7.4201,10.3427,0.3274,2.2483,6.6,-131.4629,-5.0433,-1.282,50.0014,5.3113,-12.6691,34.8,4.8,24,2410,223,NA,NA,NA,NA,NA,NA,FALSE,-16.7,17.4,11.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",0,"2023-09-14T21:33:12.264Z","2023-09-14T21:33:16.318Z",TRUE,"pitch","f4de7b1b-0051-469a-a663-3b5c6e61623c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2869,1.4786,NA,89.15,182.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","DJ Stewart singles on a ground ball to right fielder Corbin Carroll. Francisco Lindor scores. Pete Alonso scores. DJ Stewart to 2nd.",2,0,5,37,"bottom",5,"2023-09-14T21:33:02.860Z","2023-09-14T21:34:19.484Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,81.4,6,0.84,0.4196,6.1941,32.5896,-16.1941,-6.4914,9.3005,0.7307,2.0944,7.5085,-131.4568,-5.1808,-1.344,50.0043,5.3267,-11.156,27.6,4.8,24,2420,225,NA,NA,NA,NA,NA,NA,FALSE,-18.4,15.6,9.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",2,"2023-09-14T21:33:53.544Z","2023-09-14T21:33:58.544Z",FALSE,"stepoff","223d556c-3686-442e-9425-0c3204713c41",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","DJ Stewart singles on a ground ball to right fielder Corbin Carroll. Francisco Lindor scores. Pete Alonso scores. DJ Stewart to 2nd.",2,0,5,37,"bottom",5,"2023-09-14T21:33:02.860Z","2023-09-14T21:34:19.484Z",TRUE,TRUE,FALSE,FALSE,33,0,2,1,621466,"DJ Stewart","/api/v1/people/621466","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",2,"2023-09-14T21:32:22.561Z","2023-09-14T21:32:35.841Z",TRUE,"pitch","3f9c43de-d74e-4453-b581-c82d41db969e",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,1,1,NA,NA,3.42,1.62,NA,124.89,194.03,"line_drive","medium","7",49.51,123.51,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Pete Alonso doubles (18) on a line drive to left fielder Tommy Pham. Brandon Nimmo scores. Francisco Lindor to 3rd.",1,0,3,36,"bottom",5,"2023-09-14T21:31:13.874Z","2023-09-14T21:32:35.841Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,81.6,8,0.9,0.4196,6.096,31.5822,-16.6173,-4.6695,9.0463,-0.2069,1.6575,4.8692,-131.2673,-5.8718,-1.4923,50.0024,5.1898,-8.0297,20.4,4.8,24,2239,220,94.5,20,267,NA,NA,NA,FALSE,-19,15.1,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,624413,"Pete Alonso","/api/v1/people/624413",596019,"Francisco Lindor","/api/v1/people/596019"
716588,"2023-09-14",1,"2023-09-14T21:32:00.225Z","2023-09-14T21:32:03.621Z",TRUE,"pitch","f0f0a107-7d12-40be-a212-b952069e9764",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3443,1.5932,NA,79.02,206.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Pete Alonso doubles (18) on a line drive to left fielder Tommy Pham. Brandon Nimmo scores. Francisco Lindor to 3rd.",1,0,3,36,"bottom",5,"2023-09-14T21:31:13.874Z","2023-09-14T21:32:35.841Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,80.4,14,2,0.4283,6.1453,28.5712,-17.8213,-2.0028,8.6819,0.9964,1.1932,6.7124,-128.2744,-6.5338,-1.4034,50.0004,5.1811,-3.3107,6,4.8,24,2381,214,NA,NA,NA,NA,NA,NA,FALSE,-21.1,14.3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",0,"2023-09-14T21:31:39.778Z","2023-09-14T21:31:44.035Z",TRUE,"pitch","b4a66b68-f24e-458c-b702-efaf0c71f8bd",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.373,1.5359,NA,106.91,194.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Double","double","Pete Alonso doubles (18) on a line drive to left fielder Tommy Pham. Brandon Nimmo scores. Francisco Lindor to 3rd.",1,0,3,36,"bottom",5,"2023-09-14T21:31:13.874Z","2023-09-14T21:32:35.841Z",TRUE,TRUE,FALSE,FALSE,71,1,1,1,624413,"Pete Alonso","/api/v1/people/624413","R","Right",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,79.8,8,2,0.4294,6.049,30.2686,-21.1777,-1.5114,6.6999,0.2647,1.6243,4.9893,-128.2927,-4.9252,-1.5219,50.0061,5.253,-2.4825,3.6,6,24,2339,213,NA,NA,NA,NA,NA,NA,FALSE,-24.6,11,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",3,"2023-09-14T21:30:55.520Z","2023-09-14T21:30:59.946Z",TRUE,"pitch","aa1d0e12-f779-49ed-9734-fd1de8027325",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,1,NA,NA,3.2295,1.3353,NA,125,218.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Francisco Lindor walks. Brandon Nimmo to 2nd.",0,0,2,35,"bottom",5,"2023-09-14T21:29:25.013Z","2023-09-14T21:30:59.946Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,80.4,13,0.92,0.4272,6.1314,30.8663,-24.865,-11.6267,4.4081,-0.2099,0.7478,6.8424,-128.9967,-6.3417,-1.4086,50.0022,5.1979,-19.278,33.6,7.2,24,2130,228,NA,NA,NA,NA,NA,NA,FALSE,-28.7,6.5,19.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,596019,"Francisco Lindor","/api/v1/people/596019",607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA
716588,"2023-09-14",2,"2023-09-14T21:30:34.901Z","2023-09-14T21:30:38.688Z",TRUE,"pitch","98ffbc28-bc9e-45d7-bbba-81131b15f8c5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2295,1.5072,NA,163.66,188.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Francisco Lindor walks. Brandon Nimmo to 2nd.",0,0,2,35,"bottom",5,"2023-09-14T21:29:25.013Z","2023-09-14T21:30:59.946Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.3,80.7,13,0.89,0.4241,6.0595,30.971,-15.3951,-5.7004,9.9659,-1.2241,1.8711,2.8132,-129.8882,-5.4917,-1.5894,50.0005,5.2114,-9.5942,27.6,4.8,24,2213,231,NA,NA,NA,NA,NA,NA,FALSE,-17.9,16.8,9.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",1,"2023-09-14T21:30:13.056Z","2023-09-14T21:30:16.367Z",TRUE,"pitch","267c26e0-3458-4eaf-8f6f-b581c8116508",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2582,1.4499,NA,170.73,181.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Francisco Lindor walks. Brandon Nimmo to 2nd.",0,0,2,35,"bottom",5,"2023-09-14T21:29:25.013Z","2023-09-14T21:30:59.946Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.6,81.4,13,0.9,0.4214,6.0374,29.4337,-16.0657,-5.0112,9.4349,-1.4096,2.1321,2.3047,-130.3737,-4.7962,-1.6578,50.0058,5.2224,-8.5599,25.2,4.8,24,2274,226,NA,NA,NA,NA,NA,NA,FALSE,-18.1,16.1,8.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",0,"2023-09-14T21:29:45.786Z","2023-09-14T21:29:49.445Z",TRUE,"pitch","66e2f97e-4016-49a8-8faf-ae49db3eec10",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,1,NA,NA,3.2582,1.5072,NA,88.23,251.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Walk","walk","Francisco Lindor walks. Brandon Nimmo to 2nd.",0,0,2,35,"bottom",5,"2023-09-14T21:29:25.013Z","2023-09-14T21:30:59.946Z",TRUE,FALSE,FALSE,FALSE,0,4,0,1,596019,"Francisco Lindor","/api/v1/people/596019","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,78.2,14,0.87,0.441,6.1522,30.4382,-31.15,-12.5251,0.6562,0.7548,-0.4591,9.0545,-125.2538,-7.7566,-1.3194,50.0022,5.301,-19.4672,27.6,9.6,24,2178,246,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-0.8,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716588,"2023-09-14",1,"2023-09-14T21:29:05.112Z","2023-09-14T21:29:17.385Z",TRUE,"pitch","0a706f61-e37b-4c2d-94e2-57177b2be60d",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.52,1.75,NA,119.72,186.61,"ground_ball","medium","7",80.38,156.69,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Brandon Nimmo singles on a ground ball to left fielder Tommy Pham.",0,0,2,34,"bottom",5,"2023-09-14T21:28:43.471Z","2023-09-14T21:29:17.385Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",518876,"Merrill Kelly","/api/v1/people/518876","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Arizona Diamondbacks","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.5,77.3,8,0.88,0.4438,6.1387,29.0114,-30.8949,-9.7403,0.8342,-0.0714,1.932,6.4335,-124.2565,-2.3831,-1.452,50.005,5.5164,-14.9631,22.8,9.6,24,2123,241,53.5,-17,9,NA,NA,NA,FALSE,-36.8,1.1,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,607043,"Brandon Nimmo","/api/v1/people/607043",NA,NA,NA,NA,NA,NA
