"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716942,"2023-08-19",4,"2023-08-19T02:47:54.484Z","2023-08-19T02:47:58.904Z",TRUE,"pitch","c34224c7-3b41-41ea-b2cb-dff57b8fb81e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.5416,1.588,NA,147.31,209.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,78.1,13,2,0.4419,6.4855,26.2744,-25.9284,-7.5024,4.0182,-0.7953,1.0921,3.2854,-124.2363,-4.8898,-1.1644,50.0019,5.2565,-11.657,22.8,7.2,24,1504,215,NA,NA,NA,NA,NA,NA,FALSE,-31.3,6.4,12.7,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",3,"2023-08-19T02:47:27.313Z","2023-08-19T02:47:33.523Z",TRUE,"pitch","85cb4f6c-8ecf-48c5-a18e-417216bd925a",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.62,1.74,NA,117.09,175.56,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,85.2,5,2,0.4013,6.2035,34.0563,-11.8458,-3.5937,10.8059,-0.0023,2.3414,4.2173,-137.1911,-6.1087,-1.1022,50.0034,5.4257,-6.7612,22.8,3.6,24,2335,210,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.2,5.5,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:46:40.907Z","2023-08-19T02:46:44.905Z",TRUE,"pitch","d27df687-d323-4580-abf6-7891bac20475",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.3818,1.5192,NA,152.05,213.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.7,73.5,13,2,0.4706,5.9382,26.6565,-45.0899,7.133,-9.4591,-0.9194,0.9483,-1.0331,-117.3552,-0.781,-1.3929,50.0046,5.565,9.7365,12,13.2,24,3258,43,NA,NA,NA,NA,NA,NA,FALSE,-59.6,-16.9,-12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:46:25.339Z","2023-08-19T02:46:29.464Z",TRUE,"pitch","3db62a71-0c7b-490d-bfe5-61b8a4b01c4e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5416,1.588,NA,167.9,191.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,77.8,13,2,0.4448,6.2355,24.2352,-29.7398,-5.9538,1.5859,-1.3354,1.7394,2.0963,-123.0891,-2.8757,-1.4242,50.0039,5.4388,-9.144,15.6,8.4,24,1413,218,NA,NA,NA,NA,NA,NA,FALSE,-35.8,2.4,10.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",2,"2023-08-19T02:46:57.737Z","2023-08-19T02:47:04.866Z",FALSE,"pickoff","84267406-ddb2-4238-8e6a-fa48b97f799a",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",5,"2023-08-19T02:48:10.750Z","2023-08-19T02:48:23.984Z",FALSE,"pickoff","622e581c-3e64-41ca-9106-0ff21b94927b",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",6,"2023-08-19T02:49:01.004Z","2023-08-19T02:49:02.004Z",FALSE,"action",NA,NA,"Gabriel Moreno caught stealing home, pitcher Seth Lugo to first baseman Garrett Cooper to third baseman Ha-Seong Kim. Corbin Carroll to 2nd.","Caught Stealing Home",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,672515,"/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"622e581c-3e64-41ca-9106-0ff21b94927b","caught_stealing_home",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ketel Marte walks. Corbin Carroll to 3rd. Passed ball by catcher Gary Sanchez. Corbin Carroll to 3rd.",0,0,0,31,"top",5,"2023-08-19T02:46:06.861Z","2023-08-19T02:49:00.074Z",TRUE,FALSE,FALSE,TRUE,0,4,1,2,606466,"Ketel Marte","/api/v1/people/606466","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",2,"2023-08-19T02:45:40.456Z","2023-08-19T02:45:47.061Z",TRUE,"pitch","bac0cd59-ea11-45f7-9440-fac01e5638cb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.13,1.5,NA,132.5,155.74,"ground_ball","medium","5",102.43,166.61,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Corbin Carroll grounds into a force out, third baseman Ha-Seong Kim to shortstop Xander Bogaerts. Gabriel Moreno to 3rd. Geraldo Perdomo out at 2nd. Corbin Carroll to 1st.",0,0,0,30,"top",5,"2023-08-19T02:44:50.562Z","2023-08-19T02:45:47.061Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.3,1,2,0.4008,6.0577,33.6114,-16.0678,-5.8966,8.5401,-0.4066,3.0754,4.1068,-137.2618,-3.1929,-1.1647,50.0068,5.364,-11.1262,31.2,4.8,24,2312,216,97.5,1,65,NA,NA,NA,TRUE,-16.1,14.9,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682998,"Corbin Carroll","/api/v1/people/682998",NA,NA,NA,672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:45:23.675Z","2023-08-19T02:45:27.727Z",TRUE,"pitch","a759ce86-107b-42ea-ba9d-cae536bc440b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.1991,1.5011,NA,105.71,177.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Corbin Carroll grounds into a force out, third baseman Ha-Seong Kim to shortstop Xander Bogaerts. Gabriel Moreno to 3rd. Geraldo Perdomo out at 2nd. Corbin Carroll to 1st.",0,0,0,30,"top",5,"2023-08-19T02:44:50.562Z","2023-08-19T02:45:47.061Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.2,6,2,0.4074,6.2797,31.3103,-13.8381,-5.9163,10.0299,0.2963,2.2583,5.9212,-134.8335,-5.3695,-1.1672,50.0004,5.2641,-10.8131,32.4,3.6,24,2308,211,NA,NA,NA,NA,NA,NA,FALSE,-14.9,17,9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:45:07.233Z","2023-08-19T02:45:11.432Z",TRUE,"pitch","cce87b2c-25da-4608-a695-e7c582c64951",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.222,1.5011,NA,105.66,188.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Forceout","force_out","Corbin Carroll grounds into a force out, third baseman Ha-Seong Kim to shortstop Xander Bogaerts. Gabriel Moreno to 3rd. Geraldo Perdomo out at 2nd. Corbin Carroll to 1st.",0,0,0,30,"top",5,"2023-08-19T02:44:50.562Z","2023-08-19T02:45:47.061Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.1,9,2,0.4083,6.0952,31.206,-16.743,-2.2814,8.4827,0.2975,1.854,4.7619,-134.5177,-6.0501,-1.2052,50.0025,5.3337,-4.1504,9.6,3.6,24,2294,207,NA,NA,NA,NA,NA,NA,FALSE,-18,14.2,3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",6,"2023-08-19T02:44:28.198Z","2023-08-19T02:44:38.949Z",TRUE,"pitch","2e2a5cfa-df1a-45b6-9607-55910b67096a",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,0,NA,NA,3.37,1.54,NA,139.72,174.14,"line_drive","medium","7",77.24,123.09,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,72.6,4,2,0.4751,5.8099,25.4698,-45.3137,7.8914,-9.8075,-0.596,2.3941,-0.3787,-116.1102,2.4964,-1.4515,50.002,5.6757,10.5752,13.2,14.4,24,3179,45,75.3,29,237,NA,NA,NA,FALSE,-60.1,-16.6,-14.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,672695,"Geraldo Perdomo","/api/v1/people/672695",672515,"Gabriel Moreno","/api/v1/people/672515",NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",5,"2023-08-19T02:44:05.828Z","2023-08-19T02:44:10.823Z",TRUE,"pitch","d0ce6c48-d2df-414d-b1f1-95318d7f2a8c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.37,1.54,NA,117.69,171.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.1,5,2,0.4086,6.1364,30.479,-22.1878,-9.3106,5.4935,-0.0182,2.4827,6.1581,-134.3101,-3.2735,-1.1371,50.0019,5.3045,-16.9223,33.6,6,24,2377,213,NA,NA,NA,NA,NA,NA,FALSE,-22.8,9.4,15.5,1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",3,"2023-08-19T02:43:30.811Z","2023-08-19T02:43:35.594Z",TRUE,"pitch","d697cc59-2d21-460b-8a5b-158192994f83",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3361,1.588,NA,150.7,148.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.5,70.8,11,2,0.4845,5.8829,25.609,-42.9645,8.4904,-8.3831,-0.8841,3.3587,-1.0266,-114.0923,3.9748,-1.5224,50.0031,5.8955,10.9286,14.4,13.2,24,3161,41,NA,NA,NA,NA,NA,NA,FALSE,-58.8,-13.4,-15,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",2,"2023-08-19T02:42:47.708Z","2023-08-19T02:42:53.862Z",TRUE,"pitch","cfdd73f4-908a-4061-b9a4-a48baf7b653f",2,"Foul Bunt",NA,NA,NA,NA,FALSE,"L","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"L","Foul Bunt",1,1,0,NA,NA,3.37,1.54,NA,94.95,162.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,83.4,3,2,0.4118,6.3274,30.1058,-17.8511,-5.3781,8.0042,0.5784,2.8383,6.6279,-133.2822,-3.3494,-1.2482,50.0022,5.4091,-9.6232,24,4.8,24,2278,211,NA,NA,NA,NA,NA,NA,FALSE,-18.8,13.9,8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",1,"2023-08-19T02:42:30.846Z","2023-08-19T02:42:36.584Z",TRUE,"pitch","50f94ecf-dc7b-467c-8f5a-a9e7223ee3df",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0625,1.3596,NA,135.68,151.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,69.8,11,2,0.4918,5.77,24.5383,-40.9438,9.5153,-7.012,-0.49,3.2224,-0.701,-112.3361,3.3874,-1.4027,50.0056,5.9209,11.8938,16.8,13.2,24,3059,41,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-11.2,-16.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716942,"2023-08-19",0,"2023-08-19T02:41:07.210Z","2023-08-19T02:42:30.846Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672695,"/api/v1/people/672695",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"29","atBat","Single","single","Geraldo Perdomo singles on a line drive to left fielder Juan Soto. Gabriel Moreno to 2nd.",0,0,0,29,"top",5,"2023-08-19T02:42:28.726Z","2023-08-19T02:44:38.949Z",TRUE,FALSE,FALSE,FALSE,33,2,2,0,672695,"Geraldo Perdomo","/api/v1/people/672695","L","Left",607625,"Seth Lugo","/api/v1/people/607625","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
