"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716486,"2023-09-22",1,"2023-09-22T20:38:46.043Z","2023-09-22T20:39:13.702Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Kris Bryant grounds out, shortstop Dansby Swanson to first baseman Cody Bellinger.",0,0,6,63,"top",8,"2023-09-22T20:38:25.128Z","2023-09-22T20:39:37.622Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,592178,"Kris Bryant","/api/v1/people/592178","R","Right",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",4,"2023-09-22T20:37:57.309Z","2023-09-22T20:38:01.526Z",TRUE,"pitch","5c5d7860-a73c-4be6-8cef-86d21d591138",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6743,1.7424,NA,124.87,152.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,6,62,"top",8,"2023-09-22T20:37:04.832Z","2023-09-22T20:38:01.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.3,2,0.9,0.4044,5.7591,29.031,-14.7148,5.9574,9.3937,-0.2065,3.2093,-6.6935,-135.361,-5.8068,1.5222,50.0062,6.4094,11.0779,31.2,3.6,24,2003,144,NA,NA,NA,NA,NA,NA,TRUE,-15.6,16,-9.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T20:37:40.182Z","2023-09-22T20:37:44.397Z",TRUE,"pitch","b3a2e74d-2040-40ef-8c4b-487cdf9ba1d0",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.8104,1.8977,NA,98.83,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,6,62,"top",8,"2023-09-22T20:37:04.832Z","2023-09-22T20:38:01.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.3,9,0.9,0.406,5.7564,27.2799,-11.8635,5.104,11.0044,0.4766,1.9707,-4.8456,-134.5351,-9.2182,1.6319,50.0037,6.2675,9.4219,31.2,3.6,24,2110,145,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.2,-8.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",2,"2023-09-22T20:37:23.433Z","2023-09-22T20:37:28.827Z",TRUE,"pitch","e1f05d92-2102-4702-93ff-39c37bd46fad",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.7412,1.7424,NA,93.61,202.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,6,62,"top",8,"2023-09-22T20:37:04.832Z","2023-09-22T20:38:01.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77.7,72.5,14,0.91,0.483,5.5528,19.4586,-36.9803,1.9137,-3.6841,0.6136,1.3332,-3.2017,-113.128,-3.205,1.7947,50.0038,6.4529,2.4959,3.6,12,24,2400,351,NA,NA,NA,NA,NA,NA,FALSE,-52.2,-7.2,-2.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T20:37:07.129Z","2023-09-22T20:37:10.877Z",TRUE,"pitch","3bfa9610-4d1a-4b6d-865c-86925636b278",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.7412,1.7868,NA,120.98,169.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,6,62,"top",8,"2023-09-22T20:37:04.832Z","2023-09-22T20:38:01.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,73,5,0.9,0.4776,5.5015,19.3822,-34.9032,2.0084,-2.0474,-0.1044,2.5807,-4.8743,-114.3016,-1.2372,1.7867,50.0014,6.53,2.6804,3.6,10.8,24,2229,357,NA,NA,NA,NA,NA,NA,FALSE,-47.8,-3.7,-2.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T20:36:05.732Z","2023-09-22T20:37:07.129Z",FALSE,"action",NA,NA,"Pete Crow-Armstrong remains in the game as the center fielder.","Defensive Switch",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,691718,"/api/v1/people/691718",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"8","Outfielder","Outfielder","CF","101","62","atBat","Strikeout","strikeout","Nolan Jones called out on strikes.",0,0,6,62,"top",8,"2023-09-22T20:37:04.832Z","2023-09-22T20:38:01.526Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,666134,"Nolan Jones","/api/v1/people/666134","L","Left",592767,"Drew Smyly","/api/v1/people/592767","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,643565,"/api/v1/people/643565",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",4,"2023-09-22T20:34:38.432Z","2023-09-22T20:34:42.900Z",TRUE,"pitch","a6fa59c1-e178-45b6-8709-78265692bc6a",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.1603,1.41,NA,139.84,188.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,6,61,"bottom",7,"2023-09-22T20:33:46.689Z","2023-09-22T20:34:42.900Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",87.9,81.7,7,0.9,0.4268,7.3199,22.9244,-21.2539,0.1417,6.527,-0.5991,1.8631,-9.124,-127.6785,-6.0461,2.982,50.0048,5.9021,0.2379,3.6,4.8,24,2221,177,NA,NA,NA,NA,NA,NA,TRUE,-24.4,10.8,1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T20:34:18.745Z","2023-09-22T20:34:23.071Z",TRUE,"pitch","92c285df-ec5f-4f2c-ab81-489ea1d7fd32",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.2734,1.4988,NA,126.05,146.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,6,61,"bottom",7,"2023-09-22T20:33:46.689Z","2023-09-22T20:34:42.900Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,81.5,11,0.9,0.4256,7.5149,24.0752,-23.646,5.3363,5.076,-0.2375,3.419,-10.3542,-128.2097,-2.0856,3.1425,50.0059,6.0702,8.973,16.8,6,24,2158,168,NA,NA,NA,NA,NA,NA,FALSE,-26,9,-7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",2,"2023-09-22T20:34:03.074Z","2023-09-22T20:34:07.973Z",TRUE,"pitch","85c6e3aa-7a84-42b8-ba06-4b2586504511",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3176,1.5207,NA,117.35,131.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,6,61,"bottom",7,"2023-09-22T20:33:46.689Z","2023-09-22T20:34:42.900Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.9,79.8,11,0.9,0.4355,7.1946,22.0505,-25.5706,-1.9323,4.1105,-0.0091,3.9718,-7.1002,-125.1316,-0.3096,3.1008,50.0046,6.1681,-3.1051,9.6,6,24,2209,179,NA,NA,NA,NA,NA,NA,FALSE,-29,7.7,4.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T20:33:49.005Z","2023-09-22T20:33:52.693Z",TRUE,"pitch","447896c7-1ede-4ede-84d8-c5e16811a02c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1603,1.4543,NA,89.02,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,6,61,"bottom",7,"2023-09-22T20:33:46.689Z","2023-09-22T20:34:42.900Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79,72.7,3,0.9,0.4763,6.8595,20.6291,-25.2589,7.1197,5.1594,0.734,2.9506,-7.6087,-114.8486,-1.7465,3.1598,50.0028,6.1699,9.5422,18,8.4,24,1500,149,NA,NA,NA,NA,NA,NA,FALSE,-34.6,9.2,-11,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T20:32:56.502Z","2023-09-22T20:33:49.005Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,0,6,61,"bottom",7,"2023-09-22T20:33:46.689Z","2023-09-22T20:34:42.900Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T20:32:08.053Z","2023-09-22T20:32:17.729Z",TRUE,"pitch","8c92196c-794e-445e-a0c8-52cb69924b97",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,2,NA,NA,3.54,1.65,NA,71.6,175.51,"ground_ball","medium","8",116.93,100.41,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Dansby Swanson singles on a ground ball to center fielder Brenton Doyle. Pete Crow-Armstrong scores. Cody Bellinger to 2nd.",1,0,6,60,"bottom",7,"2023-09-22T20:30:39.645Z","2023-09-22T20:32:17.729Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",72.1,67.6,14,0.89,0.5179,6.7468,14.7532,-27.9657,4.1952,3.6953,1.191,2.3433,-4.9953,-105.0332,-1.2138,3.0354,50.0003,6.1278,4.7723,8.4,9.6,24,1399,155,85.5,2,57,NA,NA,NA,FALSE,-45,6.7,-6.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,621020,"Dansby Swanson","/api/v1/people/621020",641355,"Cody Bellinger","/api/v1/people/641355",NA,NA,NA
716486,"2023-09-22",2,"2023-09-22T20:31:39.570Z","2023-09-22T20:31:43.347Z",TRUE,"pitch","1518014d-4faa-4c9d-b4bf-b71cca5fdfde",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.54,1.65,NA,138.7,172.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Dansby Swanson singles on a ground ball to center fielder Brenton Doyle. Pete Crow-Armstrong scores. Cody Bellinger to 2nd.",1,0,6,60,"bottom",7,"2023-09-22T20:30:39.645Z","2023-09-22T20:32:17.729Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",85.5,78.9,4,0.9,0.4399,7.3474,23.765,-19.5511,-1.3461,8.027,-0.5694,2.4529,-8.2201,-124.2929,-4.765,2.9487,50.0015,6.0077,-2.1151,9.6,4.8,24,2342,181,NA,NA,NA,NA,NA,NA,FALSE,-23.6,13.7,4.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",1,"2023-09-22T20:31:21.571Z","2023-09-22T20:31:25.524Z",TRUE,"pitch","5ed56f95-a1f4-4348-a8dd-f36d2220c695",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4513,1.5872,NA,51.59,132.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Dansby Swanson singles on a ground ball to center fielder Brenton Doyle. Pete Crow-Armstrong scores. Cody Bellinger to 2nd.",1,0,6,60,"bottom",7,"2023-09-22T20:30:39.645Z","2023-09-22T20:32:17.729Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",70.9,65.2,12,0.89,0.53,6.6997,16.6508,-25.4514,4.6226,6.209,1.716,3.9493,-4.0332,-103.213,1.6026,3.0918,50.0014,6.2204,5.0035,9.6,9.6,24,1506,156,NA,NA,NA,NA,NA,NA,FALSE,-42.1,12,-7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",0,"2023-09-22T20:31:02.801Z","2023-09-22T20:31:06.810Z",TRUE,"pitch","5f46df48-d085-46ad-9732-00b5181045c7",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.65,NA,107.13,201.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Dansby Swanson singles on a ground ball to center fielder Brenton Doyle. Pete Crow-Armstrong scores. Cody Bellinger to 2nd.",1,0,6,60,"bottom",7,"2023-09-22T20:30:39.645Z","2023-09-22T20:32:17.729Z",TRUE,TRUE,FALSE,FALSE,33,1,2,2,621020,"Dansby Swanson","/api/v1/people/621020","R","Right",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_RHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.6,70.5,14,0.9,0.4959,7.0594,16.9477,-22.8706,4.9681,7.5017,0.259,1.3827,-7.4943,-109.881,-4.8477,3.0471,50.0015,6.0072,6.1596,12,8.4,24,1689,157,NA,NA,NA,NA,NA,NA,FALSE,-34.7,12.7,-7.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716486,"2023-09-22",5,"2023-09-22T20:30:21.491Z","2023-09-22T20:30:26.452Z",TRUE,"pitch","eb185cc1-5aa2-458a-9a7b-7a7ad2626899",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.7635,1.7868,NA,115.67,119.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Cody Bellinger walks.",0,0,5,59,"bottom",7,"2023-09-22T20:28:19.300Z","2023-09-22T20:30:26.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",83.2,77.2,12,0.9,0.4499,7.1546,20.5803,-24.553,-3.5526,5.0634,0.0349,4.4146,-6.0994,-121.105,0.8082,3.0343,50.0052,6.2016,-5.3501,14.4,7.2,24,2286,206,NA,NA,NA,NA,NA,NA,FALSE,-29.5,9.6,7.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641355,"Cody Bellinger","/api/v1/people/641355",691718,"Pete Crow-Armstrong","/api/v1/people/691718",NA,NA,NA
716486,"2023-09-22",3,"2023-09-22T20:29:47.051Z","2023-09-22T20:29:51.542Z",TRUE,"pitch","04b6d805-e81c-44f5-b0a2-346043676776",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.7859,1.8312,NA,74.28,146.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Cody Bellinger walks.",0,0,5,59,"bottom",7,"2023-09-22T20:28:19.300Z","2023-09-22T20:30:26.452Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",608718,"Brent Suter","/api/v1/people/608718","L","Left","vs_LHP","vs_LHB","RISP",NA,"Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Colorado Rockies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",74.9,69.3,12,0.9,0.5016,6.7212,18.7592,-36.4346,-2.2352,-3.5278,1.1206,3.4217,-3.7228,-109.1019,1.9824,3.1377,50.0016,6.4209,-2.7004,4.8,12,24,2215,306,NA,NA,NA,NA,NA,NA,FALSE,-54.1,-5.5,5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
