"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746564,"2024-04-25",1,"2024-04-25T21:56:46.912Z","2024-04-25T21:56:50.121Z",TRUE,"pitch","d64a9e23-9d93-4d67-a022-fa0548b9906a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.48,1.63,NA,140.84,200.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.8,13,0.74,0.4162,5.7703,23.5673,-25.8536,3.2263,3.5878,-0.6254,1.4359,-6.0481,-130.8145,-6.3264,1.2812,50.0006,5.7833,5.6787,9.6,6,24,2364,135,NA,NA,NA,NA,NA,NA,FALSE,-28,5.5,-4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",0,"2024-04-25T21:56:09.025Z","2024-04-25T21:56:46.912Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",9,8,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",2,"2024-04-25T21:57:04.310Z","2024-04-25T21:57:07.310Z",FALSE,"pickoff","eb8f0257-afc8-4b75-81fb-c04cdf472376",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",4,"2024-04-25T21:57:53.441Z","2024-04-25T21:58:11.414Z",FALSE,"action",NA,NA,"Passed ball by catcher Luis Campusano. Ezequiel Tovar scores. Brenton Doyle to 2nd.","Passed Ball",9,9,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,678662,"/api/v1/people/678662",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"7e00ab16-f068-4872-a5c2-c374a9558865","passed_ball",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",6,"2024-04-25T21:58:34.023Z","2024-04-25T21:58:47.935Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Wandy Peralta. Brenton Doyle to 3rd.","Wild Pitch",9,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"bc49c74c-8440-4ebe-8c14-ebd4fbfe1dc3","wild_pitch",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",9,"2024-04-25T21:59:12.614Z","2024-04-25T21:59:23.636Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,9,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,641857,"/api/v1/people/641857",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"76","atBat","Strikeout","strikeout","Ryan McMahon strikes out swinging.",0,9,9,76,"bottom",8,"2024-04-25T21:56:44.707Z","2024-04-25T21:59:27.198Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,641857,"Ryan McMahon","/api/v1/people/641857","L","Left",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_LHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",7,"2024-04-25T21:55:23.000Z","2024-04-25T21:55:35.150Z",TRUE,"pitch","fbf05ee4-2ea9-41eb-813a-6400198c5d3c",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.42,1.63,NA,122.13,176.84,"ground_ball","medium","7",102.92,76.07,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.8,87.8,5,0.87,0.3973,5.6815,24.0837,-26.9304,7.2421,2.7065,-0.1346,2.294,-2.3878,-136.7501,-4.9967,-0.202,50.0004,5.9437,14.0081,26.4,6,24,2043,129,107,1,71,NA,NA,NA,FALSE,-26.2,4.3,-12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,686668,"Brenton Doyle","/api/v1/people/686668",NA,NA,NA,678662,"Ezequiel Tovar","/api/v1/people/678662"
746564,"2024-04-25",6,"2024-04-25T21:55:01.331Z","2024-04-25T21:55:05.748Z",TRUE,"pitch","98240029-7d53-4182-a8ae-bfb86f4aa436",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.42,1.63,NA,117.4,178.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,88.3,5,0.89,0.3934,5.5608,26.8249,-21.568,6.2432,5.3834,-0.0106,2.2205,-2.0649,-138.4801,-6.249,-0.0727,50.0012,5.919,12.2957,27.6,4.8,24,2183,130,NA,NA,NA,NA,NA,NA,FALSE,-21,8.9,-11,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",5,"2024-04-25T21:54:43.266Z","2024-04-25T21:54:48.158Z",TRUE,"pitch","2a03e2e4-56ac-4655-852e-96958130db15",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4014,1.679,NA,52.53,179.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.4,81.8,14,0.9,0.4241,5.6847,25.4682,-27.8331,8.0865,2.5679,1.6913,2.1828,0.9802,-128.8845,-3.4148,0.2554,50.0036,5.662,13.6762,26.4,7.2,24,2167,123,NA,NA,NA,NA,NA,NA,FALSE,-30.6,4.2,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",4,"2024-04-25T21:54:28.638Z","2024-04-25T21:54:33.528Z",TRUE,"pitch","d95c02c5-20d3-46ee-b942-2788e7d67daf",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3652,1.6427,NA,67.97,179.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81.3,14,0.9,0.427,5.5706,24.3576,-28.0175,8.0508,2.492,1.2862,2.1904,-0.067,-127.8659,-3.3225,0.2652,50.0039,5.6857,13.4405,25.2,7.2,24,2129,124,NA,NA,NA,NA,NA,NA,FALSE,-31.2,4.1,-14.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",2,"2024-04-25T21:54:07.046Z","2024-04-25T21:54:10.284Z",TRUE,"pitch","2a76b726-d9a4-449b-8d0c-f9815a1e70c9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.63,NA,120.89,161.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,88.9,5,0.9,0.391,5.5717,26.1286,-24.9943,7.0174,3.5975,-0.102,2.8604,-3.0085,-139.1478,-4.193,0.071,50.0029,6.0084,13.9999,27.6,6,24,2232,130,NA,NA,NA,NA,NA,NA,FALSE,-23.5,6,-12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",1,"2024-04-25T21:53:46.199Z","2024-04-25T21:53:49.357Z",TRUE,"pitch","edcac0c8-61ab-4bce-896e-cca2e79a7422",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.63,NA,133.88,178.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,4,0.89,0.3965,5.5969,28.7079,-21.3591,7.4737,5.5841,-0.4428,2.2253,-3.4655,-137.8059,-6.1103,-0.1445,50.0011,5.8999,14.4686,31.2,6,24,2260,132,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9.1,-12.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",0,"2024-04-25T21:53:29.850Z","2024-04-25T21:53:34.117Z",TRUE,"pitch","a04c75af-cfcf-44b1-9375-6e07088aa9c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4461,1.6484,NA,58.21,180.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,87.9,14,0.88,0.3961,5.4894,26.0616,-22.9075,6.6481,4.7688,1.5424,2.1483,1.2989,-137.475,-6.1305,0.2008,50.0049,5.9281,12.9228,28.8,6,24,2213,123,NA,NA,NA,NA,NA,NA,FALSE,-22.6,7.8,-12.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",3,"2024-04-25T21:54:18.607Z","2024-04-25T21:54:28.638Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",9,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,1,686668,"/api/v1/people/686668",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"75","atBat","Single","single","Brenton Doyle singles on a ground ball to left fielder Tyler Wade. Jacob Stallings scores. Ezequiel Tovar to 3rd.",1,9,8,75,"bottom",8,"2024-04-25T21:53:11.505Z","2024-04-25T21:55:35.150Z",TRUE,TRUE,FALSE,FALSE,33,3,2,1,686668,"Brenton Doyle","/api/v1/people/686668","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",6,"2024-04-25T21:52:50.634Z","2024-04-25T21:52:53.834Z",TRUE,"pitch","778d7458-214f-4880-a193-a8fd53223ba2",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.1705,1.5095,NA,36.64,159.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Ezequiel Tovar walks. Jacob Stallings to 2nd.",0,9,7,74,"bottom",8,"2024-04-25T21:51:18.822Z","2024-04-25T21:52:53.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.9,12,0.9,0.4241,5.7754,23.6405,-27.3113,7.2534,2.8686,2.1082,2.9495,1.8127,-128.5705,-1.6525,0.4535,50.0014,5.6957,12.2884,24,7.2,24,2109,122,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5,-13.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,678662,"Ezequiel Tovar","/api/v1/people/678662",607732,"Jacob Stallings","/api/v1/people/607732",NA,NA,NA
746564,"2024-04-25",5,"2024-04-25T21:52:35.111Z","2024-04-25T21:52:38.427Z",TRUE,"pitch","764a0086-271d-43a6-8dc2-43353f0c54c8",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1738,1.5128,NA,141.63,124.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Ezequiel Tovar walks. Jacob Stallings to 2nd.",0,9,7,74,"bottom",8,"2024-04-25T21:51:18.822Z","2024-04-25T21:52:53.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88,11,0.89,0.3932,5.3091,27.336,-19.2268,5.8127,6.5683,-0.6462,4.2489,-3.5563,-138.6356,-1.9409,-0.1104,50.003,6.2245,11.4573,28.8,4.8,24,2240,126,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.8,-10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746564,"2024-04-25",4,"2024-04-25T21:52:14.271Z","2024-04-25T21:52:17.845Z",TRUE,"pitch","030ced2b-e01a-44de-953b-12bd8ada8f3b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.29,1.51,NA,102.38,181.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Walk","walk","Ezequiel Tovar walks. Jacob Stallings to 2nd.",0,9,7,74,"bottom",8,"2024-04-25T21:51:18.822Z","2024-04-25T21:52:53.834Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,678662,"Ezequiel Tovar","/api/v1/people/678662","R","Right",593974,"Wandy Peralta","/api/v1/people/593974","L","Left","vs_LHP","vs_RHB","RISP",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Colorado Rockies","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.5,89.3,6,0.9,0.3905,5.524,25.113,-22.8733,7.0984,4.6454,0.3836,2.1356,-1.4602,-139.151,-6.4752,-0.0149,50.0033,5.9623,14.2107,30,6,24,2229,132,NA,NA,NA,NA,NA,NA,FALSE,-21.8,7.6,-12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
