"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717033,"2023-08-12",2,"2023-08-12T22:58:58.834Z","2023-08-12T22:59:03.559Z",TRUE,"pitch","0fb01003-bd5f-4a16-921f-7fea86725a5c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4799,1.743,NA,79.61,193.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Pablo Reyes grounds into a force out, shortstop Zach McKinstry to second baseman Andy Ibanez. Rafael Devers to 3rd. Triston Casas out at 2nd. Pablo Reyes to 1st.",0,6,2,66,"bottom",8,"2023-08-12T22:58:56.482Z","2023-08-12T23:00:00.479Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,88.8,14,0.9,0.3892,6.6654,31.4677,-24.7632,-10.2276,3.6959,0.9808,1.6646,10.3925,-140.6569,-6.5247,-1.4305,50.0053,5.6168,-20.5261,34.8,6,24,2004,235,NA,NA,NA,NA,NA,NA,FALSE,-23.8,5.5,16.4,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",0,"2023-08-12T22:56:39.319Z","2023-08-12T22:57:11.901Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Forceout","force_out","Pablo Reyes grounds into a force out, shortstop Zach McKinstry to second baseman Andy Ibanez. Rafael Devers to 3rd. Triston Casas out at 2nd. Pablo Reyes to 1st.",0,6,2,66,"bottom",8,"2023-08-12T22:58:56.482Z","2023-08-12T23:00:00.479Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",1,"2023-08-12T22:57:11.901Z","2023-08-12T22:58:58.834Z",FALSE,"action",NA,NA,"Pitching Change: Jason Foley replaces Beau Brieske.","Pitching Substitution",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,671345,"/api/v1/people/671345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Forceout","force_out","Pablo Reyes grounds into a force out, shortstop Zach McKinstry to second baseman Andy Ibanez. Rafael Devers to 3rd. Triston Casas out at 2nd. Pablo Reyes to 1st.",0,6,2,66,"bottom",8,"2023-08-12T22:58:56.482Z","2023-08-12T23:00:00.479Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",671345,"Jason Foley","/api/v1/people/671345","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",10,"2023-08-12T22:56:17.830Z","2023-08-12T22:56:28.459Z",TRUE,"pitch","0494ac98-e429-4409-b580-f6874112e85c",8,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.76,1.73,NA,127.61,166.77,"line_drive","medium","9",160.4,96.98,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.1,81.9,4,0.9,0.4216,6.0283,26.2371,-23.7531,-9.5203,4.9197,-0.2783,2.667,5.209,-129.7431,-3.3897,-1.0715,50.0009,5.7933,-16.2867,32.4,7.2,24,2006,229,83.7,24,298,NA,NA,NA,FALSE,-25.9,8.4,16.2,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA
717033,"2023-08-12",9,"2023-08-12T22:55:47.044Z","2023-08-12T22:55:50.044Z",TRUE,"pitch","0094412b-0a84-498f-a14c-2b88bc2ab808",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.76,1.73,NA,105.8,158.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89.8,6,0.9,0.3846,6.1276,30.0338,-11.7588,-4.183,9.9197,0.2939,2.9652,4.7923,-141.9784,-5.974,-0.8659,50.0027,5.8328,-8.6092,30,2.4,24,2504,207,NA,NA,NA,NA,NA,NA,FALSE,-11.5,17,6.7,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",8,"2023-08-12T22:55:17.970Z","2023-08-12T22:55:20.970Z",TRUE,"pitch","835ea034-68fc-4330-8e44-d06cea8b5d2b",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.76,1.73,NA,149.29,179.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,83,13,0.88,0.4157,6.0426,27.9985,-23.7165,-9.9882,4.8094,-0.8471,2.2121,4.1257,-131.7552,-4.5212,-1.1356,50.0017,5.703,-17.5588,33.6,7.2,24,2102,229,NA,NA,NA,NA,NA,NA,FALSE,-25.4,7.9,17.2,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",6,"2023-08-12T22:54:31.438Z","2023-08-12T22:54:34.836Z",TRUE,"pitch","dcb6ecf9-5d3a-48c2-b4de-4c730163e6ca",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.76,1.73,NA,135.85,165.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.8,87.2,4,0.88,0.3938,6.0936,32.4992,-13.9301,-7.9605,9.3204,-0.4945,2.6961,3.6472,-139.3035,-6.0246,-0.7895,50.0031,5.8148,-15.5803,44.4,4.8,24,2436,203,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.7,13.6,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",5,"2023-08-12T22:54:06.297Z","2023-08-12T22:54:09.297Z",TRUE,"pitch","e1ec0bbf-445c-4ebc-9a39-7eae3d85c1dd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.8054,1.9799,NA,184.66,154.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.7,80.8,11,0.91,0.4255,6.0001,28.7585,-26.6741,-10.634,3.2814,-1.775,3.109,1.9194,-129.1006,-1.7797,-1.1508,50.0007,5.8754,-17.8134,32.4,8.4,24,1984,231,NA,NA,NA,NA,NA,NA,FALSE,-29.2,5.8,18.7,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",4,"2023-08-12T22:53:42.468Z","2023-08-12T22:53:48.130Z",TRUE,"pitch","af5c0e8f-7c58-44b2-85a1-a8007e0cad1e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7758,1.9207,NA,156.9,165.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,87.9,13,0.93,0.3903,6.1799,33.9017,-9.79,-1.4687,11.243,-1.0467,2.6988,0.4886,-140.6858,-6.7558,-1.0325,50.0046,5.7761,-2.9247,14.4,2.4,24,2510,201,NA,NA,NA,NA,NA,NA,FALSE,-10.3,19.1,2.5,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",2,"2023-08-12T22:53:04.204Z","2023-08-12T22:53:08.773Z",TRUE,"pitch","82b85d1f-4f10-4c0e-ab1f-6b55c049f80a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8646,1.891,NA,146.42,185.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.5,7,0.85,0.3907,6.1062,29.6409,-14.524,-4.2168,8.8521,-0.7717,1.9725,2.3049,-139.8533,-7.8348,-1.0559,50.0029,5.7504,-8.4068,26.4,3.6,24,2494,202,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.8,7.2,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",1,"2023-08-12T22:52:42.194Z","2023-08-12T22:52:45.233Z",TRUE,"pitch","6062b447-54a4-4db6-aabb-4c4ed5e6d825",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8942,1.9799,NA,170.62,182.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,88.4,13,0.83,0.3907,6.1547,30.2404,-13.0037,-4.395,9.6239,-1.4066,2.0712,0.8315,-139.9388,-7.7313,-1.1355,50.0058,5.7133,-8.7577,30,3.6,24,2378,206,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.1,7.8,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",0,"2023-08-12T22:51:35.833Z","2023-08-12T22:52:42.194Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",3,"2023-08-12T22:53:14.694Z","2023-08-12T22:53:42.468Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,1,1,671213,"/api/v1/people/671213",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",7,"2023-08-12T22:54:54.521Z","2023-08-12T22:54:59.521Z",FALSE,"stepoff","35cf6eca-24c7-4a7a-906e-7e46332b81f1",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Triston Casas singles on a line drive to right fielder Kerry Carpenter. Rafael Devers to 2nd.",0,6,2,65,"bottom",8,"2023-08-12T22:52:39.950Z","2023-08-12T22:56:28.459Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",6,"2023-08-12T22:51:11.816Z","2023-08-12T22:51:22.719Z",TRUE,"pitch","acd52ede-2579-429b-b7fb-9d55ac9d02b9",7,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.39,1.56,NA,110.16,137.59,"line_drive","hard","8",151.84,55.65,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Rafael Devers singles on a sharp line drive to center fielder Matt Vierling.",0,6,2,64,"bottom",8,"2023-08-12T22:48:47.143Z","2023-08-12T22:51:22.719Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,89.6,12,0.88,0.3846,6.2771,30.7304,-12.5395,-4.6054,9.5471,0.1794,3.7476,4.7248,-142.0723,-3.6942,-0.9021,50.0007,5.8545,-9.4699,32.4,3.6,24,2460,199,105.3,17,320,NA,NA,NA,FALSE,-11.8,16.8,7.4,NA,NA,NA,NA,FALSE,FALSE,646240,"Rafael Devers","/api/v1/people/646240",NA,NA,NA,NA,NA,NA
717033,"2023-08-12",5,"2023-08-12T22:50:47.376Z","2023-08-12T22:50:50.376Z",TRUE,"pitch","5cb56564-8e14-424c-be11-d17e68dbd376",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.39,1.56,NA,141.04,143.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Rafael Devers singles on a sharp line drive to center fielder Matt Vierling.",0,6,2,64,"bottom",8,"2023-08-12T22:48:47.143Z","2023-08-12T22:51:22.719Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,82.4,11,0.9,0.4185,6.0487,26.2605,-22.3912,-9.3292,5.6298,-0.6307,3.5429,4.5005,-130.6321,-1.5124,-1.1593,50.0001,5.8046,-16.1993,33.6,6,24,2068,230,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10.1,16,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717033,"2023-08-12",4,"2023-08-12T22:50:28.367Z","2023-08-12T22:50:32.153Z",TRUE,"pitch","caef2797-6d73-4024-8966-0fea2cf848a6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4207,1.6837,NA,140.55,219.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Single","single","Rafael Devers singles on a sharp line drive to center fielder Matt Vierling.",0,6,2,64,"bottom",8,"2023-08-12T22:48:47.143Z","2023-08-12T22:51:22.719Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,646240,"Rafael Devers","/api/v1/people/646240","L","Left",689225,"Beau Brieske","/api/v1/people/689225","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Detroit Tigers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.2,82.5,13,0.91,0.4212,6.1027,25.5507,-24.7555,-10.5309,4.3259,-0.6179,0.7224,4.6983,-129.7264,-7.5154,-1.0781,50.0029,5.5267,-18.0611,33.6,7.2,24,2181,230,NA,NA,NA,NA,NA,NA,FALSE,-27.8,6.5,18.1,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
