"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717228,"2023-07-28",1,"2023-07-29T00:23:42.685Z","2023-07-29T00:23:46.689Z",TRUE,"pitch","643183c2-a72d-46c0-aac1-db6d2c8b9f86",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4214,1.5783,NA,111.33,153.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,1,33,"top",5,"2023-07-29T00:23:03.096Z","2023-07-29T00:24:50.354Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.9,71.5,2,0.9,0.4843,7.091,21.6431,-41.59,4.2502,-7.2813,0.1488,3.146,1.6132,-113.3103,2.7072,-1.1254,50.0005,6.1057,5.4987,8.4,13.2,24,2343,45,NA,NA,NA,NA,NA,NA,FALSE,-57.4,-12.1,-8.2,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",0,"2023-07-29T00:23:23.273Z","2023-07-29T00:23:26.991Z",TRUE,"pitch","f312900f-28ec-469f-b893-0fa781e40ecb",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.42,1.54,NA,107.77,180.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,1,33,"top",5,"2023-07-29T00:23:03.096Z","2023-07-29T00:24:50.354Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71,5,0.9,0.4902,7.0782,20.8603,-41.4914,4.384,-7.3758,0.2421,2.1593,2.0938,-111.881,0.8961,-1.2765,50.0024,6.0178,5.5376,8.4,13.2,24,2383,44,NA,NA,NA,NA,NA,NA,FALSE,-59.2,-12.8,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",7,"2023-07-29T00:22:45.187Z","2023-07-29T00:22:53.777Z",TRUE,"pitch","690fbd52-c87c-4250-8e04-2a5e53ed120e",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.3,1.53,NA,142.59,185.19,"popup","medium","4",140.47,172.02,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.5,71.4,7,0.9,0.4863,7.1836,21.7729,-40.9889,4.9948,-6.8732,-0.6714,1.9848,-0.0225,-112.9007,0.464,-1.3094,50.0031,5.9233,6.4067,8.4,13.2,24,2396,43,66.3,70,79,NA,NA,NA,TRUE,-57.6,-12,-9,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA
717228,"2023-07-28",5,"2023-07-29T00:22:01.459Z","2023-07-29T00:22:05.281Z",TRUE,"pitch","dd535965-051e-4435-b284-f624fed5e558",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.3,1.53,NA,136.79,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.9,1,0.89,0.4018,7.0728,29.1947,-27.7527,-10.9975,2.3445,-0.5192,2.9501,6.3695,-136.1766,-1.7692,-1.4567,50.0003,5.5234,-20.7035,34.8,7.2,24,2240,224,NA,NA,NA,NA,NA,NA,FALSE,-27.1,4.1,18.6,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",4,"2023-07-29T00:21:40.280Z","2023-07-29T00:21:44.576Z",TRUE,"pitch","e090dbf5-514e-4988-890b-f2132c082b81",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1413,1.4899,NA,173.46,171.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77,71.1,11,0.89,0.4883,7.0529,20.3758,-39.4766,4.9447,-5.7284,-1.4812,2.5024,-1.6001,-112.1918,1.2767,-1.401,50.0036,5.9506,6.3012,8.4,13.2,24,2329,47,NA,NA,NA,NA,NA,NA,FALSE,-55.8,-9.7,-8.5,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",3,"2023-07-29T00:21:20.384Z","2023-07-29T00:21:24.984Z",TRUE,"pitch","d64cd1d4-edb9-4591-8f38-9ac282642c36",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,0,NA,NA,3.3,1.53,NA,112.09,165.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.3,5,0.93,0.3964,7.0994,27.6254,-16.8494,-7.4741,7.9087,0.1287,2.7263,6.616,-137.634,-4.6059,-1.3232,50.0058,5.5459,-14.4885,37.2,4.8,24,2189,225,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,12.4,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",2,"2023-07-29T00:21:02.801Z","2023-07-29T00:21:07.034Z",TRUE,"pitch","2840fed4-5452-441c-8e65-e98e4ac24886",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2706,1.535,NA,167.48,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,86.4,11,0.91,0.4007,6.8747,26.7267,-25.4123,-9.0901,3.564,-1.3243,3.0037,4.1019,-136.1166,-2.2504,-1.6604,50.0037,5.5805,-17.2499,32.4,6,24,2231,228,NA,NA,NA,NA,NA,NA,FALSE,-24.7,6.2,15.7,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",1,"2023-07-29T00:20:44.795Z","2023-07-29T00:20:49.008Z",TRUE,"pitch","b306730f-4408-4c9c-8ed7-3939b6f940a8",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.1874,1.4733,NA,134.48,147.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.3,80.2,11,0.9,0.4329,6.9088,21.9834,-29.0938,-4.8784,1.8919,-0.4585,3.3656,3.6029,-125.8094,-0.1792,-1.2649,50.0021,5.7668,-7.9358,14.4,7.2,24,1599,234,NA,NA,NA,NA,NA,NA,FALSE,-32.5,3.6,8.2,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",0,"2023-07-29T00:20:26.197Z","2023-07-29T00:20:32.455Z",TRUE,"pitch","41577770-a35e-4108-9286-5f47db002bc6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1844,1.4917,NA,192.9,156.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,70.3,11,0.9,0.4948,6.8658,18.3039,-38.3591,5.1492,-4.975,-1.9912,3.0603,-2.4747,-110.3802,2.1471,-1.5288,50.0031,6.0924,6.4004,9.6,12,24,2298,51,NA,NA,NA,NA,NA,NA,FALSE,-55.4,-8.2,-8.8,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",6,"2023-07-29T00:22:20.877Z","2023-07-29T00:22:45.187Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,666310,"/api/v1/people/666310",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Pop Out","field_out","Bo Naylor pops out to second baseman Zach Remillard.",0,0,1,32,"top",5,"2023-07-29T00:20:17.651Z","2023-07-29T00:22:53.777Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,666310,"Bo Naylor","/api/v1/people/666310","L","Left",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_LHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",1,"2023-07-29T00:19:41.920Z","2023-07-29T00:19:54.293Z",TRUE,"pitch","c86ce7de-a7b5-4603-86d0-926813e3b54e",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,0,NA,NA,3.53,1.71,NA,131.98,184.68,"line_drive","medium","9",171.13,96.99,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Oscar Gonzalez singles on a line drive to right fielder Oscar Colas. Oscar Gonzalez to 2nd. Oscar Gonzalez advances to 2nd, on a fielding error by right fielder Oscar Colas.",0,0,1,31,"top",5,"2023-07-29T00:19:01.187Z","2023-07-29T00:19:54.293Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,84.9,7,0.85,0.4085,7.0612,25.9694,-23.5694,-8.8507,4.7134,-0.3929,2.0038,5.7709,-133.5532,-4.8844,-1.4205,50.0009,5.529,-16.1524,31.2,6,24,2046,225,87.3,13,206,NA,NA,NA,FALSE,-24.5,7.8,15,NA,NA,NA,NA,NA,FALSE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",660757,"Oscar Gonzalez","/api/v1/people/660757",NA,NA,NA
717228,"2023-07-28",0,"2023-07-29T00:19:27.544Z","2023-07-29T00:19:31.500Z",TRUE,"pitch","25ef10ca-7a39-4bbc-828c-b8f408fad2b4",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3783,1.5999,NA,91.03,165.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Oscar Gonzalez singles on a line drive to right fielder Oscar Colas. Oscar Gonzalez to 2nd. Oscar Gonzalez advances to 2nd, on a fielding error by right fielder Oscar Colas.",0,0,1,31,"top",5,"2023-07-29T00:19:01.187Z","2023-07-29T00:19:54.293Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,660757,"Oscar Gonzalez","/api/v1/people/660757","R","Right",657053,"Touki Toussaint","/api/v1/people/657053","R","Right","vs_RHP","vs_RHB","RISP",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,6,0.9,0.4043,7.0083,27.3069,-15.9471,-3.5372,8.7164,0.6814,2.7133,6.8344,-135.0687,-4.6998,-1.4135,50.0028,5.5845,-6.5856,16.8,3.6,24,2309,218,NA,NA,NA,NA,NA,NA,FALSE,-16.6,15.1,5,NA,NA,NA,NA,NA,FALSE,TRUE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",2,"2023-07-29T00:16:48.087Z","2023-07-29T00:16:55.946Z",TRUE,"pitch","5a5af800-5dbf-4839-9d1c-6d64ec896448",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.38,1.6,NA,76.24,167.09,"popup","medium","6",91.4,135.68,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Oscar Colas pops out to shortstop Gabriel Arias.",0,0,1,30,"bottom",4,"2023-07-29T00:15:57.141Z","2023-07-29T00:16:55.946Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.2,83,12,0.9,0.4162,6.1884,25.9069,-16.8508,6.3912,8.7178,1.0694,2.6553,-6.2115,-131.2484,-4.4805,2.6282,50.0004,5.6268,11.2296,30,4.8,24,2300,132,63.7,50,179,NA,NA,NA,TRUE,-18.4,15.1,-10.3,NA,NA,NA,NA,NA,TRUE,FALSE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",1,"2023-07-29T00:16:28.955Z","2023-07-29T00:16:33.468Z",TRUE,"pitch","03b07312-6741-4293-9eb6-1589bbea7ea1",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.38,1.6,NA,114.51,219.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Oscar Colas pops out to shortstop Gabriel Arias.",0,0,1,30,"bottom",4,"2023-07-29T00:15:57.141Z","2023-07-29T00:16:55.946Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.9,14,2,0.4469,6.4418,23.4032,-32.1383,2.2611,0.0224,0.0654,0.699,-7.1956,-122.3981,-4.5616,2.7452,50.0021,5.3285,3.4427,3.6,8.4,24,1529,112,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-0.8,-2.5,NA,NA,NA,NA,NA,TRUE,FALSE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",0,"2023-07-29T00:16:14.403Z","2023-07-29T00:16:17.529Z",TRUE,"pitch","24931188-87c4-4531-9be6-23924c8e4ee7",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2275,1.5783,NA,192.38,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Oscar Colas pops out to shortstop Gabriel Arias.",0,0,1,30,"bottom",4,"2023-07-29T00:15:57.141Z","2023-07-29T00:16:55.946Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,693049,"Oscar Colás","/api/v1/people/693049","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.5,78.4,13,2,0.4449,6.5652,21.9215,-31.8584,2.8985,0.2024,-1.9776,2.0108,-11.8559,-122.6263,-1.7427,2.5217,50.0011,5.4226,4.4608,4.8,8.4,24,1486,109,NA,NA,NA,NA,NA,NA,FALSE,-38,0.2,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
717228,"2023-07-28",1,"2023-07-29T00:15:42.978Z","2023-07-29T00:15:50.419Z",TRUE,"pitch","6f53ed86-9d38-4976-bcd3-0988493cac42",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.41,1.66,NA,123.93,179.04,"ground_ball","medium","1",128.35,182.92,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Gavin Sheets grounds out, pitcher Daniel Norris to first baseman Josh Naylor.",0,0,1,29,"bottom",4,"2023-07-29T00:15:11.417Z","2023-07-29T00:15:50.419Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657757,"Gavin Sheets","/api/v1/people/657757","L","Left",596057,"Daniel Norris","/api/v1/people/596057","L","Left","vs_LHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.1,5,2,0.4444,6.4967,23.9329,-32.2954,1.6,-0.0822,-0.1819,2.2128,-7.9059,-123.1465,-1.5005,2.8589,50.0006,5.5561,2.4639,2.4,8.4,24,1512,105,102.6,-14,9,NA,NA,NA,TRUE,-38.4,-0.2,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,664874,"Seby Zavala","/api/v1/people/664874",NA,NA,NA,NA,NA,NA
