"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718335,"2023-05-03",2,"2023-05-03T02:46:27.117Z","2023-05-03T02:46:34.691Z",FALSE,"action",NA,NA,"Fielding error by first baseman Spencer Steer on the pickoff attempt.","Pickoff Error 1B",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"14e8be95-71dd-4825-89e2-61fdc2c36850","pickoff_error_1b",NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Austin Nola grounds out, second baseman Jonathan India to first baseman Spencer Steer.",0,0,1,32,"bottom",4,"2023-05-03T02:46:32.354Z","2023-05-03T02:48:16.890Z",TRUE,FALSE,FALSE,TRUE,0,3,2,3,543592,"Austin Nola","/api/v1/people/543592","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,656413,"Stuart Fairchild","/api/v1/people/656413",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",6,"2023-05-03T02:45:02.616Z","2023-05-03T02:45:08.130Z",TRUE,"pitch","0564a5db-193f-4e16-a419-06084fa9205d",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3987,1.5703,NA,164.47,139.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,78.5,11,2,0.4369,5.7856,28.9875,-33.3019,11.8538,-0.7129,-1.2453,3.6628,-1.9821,-126.0442,0.7139,-1.9803,50.002,6.0953,18.8021,28.8,9.6,24,2798,50,NA,NA,NA,NA,NA,NA,FALSE,-37.7,-0.8,-20.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",5,"2023-05-03T02:44:43.702Z","2023-05-03T02:44:47.130Z",TRUE,"pitch","e9aaf229-4067-4108-a744-6516aa95e00c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.4441,1.593,NA,65.88,216.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.6,81.1,14,2,0.4271,6.0491,29.4006,-26.957,7.3493,3.1434,1.3412,0.8182,5.0283,-128.7588,-7.2155,-1.5991,50.0048,5.7742,12.2096,25.2,7.2,24,2975,54,NA,NA,NA,NA,NA,NA,FALSE,-31.1,4.1,-14.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",4,"2023-05-03T02:44:25.577Z","2023-05-03T02:44:28.958Z",TRUE,"pitch","a0139813-ce85-449d-823c-a1efbccaaf21",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4669,1.5476,NA,57.55,188.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.7,88.6,14,2,0.3902,5.6895,32.4929,-21.4753,0.3858,5.3644,1.5597,1.8611,7.7349,-140.488,-7.5146,-1.282,50.0038,5.9717,0.7681,6,4.8,24,2662,203,NA,NA,NA,NA,NA,NA,FALSE,-21.1,8.3,-2.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",2,"2023-05-03T02:43:59.546Z","2023-05-03T02:44:05.425Z",TRUE,"pitch","3f933174-da59-4684-bbf1-5a9324d88cb6",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.3778,1.5954,NA,82.3,156.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.2,87.6,12,2,0.3927,5.7601,33.466,-21.3242,0.3025,5.5142,0.9103,3.0628,6.4353,-139.8416,-4.2932,-1.4663,50.0015,6.0286,0.5951,4.8,4.8,24,2585,178,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.2,-1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T02:43:40.952Z","2023-05-03T02:43:44.841Z",TRUE,"pitch","577f16c8-cd1a-46f0-8920-f7186691344d",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.376,1.6157,NA,104.71,169.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,78.7,6,2,0.4368,5.7294,30.1981,-31.9572,10.6326,0.1408,0.3224,2.5586,1.8591,-126.3081,-2.0077,-1.8064,50.0061,5.9804,16.862,27.6,9.6,24,2830,55,NA,NA,NA,NA,NA,NA,FALSE,-36.8,0,-19.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T02:43:26.114Z","2023-05-03T02:43:31.559Z",TRUE,"pitch","5054997a-fb30-42bd-84ac-0f4a4b87814e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4669,1.593,NA,98.73,199.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,79.6,14,2,0.4331,5.9567,29.8321,-29.4594,9.5106,1.6835,0.4793,1.452,2.4938,-127.2129,-5.1386,-1.7526,50.0035,5.8768,15.3491,27.6,8.4,24,2894,53,NA,NA,NA,NA,NA,NA,FALSE,-34.2,1.9,-17.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",3,"2023-05-03T02:44:13.343Z","2023-05-03T02:44:25.577Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,673490,"/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"31","atBat","Walk","walk","Ha-Seong Kim walks.",0,0,1,31,"bottom",4,"2023-05-03T02:43:04.735Z","2023-05-03T02:45:08.130Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,673490,"Ha-Seong Kim","/api/v1/people/673490","R","Right",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",3,"2023-05-03T02:42:56.725Z","2023-05-03T02:43:01.397Z",TRUE,"pitch","13f612d7-55f4-479b-a3a7-0a7944360b1a",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.29,1.62,NA,74.97,203.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,0,1,30,"bottom",4,"2023-05-03T02:41:55.053Z","2023-05-03T02:43:01.397Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,79.4,14,2,0.4334,5.7698,31.1473,-27.3502,7.6009,2.9937,1.1026,1.3163,4.3363,-127.3913,-5.9895,-1.6205,50.0025,5.9179,12.2353,24,8.4,24,2885,43,NA,NA,NA,NA,NA,NA,TRUE,-32.3,4.1,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",2,"2023-05-03T02:42:42.289Z","2023-05-03T02:42:46.776Z",TRUE,"pitch","e5050489-40eb-4f27-8cea-ceb6476d1e95",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.2851,1.5476,NA,55.66,162.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,0,1,30,"bottom",4,"2023-05-03T02:41:55.053Z","2023-05-03T02:43:01.397Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",97,88.2,12,2,0.3899,5.7251,34.6688,-22.1568,-0.695,5.0209,1.6092,2.8164,8.498,-140.9652,-4.919,-1.3655,50.0037,6.0315,-1.3889,1.2,4.8,24,2615,172,NA,NA,NA,NA,NA,NA,FALSE,-21.2,8.2,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T02:42:27.091Z","2023-05-03T02:42:31.846Z",TRUE,"pitch","13092e7d-b37f-40ca-a70c-4d956147e52a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.3551,1.6408,NA,104.62,148.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,0,1,30,"bottom",4,"2023-05-03T02:41:55.053Z","2023-05-03T02:43:01.397Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.6,88,3,2,0.3905,5.7646,33.4925,-19.9937,-0.4125,6.1181,0.3247,3.3349,5.1718,-140.5692,-4.1145,-1.4896,50.0007,6.125,-0.822,1.2,4.8,24,2587,179,NA,NA,NA,NA,NA,NA,FALSE,-19.1,10.3,-0.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",0,"2023-05-03T02:42:11.057Z","2023-05-03T02:42:15.411Z",TRUE,"pitch","ebee2190-50a5-47a7-b633-35c190bb1882",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2624,1.6157,NA,115.26,176.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Jake Cronenworth strikes out swinging.",0,0,1,30,"bottom",4,"2023-05-03T02:41:55.053Z","2023-05-03T02:43:01.397Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,630105,"Jake Cronenworth","/api/v1/people/630105","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",96.1,87.9,5,2,0.3922,5.7827,32.546,-19.9252,0.348,6.2036,0.0456,2.3067,4.3458,-139.8496,-6.5275,-1.5758,50.0009,5.985,0.6863,4.8,4.8,24,2580,175,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.1,-1.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",4,"2023-05-03T02:41:36.930Z","2023-05-03T02:41:44.659Z",TRUE,"pitch","d38e8691-ed07-46b4-b674-27cd118f3d10",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,0,NA,NA,3.68,1.79,NA,101.53,147.69,"fly_ball","medium","9",175.08,94.49,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Carpenter flies out to right fielder Stuart Fairchild.",0,0,1,29,"bottom",4,"2023-05-03T02:40:31.063Z","2023-05-03T02:41:44.659Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.9,86.4,3,2,0.3976,5.6271,32.6962,-23.4301,0.4314,4.5571,0.4059,3.3737,4.8763,-138.1109,-3.3597,-1.4436,50.0035,6.1942,0.8268,4.8,4.8,24,2454,169,79.9,38,288,NA,NA,NA,TRUE,-22.8,7.7,-1.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",3,"2023-05-03T02:41:20.600Z","2023-05-03T02:41:25.159Z",TRUE,"pitch","38fd51df-cb80-4d83-b5bc-24ff6ceeb887",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.6487,1.7972,NA,102.98,175.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Carpenter flies out to right fielder Stuart Fairchild.",0,0,1,29,"bottom",4,"2023-05-03T02:40:31.063Z","2023-05-03T02:41:44.659Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.3,87.5,9,2,0.3948,5.6441,30.7548,-22.2741,1.2312,5.0761,0.3677,2.3379,4.8546,-138.6813,-5.8815,-1.5648,50.0022,5.97,2.3986,8.4,4.8,24,2530,178,NA,NA,NA,NA,NA,NA,FALSE,-22,8.2,-3.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",2,"2023-05-03T02:41:03.749Z","2023-05-03T02:41:07.508Z",TRUE,"pitch","33f18a9f-21a7-4bf3-a065-6313e673ac6e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5805,1.7518,NA,141.28,135.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Carpenter flies out to right fielder Stuart Fairchild.",0,0,1,29,"bottom",4,"2023-05-03T02:40:31.063Z","2023-05-03T02:41:44.659Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",95.1,86.5,11,2,0.3965,5.6825,32.6346,-19.4111,-0.8219,6.6127,-0.6369,3.8086,3.3816,-138.4496,-2.1129,-1.7705,50.0015,5.8892,-1.5866,2.4,3.6,24,2224,186,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.6,0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718335,"2023-05-03",1,"2023-05-03T02:40:48.412Z","2023-05-03T02:40:54.667Z",TRUE,"pitch","482319a6-5311-4f21-a44c-11f5b7424403",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.6942,1.7518,NA,74.07,198.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Flyout","field_out","Matt Carpenter flies out to right fielder Stuart Fairchild.",0,0,1,29,"bottom",4,"2023-05-03T02:40:31.063Z","2023-05-03T02:41:44.659Z",TRUE,FALSE,FALSE,TRUE,0,3,1,1,572761,"Matt Carpenter","/api/v1/people/572761","L","Left",668933,"Graham Ashcraft","/api/v1/people/668933","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.9,85.7,14,2,0.4026,5.7345,32.6022,-25.1262,3.2842,3.7675,1.1263,1.5045,5.5825,-136.5151,-7.4223,-1.379,50.0036,6.012,6.1409,15.6,6,24,2612,164,NA,NA,NA,NA,NA,NA,FALSE,-26,5.3,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673490,"Ha-Seong Kim","/api/v1/people/673490",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
