"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717715,"2023-06-18",1,"2023-06-19T00:11:44.707Z","2023-06-19T00:11:54.076Z",TRUE,"pitch","46aa9534-edb2-4bc3-aef9-5689c8df6a63",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.22,1.58,NA,98.25,167.87,"fly_ball","medium","8",123.01,90.25,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Pablo Reyes flies out to center fielder Billy McKinney.",0,1,2,33,"bottom",4,"2023-06-19T00:11:12.722Z","2023-06-19T00:11:54.076Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.5,6,0.9,0.3817,6.2479,30.7575,-14.5995,-5.7993,8.4134,0.492,2.6264,7.7044,-143.0836,-6.2647,-1.4729,50.0009,5.7468,-12.1117,33.6,3.6,24,2246,213,92.6,47,274,NA,NA,NA,TRUE,-13.9,14.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-19T00:11:12.722Z","2023-06-19T00:11:18.657Z",TRUE,"pitch","01424e16-f782-4d52-ad08-d3897b21fcb9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.22,1.58,NA,101.91,178.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Flyout","field_out","Pablo Reyes flies out to center fielder Billy McKinney.",0,1,2,33,"bottom",4,"2023-06-19T00:11:12.722Z","2023-06-19T00:11:54.076Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,622569,"Pablo Reyes","/api/v1/people/622569","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.7,6,0.9,0.3845,6.1568,31.9113,-12.794,-5.3385,9.4233,0.396,2.2146,6.8146,-142.3225,-7.7496,-1.3331,50.0012,5.7785,-10.9779,33.6,3.6,24,2207,211,NA,NA,NA,NA,NA,NA,FALSE,-12.8,15.7,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,680776,"Jarren Duran","/api/v1/people/680776",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-19T00:10:29.478Z","2023-06-19T00:10:35.506Z",TRUE,"pitch","65b5a3ba-fff6-437d-b018-944cf0d85198",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.31,1.65,NA,137.06,170.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Catcher Interference","catcher_interf","Reese McGuire reaches on catcher interference by Kyle Higashioka. Alex Verdugo scores. Rob Refsnyder to 3rd. Triston Casas to 2nd. Reese McGuire to 1st.",1,1,2,32,"bottom",4,"2023-06-19T00:10:26.036Z","2023-06-19T00:10:35.506Z",TRUE,TRUE,FALSE,FALSE,0,0,1,2,624512,"Reese McGuire","/api/v1/people/624512","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.5,4,0.91,0.4581,6.2628,23.968,-32.2292,9.0061,-0.0431,-0.5264,2.5364,0.7616,-119.7362,-0.9934,-2.0182,50.0001,5.8507,13.0221,21.6,9.6,24,2762,60,NA,NA,NA,NA,NA,NA,FALSE,-40.6,0,-16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,624512,"Reese McGuire","/api/v1/people/624512",671213,"Triston Casas","/api/v1/people/671213",608701,"Rob Refsnyder","/api/v1/people/608701"
717715,"2023-06-18",5,"2023-06-19T00:09:53.229Z","2023-06-19T00:10:03.586Z",TRUE,"pitch","573fae95-09b1-42f5-96c2-10998e7ff443",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.35,1.61,NA,123.94,132.29,"popup","medium","3",140.37,173.48,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.8,11,0.9,0.3837,6.172,31.3049,-12.2731,-4.4745,9.6311,-0.182,3.9441,4.7804,-142.505,-3.6698,-1.2961,50.0027,6.0183,-9.2463,32.4,3.6,24,2174,208,76.7,71,80,NA,NA,NA,TRUE,-11.5,16.9,7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",608701,"Rob Refsnyder","/api/v1/people/608701",657077,"Alex Verdugo","/api/v1/people/657077"
717715,"2023-06-18",4,"2023-06-19T00:09:32.492Z","2023-06-19T00:09:36.559Z",TRUE,"pitch","378a7896-208b-4d48-9f19-ed2c297fb85c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4207,1.7133,NA,62.55,207.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.7,78.6,14,0.89,0.4438,6.3343,23.4812,-32.2814,5.9985,-0.0657,1.4285,1.1713,5.7716,-123.2184,-4.3559,-1.72,50.0054,5.6765,9.2652,16.8,9.6,24,2506,73,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-0.8,-12.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",3,"2023-06-19T00:09:06.023Z","2023-06-19T00:09:11.232Z",TRUE,"pitch","3e9878e5-413f-4193-865c-864704a460d9",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.35,1.61,NA,97.3,165.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,89.8,6,0.9,0.3839,6.1518,32.328,-13.8337,-5.7715,8.8899,0.5169,2.7108,7.2157,-142.6011,-6.2867,-1.2946,50.0002,5.8141,-11.9034,33.6,3.6,24,2305,208,NA,NA,NA,NA,NA,NA,FALSE,-13.4,15,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",2,"2023-06-19T00:08:42.204Z","2023-06-19T00:08:48.260Z",TRUE,"pitch","74be51b6-565d-42a3-b033-d8d1cc60ce9c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.35,1.61,NA,97.78,172.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,6,0.9,0.3878,6.0995,31.9626,-11.8463,-4.3274,10.0618,0.5042,2.4654,6.7067,-141.1998,-7.1337,-1.3389,50.0033,5.7857,-8.7436,28.8,3.6,24,2273,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.9,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",1,"2023-06-19T00:08:22.755Z","2023-06-19T00:08:26.925Z",TRUE,"pitch","ca96a449-f6da-4b8a-9086-abb541c1a887",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4207,1.6837,NA,56.57,173.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.9,14,0.9,0.3882,6.3187,30.7842,-11.5678,-5.4598,10.2109,1.5854,2.4114,10.068,-140.8718,-7.1065,-1.3188,50.0012,5.7077,-11.0173,33.6,3.6,24,2228,216,NA,NA,NA,NA,NA,NA,FALSE,-11.9,17.3,7.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",0,"2023-06-19T00:07:22.750Z","2023-06-19T00:08:22.755Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"31","atBat","Pop Out","field_out","Enrique Hernandez pops out to first baseman Anthony Rizzo on the infield fly rule.",0,1,1,31,"bottom",4,"2023-06-19T00:08:20.344Z","2023-06-19T00:10:03.586Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_RHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",7,"2023-06-19T00:07:09.131Z","2023-06-19T00:07:14.097Z",TRUE,"pitch","be128d89-eabd-4a2a-b6c7-1fee67e7bda4",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.8054,1.8614,NA,52.61,140.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.2,89.6,12,0.89,0.3839,5.999,33.1586,-13.8092,-3.9433,8.9111,1.6893,3.6253,9.6379,-142.7244,-4.1085,-1.2205,50.0019,5.9544,-8.1265,21.6,3.6,24,2191,209,NA,NA,NA,NA,NA,NA,FALSE,-13,15.5,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",608701,"Rob Refsnyder","/api/v1/people/608701",657077,"Alex Verdugo","/api/v1/people/657077"
717715,"2023-06-18",6,"2023-06-19T00:06:44.228Z","2023-06-19T00:06:47.258Z",TRUE,"pitch","c9018319-6ad3-4b56-bfa8-2d79609075c1",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.61,1.66,NA,98.76,128.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.8,12,0.9,0.3867,6.2019,32.4531,-11.8578,-5.8405,10.0001,0.4786,4.0817,7.3402,-141.661,-3.0753,-1.3877,50.0038,5.9397,-11.8677,39.6,3.6,24,2317,213,NA,NA,NA,NA,NA,NA,FALSE,-11.2,17.6,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",5,"2023-06-19T00:06:07.755Z","2023-06-19T00:06:12.412Z",TRUE,"pitch","e36310b9-2fbe-4e4a-851f-85f6a2359e0f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.61,1.66,NA,97.46,195.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.4,9,0.89,0.424,6.677,27.7418,-21.1023,-10.1484,6.5546,0.5127,1.6074,8.0072,-129.3199,-6.1098,-1.31,50.001,5.6265,-17.1345,34.8,6,24,1692,237,NA,NA,NA,NA,NA,NA,FALSE,-24.1,10.7,16.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",4,"2023-06-19T00:05:47.133Z","2023-06-19T00:05:51.121Z",TRUE,"pitch","9ee7417d-e371-4ede-83d1-152975a339c0",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.7166,1.891,NA,180.8,188.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.9,79.2,13,0.91,0.4346,6.3213,27.6877,-24.7266,-9.7803,4.6384,-1.6737,1.8738,2.7801,-126.4213,-4.3091,-1.5224,50.0036,5.6041,-15.7054,30,7.2,24,1530,239,NA,NA,NA,NA,NA,NA,FALSE,-28.9,7.6,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",3,"2023-06-19T00:05:18.567Z","2023-06-19T00:05:21.791Z",TRUE,"pitch","620210ae-e1d7-41b9-ae07-1825f2ce5be0",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.61,1.66,NA,144.84,187.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89,81.7,7,0.86,0.423,6.8141,26.5691,-20.292,-8.5617,6.997,-0.7304,1.8958,5.3504,-129.392,-5.7786,-1.7108,50.0051,5.7093,-14.5441,32.4,6,24,1626,241,NA,NA,NA,NA,NA,NA,FALSE,-22.9,11.6,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",2,"2023-06-19T00:04:57.500Z","2023-06-19T00:05:01.285Z",TRUE,"pitch","fd66d98d-03a6-4ba9-83c2-38a261c20b00",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.6575,1.7726,NA,175.28,137.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.9,11,0.86,0.4316,6.0364,25.36,-25.7044,-6.5324,3.9669,-1.5289,3.7527,2.1538,-126.7977,-0.1201,-1.5394,50.0055,5.8477,-10.6632,21.6,7.2,24,1451,243,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.4,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
717715,"2023-06-18",1,"2023-06-19T00:04:33.016Z","2023-06-19T00:04:37.464Z",TRUE,"pitch","3baa1598-e3b9-4f55-9903-58d47999ca33",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.61,1.66,NA,93.05,191.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Walk","walk","Triston Casas walks. Alex Verdugo to 3rd. Rob Refsnyder to 2nd.",0,1,1,30,"bottom",4,"2023-06-19T00:04:00.287Z","2023-06-19T00:07:14.097Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,671213,"Triston Casas","/api/v1/people/671213","L","Left",622663,"Luis Severino","/api/v1/people/622663","R","Right","vs_RHP","vs_LHB","Loaded",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.8,9,0.9,0.3837,6.4735,33.3562,-11.9766,-5.4516,9.7903,0.6284,1.7364,8.039,-142.8414,-9.1772,-1.5161,50.0057,5.7469,-11.2506,33.6,3.6,24,2365,212,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16,8.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,671213,"Triston Casas","/api/v1/people/671213",NA,NA,NA,NA,NA,NA
