"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746335,"2024-03-28",2,"2024-03-28T21:32:21.170Z","2024-03-28T21:32:24.492Z",TRUE,"pitch","c93ef1d5-5fd9-4c5c-a221-0cb725e7ca63",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.56,1.67,NA,126.97,178.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop Bobby Witt Jr. to second baseman Adam Frazier. Kyle Farmer out at 2nd.",0,2,1,43,"top",6,"2024-03-28T21:32:04.030Z","2024-03-28T21:33:23.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.4,77.7,8,0.91,0.44,6.3135,29.7271,-18.1431,9.1681,8.9783,-0.2617,2.2291,-7.7592,-125.3735,-5.6129,1.7104,50.0001,6.0184,14.3228,32.4,6,24,2091,129,NA,NA,NA,NA,NA,NA,FALSE,-22.6,14.9,-14.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T21:32:06.294Z","2024-03-28T21:32:09.571Z",TRUE,"pitch","4e5866e5-989f-4379-af20-af4b5f6b8567",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4336,1.6339,NA,116.15,161.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop Bobby Witt Jr. to second baseman Adam Frazier. Kyle Farmer out at 2nd.",0,2,1,43,"top",6,"2024-03-28T21:32:04.030Z","2024-03-28T21:33:23.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.2,73.1,5,2,0.4726,6.1034,25.2626,-40.6688,-7.2052,-6.2696,0.0223,2.844,-2.3801,-116.6243,0.7337,1.9966,50.0021,6.4116,-9.763,14.4,12,24,2206,340,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-10.8,13.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T21:31:15.367Z","2024-03-28T21:32:06.294Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"43","atBat","Forceout","force_out","Willi Castro grounds into a force out, shortstop Bobby Witt Jr. to second baseman Adam Frazier. Kyle Farmer out at 2nd.",0,2,1,43,"top",6,"2024-03-28T21:32:04.030Z","2024-03-28T21:33:23.673Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,650489,"Willi Castro","/api/v1/people/650489","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",4,"2024-03-28T21:30:49.510Z","2024-03-28T21:30:54.488Z",TRUE,"pitch","e32ce124-8029-4b8e-b6f1-0f07e21e716c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,2,NA,NA,3.3924,1.5921,NA,112.19,203.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Kyle Farmer walks.",0,2,1,42,"top",6,"2024-03-28T21:29:47.093Z","2024-03-28T21:30:54.488Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.1,14,0.9,0.4024,6.2508,34.9947,-10.5589,9.5654,11.5661,0.1262,1.2965,-6.8254,-136.9871,-10.5939,1.4287,50.0006,5.9734,17.8723,50.4,4.8,24,2491,144,NA,NA,NA,NA,NA,NA,FALSE,-12.8,18.4,-15.6,NA,NA,NA,NA,NA,FALSE,TRUE,571657,"Kyle Farmer","/api/v1/people/571657",NA,NA,NA,NA,NA,NA
746335,"2024-03-28",3,"2024-03-28T21:30:35.663Z","2024-03-28T21:30:39.757Z",TRUE,"pitch","40c2c487-dcf2-4c6a-8b14-107432bbcd61",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4316,1.5736,NA,69.18,123.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Kyle Farmer walks.",0,2,1,42,"top",6,"2024-03-28T21:29:47.093Z","2024-03-28T21:30:54.488Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.4,76.7,12,0.9,0.4445,6.2587,29.5482,-20.9942,9.9609,7.3023,1.2545,4.2702,-4.33,-124.1914,-0.5155,1.746,50,6.2582,15.2432,33.6,7.2,24,2161,123,NA,NA,NA,NA,NA,NA,FALSE,-24.8,13.3,-16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T21:30:20.252Z","2024-03-28T21:30:23.565Z",TRUE,"pitch","68c84f46-b427-47a1-9b07-e8b108eec1d9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.4153,1.6304,NA,129.09,190.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Kyle Farmer walks.",0,2,1,42,"top",6,"2024-03-28T21:29:47.093Z","2024-03-28T21:30:54.488Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.4,83.3,7,0.91,0.4136,6.2451,30.6232,-22.8976,1.3648,5.2308,-0.3173,1.7868,-6.2455,-132.8391,-6.7363,1.8953,50.002,6.0403,2.4206,2.4,6,24,2440,149,NA,NA,NA,NA,NA,NA,FALSE,-25,8,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T21:30:04.669Z","2024-03-28T21:30:08.682Z",TRUE,"pitch","39da1244-1851-4f9f-98f3-c7da35f4959f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3492,1.5571,NA,81.04,152.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Kyle Farmer walks.",0,2,1,42,"top",6,"2024-03-28T21:29:47.093Z","2024-03-28T21:30:54.488Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,85.4,12,0.9,0.4006,6.1971,34.2337,-13.3308,8.3324,9.9825,0.9433,3.18,-5.0195,-137.4274,-5.6981,1.7237,50.002,6.2077,15.7253,44.4,4.8,24,2462,134,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,-13.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T21:29:51.669Z","2024-03-28T21:29:56.456Z",TRUE,"pitch","5109c4c1-be98-417a-9dcb-4f782b6026ed",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3408,1.5404,NA,169.27,184.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Walk","walk","Kyle Farmer walks.",0,2,1,42,"top",6,"2024-03-28T21:29:47.093Z","2024-03-28T21:30:54.488Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,571657,"Kyle Farmer","/api/v1/people/571657","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.1,85,13,0.91,0.406,6.2745,30.9041,-18.9846,1.6319,7.1649,-1.3713,2.0214,-9.0303,-135.1761,-7.0539,1.8082,50.0034,6.0092,3.0052,2.4,4.8,24,2391,134,NA,NA,NA,NA,NA,NA,FALSE,-20.3,11.5,-1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",5,"2024-03-28T21:29:21.007Z","2024-03-28T21:29:29.084Z",TRUE,"pitch","cb810cab-672b-4061-b198-6155b537f259",5,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,1,NA,NA,3.57,1.72,NA,148.38,231.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80.1,74,13,2,0.4724,6.1569,24.4918,-43.5376,-5.9082,-8.3678,-0.8232,0.2666,-4.1393,-116.5033,-4.0375,1.7523,50.0053,6.1906,-8.0192,10.8,13.2,24,2432,339,NA,NA,NA,NA,NA,NA,TRUE,-59,-16,11.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",4,"2024-03-28T21:29:03.198Z","2024-03-28T21:29:06.290Z",TRUE,"pitch","961a52b6-5f69-474f-b7cb-03cb198edb2e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.57,1.72,NA,91.61,193.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.1,79.2,9,0.91,0.4374,6.3076,24.8279,-24.8918,10.5506,4.5833,0.6661,1.6913,-6.0617,-125.1416,-5.795,1.7468,50.0027,6.0713,16.7639,31.2,7.2,24,2120,121,NA,NA,NA,NA,NA,NA,FALSE,-29.8,7.2,-17.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",3,"2024-03-28T21:28:47.092Z","2024-03-28T21:28:50.294Z",TRUE,"pitch","15a36b02-30b1-41c2-968e-63715ee9a3dd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.4304,1.6697,NA,111.61,212.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.5,14,0.9,0.3903,6.1548,32.3547,-12.8615,7.8775,9.6854,0.1415,0.9789,-6.3946,-140.4449,-11.749,1.4264,50.0056,6.0578,15.7105,43.2,4.8,24,2450,144,NA,NA,NA,NA,NA,NA,FALSE,-14.2,15.2,-13,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T21:28:23.985Z","2024-03-28T21:28:28.154Z",TRUE,"pitch","669c22e1-9f76-4449-bd45-a48008fe006d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.57,1.72,NA,138.93,191.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.9,7,0.88,0.4278,6.1945,27.7094,-28.6314,0.7685,2.1363,-0.5753,1.7606,-6.5638,-128.2561,-5.1968,1.9224,50.0022,6.0589,1.2746,0,7.2,24,2364,20,NA,NA,NA,NA,NA,NA,FALSE,-32.5,2.9,0.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T21:28:08.298Z","2024-03-28T21:28:11.778Z",TRUE,"pitch","bc94d45f-cc21-4a07-8f53-27281e7adfb8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5195,1.6939,NA,134.99,162.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,87.3,4,0.9,0.3948,6.1314,30.8056,-12.7815,8.4302,9.9451,-0.4719,2.8267,-8.2537,-138.6971,-6.9881,1.4462,50.0008,6.2299,16.4352,45.6,4.8,24,2530,143,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.7,-13.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T21:27:59.324Z","2024-03-28T21:28:08.298Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,596146,"/api/v1/people/596146",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Max Kepler strikes out swinging, catcher Salvador Perez to first baseman Vinnie Pasquantino.",0,2,1,41,"top",6,"2024-03-28T21:28:05.930Z","2024-03-28T21:29:29.084Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,596146,"Max Kepler","/api/v1/people/596146","L","Left",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",0,"2024-03-28T21:27:27.788Z","2024-03-28T21:27:35.424Z",TRUE,"pitch","5e8338ce-83ec-4148-b427-e8291dbe95fa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.32,1.5,NA,109.59,159.78,"ground_ball","hard","6",101.85,153.14,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Groundout","field_out","Carlos Santana grounds out sharply, shortstop Bobby Witt Jr. to first baseman Vinnie Pasquantino.",0,2,1,40,"top",6,"2024-03-28T21:27:18.489Z","2024-03-28T21:27:35.424Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,467793,"Carlos Santana","/api/v1/people/467793","R","Right",666142,"Cole Ragans","/api/v1/people/666142","L","Left","vs_LHP","vs_RHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Kansas City Royals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.1,2,0.89,0.4027,6.2282,32.5172,-10.8389,7.8705,11.4102,0.1943,2.926,-6.2867,-136.4773,-7.0226,1.5153,50.0033,6.2943,14.7164,46.8,3.6,24,2490,143,107.8,1,66,NA,NA,NA,TRUE,-12.1,19.2,-12.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",2,"2024-03-28T21:25:14.350Z","2024-03-28T21:25:21.537Z",TRUE,"pitch","13e1d212-4562-4d28-902a-2c3f95e88fc3",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.35,1.59,NA,109.27,191.33,"ground_ball","hard","4",145.51,156.78,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Kyle Isbel grounds out sharply, second baseman Edouard Julien to first baseman Carlos Santana.",0,2,1,39,"bottom",5,"2024-03-28T21:24:35.962Z","2024-03-28T21:25:21.537Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.6,81.5,8,2,0.4244,7.1052,25.9635,-27.4948,-7.6494,2.7717,0.2028,1.7574,7.2064,-128.891,-3.7048,-1.6311,50.0031,5.3288,-12.9133,22.8,7.2,24,1966,225,105.9,-7,15,NA,NA,NA,TRUE,-30.4,4.4,12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746335,"2024-03-28",1,"2024-03-28T21:24:58.817Z","2024-03-28T21:25:02.576Z",TRUE,"pitch","dbbe9d07-0d99-49d0-bcba-716fa199a719",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.35,1.59,NA,121.9,142.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Groundout","field_out","Kyle Isbel grounds out sharply, second baseman Edouard Julien to first baseman Carlos Santana.",0,2,1,39,"bottom",5,"2024-03-28T21:24:35.962Z","2024-03-28T21:25:21.537Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,664728,"Kyle Isbel","/api/v1/people/664728","L","Left",641154,"Pablo López","/api/v1/people/641154","R","Right","vs_RHP","vs_LHB","Empty",NA,"Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Minnesota Twins","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,11,2,0.3976,6.9506,29.9789,-15.3429,-3.0973,8.7555,-0.1285,3.5626,5.3843,-137.6444,-2.112,-1.7058,50.0041,5.3763,-5.9556,16.8,3.6,24,2276,214,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.6,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
