"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717721,"2023-06-18",1,"2023-06-18T03:02:00.260Z","2023-06-18T03:02:00.261Z",FALSE,"action",NA,NA,"Defensive Substitution: David Villar replaces shortstop Brandon Crawford, batting 8th, playing third base.","Defensive Sub",12,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,681584,"/api/v1/people/681584",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"5","Third Base","Infielder","3B","801","60","atBat","Groundout","field_out","Jonny Deluca grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.",0,12,0,60,"bottom",7,"2023-06-18T03:02:17.306Z","2023-06-18T03:04:32.369Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,543063,"/api/v1/people/543063",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",2,"2023-06-18T03:02:00.261Z","2023-06-18T03:02:19.637Z",FALSE,"action",NA,NA,"Defensive switch from third base to shortstop for Casey Schmitt.","Defensive Switch",12,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","900","60","atBat","Groundout","field_out","Jonny Deluca grounds out, third baseman David Villar to first baseman LaMonte Wade Jr.",0,12,0,60,"bottom",7,"2023-06-18T03:02:17.306Z","2023-06-18T03:04:32.369Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676356,"Jonny DeLuca","/api/v1/people/676356","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Dodgers","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",2,"2023-06-18T03:00:07.697Z","2023-06-18T03:00:12.339Z",TRUE,"pitch","610ab377-4d82-4ae4-836c-95f7648b8645",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.43,1.63,NA,133.06,180.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,12,0,59,"top",7,"2023-06-18T02:59:10.825Z","2023-06-18T03:00:12.339Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,80.1,7,0.9,0.4308,7.2065,26.4945,-27.7847,-10.5248,2.6825,-0.4212,2.1601,5.9338,-127.2119,-2.8682,-1.4186,50.0037,5.5086,-17.2225,30,8.4,24,1839,253,NA,NA,NA,NA,NA,NA,TRUE,-31.4,4.4,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",1,"2023-06-18T02:59:46.080Z","2023-06-18T02:59:49.292Z",TRUE,"pitch","0d4640d3-b260-4174-92a4-1b51f155938d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.4307,1.6306,NA,125.17,169.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,12,0,59,"top",7,"2023-06-18T02:59:10.825Z","2023-06-18T03:00:12.339Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86,79,5,0.9,0.4372,7.3172,24.7846,-26.1079,-9.2884,3.8127,-0.2143,2.568,6.0022,-125.1801,-2.4102,-1.4339,50.0011,5.6762,-14.7697,27.6,7.2,24,1870,252,NA,NA,NA,NA,NA,NA,FALSE,-30.4,6.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",0,"2023-06-18T02:59:27.294Z","2023-06-18T02:59:30.516Z",TRUE,"pitch","9a49a11a-15d0-4406-87a9-0bdbea207659",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.43,1.63,NA,104.9,187.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","J.D. Davis strikes out swinging.",0,12,0,59,"top",7,"2023-06-18T02:59:10.825Z","2023-06-18T03:00:12.339Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,86.4,9,0.9,0.3998,7.0283,28.8325,-11.3188,-5.655,10.9561,0.3175,1.901,5.5038,-136.7708,-8.4772,-0.9816,50.0043,5.8079,-10.7656,36,3.6,24,2144,211,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.4,9.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",0,"2023-06-18T02:58:52.440Z","2023-06-18T02:59:05.109Z",TRUE,"pitch","44e7f887-798e-4b00-81f9-d51090a24dbd",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.17,1.56,NA,157.08,187.1,"line_drive","medium","7",97.66,92.38,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","LaMonte Wade Jr. singles on a line drive to left fielder J. D. Martinez. Patrick Bailey scores. Brandon Crawford to 2nd.",1,12,0,58,"top",7,"2023-06-18T02:58:41.236Z","2023-06-18T02:59:05.109Z",TRUE,TRUE,FALSE,FALSE,33,0,0,2,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.2,79.4,13,0.9,0.436,7.3106,24.7887,-27.3782,-10.2103,3.0003,-1.0516,1.914,4.8513,-125.5011,-3.3986,-1.6804,50.0042,5.5095,-16.3303,28.8,8.4,24,1877,252,76,20,229,NA,NA,NA,FALSE,-31.8,4.9,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664774,"LaMonte Wade Jr.","/api/v1/people/664774",543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA
717721,"2023-06-18",3,"2023-06-18T02:58:26.694Z","2023-06-18T02:58:32.741Z",TRUE,"pitch","4c53d9c7-f048-44f5-b059-bf0bc835fef5",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.19,1.54,NA,101.32,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,11,0,57,"top",7,"2023-06-18T02:57:37.233Z","2023-06-18T02:58:32.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.8,80.8,9,0.9,0.4284,7.2799,24.9571,-25.3694,-10.8179,4.1006,0.4113,1.922,7.918,-127.5966,-4.0764,-1.3185,50.0001,5.5271,-17.9294,32.4,7.2,24,1944,242,NA,NA,NA,NA,NA,NA,TRUE,-28.7,6.7,17.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA,672275,"Patrick Bailey","/api/v1/people/672275"
717721,"2023-06-18",1,"2023-06-18T02:58:01.003Z","2023-06-18T02:58:06.085Z",TRUE,"pitch","24fb53b4-59b6-4e75-b498-4279afd6fc98",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.19,1.54,NA,111.87,211.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,11,0,57,"top",7,"2023-06-18T02:57:37.233Z","2023-06-18T02:58:32.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,80.1,14,0.9,0.4335,7.2422,24.1064,-26.1309,-10.5846,3.7361,0.1345,1.0078,7.1683,-126.0462,-6.0066,-1.362,50.0057,5.5144,-17.1419,30,8.4,24,2099,245,NA,NA,NA,NA,NA,NA,FALSE,-30.6,5.6,17.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",0,"2023-06-18T02:57:45.307Z","2023-06-18T02:57:49.834Z",TRUE,"pitch","66c92089-ae14-4b4c-8d45-3770fce29cda",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.19,1.54,NA,101.72,199.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,11,0,57,"top",7,"2023-06-18T02:57:37.233Z","2023-06-18T02:58:32.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,9,0.91,0.3955,7.2997,29.5555,-11.5548,-5.8849,10.6038,0.4009,1.4719,6.0654,-138.2554,-9.3839,-1.0522,50.0008,5.6763,-11.4415,37.2,3.6,24,2161,211,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.5,9.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",2,"2023-06-18T02:58:12.930Z","2023-06-18T02:58:26.694Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",11,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,669477,"/api/v1/people/669477",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"57","atBat","Strikeout","strikeout","Casey Schmitt strikes out swinging.",0,11,0,57,"top",7,"2023-06-18T02:57:37.233Z","2023-06-18T02:58:32.741Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,669477,"Casey Schmitt","/api/v1/people/669477","R","Right",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",2,"2023-06-18T02:57:05.230Z","2023-06-18T02:57:15.100Z",TRUE,"pitch","d06294c2-c2f0-4059-9032-98bacdd2b390",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.33,1.57,NA,95.43,170.71,"ground_ball","medium","9",187.14,106.46,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Brandon Crawford singles on a ground ball to right fielder Jonny Deluca. Patrick Bailey to 3rd.",0,11,0,56,"top",7,"2023-06-18T02:56:21.685Z","2023-06-18T02:57:15.100Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,87.1,6,0.9,0.3968,7.3455,28.4459,-13.0158,-5.8616,9.9161,0.5659,2.5211,6.5736,-137.6335,-6.6851,-1.0836,50.0065,5.8503,-11.3306,34.8,3.6,24,2143,212,96.8,3,76,NA,NA,NA,FALSE,-13.6,16.8,9.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA,672275,"Patrick Bailey","/api/v1/people/672275"
717721,"2023-06-18",1,"2023-06-18T02:56:47.878Z","2023-06-18T02:56:51.212Z",TRUE,"pitch","6af43f3a-baa0-4c4b-a9d2-de08889fbcb3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3696,1.6649,NA,188.99,133.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Brandon Crawford singles on a ground ball to right fielder Jonny Deluca. Patrick Bailey to 3rd.",0,11,0,56,"top",7,"2023-06-18T02:56:21.685Z","2023-06-18T02:57:15.100Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.7,11,0.9,0.4335,7.2503,24.3762,-28.4085,-8.7859,2.3279,-1.8885,3.9,1.9546,-126.0887,1.0686,-1.5295,50.0037,5.7539,-14.2216,26.4,8.4,24,1920,249,NA,NA,NA,NA,NA,NA,FALSE,-31.6,4.7,15.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",0,"2023-06-18T02:56:28.963Z","2023-06-18T02:56:32.274Z",TRUE,"pitch","34075fb8-f65b-49e8-9207-53f9dfb33820",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.33,1.57,NA,130.66,162.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Single","single","Brandon Crawford singles on a ground ball to right fielder Jonny Deluca. Patrick Bailey to 3rd.",0,11,0,56,"top",7,"2023-06-18T02:56:21.685Z","2023-06-18T02:57:15.100Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86.8,1,0.9,0.3967,7.1739,30.3379,-14.4957,-5.22,9.1552,-0.3585,2.8078,4.101,-137.9906,-5.6814,-1.1848,50.0011,5.8677,-10.0785,30,3.6,24,2236,211,NA,NA,NA,NA,NA,NA,FALSE,-14.8,15.6,8.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",4,"2023-06-18T02:55:33.683Z","2023-06-18T02:55:50.403Z",TRUE,"pitch","d5b66548-42b2-4f5d-b877-51fd35c50eec",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,1,NA,NA,3.25,1.58,NA,144.72,173.92,"line_drive","hard","8",156.05,76.03,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Patrick Bailey doubles (7) on a sharp line drive to center fielder James Outman. Blake Sabol scores. Luis Matos scores.",2,11,0,55,"top",7,"2023-06-18T02:54:07.971Z","2023-06-18T02:55:50.403Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,80.8,4,0.9,0.4269,7.0882,27.0709,-26.9399,-9.8702,3.1448,-0.7271,2.4021,5.231,-128.3875,-2.8071,-1.5107,50.0051,5.6107,-16.4471,28.8,7.2,24,1944,249,103.2,10,177,NA,NA,NA,FALSE,-29.9,5.3,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,672275,"Patrick Bailey","/api/v1/people/672275",NA,NA,NA
717721,"2023-06-18",3,"2023-06-18T02:55:15.667Z","2023-06-18T02:55:21.150Z",TRUE,"pitch","9a87773e-1884-4383-b4bf-7aac01954683",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2639,1.6016,NA,83.56,169.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Patrick Bailey doubles (7) on a sharp line drive to center fielder James Outman. Blake Sabol scores. Luis Matos scores.",2,11,0,55,"top",7,"2023-06-18T02:54:07.971Z","2023-06-18T02:55:50.403Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.1,12,0.91,0.3947,7.1417,32.3414,-10.9933,-6.2673,10.8731,0.8774,2.5661,7.568,-138.9867,-6.8889,-1.0719,50.0061,5.8137,-12.2134,39.6,3.6,24,2379,212,NA,NA,NA,NA,NA,NA,FALSE,-11.8,18.4,9.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717721,"2023-06-18",2,"2023-06-18T02:54:48.982Z","2023-06-18T02:54:54.215Z",TRUE,"pitch","f7c72d1a-097a-495c-ab61-2ce427cf4ba1",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.25,1.58,NA,106.45,180.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Double","double","Patrick Bailey doubles (7) on a sharp line drive to center fielder James Outman. Blake Sabol scores. Luis Matos scores.",2,11,0,55,"top",7,"2023-06-18T02:54:07.971Z","2023-06-18T02:55:50.403Z",TRUE,TRUE,FALSE,FALSE,34,2,2,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",687798,"Nick Robertson","/api/v1/people/687798","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Dodgers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Los Angeles Dodgers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,80.5,6,0.9,0.4294,7.2497,26.2904,-27.4645,-10.1482,2.8539,0.2768,2.1617,7.2785,-127.5659,-3.4151,-1.2953,50.0002,5.6833,-16.7197,28.8,8.4,24,1974,245,NA,NA,NA,NA,NA,NA,FALSE,-31,4.6,16.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
