"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
744942,"2024-04-30",2,"2024-05-01T01:06:43.779Z","2024-05-01T01:06:43.780Z",FALSE,"no_pitch","07449426-0596-1023-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",3,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Intent Walk","intent_walk","Génesis Cabrera intentionally walks Salvador Perez.",0,4,1,58,"top",8,"2024-05-01T01:06:28.298Z","2024-05-01T01:06:45.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",3,"2024-05-01T01:06:43.780Z","2024-05-01T01:06:45.267Z",FALSE,"no_pitch","07449426-0596-1033-000c-f08cd117d70a",0,"Automatic Ball - Intentional",NA,NA,NA,NA,FALSE,"VB",NA,FALSE,FALSE,TRUE,"VB","Automatic Ball - Intentional",4,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Intent Walk","intent_walk","Génesis Cabrera intentionally walks Salvador Perez.",0,4,1,58,"top",8,"2024-05-01T01:06:28.298Z","2024-05-01T01:06:45.267Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,521692,"Salvador Perez","/api/v1/people/521692","R","Right",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,521692,"Salvador Perez","/api/v1/people/521692",NA,NA,NA,686469,"Vinnie Pasquantino","/api/v1/people/686469"
744942,"2024-04-30",5,"2024-05-01T01:06:00.744Z","2024-05-01T01:06:13.605Z",TRUE,"pitch","f26615a7-8cbd-4f4f-acc4-6be4a3991999",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,1,2,NA,NA,3.43,1.6,NA,130.14,180.74,"fly_ball","medium","9",195.32,69.51,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.9,80.2,7,0.9,0.4323,5.9066,24.9883,-27.5901,1.027,2.8162,-0.3447,2.1495,-6.075,-126.5349,-3.3488,1.9503,50.0015,5.6924,1.6712,1.2,7.2,24,2118,161,94.1,29,363,NA,NA,NA,FALSE,-31.4,4.6,-0.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,686469,"Vinnie Pasquantino","/api/v1/people/686469"
744942,"2024-04-30",4,"2024-05-01T01:05:40.503Z","2024-05-01T01:05:43.780Z",TRUE,"pitch","27effa77-53d6-4fd7-b67f-3a0493faae6e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,2,NA,NA,3.5632,1.5954,NA,106.5,155.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.1,78.5,2,0.85,0.4382,5.8283,27.03,-30.4742,0.0045,1.0749,0.2754,3.0887,-4.4411,-125.3422,-0.3637,2.0749,50.0013,5.7393,0.0072,1.2,8.4,24,2073,187,NA,NA,NA,NA,NA,NA,FALSE,-34.9,2.2,1.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",3,"2024-05-01T01:05:19.875Z","2024-05-01T01:05:23.308Z",TRUE,"pitch","04ad3a65-d9aa-4835-ae15-40828eabe180",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4926,1.5954,NA,92.03,137.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.6,79.8,12,0.87,0.4331,5.7377,24.167,-29.0075,0.5269,1.9491,0.6552,3.7425,-3.5857,-126.1651,0.5302,2.0225,50.0005,5.8559,0.8553,0,7.2,24,2124,172,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.8,-0.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T01:04:58.822Z","2024-05-01T01:05:03.232Z",TRUE,"pitch","e2c48503-a59e-4edf-83c3-9341965a99e9",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.4922,1.5954,NA,113.79,222.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.3,71.4,14,0.9,0.4877,5.7564,21.6045,-34.1338,-4.4112,-1.5345,0.0843,0.6209,-3.3618,-112.5735,-3.8788,2.1735,50.0046,5.8439,-5.6267,9.6,10.8,24,2364,310,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-3.5,8.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T01:02:38.797Z","2024-05-01T01:03:00.233Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T01:03:00.233Z","2024-05-01T01:04:58.822Z",FALSE,"action",NA,NA,"Pitching Change: Génesis Cabrera replaces Erik Swanson.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,650893,"/api/v1/people/650893",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"57","atBat","Double","double","Vinnie Pasquantino doubles (6) on a fly ball to right fielder Cavan Biggio. Bobby Witt Jr. scores.",1,4,1,57,"top",8,"2024-05-01T01:04:56.582Z","2024-05-01T01:06:13.605Z",TRUE,TRUE,FALSE,FALSE,71,2,1,2,686469,"Vinnie Pasquantino","/api/v1/people/686469","L","Left",650893,"Génesis Cabrera","/api/v1/people/650893","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",7,"2024-05-01T01:01:57.490Z","2024-05-01T01:02:09.188Z",TRUE,"pitch","bd749190-1330-443a-8868-805b2b67acfc",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.49,1.64,NA,162.76,206.88,"line_drive","hard","7",51.52,114.33,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.9,78.7,13,0.89,0.4392,6.9257,26.5969,-26.591,-8.6763,3.5456,-1.2006,1.1813,1.883,-125.01,-5.8868,-0.8395,50.0009,5.7662,-13.6486,25.2,8.4,24,1236,233,105,17,325,NA,NA,NA,FALSE,-32,5.3,15.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,677951,"Bobby Witt Jr.","/api/v1/people/677951"
744942,"2024-04-30",4,"2024-05-01T01:01:04.538Z","2024-05-01T01:01:11.260Z",TRUE,"pitch","86245bf4-ac5f-4b19-85e6-d2b282949b4f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.49,1.64,NA,125.41,150.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,2,0.9,0.4359,6.7188,23.9347,-26.4461,2.0611,3.5765,-0.2207,3.2711,1.7712,-125.3802,-0.9573,-1.2026,50.0028,5.8044,3.3008,7.2,7.2,24,2304,125,NA,NA,NA,NA,NA,NA,FALSE,-30.1,6.5,-4.1,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",3,"2024-05-01T01:00:43.386Z","2024-05-01T01:00:46.408Z",TRUE,"pitch","6525c679-d490-46eb-a858-fa7abad48eb6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5861,1.643,NA,65.81,169.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.1,14,0.89,0.4271,6.6849,24.4856,-22.7035,-1.3212,5.6775,1.343,2.5723,5.9125,-127.8624,-3.4685,-0.8201,50.0037,5.7124,-2.2048,2.4,6,24,2263,140,NA,NA,NA,NA,NA,NA,FALSE,-25.4,9.8,1.2,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",2,"2024-05-01T01:00:22.549Z","2024-05-01T01:00:26.778Z",TRUE,"pitch","064e693d-91e2-430f-94ff-e4c50e3b64a7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6207,1.6989,NA,80.12,208.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.2,14,0.9,0.4051,6.8365,30.3142,-11.1339,-5.0199,11.3713,0.9676,1.1346,4.9308,-135.3541,-10.8102,-0.2279,50.005,5.9666,-9.2898,31.2,3.6,24,2248,208,NA,NA,NA,NA,NA,NA,FALSE,-13.3,18.4,8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",1,"2024-05-01T00:59:57.880Z","2024-05-01T01:00:00.880Z",TRUE,"pitch","4c6ba277-13a3-4d6f-80a0-f1a22b7e29ad",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.49,1.64,NA,140.91,152.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,82.5,1,0.89,0.4145,6.8181,31.9623,-11.843,-5.0407,11.5355,-0.6273,3.1916,1.45,-132.8056,-5.3335,-0.53,50.0024,6.1082,-8.8846,33.6,3.6,24,2252,217,NA,NA,NA,NA,NA,NA,FALSE,-13.4,19.7,8.8,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",0,"2024-05-01T00:59:33.751Z","2024-05-01T00:59:36.751Z",FALSE,"pickoff","1dd03bb4-1114-411a-974f-c3401e66a8bc",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",5,"2024-05-01T01:01:22.172Z","2024-05-01T01:01:37.737Z",FALSE,"action",NA,NA,"Maikel Garcia steals (8) 2nd base.","Stolen Base 2B",2,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,2,672580,"/api/v1/people/672580",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86245bf4-ac5f-4b19-85e6-d2b282949b4f","stolen_base_2b",NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",6,"2024-05-01T01:01:37.737Z","2024-05-01T01:01:44.038Z",FALSE,"stepoff","dd3dd969-ab5b-4e98-b634-6d44f482dc4e",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,2,2,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Double","double","Bobby Witt Jr. doubles (9) on a sharp line drive to left fielder Davis Schneider. Maikel Garcia scores.",1,3,1,56,"top",8,"2024-05-01T00:59:55.511Z","2024-05-01T01:02:09.188Z",TRUE,TRUE,FALSE,FALSE,71,2,2,2,677951,"Bobby Witt Jr.","/api/v1/people/677951","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
744942,"2024-04-30",4,"2024-05-01T00:58:58.785Z","2024-05-01T00:59:10.083Z",TRUE,"pitch","059fbf1b-30d5-4ed0-ba58-63461baca16e",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,1,2,NA,NA,3.61,1.7,NA,106.15,166.45,"ground_ball","hard","7",67.66,94.19,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Single","single","Maikel Garcia singles on a sharp ground ball to left fielder Davis Schneider.",0,2,1,55,"top",8,"2024-05-01T00:57:34.814Z","2024-05-01T00:59:10.083Z",TRUE,FALSE,FALSE,FALSE,33,3,1,2,672580,"Maikel Garcia","/api/v1/people/672580","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.4,6,0.9,0.4072,6.8333,30.6232,-12.5631,-6.168,10.7132,0.2847,2.6788,3.9539,-134.7751,-6.3057,-0.4036,50.003,5.9444,-11.2919,37.2,3.6,24,2218,216,108.6,6,126,NA,NA,NA,FALSE,-13.8,18.1,10.3,NA,NA,NA,NA,NA,FALSE,TRUE,672580,"Maikel Garcia","/api/v1/people/672580",NA,NA,NA,NA,NA,NA
