"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718352,"2023-05-01",2,"2023-05-01T18:29:02.858Z","2023-05-01T18:29:09.262Z",TRUE,"pitch","406be522-2411-4f66-b1c5-fc15af876cbb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.42,1.64,NA,117.22,177.98,"line_drive","hard","7",68.54,97.13,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Starling Marte lines out sharply to left fielder Kevin Pillar.",0,6,4,38,"bottom",4,"2023-05-01T18:28:12.880Z","2023-05-01T18:29:09.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.3,5,0.9,0.4439,6.8031,22.6553,-32.4789,3.1847,-0.1939,-0.0057,2.2518,3.5753,-123.0247,-1.8094,-1.8875,50.0053,5.7299,4.9193,9.6,8.4,24,2293,115,107,15,292,NA,NA,NA,TRUE,-38.5,-0.5,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T18:28:46.898Z","2023-05-01T18:28:50.152Z",TRUE,"pitch","5d036f12-56cd-481c-8ff0-a64fd5c48335",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.42,1.64,NA,126.06,191.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Starling Marte lines out sharply to left fielder Kevin Pillar.",0,6,4,38,"bottom",4,"2023-05-01T18:28:12.880Z","2023-05-01T18:29:09.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,80.1,8,0.91,0.4355,6.8948,21.8724,-28.1616,3.204,2.4932,-0.2378,1.7445,3.1071,-125.1017,-4.049,-1.9056,50.0004,5.6557,5.1495,10.8,7.2,24,2382,143,NA,NA,NA,NA,NA,NA,FALSE,-32.6,4,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T18:28:34.603Z","2023-05-01T18:28:38.494Z",TRUE,"pitch","5ec95681-a9d9-4f86-9817-52e634c9fac6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5464,1.7371,NA,70.94,157.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Lineout","field_out","Starling Marte lines out sharply to left fielder Kevin Pillar.",0,6,4,38,"bottom",4,"2023-05-01T18:28:12.880Z","2023-05-01T18:29:09.262Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,516782,"Starling Marte","/api/v1/people/516782","R","Right",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.6,12,0.91,0.4374,6.8535,21.9081,-28.8875,2.9265,2.0641,1.2084,3.0283,6.2821,-124.5819,-0.871,-1.713,50.0041,5.7421,4.6601,10.8,7.2,24,2424,139,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.8,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",4,"2023-05-01T18:28:06.562Z","2023-05-01T18:28:10.972Z",TRUE,"pitch","a0c05778-eaee-49fc-a9d0-57b9a0c58f58",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,0,NA,NA,3.42,1.69,NA,147.4,184.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brandon Nimmo strikes out on a foul tip.",0,6,4,37,"bottom",4,"2023-05-01T18:26:30.088Z","2023-05-01T18:28:10.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.7,79.2,7,0.9,0.4348,6.7612,26.3717,-20.1383,-8.7495,7.4906,-0.7976,2.003,5.9978,-126.129,-4.5072,-2.0733,50.0012,5.4434,-14.0537,31.2,6,24,2247,216,NA,NA,NA,NA,NA,NA,TRUE,-23.8,12.7,14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",3,"2023-05-01T18:27:47.613Z","2023-05-01T18:27:52.570Z",TRUE,"pitch","42ef2905-d4de-442f-ae25-7493752ce6f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.42,1.69,NA,98.69,160.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brandon Nimmo strikes out on a foul tip.",0,6,4,37,"bottom",4,"2023-05-01T18:26:30.088Z","2023-05-01T18:28:10.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.4,3,0.9,0.4409,6.803,25.0996,-27.207,3.9045,3.1744,0.4802,2.9024,4.214,-124.2819,-1.4093,-1.7449,50.0008,5.7383,6.1004,14.4,7.2,24,2340,140,NA,NA,NA,NA,NA,NA,FALSE,-31.8,5.6,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",2,"2023-05-01T18:27:34.321Z","2023-05-01T18:27:38.006Z",TRUE,"pitch","d9f096f2-914b-4429-8e59-6a5c8a09e1b3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.6038,1.6798,NA,104.86,128.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brandon Nimmo strikes out on a foul tip.",0,6,4,37,"bottom",4,"2023-05-01T18:26:30.088Z","2023-05-01T18:28:10.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.8,12,0.9,0.3946,6.7936,33.0106,-10.5117,-4.4174,11.1177,0.3186,4.0819,6.8633,-139.1273,-2.8748,-1.6133,50.0008,5.8315,-8.6062,32.4,2.4,24,2447,204,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.7,6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T18:27:19.036Z","2023-05-01T18:27:24.325Z",TRUE,"pitch","23e32fbb-1416-4baa-8517-0952fa39de2c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.42,1.69,NA,114.58,169.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brandon Nimmo strikes out on a foul tip.",0,6,4,37,"bottom",4,"2023-05-01T18:26:30.088Z","2023-05-01T18:28:10.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87,5,0.88,0.3962,6.8846,29.8021,-10.3872,-4.591,11.2457,0.0635,2.5609,6.1694,-138.0845,-6.5542,-1.5998,50.0056,5.6592,-8.8969,32.4,2.4,24,2358,202,NA,NA,NA,NA,NA,NA,FALSE,-11,19.2,7.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T18:27:07.533Z","2023-05-01T18:27:10.990Z",TRUE,"pitch","ae7267aa-0fff-42fd-8b00-865d15f163dc",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.8049,1.7084,NA,93.88,191.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Brandon Nimmo strikes out on a foul tip.",0,6,4,37,"bottom",4,"2023-05-01T18:26:30.088Z","2023-05-01T18:28:10.972Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,607043,"Brandon Nimmo","/api/v1/people/607043","L","Left",675911,"Spencer Strider","/api/v1/people/675911","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","New York Mets","Atlanta Braves","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.6,78.9,9,0.91,0.4422,6.8594,21.429,-28.3471,3.4716,2.4579,0.6065,1.7454,4.4311,-123.2366,-3.6554,-1.657,50.0048,5.6079,5.4112,12,7.2,24,2366,153,NA,NA,NA,NA,NA,NA,FALSE,-33.8,4,-7.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",5,"2023-05-01T18:24:43.028Z","2023-05-01T18:24:49.933Z",TRUE,"pitch","f66300b4-ca88-420f-bc01-5a91f50245e4",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.42,1.59,NA,112.1,175.54,"line_drive","hard","8",113.83,74.48,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.6,5,0.9,0.3997,6.3549,26.9041,-11.5963,-3.1103,10.793,0.1286,2.3423,5.0305,-136.4555,-7.2772,-1.3254,50.0065,5.8233,-5.9325,20.4,2.4,24,2188,197,109.2,12,313,NA,NA,NA,TRUE,-12.5,18.4,4.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",4,"2023-05-01T18:24:20.958Z","2023-05-01T18:24:29.801Z",TRUE,"pitch","79266185-4e9f-44df-968e-5b84a000632e",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.42,1.59,NA,71.69,179.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.5,72.9,14,0.91,0.4782,6.2705,19.9691,-27.911,9.4967,3.1988,1.1888,2.1812,4.6041,-114.3087,-1.906,-2.0814,50.0003,5.7515,12.6334,25.2,9.6,24,2418,67,NA,NA,NA,NA,NA,NA,FALSE,-38.5,5.6,-18.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",3,"2023-05-01T18:24:03.533Z","2023-05-01T18:24:08.486Z",TRUE,"pitch","6c081a09-1a74-4833-bc31-28d42e59fec5",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4315,1.5364,NA,95.07,119.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,86.7,12,0.86,0.4013,6.3837,22.0268,-15.2875,-3.9654,8.8938,0.5753,4.4073,6.1774,-135.1223,-1.6929,-1.1977,50.0026,6.0857,-7.5295,22.8,3.6,24,2244,193,NA,NA,NA,NA,NA,NA,FALSE,-15,16.1,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",2,"2023-05-01T18:23:42.840Z","2023-05-01T18:23:46.437Z",TRUE,"pitch","7a7496f9-5fdc-45e4-9c2f-72d1cfcb3b80",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.42,1.59,NA,88.91,159.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.9,3,0.9,0.3947,6.3374,26.6978,-14.5889,-2.0037,8.9885,0.737,2.9256,6.607,-138.0247,-5.6662,-1.4129,50.0021,5.9642,-3.9202,9.6,3.6,24,2291,192,NA,NA,NA,NA,NA,NA,FALSE,-14.6,15.5,2.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T18:23:26.482Z","2023-05-01T18:23:30.896Z",TRUE,"pitch","bcc2ab56-4726-4ee3-99b0-8c1e9f8ae95f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4884,1.6312,NA,83.09,171.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,72.8,14,0.9,0.4778,6.2007,21.2021,-31.8109,8.7634,0.2733,0.8897,2.4909,5.0296,-114.634,-0.5242,-2.4714,50.0038,5.8283,11.6612,21.6,10.8,24,2443,62,NA,NA,NA,NA,NA,NA,FALSE,-43.4,0.6,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T18:23:06.673Z","2023-05-01T18:23:09.983Z",TRUE,"pitch","2d96b8c1-3b23-42fa-8d6c-cc2bf2d64eb6",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.42,1.59,NA,97.25,181.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Ronald Acuna Jr. lines out sharply to center fielder Brandon Nimmo.",0,6,4,36,"top",4,"2023-05-01T18:22:44.233Z","2023-05-01T18:24:49.933Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,660670,"Ronald Acuña Jr.","/api/v1/people/660670","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",85.9,79.9,9,2,0.4361,6.2632,22.5552,-30.8278,2.6683,0.8399,0.5181,2.1378,5.6003,-125.0534,-3.1319,-2.087,50.0022,5.9059,4.2731,9.6,8.4,24,2294,127,NA,NA,NA,NA,NA,NA,FALSE,-35.6,1.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",1,"2023-05-01T18:22:29.133Z","2023-05-01T18:22:39.584Z",TRUE,"pitch","b7ac47d2-4036-4a4a-8c02-c058505c6dc6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.3,1.61,NA,148.33,159.55,"popup","medium","2",121.15,212.07,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Kevin Pillar pops out to catcher Tomas Nido in foul territory.",0,6,4,35,"top",4,"2023-05-01T18:21:47.024Z","2023-05-01T18:22:39.584Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,86.2,1,0.9,0.4009,6.1836,27.6084,-13.5126,-2.1785,9.8476,-0.822,2.9344,3.08,-136.2118,-5.4487,-1.68,50.0004,5.8817,-4.1273,13.2,3.6,24,2244,197,88.2,84,24,NA,NA,NA,TRUE,-14,17,3.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
718352,"2023-05-01",0,"2023-05-01T18:22:11.266Z","2023-05-01T18:22:15.601Z",TRUE,"pitch","e9133f55-159a-4ce7-a100-c620a7d68952",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3167,1.6224,NA,185.78,138.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Kevin Pillar pops out to catcher Tomas Nido in foul territory.",0,6,4,35,"top",4,"2023-05-01T18:21:47.024Z","2023-05-01T18:22:39.584Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,607680,"Kevin Pillar","/api/v1/people/607680","R","Right",668665,"Stephen Nogosek","/api/v1/people/668665","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Mets",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","New York Mets","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,11,0.89,0.4053,6.3298,28.7762,-13.1297,-1.1648,10.2895,-1.8045,3.7142,0.7679,-135.0274,-3.5838,-1.9409,50.0012,5.9794,-2.1555,8.4,3.6,24,2211,192,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.1,1.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,687093,"Vaughn Grissom","/api/v1/people/687093",NA,NA,NA,NA,NA,NA
