"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717430,"2023-07-09",0,"2023-07-09T20:08:13.964Z","2023-07-09T20:08:36.565Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Abreu replaces Rafael Montero.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650556,"/api/v1/people/650556",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"52","atBat","Single","single","Julio Rodriguez singles on a line drive to center fielder Jake Meyers.",0,3,1,52,"top",8,"2023-07-09T20:08:34.366Z","2023-07-09T20:09:51.145Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",4,"2023-07-09T20:09:22.591Z","2023-07-09T20:09:39.158Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,677594,"/api/v1/people/677594",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Single","single","Julio Rodriguez singles on a line drive to center fielder Jake Meyers.",0,3,1,52,"top",8,"2023-07-09T20:08:34.366Z","2023-07-09T20:09:51.145Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",650556,"Bryan Abreu","/api/v1/people/650556","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Houston Astros",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",4,"2023-07-09T20:05:58.594Z","2023-07-09T20:06:03.721Z",TRUE,"pitch","8eedbff6-447b-441a-b161-989852577805",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.29,1.57,NA,79.78,211.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,3,1,51,"bottom",7,"2023-07-09T20:04:14.271Z","2023-07-09T20:06:03.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.2,74.4,14,0.9,0.4666,7.0123,25.9844,-42.3166,4.9768,-7.2994,0.9764,1.0185,2.4049,-118.1305,-3.1918,-0.7067,50.0013,6.3412,6.9164,9.6,13.2,24,2430,37,NA,NA,NA,NA,NA,NA,TRUE,-55.8,-13.8,-9.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",3,"2023-07-09T20:05:24.088Z","2023-07-09T20:05:27.140Z",TRUE,"pitch","08cb07b5-d89b-4135-ba29-ab9c92e67d37",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2413,1.4758,NA,94.84,88.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,3,1,51,"bottom",7,"2023-07-09T20:04:14.271Z","2023-07-09T20:06:03.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,86.9,12,0.91,0.392,7.4013,36.2015,-13.114,-4.5703,9.6723,0.5813,5.5794,4.4218,-140.5207,0.117,-0.4302,50.0021,6.3995,-9.0059,31.2,3.6,24,1999,205,NA,NA,NA,NA,NA,NA,FALSE,-12,17.6,7.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T20:05:03.730Z","2023-07-09T20:05:08.525Z",TRUE,"pitch","ce44dfc3-81e7-4176-9e11-2c07ae4a834b",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.185,1.533,NA,112.04,186.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,3,1,51,"bottom",7,"2023-07-09T20:04:14.271Z","2023-07-09T20:06:03.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",80,73.2,8,0.9,0.4727,6.802,24.7809,-38.9612,5.3513,-5.0148,0.1301,1.923,0.4841,-116.4956,-1.8841,-0.7751,50.0003,6.474,7.2492,10.8,12,24,2422,35,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-9.2,-9.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T20:04:44.312Z","2023-07-09T20:04:48.424Z",TRUE,"pitch","bbc3edf5-7e12-4f66-a999-e6db27daf64a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.2695,1.5901,NA,133.19,193.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,3,1,51,"bottom",7,"2023-07-09T20:04:14.271Z","2023-07-09T20:06:03.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,81.7,7,0.88,0.4234,7.01,28.5067,-29.3997,-0.1095,1.6399,-0.4247,1.6877,1.023,-129.6416,-5.9242,-0.8112,50.0036,6.2623,-0.1854,0,7.2,24,2028,209,NA,NA,NA,NA,NA,NA,FALSE,-32.8,1.8,0,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T20:04:28.613Z","2023-07-09T20:04:32.345Z",TRUE,"pitch","9304d43e-4721-466c-b7af-28610b004d4b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2132,1.5044,NA,90.63,136.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Chas McCormick strikes out swinging.",0,3,1,51,"bottom",7,"2023-07-09T20:04:14.271Z","2023-07-09T20:06:03.721Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,676801,"Chas McCormick","/api/v1/people/676801","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87,12,0.91,0.3928,7.2232,35.0252,-12.72,-4.4734,9.9049,0.6918,3.7725,4.9536,-140.0633,-4.3796,-0.5282,50.0009,6.2038,-8.785,28.8,3.6,24,2025,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17,7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",3,"2023-07-09T20:03:56.856Z","2023-07-09T20:04:01.340Z",TRUE,"pitch","9560c9b5-04bd-4281-b8a0-07b3028700c7",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.18,1.5,NA,92.45,175.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,3,1,50,"bottom",7,"2023-07-09T20:02:49.591Z","2023-07-09T20:04:01.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.6,73,6,0.9,0.4745,6.8535,24.0845,-38.3624,5.5287,-4.6,0.644,2.3377,1.4941,-115.9547,-1.1962,-0.7287,50.0018,6.5595,7.4387,10.8,12,24,2190,42,NA,NA,NA,NA,NA,NA,TRUE,-51.8,-8.3,-10.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T20:03:35.372Z","2023-07-09T20:03:41.017Z",TRUE,"pitch","deda360e-dfa4-4095-b4ac-c8ad02d8431c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.1568,1.4758,NA,42.34,230.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,3,1,50,"bottom",7,"2023-07-09T20:02:49.591Z","2023-07-09T20:04:01.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,81.6,14,0.91,0.4263,7.159,27.9673,-30.4712,-0.5136,1.0219,1.9586,0.308,6.9733,-128.7214,-8.6492,-0.7247,50.0062,6.0882,-0.8591,1.2,8.4,24,2039,18,NA,NA,NA,NA,NA,NA,FALSE,-35,0,-0.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T20:03:18.709Z","2023-07-09T20:03:21.835Z",TRUE,"pitch","e4935657-8db3-4d70-b990-ab6a04618522",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.18,1.5,NA,89.83,210.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,3,1,50,"bottom",7,"2023-07-09T20:02:49.591Z","2023-07-09T20:04:01.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.3,74.7,14,0.91,0.4649,6.8909,25.244,-37.9743,4.1591,-4.1352,0.7128,1.0524,2.0195,-118.3793,-4.4114,-0.6952,50.0052,6.4631,5.8292,9.6,10.8,24,2178,43,NA,NA,NA,NA,NA,NA,FALSE,-50.2,-8.4,-8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T20:02:59.446Z","2023-07-09T20:03:02.537Z",TRUE,"pitch","50333482-6a2a-47a5-955c-42e0d87e2a0e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.18,1.5,NA,90.82,219.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Yainer Diaz strikes out swinging.",0,3,1,50,"bottom",7,"2023-07-09T20:02:49.591Z","2023-07-09T20:04:01.340Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.1,72.8,14,0.9,0.4784,7.0032,24.2116,-41.6361,4.548,-7.1512,0.6869,0.708,1.4075,-115.1099,-3.8129,-0.5256,50.0031,6.4754,6.0163,8.4,13.2,24,2463,34,NA,NA,NA,NA,NA,NA,FALSE,-57.8,-13.7,-8.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",5,"2023-07-09T20:02:26.148Z","2023-07-09T20:02:34.932Z",TRUE,"pitch","f3dcb73d-954f-4de4-8d76-8c03ab4e3c6d",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.41,1.61,NA,94.17,156.94,"ground_ball","medium","5",92.09,162.79,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",79.3,72.3,3,0.9,0.4779,6.7824,24.626,-43.1575,5.7448,-8.2924,0.5989,3.031,1.1876,-115.3228,1.4611,-0.6705,50.0004,6.6038,7.613,10.8,13.2,24,2457,36,87,-7,24,NA,NA,NA,TRUE,-58.3,-14.2,-10.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",4,"2023-07-09T20:02:08.587Z","2023-07-09T20:02:12.102Z",TRUE,"pitch","f78ed401-0185-4ec2-a750-6e8b7d73da6c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.3821,1.6186,NA,118.4,109.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,85.7,11,0.91,0.3974,7.251,35.7193,-11.3372,-3.3832,10.8706,-0.0367,4.7916,2.5967,-138.7112,-2.3437,-0.5531,50.0065,6.4197,-6.4874,26.4,2.4,24,2093,200,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.2,5.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",2,"2023-07-09T20:01:45.634Z","2023-07-09T20:01:50.677Z",TRUE,"pitch","98e3f3c3-ac36-402b-8c81-71eb537ec81e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3821,1.6186,NA,104.57,146.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.9,72.1,3,0.9,0.4792,6.4604,23.6549,-41.8482,4.4029,-7.3318,0.3262,3.4256,0.8326,-114.8231,1.8527,-0.6139,50.003,6.7172,5.8083,8.4,13.2,24,2370,36,NA,NA,NA,NA,NA,NA,FALSE,-56.8,-12.4,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",1,"2023-07-09T20:01:29.073Z","2023-07-09T20:01:33.762Z",TRUE,"pitch","61dddc22-9629-4930-9f68-f78508da4794",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4664,1.5615,NA,117.85,244.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,77.5,13,0.91,0.4485,7.1116,26.9929,-32.337,-7.6098,-0.113,-0.0224,-0.2294,4.4913,-122.6985,-8.4205,-0.8993,50.0015,6.0477,-11.463,16.8,9.6,24,789,249,NA,NA,NA,NA,NA,NA,FALSE,-41,-2.2,12.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",0,"2023-07-09T20:01:14.522Z","2023-07-09T20:01:19.402Z",TRUE,"pitch","f2400ffc-b4bc-4a2a-9e0e-2b16eca4cfa8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4664,1.6186,NA,108.15,154.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,2,0.91,0.3951,7.1866,32.5378,-13.0872,-4.7093,9.8181,0.2321,3.1263,4.0384,-138.8868,-6.2071,-0.6324,50.0027,6.2688,-9.155,30,3.6,24,2061,204,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,7.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717430,"2023-07-09",3,"2023-07-09T20:01:55.804Z","2023-07-09T20:02:08.587Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,547989,"/api/v1/people/547989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"49","atBat","Groundout","field_out","Jose Abreu grounds out, third baseman Eugenio Suarez to first baseman Ty France.",0,3,1,49,"bottom",7,"2023-07-09T20:00:53.540Z","2023-07-09T20:02:34.932Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,547989,"José Abreu","/api/v1/people/547989","R","Right",669302,"Logan Gilbert","/api/v1/people/669302","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Houston Astros","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
