"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718022,"2023-05-26",1,"2023-05-27T00:09:52.609Z","2023-05-27T00:09:56.401Z",TRUE,"pitch","a7785c45-8e1d-4b4c-9b0b-f6ab4a138ab7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2182,1.5898,NA,118.34,218.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Alec Burleson walks.",0,0,0,32,"top",5,"2023-05-27T00:09:20.541Z","2023-05-27T00:10:57.590Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.5,76.2,13,0.91,0.4567,6.7646,24.6414,-40.3463,7.5681,-5.6196,-0.0352,0.7632,1.027,-120.2057,-2.839,-1.4513,50.0023,5.563,11.0064,15.6,12,24,2384,34,NA,NA,NA,NA,NA,NA,FALSE,-50.9,-10.6,-13.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T00:09:37.739Z","2023-05-27T00:09:41.190Z",TRUE,"pitch","1ae75ea4-64b7-4926-aae9-86b7a207d2f6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.2672,1.5898,NA,83.6,225.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Alec Burleson walks.",0,0,0,32,"top",5,"2023-05-27T00:09:20.541Z","2023-05-27T00:10:57.590Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.7,77,14,0.89,0.4516,6.8392,26.2957,-39.8418,6.4077,-5.1618,0.8763,0.4985,3.5613,-121.7919,-3.6771,-1.4424,50.0027,5.5114,9.5218,14.4,12,24,2280,29,NA,NA,NA,NA,NA,NA,FALSE,-49.3,-10,-12.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",4,"2023-05-27T00:10:31.746Z","2023-05-27T00:10:49.475Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,2,676475,"/api/v1/people/676475",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"32","atBat","Walk","walk","Alec Burleson walks.",0,0,0,32,"top",5,"2023-05-27T00:09:20.541Z","2023-05-27T00:10:57.590Z",TRUE,FALSE,FALSE,FALSE,0,4,1,2,676475,"Alec Burleson","/api/v1/people/676475","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T00:09:03.466Z","2023-05-27T00:09:12.400Z",TRUE,"pitch","e2209f99-7812-45bc-b1c4-b424281ccfb5",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,1,NA,NA,3.35,1.57,NA,102.32,171.8,"fly_ball","medium","7",87.01,112.43,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Paul DeJong flies out to left fielder Steven Kwan.",0,0,0,31,"top",5,"2023-05-27T00:08:10.742Z","2023-05-27T00:09:12.400Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,79.9,6,0.9,0.4338,6.7192,23.9555,-27.9709,1.386,2.5976,0.3851,2.4806,4.0733,-125.9487,-2.1292,-1.4287,50.0027,5.5839,2.2407,6,7.2,24,2488,179,77.9,46,239,NA,NA,NA,TRUE,-31.8,4.4,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T00:08:50.334Z","2023-05-27T00:08:56.825Z",TRUE,"pitch","2eebbfa8-612c-44a7-a121-4a2569799f49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1292,1.5698,NA,124.51,142.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Paul DeJong flies out to left fielder Steven Kwan.",0,0,0,31,"top",5,"2023-05-27T00:08:10.742Z","2023-05-27T00:09:12.400Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",86.2,79.9,11,0.65,0.434,6.9996,22.4535,-27.7123,2.5405,2.7541,-0.1969,3.5529,2.2119,-125.6156,0.1538,-1.4149,50.0009,5.7211,4.1092,9.6,7.2,24,2366,174,NA,NA,NA,NA,NA,NA,FALSE,-31.1,5.3,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T00:08:30.615Z","2023-05-27T00:08:36.438Z",TRUE,"pitch","b09cd8ab-d3d1-45c2-b9b9-cfb8797a69b2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1782,1.5698,NA,124.9,142.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Flyout","field_out","Paul DeJong flies out to left fielder Steven Kwan.",0,0,0,31,"top",5,"2023-05-27T00:08:10.742Z","2023-05-27T00:09:12.400Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,657557,"Paul DeJong","/api/v1/people/657557","R","Right",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.2,76.4,11,0.86,0.4526,6.8975,24.0419,-39.7698,6.5663,-5.1257,-0.2071,3.5493,0.8927,-121.1058,2.9658,-1.4335,50.0019,5.7917,9.7345,14.4,10.8,24,2237,34,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-8.3,-12.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",5,"2023-05-27T00:07:57.327Z","2023-05-27T00:08:06.653Z",TRUE,"pitch","493492cf-daf7-46de-bb6b-c3ea2a88bd73",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.32,1.63,NA,147.88,204.12,"line_drive","medium","7",58.54,120.65,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.3,78.5,13,0.9,0.4438,6.8242,22.0581,-32.356,2.6293,-0.1155,-0.8102,1.2836,0.757,-122.9334,-3.6313,-1.463,50.0037,5.4972,4.0653,7.2,8.4,24,2479,150,82.9,26,258,NA,NA,NA,TRUE,-38.8,-0.7,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",4,"2023-05-27T00:07:40.812Z","2023-05-27T00:07:45.383Z",TRUE,"pitch","2f8327c7-72e9-42ca-bc48-3c186d50e938",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.32,1.63,NA,135.58,167.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.5,82.2,4,0.9,0.4172,6.8515,29.5867,-12.9938,-6.4997,11.0004,-0.4875,2.6579,4.111,-131.6143,-4.8688,-1.2304,50.0002,5.5041,-11.3289,36,3.6,24,2247,212,NA,NA,NA,NA,NA,NA,FALSE,-14.6,19,10.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",3,"2023-05-27T00:07:24.458Z","2023-05-27T00:07:30.919Z",TRUE,"pitch","1f324e33-d142-4ec8-9d5d-69488005ce68",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.2462,1.6298,NA,184.1,177.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,82.6,13,0.91,0.4154,6.8828,30.4914,-13.0083,-6.5627,10.907,-1.7604,2.2797,1.631,-132.2976,-5.7455,-1.5357,50.0042,5.4478,-11.534,38.4,4.8,24,2242,213,NA,NA,NA,NA,NA,NA,FALSE,-14.8,18.6,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T00:07:05.292Z","2023-05-27T00:07:09.284Z",TRUE,"pitch","5c9c55dc-fab1-438b-a0b1-c73e41e46dac",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4175,1.5804,NA,142.44,198.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.3,80.8,7,0.92,0.4296,6.3115,24.3005,-24.7074,0.7629,4.5262,-0.6674,1.5069,1.9031,-127.1381,-5.1024,-1.5226,50.0025,5.4831,1.2573,3.6,6,24,2429,202,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.3,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T00:06:52.135Z","2023-05-27T00:06:58.137Z",TRUE,"pitch","51c3f537-7341-43d8-b523-134ce698af22",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.1972,1.6298,NA,153.5,168.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,80.7,11,0.91,0.4285,6.5167,25.1492,-26.1285,1.7193,3.651,-0.9577,2.5946,1.083,-127.6094,-2.3929,-1.6104,50.0054,5.5935,2.8484,6,6,24,2357,201,NA,NA,NA,NA,NA,NA,FALSE,-29.2,6.4,-3.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T00:06:32.291Z","2023-05-27T00:06:36.112Z",TRUE,"pitch","c3e5f727-06db-4190-950e-9c97c3cd2177",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2462,1.6298,NA,150.2,221.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Lineout","field_out","Brendan Donovan lines out to left fielder Steven Kwan.",0,0,0,30,"top",5,"2023-05-27T00:06:19.006Z","2023-05-27T00:08:06.653Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680977,"Brendan Donovan","/api/v1/people/680977","L","Left",669456,"Shane Bieber","/api/v1/people/669456","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,84,13,0.88,0.4125,6.8977,27.4172,-16.0123,-5.5802,9.0404,-0.871,0.6339,3.3462,-132.6165,-9.3904,-1.4218,50.0038,5.3801,-9.9753,27.6,4.8,24,2078,216,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.6,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",4,"2023-05-27T00:04:20.065Z","2023-05-27T00:04:25.866Z",TRUE,"pitch","644fb901-2a81-4d96-9640-f5864ae0bb8c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.35,1.51,NA,102.07,122.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,29,"bottom",4,"2023-05-27T00:02:42.670Z","2023-05-27T00:04:25.866Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.6,12,0.91,0.3936,6.4901,28.8796,-14.2498,4.5386,9.1222,0.3916,4.2955,-3.5898,-138.7577,-2.8567,1.1076,50.0006,6.2787,8.9152,28.8,3.6,24,2016,154,NA,NA,NA,NA,NA,NA,TRUE,-13.7,16.2,-7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",3,"2023-05-27T00:04:03.890Z","2023-05-27T00:04:08.035Z",TRUE,"pitch","00d90224-8888-4d67-ae5a-551b54943ddb",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.51,NA,132.65,183.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,29,"bottom",4,"2023-05-27T00:02:42.670Z","2023-05-27T00:04:25.866Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.1,71,7,0.87,0.4868,6.2737,25.764,-46.9451,-5.8598,-11.5917,-0.4104,2.0336,-1.7851,-113.6328,0.8039,1.1519,50.0025,6.4366,-7.4672,9.6,15.6,24,2904,330,NA,NA,NA,NA,NA,NA,FALSE,-66,-20.2,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",2,"2023-05-27T00:03:47.543Z","2023-05-27T00:03:51.228Z",TRUE,"pitch","98802fac-ff73-4960-a56d-7652554b9234",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.35,1.51,NA,161.31,166.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,29,"bottom",4,"2023-05-27T00:02:42.670Z","2023-05-27T00:04:25.866Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82,11,0.92,0.4241,6.6322,23.9533,-31.0877,-0.9091,0.6392,-1.1626,2.6752,-5.7894,-128.604,-2.7446,1.2257,50,6.141,-1.5391,4.8,7.2,24,2664,273,NA,NA,NA,NA,NA,NA,FALSE,-34,0.8,2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",1,"2023-05-27T00:03:05.251Z","2023-05-27T00:03:09.916Z",TRUE,"pitch","e6986e48-6e9c-4b4a-9436-d0c751092487",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.35,1.51,NA,81.85,166.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,29,"bottom",4,"2023-05-27T00:02:42.670Z","2023-05-27T00:04:25.866Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,86.8,12,0.91,0.3965,6.5595,32.0469,-16.914,8.137,7.9041,0.9222,2.6953,-3.2178,-138.3653,-6.1847,1.0457,50.004,6.1005,15.7145,39.6,4.8,24,2190,150,NA,NA,NA,NA,NA,NA,FALSE,-17.2,13.2,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718022,"2023-05-26",0,"2023-05-27T00:02:53.995Z","2023-05-27T00:02:57.723Z",TRUE,"pitch","97a911fd-dddb-4a2f-b862-cd1f0b444cbd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1782,1.5098,NA,168.48,176.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Gabriel Arias strikes out swinging.",0,0,0,29,"bottom",4,"2023-05-27T00:02:42.670Z","2023-05-27T00:04:25.866Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,672356,"Gabriel Arias","/api/v1/people/672356","R","Right",669461,"Matthew Liberatore","/api/v1/people/669461","L","Left","vs_LHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Cleveland Guardians","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,87.5,13,0.91,0.395,6.6233,29.5546,-15.5329,5.3514,8.5358,-1.3505,2.3175,-8.1318,-138.4099,-7.3586,0.924,50.002,6.0417,10.4319,27.6,3.6,24,2256,148,NA,NA,NA,NA,NA,NA,FALSE,-16,14.2,-8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
