"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717235,"2023-07-28",2,"2023-07-29T01:27:03.444Z","2023-07-29T01:27:07.506Z",TRUE,"pitch","c0198461-5b51-4be5-8c37-ca21df272735",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4437,1.5942,NA,161.41,167.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Mike Moustakas singles on a ground ball to shortstop Bo Bichette. Taylor Ward to 2nd.",0,1,4,62,"top",8,"2023-07-29T01:26:10.622Z","2023-07-29T01:27:32.642Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.4,11,0.89,0.4316,6.6365,24.85,-32.1387,0.48,0.0224,-1.1651,2.6244,-6.9071,-126.6977,-2.3303,1.5291,50.0032,6.1137,0.7841,1.2,8.4,24,2222,319,NA,NA,NA,NA,NA,NA,FALSE,-36.2,-0.2,0.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",1,"2023-07-29T01:26:38.514Z","2023-07-29T01:26:41.514Z",TRUE,"pitch","fb0e4b49-0ce0-476e-a687-672b075e607d",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.47,1.62,NA,86.9,157.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Mike Moustakas singles on a ground ball to shortstop Bo Bichette. Taylor Ward to 2nd.",0,1,4,62,"top",8,"2023-07-29T01:26:10.622Z","2023-07-29T01:27:32.642Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.7,3,0.9,0.4018,6.5498,30.4985,-22.0713,9.1746,5.3678,0.7897,3.0264,-4.9271,-136.4093,-4.2511,1.4291,50.0008,6.13,17.257,34.8,6,24,2039,134,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9,-15.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",0,"2023-07-29T01:26:14.883Z","2023-07-29T01:26:17.883Z",TRUE,"pitch","4d809a10-9d45-4136-b207-fc19434bb34d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.47,1.62,NA,104.5,158.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Single","single","Mike Moustakas singles on a ground ball to shortstop Bo Bichette. Taylor Ward to 2nd.",0,1,4,62,"top",8,"2023-07-29T01:26:10.622Z","2023-07-29T01:27:32.642Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,519058,"Mike Moustakas","/api/v1/people/519058","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.7,3,0.89,0.4068,6.5969,29.4661,-24.2857,8.5861,4.3,0.3278,2.9734,-6.3101,-134.6814,-3.6874,1.5865,50.0051,6.0794,15.7632,30,6,24,1989,130,NA,NA,NA,NA,NA,NA,FALSE,-24.7,7.2,-14.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",2,"2023-07-29T01:25:33.531Z","2023-07-29T01:25:46.555Z",TRUE,"pitch","4c493475-b5f2-4572-9a8f-75bb7a7be664",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,0,2,NA,NA,3.37,1.66,NA,95.68,171.29,"fly_ball","medium","9",196.26,141.66,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Taylor Ward singles on a fly ball to right fielder George Springer.",0,1,4,61,"top",8,"2023-07-29T01:25:01.864Z","2023-07-29T01:25:46.555Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.8,6,0.9,0.4057,6.3825,31.3665,-19.2331,8.8007,7.0239,0.5594,2.4996,-5.2754,-135.3464,-6.1587,1.3971,50.0051,6.1653,16.2218,36,6,24,1964,137,67.9,44,208,NA,NA,NA,FALSE,-20.3,11.5,-14.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,621493,"Taylor Ward","/api/v1/people/621493",NA,NA,NA
717235,"2023-07-28",1,"2023-07-29T01:25:17.082Z","2023-07-29T01:25:20.866Z",TRUE,"pitch","5fceffa7-25fc-495c-b625-24ac2d7025fe",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.2027,1.5615,NA,56.73,166.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Taylor Ward singles on a fly ball to right fielder George Springer.",0,1,4,61,"top",8,"2023-07-29T01:25:01.864Z","2023-07-29T01:25:46.555Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.9,12,0.89,0.4052,6.3911,31.6207,-24.8975,9.2498,3.9415,1.5811,2.6604,-3.2924,-135.5347,-4.6396,1.615,50.0056,6.149,17.0868,32.4,7.2,24,2016,134,NA,NA,NA,NA,NA,NA,FALSE,-25.4,6.2,-16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",0,"2023-07-29T01:25:04.716Z","2023-07-29T01:25:08.667Z",TRUE,"pitch","32374209-5bf3-4b0d-a38b-aca8a372d29a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.132,1.6342,NA,72.16,158.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Taylor Ward singles on a fly ball to right fielder George Springer.",0,1,4,61,"top",8,"2023-07-29T01:25:01.864Z","2023-07-29T01:25:46.555Z",TRUE,FALSE,FALSE,FALSE,33,2,0,2,621493,"Taylor Ward","/api/v1/people/621493","R","Right",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,78.6,12,0.91,0.4385,6.5496,26.708,-33.6434,-0.7359,-0.9344,1.1765,2.9892,-0.8668,-125.192,-1.2276,1.6236,50.0012,6.2549,-1.1606,2.4,8.4,24,2176,315,NA,NA,NA,NA,NA,NA,FALSE,-38.9,-1.7,1.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",5,"2023-07-29T01:24:40.184Z","2023-07-29T01:24:44.331Z",TRUE,"pitch","16a5a757-5902-464d-a1eb-d5c7a7b2f202",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.3,1.56,NA,94.03,171.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,6,0.9,0.4034,6.3972,31.5018,-22.4159,10.0566,5.2355,0.6026,2.487,-5.6402,-136.0832,-5.5735,1.4019,50.0037,6.1272,18.7518,36,6,24,2049,136,NA,NA,NA,NA,NA,NA,TRUE,-23,8.4,-16.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",4,"2023-07-29T01:24:24.850Z","2023-07-29T01:24:29.564Z",TRUE,"pitch","25c3fd2c-4c65-4daf-9bc6-214b1197e4ce",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2031,1.5342,NA,147.71,140.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,11,0.9,0.4012,6.5219,31.567,-23.6087,10.6216,4.5434,-0.8056,3.6576,-9.1814,-136.7709,-2.4347,1.2231,50.0027,6.187,20.0231,37.2,6,24,1959,130,NA,NA,NA,NA,NA,NA,FALSE,-23.2,7.9,-17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",3,"2023-07-29T01:24:06.247Z","2023-07-29T01:24:09.247Z",TRUE,"pitch","7830e38e-9e9f-4b91-accb-ca2d46bb672c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.3,1.56,NA,96.99,170.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,86,6,0.9,0.4018,6.3813,29.0059,-21.6835,9.7496,5.5689,0.525,2.5184,-5.9154,-136.1486,-5.6657,1.4556,50.0012,6.1202,18.3595,37.2,6,24,2082,137,NA,NA,NA,NA,NA,NA,FALSE,-22.1,9.1,-16.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",2,"2023-07-29T01:23:53.800Z","2023-07-29T01:23:57.702Z",TRUE,"pitch","de63841d-f985-4611-b946-ccd5dde8ad09",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2267,1.5342,NA,159.77,152.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,80.7,11,0.86,0.4275,6.4845,27.8281,-31.8113,0.0624,0.2235,-1.1221,3.1787,-6.2084,-128.3697,-1.4394,1.325,50.0062,6.2348,0.1035,2.4,8.4,24,2317,319,NA,NA,NA,NA,NA,NA,FALSE,-35,0.2,1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",1,"2023-07-29T01:23:37.971Z","2023-07-29T01:23:42.339Z",TRUE,"pitch","81c14dea-14a0-4565-b607-63d6e65595e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2267,1.5342,NA,150.81,220.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,81.9,13,0.9,0.4284,6.6278,21.9014,-31.2223,-0.3947,0.5703,-0.8869,0.6921,-5.8511,-127.0426,-7.148,1.4811,50.0004,5.9694,-0.6559,2.4,8.4,24,2338,45,NA,NA,NA,NA,NA,NA,FALSE,-35.5,-0.1,1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",0,"2023-07-29T01:23:25.728Z","2023-07-29T01:23:29.013Z",TRUE,"pitch","987ea4c1-30b4-4fc1-a7d6-ca41c3a237ce",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2737,1.5342,NA,99.72,195.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Mickey Moniak strikes out swinging.",0,1,4,60,"top",8,"2023-07-29T01:23:18.028Z","2023-07-29T01:24:44.331Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,666160,"Mickey Moniak","/api/v1/people/666160","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,86.5,9,0.89,0.4009,6.5661,28.2586,-21.2653,8.8941,5.7632,0.4532,1.6178,-5.365,-136.3033,-8.0467,1.2853,50.0049,6.062,16.8387,34.8,6,24,2008,136,NA,NA,NA,NA,NA,NA,FALSE,-22,9,-15.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",8,"2023-07-29T01:22:51.233Z","2023-07-29T01:22:59.255Z",TRUE,"pitch","ad280d63-38f8-4d48-adfa-2ba16115a661",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.5,1.64,NA,116,174.23,"ground_ball","medium","6",119.87,149.38,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Shohei Ohtani grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,1,4,59,"top",8,"2023-07-29T01:21:04.820Z","2023-07-29T01:22:59.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,86.9,5,0.9,0.3962,6.5012,31.8294,-21.5024,9.806,5.5152,0.0261,2.3906,-7.4574,-138.4333,-5.9661,1.4852,50.0018,6.0198,18.9703,37.2,6,24,2136,128,104.8,-6,19,NA,NA,NA,TRUE,-21.5,8.9,-16.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",7,"2023-07-29T01:22:30.503Z","2023-07-29T01:22:36.282Z",TRUE,"pitch","89f8305a-2165-43ce-8c8d-6e73da759a79",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4035,1.6142,NA,199.59,237.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Shohei Ohtani grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,1,4,59,"top",8,"2023-07-29T01:21:04.820Z","2023-07-29T01:22:59.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.1,80.7,13,0.88,0.4306,6.7719,28.9659,-29.8785,0.4443,1.408,-2.1668,0.0615,-8.9662,-127.7389,-8.5145,1.3475,50.0058,5.8237,0.7267,2.4,8.4,24,2321,34,NA,NA,NA,NA,NA,NA,FALSE,-35.2,0.6,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",6,"2023-07-29T01:22:09.318Z","2023-07-29T01:22:13.827Z",TRUE,"pitch","13a21c9f-248f-40da-b7c1-d6f771ea5e25",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.5,1.64,NA,135.31,193.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Shohei Ohtani grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,1,4,59,"top",8,"2023-07-29T01:21:04.820Z","2023-07-29T01:22:59.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.5,80.8,7,0.85,0.4272,6.6038,29.3172,-29.1508,0.3002,1.822,-0.4805,1.6693,-5.1398,-128.7197,-5.3045,1.5121,50.0053,6.0429,0.4997,1.2,7.2,24,2268,96,NA,NA,NA,NA,NA,NA,FALSE,-33,2.2,0.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",5,"2023-07-29T01:21:56.495Z","2023-07-29T01:22:01.606Z",TRUE,"pitch","6d8991ee-73ca-44af-a3f7-9800523b6703",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4737,1.6142,NA,101.95,214.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Shohei Ohtani grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,1,4,59,"top",8,"2023-07-29T01:21:04.820Z","2023-07-29T01:22:59.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87,14,0.9,0.3982,6.5239,29.6721,-18.1922,8.6988,7.29,0.3949,0.917,-5.3638,-137.4213,-10.5435,1.239,50.0051,6.0324,16.685,37.2,6,24,2004,135,NA,NA,NA,NA,NA,NA,FALSE,-19.4,11.2,-14.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717235,"2023-07-28",3,"2023-07-29T01:21:34.118Z","2023-07-29T01:21:37.593Z",TRUE,"pitch","b7637a6f-6981-41ee-8e0f-4f733dbac10e",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3801,1.6142,NA,135.26,141.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Shohei Ohtani grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",0,1,4,59,"top",8,"2023-07-29T01:21:04.820Z","2023-07-29T01:22:59.255Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,660271,"Shohei Ohtani","/api/v1/people/660271","L","Left",641835,"Tim Mayza","/api/v1/people/641835","L","Left","vs_LHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.7,85.5,11,0.9,0.4026,6.3776,30.546,-23.8434,10.1845,4.4457,-0.479,3.6108,-8.4815,-136.1695,-2.586,1.3565,50.0012,6.2264,19.0797,34.8,6,24,2076,135,NA,NA,NA,NA,NA,NA,FALSE,-23.6,7.7,-16.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
