"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745906,"2024-05-08",2,"2024-05-09T01:52:56.221Z","2024-05-09T01:53:05.254Z",TRUE,"pitch","78ccc7d9-1515-4d1e-ac76-bf216fbd5d7e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.45,1.61,NA,93,191.26,"fly_ball","medium","8",104.91,53.04,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Manuel Margot flies out to center fielder Julio Rodríguez.",0,3,4,62,"bottom",8,"2024-05-09T01:52:38.884Z","2024-05-09T01:53:05.254Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.5,76.1,9,2,0.4535,6.1601,26.6171,-28.0907,4.6625,2.7727,0.6296,1.76,6.5211,-121.3815,-2.7789,-2.711,50.0043,5.3985,6.866,15.6,8.4,24,2666,79,95.4,34,366,NA,NA,NA,TRUE,-35.2,4.6,-10.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",1,"2024-05-09T01:52:41.250Z","2024-05-09T01:52:45.329Z",TRUE,"pitch","5c3d24fd-46c0-4f2e-a24d-6951ed82bc2a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3612,1.4964,NA,102.19,180.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Flyout","field_out","Manuel Margot flies out to center fielder Julio Rodríguez.",0,3,4,62,"bottom",8,"2024-05-09T01:52:38.884Z","2024-05-09T01:53:05.254Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.2,6,2,0.4004,6.1375,30.44,-24.6256,-9.5635,3.9807,0.3885,2.1651,10.4293,-136.8498,-4.5332,-2.2309,50.0004,5.5316,-18.122,32.4,6,24,2224,217,NA,NA,NA,NA,NA,NA,FALSE,-24.6,6.4,15.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",0,"2024-05-09T01:51:45.249Z","2024-05-09T01:52:41.250Z",FALSE,"action",NA,NA,"Pitching Change: Cody Bolton replaces Trent Thornton.","Pitching Substitution",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,675989,"/api/v1/people/675989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Flyout","field_out","Manuel Margot flies out to center fielder Julio Rodríguez.",0,3,4,62,"bottom",8,"2024-05-09T01:52:38.884Z","2024-05-09T01:53:05.254Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Minnesota Twins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",3,"2024-05-09T01:50:07.240Z","2024-05-09T01:50:16.218Z",TRUE,"pitch","51bf9ae2-d2b9-468d-b0c7-0cb4f84a032a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.41,1.55,NA,57.05,187.12,"ground_ball","medium","6",122.47,162.85,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,3,4,61,"top",8,"2024-05-09T01:49:05.196Z","2024-05-09T01:50:16.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.6,81.6,14,2,0.4217,6.5884,30.0866,-25.2673,2.4961,4.054,1.5727,1.9134,4.7169,-130.4089,-3.9507,-0.5912,50.0039,5.3773,4.2547,10.8,6,24,2969,43,61.5,6,61,NA,NA,NA,TRUE,-27.7,6.6,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",2,"2024-05-09T01:49:50.499Z","2024-05-09T01:49:54.942Z",TRUE,"pitch","10c07d97-66a0-45f3-a501-0d7714cfc67c",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,2,NA,NA,3.4453,1.5638,NA,92.95,160.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,3,4,61,"top",8,"2024-05-09T01:49:05.196Z","2024-05-09T01:50:16.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89,80.9,3,0.85,0.4245,6.4735,29.5621,-25.7132,4.0797,3.839,0.631,2.9002,2.2575,-129.5351,-1.4465,-0.7845,50.0009,5.4503,6.8634,15.6,6,24,3017,52,NA,NA,NA,NA,NA,NA,FALSE,-28,6.8,-7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",1,"2024-05-09T01:49:34.873Z","2024-05-09T01:49:39.010Z",TRUE,"pitch","8d197123-a622-4d44-9bb3-36715212f3ca",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.5807,1.5956,NA,75.63,197.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,3,4,61,"top",8,"2024-05-09T01:49:05.196Z","2024-05-09T01:50:16.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",89.1,81.5,14,0.88,0.4235,6.5373,28.7104,-30.3167,4.4676,1.0967,1.0852,1.5395,3.3924,-129.6532,-3.7122,-0.8234,50.0021,5.3195,7.5566,14.4,7.2,24,3157,46,NA,NA,NA,NA,NA,NA,FALSE,-33.2,1.3,-8.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",0,"2024-05-09T01:49:19.477Z","2024-05-09T01:49:23.039Z",TRUE,"pitch","f425586e-aa50-4bfb-9181-02cf8958955b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4193,1.6022,NA,85.8,203.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Dylan Moore grounds out, shortstop Carlos Correa to first baseman Carlos Santana.",0,3,4,61,"top",8,"2024-05-09T01:49:05.196Z","2024-05-09T01:50:16.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,664238,"Dylan Moore","/api/v1/people/664238","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.2,14,0.89,0.3941,6.547,34.1852,-17.6452,-12.4414,7.4451,0.8185,1.322,7.5155,-139.4843,-7.8374,-0.308,50.0038,5.3526,-24.2813,49.2,6,24,2503,212,NA,NA,NA,NA,NA,NA,FALSE,-18.1,11.9,20.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",8,"2024-05-09T01:48:41.157Z","2024-05-09T01:48:54.242Z",TRUE,"pitch","a65e501a-962b-4107-ae36-51319ec19c8d",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.11,1.46,NA,106.24,158.06,"popup","medium","6",128.53,164.06,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.9,3,2,0.3942,6.387,33.8233,-14.6701,-4.9128,8.9714,0.2823,2.9897,4.5016,-139.4103,-4.0811,-0.7218,50.0063,5.4531,-9.5901,28.8,3.6,24,2489,216,93.4,67,115,NA,NA,NA,TRUE,-14.5,15.5,7.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",7,"2024-05-09T01:48:19.461Z","2024-05-09T01:48:23.662Z",TRUE,"pitch","8f8e7f76-b686-4dfd-87b9-197228a84b83",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.11,1.46,NA,85.15,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",90.6,81.9,14,2,0.4182,6.4436,32.5746,-29.8972,0.5416,1.3162,0.8356,2.2225,3.8344,-131.8479,-2.4992,-0.7185,50.0035,5.4284,0.9362,3.6,7.2,24,2982,45,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2,-1.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",6,"2024-05-09T01:47:48.165Z","2024-05-09T01:47:53.073Z",TRUE,"pitch","18dc108b-bdf3-496d-8fc4-1104985d0baa",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.11,1.46,NA,121.08,196.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.7,8,2,0.3924,6.4809,33.1925,-19.6545,-10.2161,6.3559,-0.1071,1.5622,4.7054,-139.872,-6.8303,-0.4889,50.0065,5.3366,-20.1336,42,6,24,2423,212,NA,NA,NA,NA,NA,NA,FALSE,-19.6,10.2,17.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",5,"2024-05-09T01:47:29.728Z","2024-05-09T01:47:35.194Z",TRUE,"pitch","864c751e-7f17-4839-a195-35fca29ac00b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0597,1.3996,NA,163.77,155.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.3,82.2,11,0.9,0.4181,6.5138,30.2718,-29.9438,-9.4839,1.2903,-1.2271,3.0838,1.3135,-131.4583,-0.8632,-0.5047,50.0054,5.6577,-16.4484,27.6,8.4,24,1816,232,NA,NA,NA,NA,NA,NA,FALSE,-31.4,2.4,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",4,"2024-05-09T01:47:08.420Z","2024-05-09T01:47:14.051Z",TRUE,"pitch","6f07a092-3a6f-44bf-87b2-c4a0d967bd92",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.11,1.46,NA,119.96,181.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.2,5,2,0.3959,6.5857,36.8016,-15.5144,-10.0343,8.6336,-0.0778,2.1192,5.1374,-139.3389,-6.1333,-0.6608,50.0001,5.4078,-19.3566,46.8,4.8,24,2370,219,NA,NA,NA,NA,NA,NA,FALSE,-16,14.3,16.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",2,"2024-05-09T01:46:43.465Z","2024-05-09T01:46:46.842Z",TRUE,"pitch","b6a2618d-ec56-46d6-ad1e-3ce7ce186ff2",3,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,1,1,NA,NA,3.11,1.46,NA,112.95,171.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,85.9,5,0.88,0.3957,6.3943,38.3951,-12.8772,-3.0298,10.0021,0.1062,2.5018,3.1626,-139.689,-5.546,-0.6601,50.0043,5.3967,-5.8467,19.2,3.6,24,2419,214,NA,NA,NA,NA,NA,NA,FALSE,-13.4,16.8,4.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",1,"2024-05-09T01:46:28.590Z","2024-05-09T01:46:32.709Z",TRUE,"pitch","d2084caf-065e-41dc-a872-7e338d9b6bdc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1872,1.4309,NA,151.99,200.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,85.6,13,2,0.3974,6.5219,39.9459,-19.3895,-10.5831,6.6922,-0.918,1.4314,2.9051,-139.42,-7.1098,-0.6186,50.0044,5.3589,-20.2218,42,6,24,2451,211,NA,NA,NA,NA,NA,NA,FALSE,-20.2,10.3,18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",0,"2024-05-09T01:46:14.994Z","2024-05-09T01:46:18.811Z",TRUE,"pitch","57e15052-7be7-4878-aa5c-02574620e902",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4692,1.7691,NA,87.13,196.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,86.1,14,2,0.3965,6.4901,37.0709,-16.8666,-9.3544,7.957,0.7837,1.5533,6.5007,-139.2253,-7.321,-0.3901,50.004,5.3746,-17.9991,40.8,4.8,24,2448,210,NA,NA,NA,NA,NA,NA,FALSE,-17.6,12.7,15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",3,"2024-05-09T01:46:56.438Z","2024-05-09T01:47:08.420Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,649966,"/api/v1/people/649966",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Pop Out","field_out","Luis Urías pops out to shortstop Carlos Correa.",0,3,4,60,"top",8,"2024-05-09T01:46:08.276Z","2024-05-09T01:48:54.242Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,649966,"Luis Urías","/api/v1/people/649966","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745906,"2024-05-08",1,"2024-05-09T01:45:39.009Z","2024-05-09T01:45:50.504Z",TRUE,"pitch","564a8a3b-132f-4e5c-9e1b-d8ffcf3813d3",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.22,1.47,NA,122.8,165.98,"fly_ball","hard","8",131.67,103.13,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Ty France flies out sharply to center fielder Willi Castro.",0,3,4,59,"top",8,"2024-05-09T01:45:36.655Z","2024-05-09T01:45:50.504Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,664034,"Ty France","/api/v1/people/664034","R","Right",643377,"Griffin Jax","/api/v1/people/643377","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Minnesota Twins",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,86.5,2,2,0.3945,6.459,35.706,-9.8937,-4.0941,11.4532,-0.1522,2.6964,2.6419,-139.6186,-5.7856,-0.5859,50.0057,5.4676,-7.9663,32.4,2.4,24,2629,212,100.1,52,243,NA,NA,NA,TRUE,-10.6,19.4,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
