"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718261,"2023-05-08",2,"2023-05-08T23:28:05.442Z","2023-05-08T23:28:10.114Z",TRUE,"pitch","40e0fdf5-da20-4605-86e9-235260ed5be5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.4552,1.7923,NA,124.25,210.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,4,2,39,"top",5,"2023-05-08T23:27:15.373Z","2023-05-08T23:29:07.750Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.2,71.7,13,2,0.4818,6.256,21.4534,-24.1153,7.1306,6.1638,-0.1903,1.0449,3.9406,-113.8081,-0.8387,-2.8724,50.0049,3.813,9.327,22.8,8.4,24,2598,106,NA,NA,NA,NA,NA,NA,FALSE,-33.6,11.3,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T23:27:44.773Z","2023-05-08T23:27:48.835Z",TRUE,"pitch","7451d28e-b3b5-40cf-aef0-d30cf95c495b",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.5,1.8,NA,127.77,186.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,4,2,39,"top",5,"2023-05-08T23:27:15.373Z","2023-05-08T23:29:07.750Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,83.5,7,2,0.4108,6.5047,30.8493,-24.8,-9.523,4.1015,-0.2826,1.9442,9.9495,-133.7105,-1.3905,-2.828,50.0011,4.2633,-17.1131,31.2,7.2,24,2390,237,NA,NA,NA,NA,NA,NA,FALSE,-25.3,7.3,14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T23:27:25.495Z","2023-05-08T23:27:29.001Z",TRUE,"pitch","26eac517-4536-42d8-9302-950db1694bf1",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.5,1.8,NA,112.31,176.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Strikeout","strikeout","Miguel Cabrera called out on strikes.",0,4,2,39,"top",5,"2023-05-08T23:27:15.373Z","2023-05-08T23:29:07.750Z",TRUE,FALSE,FALSE,TRUE,14,3,3,3,408234,"Miguel Cabrera","/api/v1/people/408234","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.2,72.2,8,2,0.4768,6.3453,22.959,-25.2744,6.2062,5.1752,0.123,2.3006,5.1754,-115.2172,1.8394,-2.9652,50.0052,3.9476,8.2793,20.4,8.4,24,2629,100,NA,NA,NA,NA,NA,NA,FALSE,-33.7,10.2,-12.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",4,"2023-05-08T23:26:54.883Z","2023-05-08T23:27:00.235Z",TRUE,"pitch","5b92755e-b53d-43f8-a211-594e88ad9a22",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.27,1.58,NA,109.85,142.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,4,2,38,"top",5,"2023-05-08T23:25:26.556Z","2023-05-08T23:27:00.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.3,83,12,0.53,0.4136,6.6245,29.0507,-27.9009,-8.1212,2.409,0.1877,3.5784,10.2799,-132.5753,3.3024,-2.6898,50.0045,4.3561,-14.4197,24,7.2,24,2419,241,NA,NA,NA,NA,NA,NA,TRUE,-27.6,5.4,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",3,"2023-05-08T23:26:38.134Z","2023-05-08T23:26:42.722Z",TRUE,"pitch","41ccebe4-00c7-4957-ad1c-d0735d0819c9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.1832,1.544,NA,46.49,209.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,4,2,38,"top",5,"2023-05-08T23:25:26.556Z","2023-05-08T23:27:00.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,73,14,0.88,0.4763,6.2909,20.3922,-23.8085,3.6054,6.2439,1.8499,1.0967,9.6327,-114.803,-0.6039,-2.8618,50.0049,3.6717,4.8343,14.4,7.2,24,2634,101,NA,NA,NA,NA,NA,NA,FALSE,-32.4,11.4,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",2,"2023-05-08T23:26:19.509Z","2023-05-08T23:26:23.777Z",TRUE,"pitch","c2888a28-d268-4d03-9b14-52e39955b488",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.27,1.58,NA,98.7,196.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,4,2,38,"top",5,"2023-05-08T23:25:26.556Z","2023-05-08T23:27:00.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.4,71.8,9,0.89,0.4809,6.2934,21.4294,-23.6649,5.6372,6.483,0.4801,1.5767,5.8291,-114.0007,0.3698,-2.8449,50.0052,3.7529,7.4014,19.2,7.2,24,2656,101,NA,NA,NA,NA,NA,NA,FALSE,-32.5,12.1,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T23:25:59.634Z","2023-05-08T23:26:04.710Z",TRUE,"pitch","a3ba8f57-7493-455d-bc39-f7bb3e1e12ed",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.27,1.58,NA,97.41,174.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,4,2,38,"top",5,"2023-05-08T23:25:26.556Z","2023-05-08T23:27:00.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79,72.2,6,0.89,0.4776,6.3504,22.0546,-26.6746,4.4244,4.1326,0.5141,2.3649,6.7206,-114.8537,2.5685,-3.0292,50.003,3.8329,5.886,15.6,8.4,24,2626,99,NA,NA,NA,NA,NA,NA,FALSE,-35.5,8.5,-9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T23:25:40.680Z","2023-05-08T23:25:45.626Z",TRUE,"pitch","7e5ded54-59a2-4b0a-8e17-dfef6adbccfc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1914,1.5688,NA,36.79,178.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Strikeout","strikeout","Akil Baddoo strikes out swinging.",0,4,2,38,"top",5,"2023-05-08T23:25:26.556Z","2023-05-08T23:27:00.235Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,668731,"Akil Baddoo","/api/v1/people/668731","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,84,14,0.88,0.4113,6.7662,27.7603,-23.5224,-7.3534,4.8125,2.1043,2.2339,14.8581,-133.0361,-0.7113,-2.5903,50.0034,4.2054,-13.2225,22.8,6,24,2275,241,NA,NA,NA,NA,NA,NA,FALSE,-23.9,8.8,10.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",5,"2023-05-08T23:25:01.154Z","2023-05-08T23:25:14.190Z",TRUE,"pitch","5cc79c72-b50b-4f26-abda-2fad0a7cdb65",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.44,1.59,NA,116.71,183.61,"line_drive","hard","7",45.4,125.6,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.1,71.5,8,2,0.4827,6.3889,21.7145,-27.6001,5.7237,3.5123,0.0076,2.0434,5.0502,-113.6703,2.0213,-2.9902,50.004,3.8916,7.4553,16.8,8.4,24,2454,100,104,9,152,NA,NA,NA,FALSE,-37.8,7.2,-11.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",679529,"Spencer Torkelson","/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",4,"2023-05-08T23:24:48.523Z","2023-05-08T23:24:53.377Z",TRUE,"pitch","9f70d75b-24d0-49b4-b1cf-01bdc93d6fe6",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.4634,1.602,NA,68.53,184.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.7,14,2,0.4024,6.6653,29.3573,-19.0823,-6.6902,6.978,1.2716,2.0108,12.8838,-136.0142,-2.5196,-2.6539,50.0052,4.2698,-12.5576,26.4,4.8,24,2388,243,NA,NA,NA,NA,NA,NA,FALSE,-19,12.2,9.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",3,"2023-05-08T23:24:28.352Z","2023-05-08T23:24:33.592Z",TRUE,"pitch","de7f63d4-e966-49f1-aaa8-f64b8c9a7994",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.44,1.59,NA,139.52,157.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,83.6,1,2,0.411,6.565,29.7226,-33.0824,-9.1221,-0.5055,-0.5909,3.0095,8.9763,-133.457,2.6732,-2.8188,50.0026,4.3835,-16.3936,24,8.4,24,2059,242,NA,NA,NA,NA,NA,NA,FALSE,-32.6,0,14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",2,"2023-05-08T23:24:15.417Z","2023-05-08T23:24:20.874Z",TRUE,"pitch","bdcb86b1-8789-4d2e-9646-0ab32d745383",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4387,1.5771,NA,78.92,180.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.5,70.7,14,2,0.4876,6.443,22.1212,-25.1485,6.5432,5.5121,0.999,2.1507,6.553,-112.7011,1.6717,-2.806,50.0056,3.9548,8.3449,21.6,8.4,24,2593,95,NA,NA,NA,NA,NA,NA,FALSE,-35.2,10.8,-13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",1,"2023-05-08T23:23:53.730Z","2023-05-08T23:23:59.364Z",TRUE,"pitch","60a3c1c5-9564-4b8d-a982-0693c7ed9ad0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.44,1.59,NA,132.11,176.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",77.6,70.6,4,2,0.4871,6.475,22.4786,-29.4994,6.9127,2.0965,-0.3965,2.2986,3.9054,-112.8779,2.8306,-3.0532,50.005,4.0182,8.8301,18,9.6,24,2614,92,NA,NA,NA,NA,NA,NA,FALSE,-40.9,4.9,-13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",0,"2023-05-08T23:23:42.578Z","2023-05-08T23:23:48.110Z",TRUE,"pitch","880c60ff-fe17-4ed0-a64d-e9eef3897181",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4387,1.5771,NA,71.72,189.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Double","double","Spencer Torkelson doubles (7) on a sharp line drive to left fielder Steven Kwan.",0,4,2,37,"top",5,"2023-05-08T23:23:29.859Z","2023-05-08T23:25:14.190Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.6,71.8,14,2,0.4812,6.5173,22.6186,-27.7677,6.634,3.3638,1.1878,1.8325,7.0931,-114.1799,1.3644,-2.8302,50.002,3.976,8.6868,20.4,9.6,24,2544,91,NA,NA,NA,NA,NA,NA,FALSE,-37.9,6.8,-13.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",10,"2023-05-08T23:23:13.202Z","2023-05-08T23:23:20.658Z",TRUE,"pitch","d58b25f8-f33b-43dc-91ff-256a80da6b2a",10,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.22,1.53,NA,142.15,170.61,"ground_ball","medium","6",115.68,151.14,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Nick Maton grounds out, shortstop Amed Rosario to first baseman David Fry.",0,4,2,36,"top",5,"2023-05-08T23:20:14.802Z","2023-05-08T23:23:20.658Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.6,4,0.93,0.4078,6.8009,28.3654,-37.7684,-7.7555,-3.0618,-0.6598,2.5249,8.3841,-134.1872,2.3334,-2.8134,50.0021,4.3303,-14.1785,18,8.4,24,NA,NA,105.8,1,61,NA,NA,NA,TRUE,-37,-4.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718261,"2023-05-08",9,"2023-05-08T23:22:59.857Z","2023-05-08T23:23:04.840Z",TRUE,"pitch","9ff5be6a-c429-4568-bcea-9305e6881dcd",9,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.0677,1.4529,NA,76.11,183.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Nick Maton grounds out, shortstop Amed Rosario to first baseman David Fry.",0,4,2,36,"top",5,"2023-05-08T23:20:14.802Z","2023-05-08T23:23:20.658Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,665155,"Nick Maton","/api/v1/people/665155","L","Left",680704,"Nick Sandlin","/api/v1/people/680704","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Cleveland Guardians",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,84.9,14,0.93,0.4073,6.6006,27.8815,-30.1569,-8.8189,1.0969,1.0729,2.0351,12.6796,-134.2512,-0.475,-2.556,50.0003,4.3528,-16.1671,24,7.2,24,2240,239,NA,NA,NA,NA,NA,NA,FALSE,-29.9,2.2,13.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,682985,"Riley Greene","/api/v1/people/682985",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
