"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717227,"2023-07-29",3,"2023-07-29T01:54:09.517Z","2023-07-29T01:54:14.851Z",TRUE,"pitch","8c84704a-fc00-466f-a065-7f2dd019e036",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,2,NA,NA,3.4495,1.6124,NA,91.78,191.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Alan Trejo called out on strikes.",0,5,1,41,"bottom",4,"2023-07-29T01:52:34.072Z","2023-07-29T01:54:14.851Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.4,9,0.91,0.3966,6.7438,26.5432,-18.2108,6.3553,7.2046,0.6616,1.7679,-3.1942,-137.3855,-4.7647,1.0051,50.0013,4.7386,12.3135,31.2,4.8,24,2245,135,NA,NA,NA,NA,NA,NA,TRUE,-18,12.4,-10.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",2,"2023-07-29T01:53:39.449Z","2023-07-29T01:53:43.223Z",TRUE,"pitch","d5694beb-26d7-4534-b0bb-8ddb92f484cf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.59,1.67,NA,158.44,180.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Alan Trejo called out on strikes.",0,5,1,41,"bottom",4,"2023-07-29T01:52:34.072Z","2023-07-29T01:54:14.851Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.2,74.9,13,2,0.4652,6.3694,18.1449,-26.0055,-1.9298,4.3723,-1.087,2.1638,-5.0186,-116.9127,0.7067,1.3219,50.0012,4.263,-2.7213,7.2,7.2,24,2656,280,NA,NA,NA,NA,NA,NA,FALSE,-33.5,8.4,4.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",1,"2023-07-29T01:53:14.832Z","2023-07-29T01:53:19.266Z",TRUE,"pitch","f1ff4078-d7c5-4710-9db3-ff4ea8e492d1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5823,1.7069,NA,156.2,197.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Alan Trejo called out on strikes.",0,5,1,41,"bottom",4,"2023-07-29T01:52:34.072Z","2023-07-29T01:54:14.851Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,86.4,13,0.89,0.4024,6.7406,24.4455,-17.7964,7.4925,7.6328,-1.0283,1.5392,-7.4875,-135.1792,-5.1711,0.7801,50.0056,4.6933,14.1207,34.8,4.8,24,2217,128,NA,NA,NA,NA,NA,NA,FALSE,-18.1,13.1,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",0,"2023-07-29T01:52:45.972Z","2023-07-29T01:52:49.911Z",TRUE,"pitch","6709ef85-03b3-496f-975d-bd2eda077ad4",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.59,1.67,NA,167.59,193.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Alan Trejo called out on strikes.",0,5,1,41,"bottom",4,"2023-07-29T01:52:34.072Z","2023-07-29T01:54:14.851Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,676701,"Alan Trejo","/api/v1/people/676701","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.8,74.4,13,2,0.4656,6.5743,22.0803,-31.04,-1.4928,0.8112,-1.3272,1.6914,-5.801,-117.5946,0.5282,1.3646,50.0046,4.341,-2.0923,6,8.4,24,2576,255,NA,NA,NA,NA,NA,NA,FALSE,-40,1.9,4.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",6,"2023-07-29T01:52:06.139Z","2023-07-29T01:52:17.117Z",TRUE,"pitch","c5cb8350-db6f-477e-8836-4f1f5bda9813",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,2,NA,NA,3.28,1.63,NA,121.87,174.24,"ground_ball","medium","8",142.52,104.55,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,86.2,5,0.89,0.4022,6.7247,24.6314,-17.8818,6.6899,7.5781,-0.1276,2.3903,-5.3025,-135.2805,-2.6759,0.9717,50.0028,4.6204,12.6184,32.4,4.8,24,2248,136,83.6,5,102,NA,NA,NA,FALSE,-17.8,13.4,-11.3,NA,NA,NA,NA,NA,FALSE,FALSE,660707,"Elehuris Montero","/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",5,"2023-07-29T01:51:45.921Z","2023-07-29T01:51:50.624Z",TRUE,"pitch","944efd41-b8fd-4c05-acc7-bb29a16e7f14",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.2141,1.6124,NA,159.49,168.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,85.8,11,0.89,0.4037,6.6319,25.4963,-17.6969,6.8218,7.7416,-1.1147,2.5866,-7.6951,-134.9576,-2.3023,0.8684,50.005,4.6778,12.7625,32.4,4.8,24,2234,129,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.8,-11,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",4,"2023-07-29T01:51:23.275Z","2023-07-29T01:51:26.940Z",TRUE,"pitch","e30f2c57-ab13-4595-8444-1628fcb12724",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.28,1.63,NA,162.68,186.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.7,13,2,0.457,6.7302,21.7503,-26.2766,-0.3788,4.0476,-1.1985,1.9464,-5.8549,-119.5678,0.0542,1.3249,50.0018,4.2695,-0.551,3.6,7.2,24,2728,252,NA,NA,NA,NA,NA,NA,FALSE,-32.8,7.6,2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",3,"2023-07-29T01:51:03.925Z","2023-07-29T01:51:08.367Z",TRUE,"pitch","000c3416-f4e2-40c0-8ce9-99f99f40873c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.1906,1.5887,NA,132,216.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.2,75.2,13,2,0.4617,6.6479,21.0622,-28.3252,-0.86,2.6983,-0.3935,0.8412,-3.9253,-118.312,-1.8453,1.394,50.0049,4.2095,-1.2277,3.6,8.4,24,2602,265,NA,NA,NA,NA,NA,NA,FALSE,-36.5,4.7,2.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",1,"2023-07-29T01:50:32.913Z","2023-07-29T01:50:36.974Z",TRUE,"pitch","6fdb7b15-6c9a-4780-8e38-39eb31a4b210",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.28,1.63,NA,155.65,196.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.4,74.5,13,0.88,0.4659,6.5928,20.3623,-26.7184,-3.0688,3.891,-1.014,1.5515,-4.3563,-117.1749,-0.5042,1.2619,50.0032,4.2474,-4.3037,10.8,8.4,24,2645,287,NA,NA,NA,NA,NA,NA,FALSE,-34.7,7.2,6.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",0,"2023-07-29T01:50:12.416Z","2023-07-29T01:50:15.492Z",TRUE,"pitch","1ceb31a6-e536-44a3-94b9-1e59a24ce069",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.28,1.63,NA,97.92,145.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,85,12,0.83,0.407,6.3782,24.5918,-19.7841,5.8831,6.7288,0.5007,3.4558,-3.513,-133.7732,0.3513,1.056,50.001,4.7236,10.8295,27.6,4.8,24,2206,120,NA,NA,NA,NA,NA,NA,FALSE,-19.4,12.5,-10.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",2,"2023-07-29T01:50:45.314Z","2023-07-29T01:51:03.925Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,660707,"/api/v1/people/660707",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"40","atBat","Single","single","Elehuris Montero singles on a ground ball to center fielder JJ Bleday.",0,5,1,40,"bottom",4,"2023-07-29T01:50:06.305Z","2023-07-29T01:52:17.117Z",TRUE,FALSE,FALSE,FALSE,33,2,2,2,660707,"Elehuris Montero","/api/v1/people/660707","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",8,"2023-07-29T01:49:35.595Z","2023-07-29T01:49:46.577Z",TRUE,"pitch","d8aa1cf2-c290-443f-ba16-5649d18ce564",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.08,1.38,NA,128.21,175.15,"fly_ball","medium","8",98.54,60.43,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,78.2,4,0.89,0.4441,6.4601,20.7902,-30.5043,9.4762,1.079,-0.2942,2.3566,-6.6811,-122.6251,1.4958,1.2141,50.0026,4.3126,14.6513,24,8.4,24,1939,98,98.3,41,351,NA,NA,NA,TRUE,-35.5,2.5,-16,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",7,"2023-07-29T01:49:15.834Z","2023-07-29T01:49:19.440Z",TRUE,"pitch","0013200a-c3bc-4681-9753-a5a9c4d53583",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0257,1.305,NA,56.27,178.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,78.7,12,0.89,0.441,6.572,21.3639,-31.3333,9.0745,0.5334,1.5932,2.2334,-2.3349,-123.5291,1.2328,1.3635,50.0012,4.3346,14.2193,24,8.4,24,1975,101,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.4,-16.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",6,"2023-07-29T01:48:50.438Z","2023-07-29T01:48:54.455Z",TRUE,"pitch","572ed6f0-315a-4cdd-be93-1e274bbb58e7",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.08,1.38,NA,196.78,196.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.3,74.1,13,0.91,0.468,6.4949,21.231,-28.1918,-3.3728,2.8662,-2.093,1.5789,-6.5476,-116.8638,-0.0876,1.1788,50.0011,4.2565,-4.6819,12,8.4,24,2645,303,NA,NA,NA,NA,NA,NA,FALSE,-36.8,5.4,7.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",5,"2023-07-29T01:48:30.100Z","2023-07-29T01:48:33.615Z",TRUE,"pitch","6e0c917c-8f73-4331-8685-1de288686f53",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0719,1.3523,NA,101.12,102.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,85.3,12,0.83,0.4046,6.4626,25.9399,-20.0378,4.7929,6.522,0.4166,5.0294,-3.1332,-134.7443,3.921,0.9646,50.0044,4.9644,8.9214,22.8,4.8,24,2217,133,NA,NA,NA,NA,NA,NA,FALSE,-18.8,12.8,-8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",4,"2023-07-29T01:48:01.802Z","2023-07-29T01:48:04.859Z",TRUE,"pitch","5156e022-b6df-4119-9900-8a56f19608e2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.08,1.38,NA,111.74,180.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.9,73.5,5,0.94,0.47,6.508,21.3821,-29.5233,-3.8005,1.9277,0.1379,2.1597,-1.83,-116.44,1.3683,1.4272,50.0047,4.353,-5.2307,10.8,8.4,24,2603,268,NA,NA,NA,NA,NA,NA,FALSE,-38.5,4.1,7.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717227,"2023-07-29",3,"2023-07-29T01:47:43.986Z","2023-07-29T01:47:48.448Z",TRUE,"pitch","b402eee9-b741-4fd3-988d-0ffe1a97c840",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0728,1.3523,NA,55.85,178.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Flyout","field_out","Elias Diaz flies out to center fielder JJ Bleday.",0,5,1,39,"bottom",4,"2023-07-29T01:46:48.454Z","2023-07-29T01:49:46.577Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,553869,"Elias Díaz","/api/v1/people/553869","R","Right",676664,"JP Sears","/api/v1/people/676664","L","Left","vs_LHP","vs_RHB","Empty",NA,"Colorado Rockies",1,"Major League Baseball",NA,NA,104,"National League","Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Colorado Rockies","Oakland Athletics",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77.6,12,0.87,0.4458,6.5857,22.7222,-33.6246,8.7931,-0.9474,1.6042,2.2453,-2.6604,-122.5435,1.9252,1.5573,50.0027,4.3084,13.4611,21.6,9.6,24,1789,98,NA,NA,NA,NA,NA,NA,FALSE,-39.5,-1.1,-15.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
