"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745363,"2024-04-09",0,"2024-04-09T03:44:22.566Z","2024-04-09T03:44:26.584Z",TRUE,"pitch","5be04797-bd26-4c3b-b20b-88dc4dbd7b06",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2812,1.6745,NA,110.21,205.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Lane Thomas grounds out, first baseman Wilmer Flores to pitcher Kai-Wei Teng.",0,6,1,53,"top",7,"2024-04-09T03:44:14.279Z","2024-04-09T03:45:53.915Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",678906,"Kai-Wei Teng","/api/v1/people/678906","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.7,14,0.9,0.4085,6.7891,29.1887,-28.1472,-10.9018,2.2117,0.178,1.2428,9.6393,-134.1299,-5.441,-2.0471,50.0026,5.3062,-19.8509,31.2,7.2,24,2170,232,NA,NA,NA,NA,NA,NA,FALSE,-29.3,3,17.6,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",4,"2024-04-09T03:45:22.940Z","2024-04-09T03:45:29.581Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,657041,"/api/v1/people/657041",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Lane Thomas grounds out, first baseman Wilmer Flores to pitcher Kai-Wei Teng.",0,6,1,53,"top",7,"2024-04-09T03:44:14.279Z","2024-04-09T03:45:53.915Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",678906,"Kai-Wei Teng","/api/v1/people/678906","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",5,"2024-04-09T03:42:11.614Z","2024-04-09T03:42:15.506Z",TRUE,"pitch","da8c635b-a105-43c6-b7ab-c33cebb2a73c",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.48,1.66,NA,141.1,161.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.8,81.5,4,0.86,0.4264,6.4549,23.9591,-30.1821,2.6941,1.1869,-0.6321,2.8476,-0.5507,-127.9668,-3.3078,-0.7656,50,6.4966,4.5117,8.4,7.2,24,2271,109,NA,NA,NA,NA,NA,NA,TRUE,-33.4,1.7,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",4,"2024-04-09T03:41:50.461Z","2024-04-09T03:41:53.461Z",TRUE,"pitch","fc0f138c-4e48-4ce2-b8e5-a3eb1e054670",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.4651,1.6009,NA,122.42,103.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.1,11,2,0.3934,5.9706,32.8505,-13.3202,-2.3515,9.6157,-0.1423,5.0208,1.6415,-139.501,-1.9587,-0.4343,50.0045,6.6153,-4.6118,16.8,2.4,24,2009,202,NA,NA,NA,NA,NA,NA,FALSE,-12.7,17.2,3.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",2,"2024-04-09T03:41:27.076Z","2024-04-09T03:41:30.559Z",TRUE,"pitch","68d95271-dc88-428c-979e-9f6e982c45ea",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.48,1.66,NA,95.7,197.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.8,14,0.91,0.4314,6.3838,24.0464,-31.3673,1.6229,0.4989,0.5588,1.529,2.478,-126.6153,-5.9824,-0.6407,50.0062,6.4096,2.6554,4.8,8.4,24,2261,106,NA,NA,NA,NA,NA,NA,FALSE,-36.1,-0.1,-3.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",1,"2024-04-09T03:41:03.542Z","2024-04-09T03:41:06.576Z",TRUE,"pitch","4972252b-f23e-4efb-be43-8ed86739d7c2",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.4796,1.7979,NA,83.86,240.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.2,82.7,14,2,0.4199,6.6078,29.8528,-27.1486,1.9165,2.9235,0.8694,-0.0795,3.148,-130.8784,-10.7648,-0.6021,50.0033,6.1499,3.2961,7.2,7.2,24,2244,161,NA,NA,NA,NA,NA,NA,FALSE,-31.1,2.9,-4.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",0,"2024-04-09T03:40:45.293Z","2024-04-09T03:40:48.745Z",TRUE,"pitch","e96107ca-9abc-416d-9f17-9a4ae5cd4f3e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4943,1.7719,NA,110.57,155.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.2,2,0.9,0.392,6.4609,35.9396,-10.5574,-2.2291,10.9701,0.1687,3.0896,2.9195,-140.4681,-7.1697,-0.6013,50.0029,6.3845,-4.3928,16.8,2.4,24,2041,201,NA,NA,NA,NA,NA,NA,FALSE,-11.4,18.4,3.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",3,"2024-04-09T03:41:40.437Z","2024-04-09T03:41:50.461Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,573262,"/api/v1/people/573262",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Mike Yastrzemski strikes out swinging.",0,6,1,52,"bottom",6,"2024-04-09T03:40:39.035Z","2024-04-09T03:42:15.506Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",6,"2024-04-09T03:40:15.328Z","2024-04-09T03:40:18.328Z",TRUE,"pitch","b665a79e-929b-4b53-beef-ae787f7d7ecb",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.58,1.7,NA,100.12,179.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.6,9,2,0.3928,6.5429,32.395,-11.9272,-6.8098,10.2906,0.4428,2.191,6.0902,-139.6054,-9.0269,-0.8857,50.0002,6.2579,-13.3956,40.8,3.6,24,2173,205,NA,NA,NA,NA,NA,NA,TRUE,-13,16.8,11,NA,NA,NA,TRUE,FALSE,NA,NA,NA,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA
745363,"2024-04-09",5,"2024-04-09T03:39:50.626Z","2024-04-09T03:39:55.787Z",TRUE,"pitch","9f130976-4185-4653-9d80-d1129c055374",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.58,1.7,NA,77.31,163.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,88.4,12,2,0.3896,6.4912,32.0507,-9.6452,-3.5765,11.2534,1.0411,2.7939,5.9865,-140.6242,-8.279,-0.6511,50.0003,6.4026,-7.1589,26.4,2.4,24,2151,201,NA,NA,NA,NA,NA,NA,FALSE,-10.4,18.8,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",4,"2024-04-09T03:39:27.805Z","2024-04-09T03:39:31.894Z",TRUE,"pitch","7a656b47-6f3f-4ca0-b0e0-abb0ddb160e9",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.58,1.7,NA,104.4,179.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.3,85.8,9,2,0.4029,6.6396,28.906,-16.5832,0.5836,8.3279,0.3306,2.1892,3.6129,-135.787,-7.9191,-1.0915,50.0068,6.2909,1.0935,6,3.6,24,2272,203,NA,NA,NA,NA,NA,NA,FALSE,-17.6,13.7,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",3,"2024-04-09T03:39:10.349Z","2024-04-09T03:39:13.940Z",TRUE,"pitch","c8546071-254f-45f4-ba37-842116c70df3",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4401,1.7208,NA,129.36,141.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.7,11,2,0.3949,6.3411,34.3574,-10.9797,-3.278,10.9053,-0.3241,3.6099,2.9612,-139.2665,-5.8585,-0.9808,50.0048,6.483,-6.372,24,2.4,24,2066,206,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.6,5.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",2,"2024-04-09T03:38:53.140Z","2024-04-09T03:38:56.493Z",TRUE,"pitch","3a03c0d4-b370-44a0-a005-6c245e30bea3",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.4491,1.6817,NA,140.48,146.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.9,1,2,0.3953,6.528,32.2834,-10.444,-1.8568,11.1876,-0.616,3.4024,1.3567,-138.7856,-6.3801,-0.8709,50.0043,6.4333,-3.6073,15.6,2.4,24,2061,204,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.1,3.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",1,"2024-04-09T03:38:36.333Z","2024-04-09T03:38:39.425Z",TRUE,"pitch","21119bfe-4afb-48d7-a9ca-e19dcf6540ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5112,1.7133,NA,161.24,134.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.9,11,2,0.396,6.5683,30.5349,-15.6025,-7.108,8.5498,-1.1606,3.8739,2.1047,-138.2622,-4.3159,-1.0078,50.0008,6.5005,-13.7736,38.4,4.8,24,2073,200,NA,NA,NA,NA,NA,NA,FALSE,-15.5,14.8,12.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",0,"2024-04-09T03:38:05.230Z","2024-04-09T03:38:36.333Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"51","atBat","Strikeout","strikeout","Matt Chapman strikes out swinging.",0,6,1,51,"bottom",6,"2024-04-09T03:38:33.976Z","2024-04-09T03:40:18.328Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,656305,"Matt Chapman","/api/v1/people/656305","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745363,"2024-04-09",1,"2024-04-09T03:37:25.961Z","2024-04-09T03:37:38.459Z",TRUE,"pitch","9ac0ad1f-c2d5-4d00-b340-10fd4b1a3839",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.66,1.75,NA,99.94,175.68,"fly_ball","medium","8",89.21,80.21,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Jacob Young.",0,6,1,50,"bottom",6,"2024-04-09T03:36:46.605Z","2024-04-09T03:37:38.459Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,85.1,9,2,0.4062,6.3874,28.7354,-19.2831,0.2245,6.9972,0.4476,2.3372,4.1119,-134.7467,-7.0947,-1.1262,50.0044,6.3624,0.4131,3.6,4.8,24,2258,204,85.8,36,310,NA,NA,NA,TRUE,-20.5,11.4,-1.3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA
745363,"2024-04-09",0,"2024-04-09T03:37:06.088Z","2024-04-09T03:37:10.584Z",TRUE,"pitch","c9a7e014-07bb-484d-bb7c-f1d5870cd01a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6162,1.8222,NA,139.33,140.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Jorge Soler flies out to center fielder Jacob Young.",0,6,1,50,"bottom",6,"2024-04-09T03:36:46.605Z","2024-04-09T03:37:38.459Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,624585,"Jorge Soler","/api/v1/people/624585","R","Right",571882,"Derek Law","/api/v1/people/571882","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,86.7,1,2,0.3946,6.331,34.5628,-10.0818,-3.0388,11.3514,-0.5858,3.6532,2.1239,-139.3927,-5.863,-0.9671,50.0008,6.4654,-5.9133,25.2,2.4,24,2099,202,NA,NA,NA,NA,NA,NA,FALSE,-10.7,19.3,5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
