"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718441,"2023-04-24",5,"2023-04-25T01:38:25.195Z","2023-04-25T01:38:29.041Z",TRUE,"pitch","0316e34a-a803-49f5-afbb-5965f6bf6bec",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.41,1.6282,NA,78.05,150.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,85.5,12,2,0.4014,6.7752,32.2364,-18.7567,-11.3015,7.1266,1.0218,3.2791,14.8987,-136.8277,-2.3068,-3.0439,50,5.4287,-21.2706,43.2,6,24,2406,234,NA,NA,NA,NA,NA,NA,FALSE,-18.6,12.5,17,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",4,"2023-04-25T01:38:08.480Z","2023-04-25T01:38:12.338Z",TRUE,"pitch","b7184959-6732-485f-b58a-24d130b9c533",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2693,1.4595,NA,108.03,186.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.3,74,8,0.9,0.4668,6.7097,26.2175,-36.0199,7.2829,-2.7738,0.2352,1.9297,6.4351,-118.15,-0.4928,-3.4872,50.0004,5.5022,10.1114,18,10.8,24,2786,53,NA,NA,NA,NA,NA,NA,FALSE,-46.8,-4.8,-15,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",3,"2023-04-25T01:37:55.955Z","2023-04-25T01:38:00.345Z",TRUE,"pitch","32eac160-daca-4ae7-a027-09c635b624db",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.41,1.6282,NA,89.94,199.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,75.7,14,0.9,0.4579,6.7111,25.3212,-34.1415,3.6842,-1.3636,0.7098,1.4428,8.5776,-120.0643,-1.9407,-3.4012,50.0017,5.3277,5.3248,10.8,9.6,24,2694,56,NA,NA,NA,NA,NA,NA,FALSE,-43.2,-2.6,-8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:35:18.418Z","2023-04-25T01:35:23.714Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Matt Vierling replaces Kerry Carpenter.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663837,"/api/v1/people/663837",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","501","59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,681481,"/api/v1/people/681481",NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:35:23.714Z","2023-04-25T01:36:11.941Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",2,"2023-04-25T01:36:11.941Z","2023-04-25T01:37:55.955Z",FALSE,"action",NA,NA,"Pitching Change: Jake Cousins replaces Alex Claudio.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664776,"/api/v1/people/664776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"59","atBat","Strikeout","strikeout","Matt Vierling strikes out swinging.",0,4,2,59,"top",8,"2023-04-25T01:37:53.640Z","2023-04-25T01:39:30.195Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,663837,"Matt Vierling","/api/v1/people/663837","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:34:44.250Z","2023-04-25T01:34:54.460Z",TRUE,"pitch","5b0339e3-2c05-4e99-bcc5-8aea4f7c0723",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.53,1.7,NA,127.22,190.07,"line_drive","medium","8",121.53,82.31,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Single","single","Jonathan Schoop singles on a line drive to center fielder Joey Wiemer. Javier Baez to 2nd.",0,4,2,58,"top",8,"2023-04-25T01:34:42.002Z","2023-04-25T01:34:54.460Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",83.8,76.1,8,0.89,0.4521,5.6196,26.4753,-36.6217,9.6214,-2.9954,-0.2682,1.804,-8.6982,-121.6974,0.7028,2.1224,50.0055,4.7131,14.2662,19.2,10.8,24,1855,95,99,9,227,NA,NA,NA,FALSE,-44.4,-4.9,-15.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,570731,"Jonathan Schoop","/api/v1/people/570731",595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:34:21.739Z","2023-04-25T01:34:44.250Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Jonathan Schoop replaces Nick Maton.","Offensive Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,570731,"/api/v1/people/570731",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","401","58","atBat","Single","single","Jonathan Schoop singles on a line drive to center fielder Joey Wiemer. Javier Baez to 2nd.",0,4,2,58,"top",8,"2023-04-25T01:34:42.002Z","2023-04-25T01:34:54.460Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,570731,"Jonathan Schoop","/api/v1/people/570731","R","Right",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665155,"/api/v1/people/665155",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:33:59.977Z","2023-04-25T01:34:09.751Z",TRUE,"pitch","c16efb18-596c-430e-ae13-3cf90a4ae1b6",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,1,1,NA,NA,3.33,1.58,NA,109.84,169.91,"line_drive","hard","7",71.69,91.21,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Javier Baez singles on a sharp line drive to left fielder Blake Perkins.",0,4,2,57,"top",8,"2023-04-25T01:33:27.984Z","2023-04-25T01:34:09.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",72.5,65.9,5,0.91,0.5224,5.9442,19.6319,-33.1842,9.1652,-0.9091,0.188,2.5507,-6.3202,-105.2806,2.811,2.0536,50.0033,5.067,10.1807,15.6,12,24,1695,77,103,15,251,NA,NA,NA,FALSE,-53,-0.4,-14.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,595879,"Javier Báez","/api/v1/people/595879",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:33:45.219Z","2023-04-25T01:33:49.495Z",TRUE,"pitch","eb0b399b-d3e1-4f08-b316-6c090c901e74",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0723,1.572,NA,98.7,184.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Single","single","Javier Baez singles on a sharp line drive to left fielder Blake Perkins.",0,4,2,57,"top",8,"2023-04-25T01:33:27.984Z","2023-04-25T01:34:09.751Z",TRUE,FALSE,FALSE,FALSE,33,0,1,1,595879,"Javier Báez","/api/v1/people/595879","R","Right",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",84.3,76.7,9,0.87,0.4484,5.6103,26.0637,-34.5842,10.209,-1.5988,0.48,2.0083,-7.4107,-122.54,0.707,2.2293,50.0021,4.6899,15.3984,21.6,9.6,24,1879,99,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-2.4,-16.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:33:12.256Z","2023-04-25T01:33:18.471Z",TRUE,"pitch","c0e87630-b655-4bbe-bdf4-f798ab87aafa",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.39,1.64,NA,105.27,189.67,"line_drive","hard","7",75.03,86.63,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Lineout","field_out","Riley Greene lines out sharply to left fielder Blake Perkins.",0,4,2,56,"top",8,"2023-04-25T01:33:10.006Z","2023-04-25T01:33:18.471Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82.8,75.5,9,0.86,0.4565,5.5985,24.8089,-35.5601,9.5025,-2.3226,0.3077,1.8188,-7.3642,-120.3049,0.5506,2.184,50.0044,4.7559,13.8365,19.2,10.8,24,1889,96,102.7,18,307,NA,NA,NA,TRUE,-44,-3.7,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:31:51.694Z","2023-04-25T01:33:12.256Z",FALSE,"action",NA,NA,"Pitching Change: Alex Claudio replaces Bryse Wilson.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592222,"/api/v1/people/592222",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"56","atBat","Lineout","field_out","Riley Greene lines out sharply to left fielder Blake Perkins.",0,4,2,56,"top",8,"2023-04-25T01:33:10.006Z","2023-04-25T01:33:18.471Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",592222,"Alex Claudio","/api/v1/people/592222","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:30:29.224Z","2023-04-25T01:30:36.224Z",TRUE,"pitch","87fa6d39-3cce-4107-8c2d-1c4fe61f9ba1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.33,1.55,NA,84.48,193.09,"ground_ball","soft","1",118.39,189.94,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Mike Brosseau grounds out softly, pitcher Tyler Holton to first baseman Spencer Torkelson.",0,4,2,55,"bottom",7,"2023-04-25T01:30:02.252Z","2023-04-25T01:30:36.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.7,14,2,0.4632,6.553,23.1743,-27.5135,9.0945,3.2963,0.8531,1.6921,-2.8403,-118.3747,-3.6501,0.8887,50.0057,5.7806,12.8732,24,8.4,24,1488,119,51.6,-72,2,NA,NA,NA,TRUE,-36.1,5.3,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:30:13.721Z","2023-04-25T01:30:17.601Z",TRUE,"pitch","24134c2c-6bd1-4f06-a206-6957834e8027",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.2693,1.4876,NA,102.9,172.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Mike Brosseau grounds out softly, pitcher Tyler Holton to first baseman Spencer Torkelson.",0,4,2,55,"bottom",7,"2023-04-25T01:30:02.252Z","2023-04-25T01:30:36.224Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,670712,"Mike Brosseau","/api/v1/people/670712","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.3,6,2,0.4258,6.734,25.5814,-24.0176,-3.2944,4.865,0.37,2.4514,-0.2266,-128.4391,-4.2445,0.8876,50.0053,5.984,-5.5274,13.2,6,24,2303,185,NA,NA,NA,NA,NA,NA,FALSE,-26.9,8.2,6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:29:38.541Z","2023-04-25T01:29:46.667Z",TRUE,"pitch","3b58f760-1e00-4c36-b71c-0c333f20d844",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.31,1.54,NA,104.14,187.44,"ground_ball","medium","4",141.11,144.79,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,4,2,54,"bottom",7,"2023-04-25T01:29:08.982Z","2023-04-25T01:29:46.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.7,82.9,9,2,0.4158,6.6266,29.3479,-20.5074,9.9997,6.646,0.3373,1.9014,-4.4036,-131.96,-6.2578,0.7331,50.0015,5.8253,17.5487,37.2,6,24,2057,152,88.3,-19,7,NA,NA,NA,TRUE,-22.6,10.8,-17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",0,"2023-04-25T01:29:23.246Z","2023-04-25T01:29:28.430Z",TRUE,"pitch","cce3c13d-efb3-466a-8667-bb47d22b41d9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3069,1.4876,NA,130.47,189.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Brice Turang grounds out, second baseman Zach McKinstry to first baseman Spencer Torkelson.",0,4,2,54,"bottom",7,"2023-04-25T01:29:08.982Z","2023-04-25T01:29:46.667Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,668930,"Brice Turang","/api/v1/people/668930","L","Left",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.9,83.2,7,2,0.4144,6.6943,28.3985,-13.2615,0.2647,10.6939,-0.3535,1.8421,-2.6578,-132.2044,-8.2053,0.6308,50.003,5.961,0.4682,0,3.6,24,2203,156,NA,NA,NA,NA,NA,NA,FALSE,-15.4,17.8,0.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718441,"2023-04-24",1,"2023-04-25T01:28:34.953Z","2023-04-25T01:28:44.173Z",TRUE,"pitch","341d3ca0-f9cd-4041-b96f-5ffbb7db72ba",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.319,1.513,NA,121.07,178.4,"ground_ball","medium","5",110.15,174.3,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Blake Perkins grounds out, third baseman Nick Maton to first baseman Spencer Torkelson.",0,4,2,53,"bottom",7,"2023-04-25T01:28:32.586Z","2023-04-25T01:28:44.173Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,663368,"Blake Perkins","/api/v1/people/663368","R","Right",663947,"Tyler Holton","/api/v1/people/663947","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Milwaukee Brewers","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.6,82.9,5,2,0.4156,6.7545,28.2721,-13.549,1.297,10.5921,-0.1069,2.2364,-2.5738,-131.8445,-7.0558,0.7139,50.0063,5.9491,2.2817,7.2,3.6,24,2195,160,102.3,-5,22,NA,NA,NA,TRUE,-15.5,17.9,-1.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
