"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716450,"2023-09-24",1,"2023-09-24T19:55:02.578Z","2023-09-24T19:55:09.730Z",FALSE,"pickoff","a403ad69-cb2b-4a74-aa9d-aac7e7e5bfb1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,1,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Steven Kwan.",0,5,1,62,"top",8,"2023-09-24T19:54:24.044Z","2023-09-24T19:57:50.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",4,"2023-09-24T19:56:08.862Z","2023-09-24T19:56:19.953Z",FALSE,"pickoff","97eb4ab6-5151-4bf5-bf98-1899b8ce3dd1",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Steven Kwan.",0,5,1,62,"top",8,"2023-09-24T19:54:24.044Z","2023-09-24T19:57:50.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,2,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",5,"2023-09-24T19:56:44.440Z","2023-09-24T19:56:51.070Z",FALSE,"action",NA,NA,"With Gunnar Henderson batting, Jorge Mateo picked off and caught stealing 2nd base, third baseman Jose Ramirez.","Pickoff Caught Stealing 2B",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,622761,"/api/v1/people/622761",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"97eb4ab6-5151-4bf5-bf98-1899b8ce3dd1","pickoff_caught_stealing_2b",NA,NA,NA,NA,NA,NA,"62","atBat","Lineout","field_out","Gunnar Henderson lines out to left fielder Steven Kwan.",0,5,1,62,"top",8,"2023-09-24T19:54:24.044Z","2023-09-24T19:57:50.919Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,683002,"Gunnar Henderson","/api/v1/people/683002","L","Left",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",1,"2023-09-24T19:54:08.811Z","2023-09-24T19:54:20.857Z",TRUE,"pitch","d36c9988-ec5b-4eee-9e13-3dd6c424fd69",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,0,NA,NA,3.38,1.62,NA,111.78,193.84,"line_drive","medium","8",135.58,97.37,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Jorge Mateo singles on a line drive to center fielder Ramon Laureano.",0,5,1,61,"top",8,"2023-09-24T19:54:06.626Z","2023-09-24T19:54:20.857Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,79.3,8,0.9,0.4422,6.1424,18.1031,-30.598,0.8086,1.0109,0.137,1.6644,4.7702,-122.6091,-2.8733,-1.9177,50.0044,5.3922,1.2645,3.6,8.4,24,2195,142,79.8,25,257,NA,NA,NA,FALSE,-36.2,1.6,-2.3,NA,NA,NA,NA,NA,FALSE,TRUE,622761,"Jorge Mateo","/api/v1/people/622761",NA,NA,NA,NA,NA,NA
716450,"2023-09-24",0,"2023-09-24T19:52:10.811Z","2023-09-24T19:54:08.811Z",FALSE,"action",NA,NA,"Pitching Change: Enyel De Los Santos replaces Nick Sandlin.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,660853,"/api/v1/people/660853",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Single","single","Jorge Mateo singles on a line drive to center fielder Ramon Laureano.",0,5,1,61,"top",8,"2023-09-24T19:54:06.626Z","2023-09-24T19:54:20.857Z",TRUE,FALSE,FALSE,FALSE,33,0,0,0,622761,"Jorge Mateo","/api/v1/people/622761","R","Right",660853,"Enyel De Los Santos","/api/v1/people/660853","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",2,"2023-09-24T19:51:16.835Z","2023-09-24T19:51:22.328Z",TRUE,"pitch","7ec10237-0fc5-4310-8bce-3ed2ab5c6eea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.3673,1.6114,NA,106.9,155.59,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"60","atBat","Caught Stealing 2B","caught_stealing_2b","Andres Gimenez caught stealing 2nd base, catcher Adley Rutschman to second baseman Jordan Westburg.",0,5,1,60,"bottom",7,"2023-09-24T19:50:26.107Z","2023-09-24T19:51:22.328Z",TRUE,FALSE,FALSE,TRUE,17,1,1,3,681807,"David Fry","/api/v1/people/681807","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.5,85.5,2,0.96,0.4055,6.839,26.4592,-26.0437,-7.408,3.3076,0.2651,3.081,8.405,-134.5748,-3.3855,-1.9214,50.0025,6.1796,-13.7248,24,6,24,2047,208,NA,NA,NA,NA,NA,NA,TRUE,-26.2,5.5,11.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",0,"2023-09-24T19:50:41.466Z","2023-09-24T19:50:49.904Z",TRUE,"pitch","96af8e3b-9ca0-47cc-b344-562da114a1a1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.317,1.6114,NA,66.15,209.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Caught Stealing 2B","caught_stealing_2b","Andres Gimenez caught stealing 2nd base, catcher Adley Rutschman to second baseman Jordan Westburg.",0,5,1,60,"bottom",7,"2023-09-24T19:50:26.107Z","2023-09-24T19:51:22.328Z",TRUE,FALSE,FALSE,TRUE,17,1,1,3,681807,"David Fry","/api/v1/people/681807","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.5,74.7,14,2,0.4675,6.8123,21.6435,-29.8305,5.9676,1.6879,1.3341,1.0977,6.5664,-117.0673,-4.5754,-2.2805,50.0058,5.863,8.3013,16.8,9.6,24,2353,65,NA,NA,NA,NA,NA,NA,FALSE,-40,2.2,-12.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",1,"2023-09-24T19:50:59.892Z","2023-09-24T19:51:04.402Z",FALSE,"pickoff","1fa483ab-5bbd-440e-bae9-f47a5a6394a4",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Caught Stealing 2B","caught_stealing_2b","Andres Gimenez caught stealing 2nd base, catcher Adley Rutschman to second baseman Jordan Westburg.",0,5,1,60,"bottom",7,"2023-09-24T19:50:26.107Z","2023-09-24T19:51:22.328Z",TRUE,FALSE,FALSE,TRUE,17,1,1,3,681807,"David Fry","/api/v1/people/681807","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",5,"2023-09-24T19:50:02.847Z","2023-09-24T19:50:15.674Z",TRUE,"pitch","3e7090ca-9157-463a-ab6b-c766f35ae2ba",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.42,1.55,NA,92.22,163.68,"fly_ball","medium","7",81.76,102.99,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",90.4,83.4,6,0.87,0.4157,6.8724,25.8549,-25.8493,-7.2015,3.5881,0.6501,2.7813,9.3396,-131.3861,-3.6586,-2.0025,50.001,6.0964,-12.6858,22.8,7.2,24,2048,219,75.9,46,213,NA,NA,NA,TRUE,-27.4,6,11.2,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716450,"2023-09-24",3,"2023-09-24T19:49:18.194Z","2023-09-24T19:49:24.131Z",TRUE,"pitch","9cd2202e-8265-44e6-b786-768a2be323de",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.55,NA,88.5,205.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.2,74.6,14,2,0.4688,6.9705,21.3423,-33.7426,7.1246,-1.1382,0.7477,1.2477,4.9037,-116.7105,-3.5616,-2.3038,50.001,5.9615,9.8554,16.8,10.8,24,2343,62,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-2.6,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",2,"2023-09-24T19:48:43.585Z","2023-09-24T19:48:47.489Z",TRUE,"pitch","0c755ec7-edd9-4ed4-9dd5-d23575530710",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.42,1.55,NA,109.06,221.26,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.9,79.6,14,0.93,0.4379,6.9672,23.8483,-28.5607,-6.8299,2.2744,0.2083,0.6489,7.8571,-124.8152,-7.1657,-2.0851,50.0016,5.8919,-10.8347,18,8.4,24,1592,226,NA,NA,NA,NA,NA,NA,FALSE,-34.3,2.8,10.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",1,"2023-09-24T19:48:24.667Z","2023-09-24T19:48:30.755Z",TRUE,"pitch","760e889d-7002-442a-b746-606eed1f70fb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3924,1.548,NA,100.77,127.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.8,12,0.59,0.4118,6.9479,27.0424,-16.3717,-1.8925,8.8091,0.4257,4.1101,7.24,-132.7378,-2.2756,-2.0851,50.0001,6.1634,-3.3942,7.2,3.6,24,2184,211,NA,NA,NA,NA,NA,NA,FALSE,-17,15.7,1.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",0,"2023-09-24T19:48:06.090Z","2023-09-24T19:48:10.937Z",TRUE,"pitch","99fb535b-ec3a-49b7-980c-f4e0cd380bb0",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4931,1.6365,NA,145.87,158.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.1,83.2,1,0.9,0.4141,6.9222,29.2416,-28.415,-7.8757,2.1264,-0.7575,2.9762,6.7394,-132.441,-2.3312,-2.3164,50.0065,5.9537,-13.9437,24,7.2,24,2013,218,NA,NA,NA,NA,NA,NA,FALSE,-29.5,3.5,12.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",4,"2023-09-24T19:49:43.119Z","2023-09-24T19:49:49.581Z",FALSE,"pickoff","da56215b-48ff-4b56-be32-fd14f9c224bd",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Flyout","field_out","Will Brennan flies out to left fielder Austin Hays.",0,5,1,59,"bottom",7,"2023-09-24T19:47:50.056Z","2023-09-24T19:50:15.674Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,686823,"Will Brennan","/api/v1/people/686823","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716450,"2023-09-24",0,"2023-09-24T19:47:22.176Z","2023-09-24T19:47:29.807Z",TRUE,"pitch","418a30d2-6f7b-49c6-8c11-60c80ecd7b7a",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.23,1.48,NA,164.93,183.34,"ground_ball","medium","5",107.21,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Forceout","force_out","Andres Gimenez grounds into a force out, third baseman Gunnar Henderson to shortstop Jorge Mateo. Ramon Laureano out at 2nd. Andres Gimenez to 1st.",0,5,1,58,"bottom",7,"2023-09-24T19:47:02.725Z","2023-09-24T19:47:29.807Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.7,13,0.92,0.4098,6.8016,25.9934,-28.1247,-8.2184,2.2368,-1.2573,2.0533,5.6175,-133.1483,-5.0026,-2.3163,50.0061,5.9679,-14.9023,25.2,7.2,24,1958,217,68.3,-33,4,NA,NA,NA,TRUE,-29.2,3.2,13.8,NA,NA,NA,NA,NA,TRUE,FALSE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
716450,"2023-09-24",5,"2023-09-24T19:46:50.317Z","2023-09-24T19:46:58.727Z",TRUE,"pitch","07c2e570-50ba-4ac4-9052-19643fb057da",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.128,1.411,NA,77.3,201.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Ramon Laureano walks.",0,5,1,57,"bottom",7,"2023-09-24T19:43:51.884Z","2023-09-24T19:46:58.727Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.9,75.6,14,2,0.4633,6.8383,20.1225,-30.9064,5.3897,0.8908,1.0414,1.3749,6.0263,-117.7343,-3.8298,-2.2413,50.0013,5.8506,7.6449,15.6,9.6,24,2317,59,NA,NA,NA,NA,NA,NA,FALSE,-40.4,1,-11.2,NA,NA,NA,NA,NA,FALSE,FALSE,657656,"Ramón Laureano","/api/v1/people/657656",NA,NA,NA,NA,NA,NA
716450,"2023-09-24",4,"2023-09-24T19:46:31.757Z","2023-09-24T19:46:37.579Z",TRUE,"pitch","9edb31af-928c-405e-aa9f-1461a8628b31",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.1158,1.418,NA,53.21,225.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Walk","walk","Ramon Laureano walks.",0,5,1,57,"bottom",7,"2023-09-24T19:43:51.884Z","2023-09-24T19:46:58.727Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,657656,"Ramón Laureano","/api/v1/people/657656","R","Right",502043,"Kyle Gibson","/api/v1/people/502043","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Baltimore Orioles","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.6,75.2,14,0.75,0.4666,6.7953,21.1555,-33.6693,3.1887,-1.0736,1.6734,0.491,7.7654,-117.1649,-5.3026,-2.0917,50.0017,5.9131,4.4522,9.6,9.6,24,2284,52,NA,NA,NA,NA,NA,NA,FALSE,-45,-3,-7.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
