"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745747,"2024-05-17",0,"2024-05-18T00:22:58.620Z","2024-05-18T00:23:03.559Z",TRUE,"pitch","187091c3-1130-4b4f-a586-06b6062fad48",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.1506,1.487,NA,115.47,169.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Oswaldo Cabrera flies out to left fielder Andrew Benintendi.",0,1,3,38,"bottom",5,"2024-05-18T00:22:54.254Z","2024-05-18T00:23:25.690Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,665828,"Oswaldo Cabrera","/api/v1/people/665828","L","Left",605182,"Mike Clevinger","/api/v1/people/605182","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Chicago White Sox","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.1,68.9,5,2,0.499,6.3381,23.5152,-34.2198,6.6219,-1.686,0.0401,2.5766,2.8501,-110.6485,1.2724,-2.1332,50.0023,5.637,8.0413,14.4,12,24,2361,49,NA,NA,NA,NA,NA,NA,FALSE,-50.3,-2.3,-12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T00:20:32.175Z","2024-05-18T00:20:39.512Z",TRUE,"pitch","57beca22-5774-4420-bd5c-73593db41d37",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.5,1.62,NA,79.29,168.6,"ground_ball","medium","4",130.96,161.07,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, fielded by second baseman Gleyber Torres. Tommy Pham out at 2nd.",0,1,3,37,"top",5,"2024-05-18T00:20:15.101Z","2024-05-18T00:20:39.512Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,76.9,12,0.87,0.4478,5.9825,25.5202,-31.3217,8.0533,0.5622,0.9894,2.5993,-2.7284,-122.5912,-0.4795,1.0742,50.0015,5.4841,12.1871,20.4,8.4,24,1355,118,75.6,-15,12,NA,NA,NA,TRUE,-37.6,1.2,-13.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T00:20:17.477Z","2024-05-18T00:20:21.848Z",TRUE,"pitch","afb98991-2efe-47d9-bf2a-ccdd8cd7605e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6115,1.6059,NA,188.37,189.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, fielded by second baseman Gleyber Torres. Tommy Pham out at 2nd.",0,1,3,37,"top",5,"2024-05-18T00:20:15.101Z","2024-05-18T00:20:39.512Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,85.3,13,0.92,0.4031,6.1811,31.7431,-12.2681,3.8224,10.6656,-1.8724,1.8125,-7.4588,-136.2046,-7.8564,0.4131,50.0052,5.5955,7.1363,21.6,3.6,24,2394,161,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.6,-5.3,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T00:19:46.863Z","2024-05-18T00:19:51.124Z",FALSE,"pickoff","86c4a33c-9b03-45de-9dad-2026386227e7",NA,"Pickoff Attempt 2B",NA,NA,NA,NA,FALSE,"2",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, fielded by second baseman Gleyber Torres. Tommy Pham out at 2nd.",0,1,3,37,"top",5,"2024-05-18T00:20:15.101Z","2024-05-18T00:20:39.512Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-18T00:20:10.355Z","2024-05-18T00:20:17.477Z",FALSE,"action",NA,NA,"Pitcher Nestor Cortes picks off Zach Remillard at on throw to second baseman Gleyber Torres.","Pickoff 2B",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,621545,"/api/v1/people/621545",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"86c4a33c-9b03-45de-9dad-2026386227e7","pickoff_2b",NA,NA,NA,NA,NA,NA,"37","atBat","Forceout","force_out","Eloy Jiménez grounds into a force out, fielded by second baseman Gleyber Torres. Tommy Pham out at 2nd.",0,1,3,37,"top",5,"2024-05-18T00:20:15.101Z","2024-05-18T00:20:39.512Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,1,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592450,"Aaron Judge","/api/v1/people/592450",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T00:18:43.511Z","2024-05-18T00:18:54.479Z",TRUE,"pitch","290c17a7-2e6d-4ff4-9f4f-ba62e2c5c52e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,0,NA,NA,3.32,1.58,NA,141.93,153.06,"popup","medium","3",151.26,195.15,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Anthony Rizzo in foul territory.",0,1,3,36,"top",5,"2024-05-18T00:18:01.821Z","2024-05-18T00:18:54.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.2,1,0.93,0.4029,5.9959,31.1531,-11.9754,3.6338,10.805,-0.654,3.1746,-4.4564,-136.1663,-4.5159,0.5352,50.0012,5.6893,6.7923,24,3.6,24,2391,161,91.9,78,91,NA,NA,NA,TRUE,-12.6,18.7,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T00:18:27.389Z","2024-05-18T00:18:31.232Z",TRUE,"pitch","9537ef7d-3975-4ce4-ae5e-cd4abd4b41ac",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.4675,1.6295,NA,88.03,176.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Anthony Rizzo in foul territory.",0,1,3,36,"top",5,"2024-05-18T00:18:01.821Z","2024-05-18T00:18:54.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.5,76.9,6,0.88,0.4501,5.8945,23.294,-31.264,8.339,0.6114,0.76,2.3076,-3.0995,-121.5856,-1.1942,0.966,50.0058,5.5121,12.5179,20.4,9.6,24,1332,122,NA,NA,NA,NA,NA,NA,FALSE,-38,1.1,-14.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-18T00:18:04.186Z","2024-05-18T00:18:09.397Z",TRUE,"pitch","d350c790-b437-4be7-88a5-ade68711cf7d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.32,1.58,NA,137.25,186.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Anthony Rizzo in foul territory.",0,1,3,36,"top",5,"2024-05-18T00:18:01.821Z","2024-05-18T00:18:54.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,7,0.93,0.4108,6.0443,30.2723,-10.3914,4.1215,12.1143,-0.5312,1.9246,-4.0037,-133.6178,-7.6505,0.4551,50.0045,5.5818,7.4123,28.8,3.6,24,2360,161,NA,NA,NA,NA,NA,NA,FALSE,-12.2,20.4,-6.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T00:17:25.527Z","2024-05-18T00:18:04.186Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"36","atBat","Pop Out","field_out","Andrew Vaughn pops out to first baseman Anthony Rizzo in foul territory.",0,1,3,36,"top",5,"2024-05-18T00:18:01.821Z","2024-05-18T00:18:54.479Z",TRUE,FALSE,FALSE,TRUE,0,0,2,1,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",3,"2024-05-18T00:16:53.901Z","2024-05-18T00:17:04.975Z",TRUE,"pitch","b6bc89dd-1ee1-40b2-b301-c4aa979d7c1d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.53,1.63,NA,131.18,155.95,"line_drive","hard","7",83.59,89.3,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Alex Verdugo. Zach Remillard to 2nd.",0,1,3,35,"top",5,"2024-05-18T00:15:30.386Z","2024-05-18T00:17:04.975Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84,1,0.94,0.4069,5.9419,32.9165,-9.6966,3.8166,12.2811,-0.3719,3.0679,-3.6958,-135.2625,-5.2167,0.5245,50.0003,5.7186,6.9838,28.8,2.4,24,2276,162,105.7,14,246,NA,NA,NA,FALSE,-10.8,21.1,-6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA
745747,"2024-05-17",2,"2024-05-18T00:16:26.082Z","2024-05-18T00:16:31.443Z",TRUE,"pitch","8bdb07fc-0df9-48b2-844b-5d603c6f32a8",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,2,0,NA,NA,3.5447,1.627,NA,105.07,229.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Alex Verdugo. Zach Remillard to 2nd.",0,1,3,35,"top",5,"2024-05-18T00:15:30.386Z","2024-05-18T00:17:04.975Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.2,76.5,14,0.88,0.4533,5.9249,24.3355,-28.6179,8.2421,2.4056,0.3131,0.3542,-4.2774,-120.9758,-5.7024,1.0364,50.0013,5.2606,12.1748,20.4,8.4,24,1479,120,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.2,-13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",1,"2024-05-18T00:16:05.485Z","2024-05-18T00:16:08.636Z",TRUE,"pitch","2b4499b6-63e7-41b9-940b-fdee0b63840e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.53,1.63,NA,100.91,163.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Alex Verdugo. Zach Remillard to 2nd.",0,1,3,35,"top",5,"2024-05-18T00:15:30.386Z","2024-05-18T00:17:04.975Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.8,6,0.97,0.424,5.8379,23.6179,-24.0442,-2.8143,4.7958,0.422,2.7867,-1.0037,-128.5902,-2.2871,1.1817,50.0014,5.5297,-4.7702,12,6,24,2485,171,NA,NA,NA,NA,NA,NA,FALSE,-26.3,8.5,5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",0,"2024-05-18T00:15:49.718Z","2024-05-18T00:15:54.190Z",TRUE,"pitch","68bf5e09-4ccd-4be9-bb90-8cd5f0ef2fd9",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6641,1.8321,NA,138.61,189.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Single","single","Tommy Pham singles on a sharp line drive to left fielder Alex Verdugo. Zach Remillard to 2nd.",0,1,3,35,"top",5,"2024-05-18T00:15:30.386Z","2024-05-18T00:17:04.975Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,502054,"Tommy Pham","/api/v1/people/502054","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,83.9,7,0.88,0.4125,6.0556,26.1672,-12.2632,2.0168,11.1276,-0.5669,1.8384,-3.5585,-132.3946,-7.5437,0.5278,50.0049,5.607,3.6098,12,3.6,24,2191,161,NA,NA,NA,NA,NA,NA,FALSE,-13.9,18.8,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,502054,"Tommy Pham","/api/v1/people/502054",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",6,"2024-05-18T00:15:22.171Z","2024-05-18T00:15:26.627Z",TRUE,"pitch","e55dda2f-4394-426d-b476-05a35b007d47",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4607,1.5296,NA,142.73,206.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Zach Remillard walks.",0,1,3,34,"top",5,"2024-05-18T00:13:49.796Z","2024-05-18T00:15:26.627Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",76.7,71,13,0.92,0.4901,5.9177,20.1171,-31.4395,-9.6366,0.579,-0.6751,1.211,-2.0111,-111.7477,-1.7959,1.4883,50.0022,5.2546,-12.1872,21.6,10.8,24,2672,295,NA,NA,NA,NA,NA,NA,FALSE,-45.5,0.8,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",5,"2024-05-18T00:15:03.636Z","2024-05-18T00:15:06.642Z",TRUE,"pitch","500e26de-bdc4-4b75-985a-25f366fffd63",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.56,1.62,NA,129.29,169.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Zach Remillard walks.",0,1,3,34,"top",5,"2024-05-18T00:13:49.796Z","2024-05-18T00:15:26.627Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87,80.8,4,0.92,0.4298,5.7784,22.6396,-23.6416,-1.8035,5.17,-0.3224,2.5762,-2.8466,-126.7789,-2.7589,1.0433,50.0011,5.5384,-2.9745,8.4,6,24,2495,181,NA,NA,NA,NA,NA,NA,FALSE,-26.6,9.1,3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
745747,"2024-05-17",4,"2024-05-18T00:14:52.568Z","2024-05-18T00:14:58.104Z",TRUE,"pitch","b9e2387d-b134-44a9-a76a-ca5409840a9b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.5566,1.6077,NA,59.87,175.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Walk","walk","Zach Remillard walks.",0,1,3,34,"top",5,"2024-05-18T00:13:49.796Z","2024-05-18T00:15:26.627Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,621545,"Zach Remillard","/api/v1/people/621545","R","Right",641482,"Nestor Cortes","/api/v1/people/641482","L","Left","vs_LHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.3,75.5,14,0.89,0.4576,5.7176,23.9076,-30.1644,8.7992,1.3832,1.4988,2.3448,-1.7642,-119.8642,-1.2945,1.103,50.0019,5.5937,12.7585,22.8,9.6,24,1541,121,NA,NA,NA,NA,NA,NA,FALSE,-37.9,2.5,-15.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,621545,"Zach Remillard","/api/v1/people/621545",NA,NA,NA,NA,NA,NA
