"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717863,"2023-06-07",4,"2023-06-07T22:34:20.143Z","2023-06-07T22:34:24.798Z",TRUE,"pitch","cd10afce-fbdb-4e35-9e7e-16ae378e2143",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.23,1.57,NA,173.3,154.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Ford walks. Dylan Moore to 2nd.",0,0,10,64,"top",8,"2023-06-07T22:33:05.100Z","2023-06-07T22:35:23.413Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645801,"Mike Ford","/api/v1/people/645801","L","Left",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,76.7,11,0.92,0.4479,6.0424,25.9244,-29.3378,-10.2682,1.8785,-1.4769,3.1272,4.6707,-122.6435,0.3573,-2.0795,50.0056,5.4968,-15.5293,26.4,8.4,24,1881,253,NA,NA,NA,NA,NA,NA,FALSE,-34.9,3.7,17.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",3,"2023-06-07T22:33:59.339Z","2023-06-07T22:34:06.195Z",TRUE,"pitch","741bb383-3598-47a8-b123-178748b826c9",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,2,0,NA,NA,3.23,1.5424,NA,69.2,234.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Ford walks. Dylan Moore to 2nd.",0,0,10,64,"top",8,"2023-06-07T22:33:05.100Z","2023-06-07T22:35:23.413Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645801,"Mike Ford","/api/v1/people/645801","L","Left",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82,75.6,14,0.9,0.4604,6.2408,23.8903,-32.4501,2.6398,-0.1957,1.254,0.1739,6.9466,-119.177,-4.7154,-2.0468,50.0021,5.1243,3.7776,8.4,9.6,24,2403,91,NA,NA,NA,NA,NA,NA,FALSE,-42.2,-1.3,-6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",2,"2023-06-07T22:33:43.851Z","2023-06-07T22:33:47.296Z",TRUE,"pitch","58bccc1c-f0f3-4689-b6e1-6de5c937fc46",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.1749,1.5287,NA,165.26,139.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Ford walks. Dylan Moore to 2nd.",0,0,10,64,"top",8,"2023-06-07T22:33:05.100Z","2023-06-07T22:35:23.413Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645801,"Mike Ford","/api/v1/people/645801","L","Left",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,83,11,0.93,0.41,6.0614,34.5019,-16.6875,-8.8428,8.6104,-1.2661,3.6604,5.2964,-134.5963,-1.111,-2.1305,50.0063,5.2831,-15.9128,40.8,4.8,24,2176,239,NA,NA,NA,NA,NA,NA,FALSE,-17,15.5,14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",1,"2023-06-07T22:33:25.810Z","2023-06-07T22:33:29.350Z",TRUE,"pitch","b9fde052-8695-4dfb-adcf-c4af77a041c0",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,0,NA,NA,3.2162,1.5424,NA,120.57,190.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Ford walks. Dylan Moore to 2nd.",0,0,10,64,"top",8,"2023-06-07T22:33:05.100Z","2023-06-07T22:35:23.413Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645801,"Mike Ford","/api/v1/people/645801","L","Left",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.7,77,8,0.91,0.4467,6.0845,26.3534,-24.2648,-11.1444,5.2056,-0.0936,1.781,8.0123,-123.0271,-3.5224,-1.9585,50.0048,5.3079,-16.9397,31.2,8.4,24,1976,252,NA,NA,NA,NA,NA,NA,FALSE,-29.8,8.8,18.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",0,"2023-06-07T22:33:08.293Z","2023-06-07T22:33:12.053Z",TRUE,"pitch","257cfed1-756f-46e9-9776-f5780f904bdb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.57,NA,126.22,153.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Mike Ford walks. Dylan Moore to 2nd.",0,0,10,64,"top",8,"2023-06-07T22:33:05.100Z","2023-06-07T22:35:23.413Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,645801,"Mike Ford","/api/v1/people/645801","L","Left",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.7,2,0.88,0.4146,6.1871,29.7192,-19.3285,-8.9809,7.2753,-0.242,3.1693,7.5679,-132.3896,-1.9856,-1.9785,50.002,5.3521,-15.854,36,6,24,2112,229,NA,NA,NA,NA,NA,NA,FALSE,-20.3,13,14.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",7,"2023-06-07T22:32:38.742Z","2023-06-07T22:32:43.353Z",TRUE,"pitch","093057be-5363-4a90-9a80-be134858f90e",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.4744,1.5687,NA,69.41,196.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.8,83.8,14,0.79,0.4115,6.1904,29.1326,-20.9731,-8.875,6.2483,1.2485,1.553,11.1757,-133.2001,-5.4717,-1.8523,50.0046,5.1544,-15.9178,31.2,6,24,2023,231,NA,NA,NA,NA,NA,NA,FALSE,-22.4,10.2,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,664238,"Dylan Moore","/api/v1/people/664238",NA,NA,NA
717863,"2023-06-07",6,"2023-06-07T22:32:23.805Z","2023-06-07T22:32:27.451Z",TRUE,"pitch","b661e606-a819-48b2-92bc-25692afa85c8",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4453,1.5294,NA,100.39,193.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.7,82.4,9,0.89,0.4171,6.183,29.8231,-18.6302,-8.753,7.7659,0.4358,1.6656,9.0808,-131.6938,-5.5595,-1.9316,50.0038,5.1967,-15.2671,33.6,6,24,2015,230,NA,NA,NA,NA,NA,NA,FALSE,-20.6,13,13.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",5,"2023-06-07T22:32:08.716Z","2023-06-07T22:32:12.010Z",TRUE,"pitch","f3d912ff-2d83-4b46-8196-ded61665893c",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,0,NA,NA,3.3631,1.5017,NA,148.03,131.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,82.4,11,0.91,0.4143,6.0597,32.1644,-18.675,-7.9281,7.6543,-0.8141,3.9663,5.9725,-132.9031,-0.1887,-2.076,50.0059,5.4108,-13.9888,33.6,4.8,24,2066,230,NA,NA,NA,NA,NA,NA,FALSE,-19.1,14,12.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",4,"2023-06-07T22:31:52.760Z","2023-06-07T22:31:58.204Z",TRUE,"pitch","7a23e8e5-6e3d-44f7-a1d8-7bb4c70f2728",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3575,1.584,NA,166.64,150.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.9,81.7,11,0.89,0.4199,6.0673,29.3775,-23.2177,-12.0153,5.2078,-1.3023,3.2649,5.6047,-130.7964,-0.9621,-1.9198,50.0056,5.3898,-20.6765,39.6,7.2,24,1866,235,NA,NA,NA,NA,NA,NA,FALSE,-24.6,9.4,20.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",3,"2023-06-07T22:31:37.979Z","2023-06-07T22:31:44.874Z",TRUE,"pitch","1d9ecd31-7318-4417-aba8-a1c32976d75e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.4484,1.5943,NA,98.4,201.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.7,76.3,14,0.9,0.4549,6.1271,23.4418,-32.3945,2.793,-0.1512,0.4881,1.3656,5.36,-120.4131,-2.4535,-2.1297,50.0013,5.2644,4.0999,8.4,9.6,24,2378,90,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.6,-6.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",2,"2023-06-07T22:31:24.582Z","2023-06-07T22:31:29.077Z",TRUE,"pitch","4a27f04b-cc2c-43a2-bc6c-676ef6ad666f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3787,1.6373,NA,138.25,148.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.6,1,0.83,0.4105,6.0411,30.1889,-20.7178,-8.3395,6.3607,-0.5576,3.3364,6.7569,-133.687,-1.6056,-2.0407,50.0028,5.4395,-15.0186,32.4,6,24,1946,228,NA,NA,NA,NA,NA,NA,FALSE,-21.1,11.4,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",0,"2023-06-07T22:30:22.316Z","2023-06-07T22:30:22.333Z",FALSE,"action",NA,NA,"Brandon Dixon remains in the game as the left fielder.","Defensive Switch",0,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,641525,"/api/v1/people/641525",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","201","63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,665742,"/api/v1/people/665742",NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",1,"2023-06-07T22:30:22.333Z","2023-06-07T22:31:24.582Z",FALSE,"action",NA,NA,"Pitching Change: Drew Carlton replaces Tim Hill.","Pitching Substitution",0,10,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656290,"/api/v1/people/656290",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Walk","walk","Dylan Moore walks.",0,0,10,63,"top",8,"2023-06-07T22:31:22.236Z","2023-06-07T22:32:43.353Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,664238,"Dylan Moore","/api/v1/people/664238","R","Right",656290,"Drew Carlton","/api/v1/people/656290","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",4,"2023-06-07T22:28:40.200Z","2023-06-07T22:28:50.089Z",TRUE,"pitch","93423937-45db-425a-91b8-d1cb02574ee2",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.69,1.75,NA,133.46,150.7,"popup","medium","4",135.68,143.73,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Kolten Wong.",0,0,10,62,"bottom",7,"2023-06-07T22:27:42.810Z","2023-06-07T22:28:50.089Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.5,81.1,1,0.89,0.4251,5.7402,27.0361,-20.9354,3.7439,6.6854,-0.4318,3.2623,-1.3677,-128.8884,-4.6433,-0.3803,50.0012,6.7059,6.292,15.6,6,24,2352,160,84,64,156,NA,NA,NA,TRUE,-23.6,11.3,-6.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",3,"2023-06-07T22:28:21.599Z","2023-06-07T22:28:25.329Z",TRUE,"pitch","b8f04d7d-712f-489e-ba67-c440de7b9049",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5876,1.5725,NA,59.43,212.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Kolten Wong.",0,0,10,62,"bottom",7,"2023-06-07T22:27:42.810Z","2023-06-07T22:28:50.089Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.8,14,0.91,0.4248,6.0636,26.3888,-22.5899,3.6276,5.6887,1.5103,0.9584,2.7348,-128.8663,-9.4712,-0.0354,50.004,6.422,6.1098,15.6,6,24,2309,159,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.4,-7.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",2,"2023-06-07T22:28:00.767Z","2023-06-07T22:28:05.798Z",TRUE,"pitch","89a7fa3c-6678-4c2c-b0d1-9cb0d36f9ee3",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.69,1.75,NA,123.88,145.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Kolten Wong.",0,0,10,62,"bottom",7,"2023-06-07T22:27:42.810Z","2023-06-07T22:28:50.089Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.6,2,0.91,0.4104,6.0308,31.0091,-11.3585,0.2503,11.5581,0.0834,3.1421,0.625,-133.8725,-6.9441,-0.1864,50.0032,6.5967,0.4506,2.4,2.4,24,2150,188,NA,NA,NA,NA,NA,NA,FALSE,-13,19.6,-0.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717863,"2023-06-07",1,"2023-06-07T22:27:44.984Z","2023-06-07T22:27:50.700Z",TRUE,"pitch","d0ec5981-11fc-4c65-b1f2-e411c7307ebd",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6763,1.6476,NA,149.22,158.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Pop Out","field_out","Manny Machado pops out to second baseman Kolten Wong.",0,0,10,62,"bottom",7,"2023-06-07T22:27:42.810Z","2023-06-07T22:28:50.089Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,592518,"Manny Machado","/api/v1/people/592518","R","Right",623167,"Chris Flexen","/api/v1/people/623167","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres","Seattle Mariners",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.9,79.7,11,0.9,0.4305,5.9051,29.777,-23.682,4.4699,5.199,-0.8454,2.9734,-2.6847,-127.9103,-4.5258,-0.3554,50.0054,6.6546,7.3057,15.6,6,24,2297,159,NA,NA,NA,NA,NA,NA,FALSE,-27.4,8.5,-7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
