"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746732,"2024-04-09",1,"2024-04-10T00:55:54.553Z","2024-04-10T00:55:58.199Z",TRUE,"pitch","4c481b85-8909-4031-8f8c-163b2f2722e2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.302,1.4638,NA,24.14,213.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Christian Encarnacion-Strand.",0,9,3,65,"top",8,"2024-04-10T00:55:29.973Z","2024-04-10T00:56:41.006Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.1,14,0.86,0.4117,6.6864,27.4887,-14.0248,-4.5566,10.1133,2.436,0.9449,10.3553,-132.8651,-8.6521,-0.9135,50.0023,5.2546,-8.1777,21.6,3.6,24,2305,220,NA,NA,NA,NA,NA,NA,FALSE,-16.1,16.6,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",0,"2024-04-10T00:55:34.701Z","2024-04-10T00:55:37.713Z",TRUE,"pitch","93eee93a-7d30-4812-bd69-a845ea7e7143",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.26,1.51,NA,100.09,167.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Groundout","field_out","Oliver Dunn grounds out to first baseman Christian Encarnacion-Strand.",0,9,3,65,"top",8,"2024-04-10T00:55:29.973Z","2024-04-10T00:56:41.006Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,686554,"Oliver Dunn","/api/v1/people/686554","L","Left",686730,"Carson Spiers","/api/v1/people/686730","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,75.9,6,2,0.4562,6.5138,21.8335,-23.3965,2.5895,6.0056,0.4435,2.6437,4.0647,-119.7928,-1.0727,-1.6078,50.0056,5.1773,3.7859,10.8,7.2,24,2614,87,NA,NA,NA,NA,NA,NA,FALSE,-29.3,10.9,-5.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",4,"2024-04-10T00:53:18.607Z","2024-04-10T00:53:22.041Z",TRUE,"pitch","1cefb4e6-5f8f-4cc3-957f-721ea74dbedd",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.74,1.81,NA,86.1,190.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,9,3,64,"bottom",7,"2024-04-10T00:51:58.208Z","2024-04-10T00:53:22.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.2,85.2,9,0.9,0.4102,6.8035,24.1117,-31.9701,0.6446,0.1131,0.8105,1.804,8.5682,-132.7035,-3.7689,-2.5223,50.0025,5.5312,1.1682,4.8,7.2,24,2542,46,NA,NA,NA,NA,NA,NA,TRUE,-32.8,-0.4,-2.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",3,"2024-04-10T00:53:00.795Z","2024-04-10T00:53:04.377Z",TRUE,"pitch","dbc299f3-22eb-4aeb-8581-bc693d810ed6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7779,1.7604,NA,132.83,204.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,9,3,64,"bottom",7,"2024-04-10T00:51:58.208Z","2024-04-10T00:53:22.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.6,84.8,13,0.89,0.4125,6.659,23.398,-31.7471,0.5878,0.2405,-0.4153,1.2523,5.7559,-131.9005,-4.8966,-2.6864,50.0063,5.4264,1.0528,3.6,7.2,24,2559,46,NA,NA,NA,NA,NA,NA,FALSE,-33.1,-0.2,-2.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",2,"2024-04-10T00:52:36.642Z","2024-04-10T00:52:39.642Z",TRUE,"pitch","27998790-caca-4dd0-8048-4390ae72592f",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.74,1.81,NA,122.02,156.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,9,3,64,"bottom",7,"2024-04-10T00:51:58.208Z","2024-04-10T00:53:22.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",97.1,88.8,5,0.9,0.3882,6.6626,31.7476,-23.698,-10.806,4.1994,-0.1316,3.0561,9.9747,-141.0483,-3.0321,-2.308,50.0007,5.6712,-21.7953,38.4,6,24,2012,239,NA,NA,NA,NA,NA,NA,FALSE,-22,7.2,17.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",1,"2024-04-10T00:52:14.838Z","2024-04-10T00:52:18.203Z",TRUE,"pitch","0ca44945-1ea5-4aa7-a748-589bb3829b74",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.74,1.81,NA,144.09,169.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,9,3,64,"bottom",7,"2024-04-10T00:51:58.208Z","2024-04-10T00:53:22.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.6,88.7,4,0.9,0.3894,6.6002,30.9716,-26.2133,-10.7632,2.9724,-0.7107,2.5673,7.7645,-140.5126,-4.0802,-2.1074,50.0045,5.7357,-21.5871,36,7.2,24,1911,238,NA,NA,NA,NA,NA,NA,FALSE,-24.5,4.7,18,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",0,"2024-04-10T00:51:58.769Z","2024-04-10T00:52:03.350Z",TRUE,"pitch","8c2215b0-9a1b-4537-b26d-1dafcfdc2469",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.827,1.7602,NA,156.37,189.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Will Benson strikes out swinging.",0,9,3,64,"bottom",7,"2024-04-10T00:51:58.208Z","2024-04-10T00:53:22.041Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666181,"Will Benson","/api/v1/people/666181","L","Left",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.3,82.4,13,0.9,0.4234,6.6981,23.5855,-36.7565,1.6495,-2.6955,-1.0328,1.8118,3.4279,-128.7344,-2.6014,-2.5894,50.0029,5.6459,2.8033,4.8,8.4,24,2606,64,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-5.2,-3.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",5,"2024-04-10T00:51:22.629Z","2024-04-10T00:51:31.855Z",TRUE,"pitch","e68bdbb5-0e44-49f6-8668-3dce1b7a7130",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.23,1.5,NA,148.47,154.7,"ground_ball","medium","4",134.88,145.92,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.7,88.3,1,0.9,0.392,6.5494,28.8033,-30.2546,-9.4341,0.9719,-0.8255,3.1141,7.679,-139.2763,-1.837,-2.3811,50.006,5.7668,-18.6945,28.8,7.2,24,1925,243,62.7,12,109,NA,NA,NA,TRUE,-28.1,1.6,15.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,663886,"Tyler Stephenson","/api/v1/people/663886"
746732,"2024-04-09",4,"2024-04-10T00:51:01.702Z","2024-04-10T00:51:06.287Z",TRUE,"pitch","e37d807f-ffb5-46d8-9fed-7e95fd8f8862",5,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.2824,1.511,NA,125.14,228.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,82.4,13,0.92,0.4219,6.6955,28.3963,-33.527,3.0592,-0.7919,-0.2136,0.3631,4.8013,-130.0537,-6.7642,-2.4842,50.0036,5.5547,5.2174,9.6,8.4,24,2549,52,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-2.8,-6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",3,"2024-04-10T00:50:43.294Z","2024-04-10T00:50:47.054Z",TRUE,"pitch","56958617-c356-4a33-9b71-6b0a63d431be",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,1,NA,NA,3.2714,1.427,NA,141.29,202.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.6,80.6,7,0.92,0.43,6.3843,27.2026,-35.5322,2.708,-2.043,-0.6371,1.3413,3.859,-127.5813,-3.8738,-2.5235,50.0044,5.6914,4.4467,8.4,9.6,24,2674,60,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-4.3,-5.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",2,"2024-04-10T00:50:25.844Z","2024-04-10T00:50:29.804Z",TRUE,"pitch","90023eed-e4d3-405e-8b99-f09a8eca8f31",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2501,1.533,NA,118.89,201.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.8,83.4,13,0.91,0.4179,6.8457,25.7309,-33.6832,1.8353,-0.8661,-0.0495,1.3818,5.7044,-130.7326,-4.6903,-2.4921,50.004,5.7074,3.1978,7.2,8.4,24,2672,95,NA,NA,NA,NA,NA,NA,FALSE,-36,-2.4,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",1,"2024-04-10T00:50:12.919Z","2024-04-10T00:50:16.582Z",TRUE,"pitch","32a71e02-c92f-481a-837c-dd3f10c129cd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2554,1.4455,NA,75.11,214.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.7,84.2,14,0.9,0.4168,6.8604,22.1282,-31.4088,0.1006,0.4322,1.0991,0.9052,8.8629,-130.3982,-5.9464,-2.3277,50.0013,5.5255,0.1747,2.4,7.2,24,2389,20,NA,NA,NA,NA,NA,NA,FALSE,-33.7,-0.1,-1.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",0,"2024-04-10T00:49:37.882Z","2024-04-10T00:49:42.875Z",TRUE,"pitch","b73ebc99-24f4-4349-a251-2bbfcfdafe42",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.5,NA,127.12,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Jonathan India grounds out, second baseman Brice Turang to first baseman Jake Bauers. Tyler Stephenson to 3rd.",0,9,3,63,"bottom",7,"2024-04-10T00:49:37.882Z","2024-04-10T00:51:31.855Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,663697,"Jonathan India","/api/v1/people/663697","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.9,88.2,5,0.9,0.3918,6.6561,29.5292,-23.1042,-9.566,4.5772,-0.2656,2.6269,8.9583,-139.4734,-4.1581,-2.2665,50.0062,5.6491,-18.9687,36,6,24,2078,237,NA,NA,NA,NA,NA,NA,FALSE,-22,7.7,15.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",5,"2024-04-10T00:48:53.234Z","2024-04-10T00:49:06.249Z",TRUE,"pitch","42c48c73-7a84-4c64-992f-8a3ea1d7674c",4,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",1,2,1,NA,NA,3.23,1.58,NA,138.68,161.17,"ground_ball","medium","7",43.58,116.32,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Tyler Stephenson doubles (2) on a ground ball to left fielder Christian Yelich. Elly De La Cruz scores. Spencer Steer scores.",2,9,3,62,"bottom",7,"2024-04-10T00:47:53.251Z","2024-04-10T00:49:06.249Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.9,83.2,1,0.9,0.4168,6.8404,25.3493,-31.7971,0.9811,0.2144,-0.5688,2.8743,4.8389,-130.9559,-1.276,-2.5612,50.0017,5.7271,1.7189,4.8,7.2,24,2628,52,91.2,3,71,NA,NA,NA,FALSE,-33.2,0.4,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,663886,"Tyler Stephenson","/api/v1/people/663886",NA,NA,NA
746732,"2024-04-09",4,"2024-04-10T00:48:32.071Z","2024-04-10T00:48:35.524Z",TRUE,"pitch","2a8f76b1-620a-4de6-818c-0736a08ff5d1",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.287,1.5258,NA,110.99,221.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Tyler Stephenson doubles (2) on a ground ball to left fielder Christian Yelich. Elly De La Cruz scores. Spencer Steer scores.",2,9,3,62,"bottom",7,"2024-04-10T00:47:53.251Z","2024-04-10T00:49:06.249Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.4,83.5,14,0.91,0.419,6.6814,23.8151,-31.9631,0.8376,0.1195,0.1577,0.6479,6.5212,-130.0412,-6.5305,-2.4773,50.0002,5.575,1.4537,4.8,7.2,24,2525,71,NA,NA,NA,NA,NA,NA,FALSE,-34.8,-0.8,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746732,"2024-04-09",3,"2024-04-10T00:48:12.056Z","2024-04-10T00:48:15.559Z",TRUE,"pitch","29c5fef8-5245-48f1-859d-3f259b663232",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.23,1.58,NA,139.82,147.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Double","double","Tyler Stephenson doubles (2) on a ground ball to left fielder Christian Yelich. Elly De La Cruz scores. Spencer Steer scores.",2,9,3,62,"bottom",7,"2024-04-10T00:47:53.251Z","2024-04-10T00:49:06.249Z",TRUE,TRUE,FALSE,FALSE,34,1,2,1,663886,"Tyler Stephenson","/api/v1/people/663886","R","Right",665625,"Elvis Peguero","/api/v1/people/665625","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,88.4,11,0.9,0.3911,6.5613,29.0542,-27.2161,-9.7638,2.4897,-0.5987,3.3649,8.1489,-139.6202,-1.8059,-2.275,50.0016,5.797,-19.4314,32.4,7.2,24,1939,240,NA,NA,NA,NA,NA,NA,FALSE,-25.2,4.3,16.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
