"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716543,"2023-09-17",4,"2023-09-17T20:42:13.526Z","2023-09-17T20:42:17.656Z",TRUE,"pitch","3da75493-bf06-4831-8e2b-f846e26c1018",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.3492,1.5394,NA,104.39,178.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.8,89.8,6,0.9,0.3844,6.8212,30.85,-12.5658,-4.716,9.5236,0.3308,2.2308,6.6121,-142.1731,-6.5584,-1.4061,50.0046,5.3558,-9.7116,31.2,3.6,24,2120,212,NA,NA,NA,NA,NA,NA,FALSE,-12.4,16.2,7.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",3,"2023-09-17T20:41:53.097Z","2023-09-17T20:41:57.259Z",TRUE,"pitch","8db7efe4-d507-4af9-8c10-ccd52e468e86",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.2366,1.5112,NA,152.51,181.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,13,0.88,0.388,7.0016,29.2731,-12.4935,-4.505,9.7317,-0.9317,2.1149,3.1978,-140.7026,-6.937,-1.4925,50.0067,5.4069,-9.1148,31.2,3.6,24,2168,209,NA,NA,NA,NA,NA,NA,FALSE,-12.5,16.6,7.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",2,"2023-09-17T20:41:35.531Z","2023-09-17T20:41:40.308Z",TRUE,"pitch","fe530d64-1146-403c-8c2a-a619415f13e8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3211,1.5675,NA,104.85,192.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.5,82.9,9,0.91,0.419,7.0313,25.4062,-28.4294,1.6456,2.1589,0.3186,1.7172,5.2831,-130.3429,-3.9405,-1.942,50.0034,5.3767,2.852,7.2,7.2,24,2333,173,NA,NA,NA,NA,NA,NA,FALSE,-30.6,3.4,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",0,"2023-09-17T20:41:12.223Z","2023-09-17T20:41:12.269Z",FALSE,"action",NA,NA,"Michael Chavis remains in the game as the first baseman.","Defensive Switch",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656308,"/api/v1/people/656308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","401","61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642086,"/api/v1/people/642086",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",1,"2023-09-17T20:41:12.269Z","2023-09-17T20:41:35.531Z",FALSE,"action",NA,NA,"Pitching Change: Kyle Finnegan replaces Hunter Harvey.","Pitching Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,640448,"/api/v1/people/640448",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",5,"2023-09-17T20:42:33.664Z","2023-09-17T20:42:55.755Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,661388,"/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Lineout","field_out","William Contreras lines out to center fielder Jacob Young.",0,1,1,61,"bottom",9,"2023-09-17T20:41:33.373Z","2023-09-17T20:43:45.903Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,661388,"William Contreras","/api/v1/people/661388","R","Right",640448,"Kyle Finnegan","/api/v1/people/640448","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",2,"2023-09-17T20:38:38.322Z","2023-09-17T20:38:45.820Z",TRUE,"pitch","45db3c5d-a9ec-4758-96a9-50fffb6352e2",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.46,1.68,NA,99.18,188.95,"ground_ball","medium","3",156.22,171.97,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Luis Garcia grounds out to first baseman Carlos Santana.",0,1,1,60,"top",9,"2023-09-17T20:37:51.345Z","2023-09-17T20:38:45.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82,75.3,9,0.91,0.46,7.3982,22.5716,-34.7884,-12.0938,-1.8183,0.4676,1.8455,9.4039,-119.0263,-0.0458,-1.9607,50.0031,5.0116,-17.3753,24,10.8,24,2586,279,91.3,-25,5,NA,NA,NA,TRUE,-43.8,-3,19.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",1,"2023-09-17T20:38:18.010Z","2023-09-17T20:38:21.857Z",TRUE,"pitch","09da3ee9-a567-42f5-a4e4-64ebc7ee1b5e",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.4899,1.5675,NA,143.71,198.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Luis Garcia grounds out to first baseman Carlos Santana.",0,1,1,60,"top",9,"2023-09-17T20:37:51.345Z","2023-09-17T20:38:45.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.3,7,0.91,0.4614,7.3518,21.5654,-34.5676,-11.8298,-1.6762,-0.7007,1.4802,6.8839,-118.4771,-0.8864,-2.0995,50.0027,5.0044,-16.9025,24,10.8,24,2656,279,NA,NA,NA,NA,NA,NA,FALSE,-44,-3,19.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",0,"2023-09-17T20:37:59.757Z","2023-09-17T20:38:04.452Z",TRUE,"pitch","adcaf851-edb7-4e9c-adc5-4401ac2a962a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5462,1.6237,NA,108.06,203.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Groundout","field_out","Luis Garcia grounds out to first baseman Carlos Santana.",0,1,1,60,"top",9,"2023-09-17T20:37:51.345Z","2023-09-17T20:38:45.820Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,671277,"Luis García Jr.","/api/v1/people/671277","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.6,75.9,14,0.91,0.4567,7.5802,23.3212,-34.9611,-13.676,-1.9196,0.2346,1.3124,9.5719,-119.9495,-1.3209,-2.0319,50,4.9891,-19.9145,27.6,10.8,24,2677,276,NA,NA,NA,NA,NA,NA,FALSE,-43.8,-3.5,22.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",5,"2023-09-17T20:37:26.885Z","2023-09-17T20:37:36.068Z",TRUE,"pitch","488d8076-62b2-46f9-a150-b0572626da1a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,2,NA,NA,3.1804,1.4269,NA,123.85,136.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.6,11,0.81,0.4068,7.9168,27.9059,-17.8017,-7.7502,7.8206,-0.1796,3.793,7.6081,-134.3992,-0.1251,-2.0341,50.0014,5.0996,-14.241,36,4.8,24,2311,230,NA,NA,NA,NA,NA,NA,FALSE,-17.6,14.4,12.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,545121,"Ildemaro Vargas","/api/v1/people/545121",656308,"Michael Chavis","/api/v1/people/656308",NA,NA,NA
716543,"2023-09-17",4,"2023-09-17T20:37:03.282Z","2023-09-17T20:37:13.690Z",TRUE,"pitch","567f0629-a10a-4212-9a03-c35f1abf16f7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.1804,1.4269,NA,155.16,168.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,74.5,11,0.91,0.4637,7.325,22.7859,-35.5038,-11.7367,-2.3586,-1.001,2.6189,6.2047,-118.1872,1.8427,-2.1372,50.001,5.0927,-16.5814,24,10.8,24,2650,280,NA,NA,NA,NA,NA,NA,FALSE,-45,-3.5,19.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",3,"2023-09-17T20:36:41.887Z","2023-09-17T20:36:45.828Z",TRUE,"pitch","125278d2-035b-444b-9bc2-f77848164764",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.1804,1.3988,NA,111.2,121.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.3,12,0.89,0.3981,7.6924,30.1413,-15.2329,-8.4179,8.8324,0.1521,4.3456,8.0327,-137.5269,-0.0715,-1.7111,50.0014,5.4041,-16.1442,43.2,4.8,24,2338,229,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.2,13.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",2,"2023-09-17T20:36:21.937Z","2023-09-17T20:36:26.791Z",TRUE,"pitch","872a53ff-6672-4625-8083-3a2a50480e54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.1241,1.4269,NA,172,177.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,74.3,13,0.91,0.4648,8.1212,23.1624,-36.4941,-12.3269,-3.0736,-1.4429,2.2739,5.2296,-117.9859,1.3345,-2.0907,50.003,5.0727,-17.3202,24,12,24,2575,283,NA,NA,NA,NA,NA,NA,FALSE,-46.7,-4.9,21,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",0,"2023-09-17T20:35:26.650Z","2023-09-17T20:36:01.808Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",1,"2023-09-17T20:36:01.808Z","2023-09-17T20:36:21.937Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Michael Chavis replaces Dominic Smith.","Offensive Substitution",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,656308,"/api/v1/people/656308",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","401","59","atBat","Walk","walk","Ildemaro Vargas walks. Michael Chavis to 2nd.",0,1,1,59,"top",9,"2023-09-17T20:36:19.694Z","2023-09-17T20:37:36.068Z",TRUE,FALSE,FALSE,FALSE,0,4,0,2,545121,"Ildemaro Vargas","/api/v1/people/545121","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,642086,"/api/v1/people/642086",1,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716543,"2023-09-17",7,"2023-09-17T20:35:06.832Z","2023-09-17T20:35:14.067Z",TRUE,"pitch","e209a3be-1519-480e-bafb-3529019f3b71",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1241,1.455,NA,101.43,206.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Dominic Smith walks.",0,1,1,58,"top",9,"2023-09-17T20:32:36.564Z","2023-09-17T20:35:14.067Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.9,75.7,14,0.91,0.4563,7.7683,24.5773,-34.4416,-13.8042,-1.5519,0.4086,1.2124,10.1092,-120.2866,-1.5343,-2.067,50.0051,4.9283,-20.1155,27.6,10.8,24,2600,278,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.9,22.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,642086,"Dominic Smith","/api/v1/people/642086",NA,NA,NA,NA,NA,NA
716543,"2023-09-17",6,"2023-09-17T20:34:43.064Z","2023-09-17T20:34:46.196Z",TRUE,"pitch","12723202-fa1e-4543-8e50-f4869ca20652",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.2366,1.5394,NA,233.96,160.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Walk","walk","Dominic Smith walks.",0,1,1,58,"top",9,"2023-09-17T20:32:36.564Z","2023-09-17T20:35:14.067Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,642086,"Dominic Smith","/api/v1/people/642086","L","Left",642207,"Devin Williams","/api/v1/people/642207","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.9,75.2,11,0.91,0.4595,7.2289,23.2385,-36.7606,-11.0054,-3.1855,-3.0684,2.9017,1.5148,-119.2717,2.5153,-2.2825,50.0048,5.1517,-15.835,22.8,10.8,24,2785,283,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-4.9,19.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
