"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746737,"2024-03-28",0,"2024-03-28T21:12:19.189Z","2024-03-28T21:12:22.442Z",TRUE,"pitch","f1306ff6-2eab-4a69-aaf6-1aa4a106b4dc",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.63,NA,94.88,213.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Strikeout","strikeout","Joey Gallo called out on strikes.",0,0,7,32,"top",4,"2024-03-28T21:12:14.767Z","2024-03-28T21:13:54.330Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608336,"Joey Gallo","/api/v1/people/608336","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,79.3,14,2,0.4398,6.0255,22.6009,-33.6052,-6.7802,-0.9122,0.5802,0.9264,6.115,-124.0899,-4.7405,-1.0238,50.0021,5.6316,-10.6754,15.6,9.6,24,1528,248,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.4,11,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",3,"2024-03-28T21:11:38.577Z","2024-03-28T21:11:48.992Z",TRUE,"pitch","bcbfe076-3f0b-4a23-9845-ef6f8fece510",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.65,1.79,NA,136.29,190.48,"line_drive","medium","8",141.31,110.31,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Joey Meneses singles on a line drive to center fielder Will Benson.",0,0,7,31,"top",4,"2024-03-28T21:10:40.344Z","2024-03-28T21:11:48.992Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.3,83.6,7,2,0.4149,6.0659,25.6906,-24.0294,1.6243,4.6048,-0.5061,1.789,1.3442,-131.586,-5.3439,-1.233,50.0019,5.6066,2.8724,7.2,6,24,2481,175,73.5,18,183,NA,NA,NA,FALSE,-25.7,7.4,-3.2,NA,NA,NA,FALSE,TRUE,608841,"Joey Meneses","/api/v1/people/608841",NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T21:11:18.140Z","2024-03-28T21:11:21.836Z",TRUE,"pitch","6200d4df-8d2e-42df-b6e6-e8c1fd121b37",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.65,1.8526,NA,36.36,209.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Joey Meneses singles on a line drive to center fielder Will Benson.",0,0,7,31,"top",4,"2024-03-28T21:10:40.344Z","2024-03-28T21:11:48.992Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,88.3,14,2,0.3916,6.2191,30.5669,-10.189,-4.3011,11.0909,2.1155,1.0857,9.3018,-139.6903,-10.4525,-0.6942,50.0059,5.5397,-8.529,27.6,2.4,24,2340,216,NA,NA,NA,NA,NA,NA,FALSE,-11.5,18.1,5.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T21:11:00.999Z","2024-03-28T21:11:04.524Z",TRUE,"pitch","405cfb41-5b4e-4347-8303-0faba8edeba4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.65,1.7855,NA,118.86,160.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Joey Meneses singles on a line drive to center fielder Will Benson.",0,0,7,31,"top",4,"2024-03-28T21:10:40.344Z","2024-03-28T21:11:48.992Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.7,77,5,2,0.4488,5.7466,23.5807,-25.1031,3.4261,4.687,-0.0489,2.8977,1.8393,-121.9595,-1.6564,-1.2575,50.0033,5.7469,5.1707,12,7.2,24,2469,90,NA,NA,NA,NA,NA,NA,FALSE,-30.5,8.4,-6.6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T21:10:45.440Z","2024-03-28T21:10:49.654Z",TRUE,"pitch","8b965602-ab5b-4f03-bdcb-834b155ff1ea",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.65,1.7535,NA,151.1,152.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Joey Meneses singles on a line drive to center fielder Will Benson.",0,0,7,31,"top",4,"2024-03-28T21:10:40.344Z","2024-03-28T21:11:48.992Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,608841,"Joey Meneses","/api/v1/people/608841","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.5,76.8,11,2,0.4496,5.7762,23.1434,-23.3618,3.2966,5.8566,-0.8945,3.1975,0.1982,-121.6722,-1.2983,-1.4054,50.0014,5.7563,4.958,12,6,24,2519,88,NA,NA,NA,NA,NA,NA,FALSE,-28.4,10.6,-6,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T21:10:12.004Z","2024-03-28T21:10:19.024Z",TRUE,"pitch","a5cc3baf-6916-4974-9880-476854159f1f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.07,1.48,NA,103.37,167.04,"ground_ball","medium","4",150.76,155.53,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jesse Winker grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,7,30,"top",4,"2024-03-28T21:09:24.965Z","2024-03-28T21:10:19.024Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,86.6,3,2,0.3969,5.8787,31.5559,-11.4274,-4.4526,10.7641,0.3575,2.6571,5.0887,-138.1438,-5.886,-0.9323,50.003,5.5878,-8.5827,30,3.6,24,2248,218,79.9,-11,13,NA,NA,NA,TRUE,-12,18.4,7,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T21:09:51.347Z","2024-03-28T21:09:55.113Z",TRUE,"pitch","0d0d41c9-f306-472c-8af3-d33d21fd3147",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.07,1.48,NA,78.62,217.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jesse Winker grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,7,30,"top",4,"2024-03-28T21:09:24.965Z","2024-03-28T21:10:19.024Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.3,78.2,14,2,0.4432,6.082,26.3889,-32.1181,-5.9329,0.0414,1.0069,0.7793,6.6138,-123.9104,-5.4213,-0.935,50.0059,5.7014,-9.1623,13.2,8.4,24,1382,250,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.1,9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T21:09:35.552Z","2024-03-28T21:09:39.795Z",TRUE,"pitch","7a92b9d4-21c5-4f01-87a3-3d96b80970c5",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4794,1.6029,NA,153.03,190.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Jesse Winker grounds out, second baseman Jonathan India to first baseman Christian Encarnacion-Strand.",0,0,7,30,"top",4,"2024-03-28T21:09:24.965Z","2024-03-28T21:10:19.024Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.4,78.1,13,2,0.4444,5.9587,23.2403,-29.633,4.054,1.6532,-0.9451,1.7874,-0.0774,-123.0014,-3.3582,-1.4405,50.0055,5.6696,6.244,12,8.4,24,2469,99,NA,NA,NA,NA,NA,NA,FALSE,-35.6,2.5,-7.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",4,"2024-03-28T21:09:05.863Z","2024-03-28T21:09:09.678Z",TRUE,"pitch","cd8eac25-334d-42d7-8f22-3e86ea48a005",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.1149,1.5533,NA,88.53,162.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,0,7,29,"top",4,"2024-03-28T21:07:52.518Z","2024-03-28T21:09:09.678Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.1,87.4,3,2,0.393,6.1838,32.9612,-22.2071,-10.7207,5.0708,0.747,2.8362,7.6931,-139.6325,-4.1939,-0.6583,50.0001,5.8284,-21.0569,39.6,6,24,2208,208,NA,NA,NA,NA,NA,NA,TRUE,-21.4,8.4,17.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",3,"2024-03-28T21:08:45.290Z","2024-03-28T21:08:48.867Z",TRUE,"pitch","1fad82dd-7445-459b-a0db-c8bf6124cec2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.19,1.53,NA,124.69,175.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,0,7,29,"top",4,"2024-03-28T21:07:52.518Z","2024-03-28T21:09:09.678Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,88.2,5,2,0.3923,5.9133,28.0914,-15.1149,-5.4278,8.6212,-0.2019,2.3382,4.1779,-139.055,-6.3891,-1.0107,50.0052,5.6496,-10.7435,31.2,3.6,24,2306,213,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14.6,9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T21:08:25.292Z","2024-03-28T21:08:29.112Z",TRUE,"pitch","abfaad67-7c85-49b5-b334-eb5f1571736e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.19,1.5126,NA,96.5,225.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,0,7,29,"top",4,"2024-03-28T21:07:52.518Z","2024-03-28T21:09:09.678Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.4,77.3,14,2,0.4508,5.9651,22.7751,-32.123,-7.51,0.0339,0.5379,0.5037,6.1417,-121.313,-5.6456,-1.0456,50.0024,5.6469,-11.2417,16.8,9.6,24,1411,252,NA,NA,NA,NA,NA,NA,FALSE,-40.2,-1,12.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T21:08:09.372Z","2024-03-28T21:08:13.686Z",TRUE,"pitch","83ce72eb-6283-4e0b-bf33-8d0eac7095bd",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.19,1.5473,NA,77.07,203.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,0,7,29,"top",4,"2024-03-28T21:07:52.518Z","2024-03-28T21:09:09.678Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88,81.7,14,2,0.426,5.8629,23.9417,-26.9946,0.8181,3.0861,1.0475,1.289,4.8872,-128.0666,-5.8329,-0.9839,50.0031,5.6805,1.3715,4.8,7.2,24,2327,179,NA,NA,NA,NA,NA,NA,FALSE,-30.5,4.6,-2.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",0,"2024-03-28T21:07:53.319Z","2024-03-28T21:07:56.923Z",TRUE,"pitch","dbda80bb-91ba-4fe1-bfb9-05c0cf05b479",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.19,1.5368,NA,129.93,150.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Strikeout","strikeout","Lane Thomas called out on strikes.",0,0,7,29,"top",4,"2024-03-28T21:07:52.518Z","2024-03-28T21:09:09.678Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,657041,"Lane Thomas","/api/v1/people/657041","R","Right",593423,"Frankie Montas","/api/v1/people/593423","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Cincinnati Reds","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.2,75.4,1,2,0.4576,5.9999,23.3272,-25.0337,5.3022,4.9188,-0.3393,3.2548,1.1082,-119.7408,-0.7993,-1.4969,50.0006,5.8347,7.6902,16.8,7.2,24,2426,90,NA,NA,NA,NA,NA,NA,FALSE,-31.4,9,-9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",4,"2024-03-28T21:05:32.819Z","2024-03-28T21:05:41.300Z",TRUE,"pitch","55715a0a-e732-4bc0-a74c-2a72a020cc6a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.31,1.57,NA,123.05,158.45,"popup","medium","4",162.28,136.74,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Jonathan India pops out to second baseman Luis García Jr.",0,0,7,28,"bottom",3,"2024-03-28T21:04:08.603Z","2024-03-28T21:05:41.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,83.6,2,2,0.4076,5.962,34.1057,-14.0402,-4.8321,9.9545,-0.1587,2.975,4.951,-135.2444,-3.137,-1.4002,50.0007,5.1569,-8.8006,27.6,3.6,24,2102,212,78,60,164,NA,NA,NA,TRUE,-14.6,17.4,7.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",3,"2024-03-28T21:05:12.121Z","2024-03-28T21:05:16.103Z",TRUE,"pitch","3ece56de-10d1-4972-a66c-d679d1261b1c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.31,1.5216,NA,136.27,151.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Jonathan India pops out to second baseman Luis García Jr.",0,0,7,28,"bottom",3,"2024-03-28T21:04:08.603Z","2024-03-28T21:05:41.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.3,1,2,0.4405,5.7736,24.525,-30.2089,1.0019,1.2513,-0.5055,3.2492,2.9517,-124.2533,1.4513,-1.8381,50.0008,5.1648,1.5679,3.6,7.2,24,1868,168,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.9,-2.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",2,"2024-03-28T21:04:52.539Z","2024-03-28T21:04:56.456Z",TRUE,"pitch","6f6a9bf6-ed69-46d1-82e9-01cf7261b30e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.31,1.4182,NA,146.03,185.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Jonathan India pops out to second baseman Luis García Jr.",0,0,7,28,"bottom",3,"2024-03-28T21:04:08.603Z","2024-03-28T21:05:41.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,74.5,7,2,0.4633,5.8051,24.4533,-35.3605,4.3493,-2.255,-0.7616,1.9754,1.2493,-118.6032,0.1459,-1.8613,50.0041,5.1604,6.144,10.8,10.8,24,2284,48,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-3.7,-8.2,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
746737,"2024-03-28",1,"2024-03-28T21:04:32.483Z","2024-03-28T21:04:37.109Z",TRUE,"pitch","d5a1d52f-352d-4b11-8476-c8f550b5faa7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.31,1.4598,NA,54.37,211.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Jonathan India pops out to second baseman Luis García Jr.",0,0,7,28,"bottom",3,"2024-03-28T21:04:08.603Z","2024-03-28T21:05:41.300Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,663697,"Jonathan India","/api/v1/people/663697","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.9,75.5,14,2,0.4603,5.934,23.7852,-36.4241,1.6965,-2.9699,1.643,1.0242,6.897,-119.1715,-1.7297,-1.5138,50.0015,5.0622,2.4286,6,10.8,24,2359,44,NA,NA,NA,NA,NA,NA,FALSE,-46.4,-5.5,-4.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
