"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718089,"2023-05-21",0,"2023-05-21T19:03:40.773Z","2023-05-21T19:03:46.220Z",TRUE,"pitch","97b88b60-2566-4d70-9058-54ea87e6464a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2624,1.556,NA,76.73,180.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Ildemaro Vargas to first baseman Dominic Smith.",0,1,6,45,"top",5,"2023-05-21T19:03:38.115Z","2023-05-21T19:06:13.214Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,14,0.91,0.3989,5.7759,32.6623,-10.6745,-6.5227,11.2762,1.0564,2.1477,8.4426,-137.7088,-6.6378,-1.2122,50.0029,5.3233,-12.437,40.8,3.6,24,2241,211,NA,NA,NA,NA,NA,NA,FALSE,-11.6,19.1,9.8,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",5,"2023-05-21T19:05:14.619Z","2023-05-21T19:05:15.679Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,679529,"/api/v1/people/679529",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"45","atBat","Groundout","field_out","Spencer Torkelson grounds out, shortstop Ildemaro Vargas to first baseman Dominic Smith.",0,1,6,45,"top",5,"2023-05-21T19:03:38.115Z","2023-05-21T19:06:13.214Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,679529,"Spencer Torkelson","/api/v1/people/679529","R","Right",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T19:03:07.493Z","2023-05-21T19:03:16.256Z",TRUE,"pitch","0aaaa81b-4108-49f3-a30c-ee44dcfd7dcf",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.59,1.71,NA,108.47,170.5,"fly_ball","medium","8",92.74,73.59,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Riley Greene flies out to center fielder Alex Call.",0,1,6,44,"top",5,"2023-05-21T19:02:22.186Z","2023-05-21T19:03:16.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.8,81.7,5,0.91,0.4232,5.4927,26.32,-26.9851,0.9836,3.0553,0.2239,2.5288,4.6565,-129.3077,-1.7687,-1.7261,50.0029,5.2871,1.6684,4.8,6,24,2044,205,95.6,37,323,NA,NA,NA,TRUE,-29.2,5.4,-2.8,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",2,"2023-05-21T19:02:50.807Z","2023-05-21T19:02:54.815Z",TRUE,"pitch","f02652e5-f658-4bcf-aacc-fecce66c374f",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.59,1.71,NA,126.53,171.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Riley Greene flies out to center fielder Alex Call.",0,1,6,44,"top",5,"2023-05-21T19:02:22.186Z","2023-05-21T19:03:16.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.7,81.9,5,0.91,0.4227,5.417,24.9436,-24.3042,1.0609,4.622,-0.2501,2.4798,3.1437,-129.1994,-2.2413,-1.6168,50.0064,5.2116,1.8074,6,6,24,2027,209,NA,NA,NA,NA,NA,NA,FALSE,-26.4,8.2,-2.5,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",1,"2023-05-21T19:02:36.921Z","2023-05-21T19:02:41.387Z",TRUE,"pitch","737dfe64-6d01-4ad0-b84a-8a38ab44db39",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.59,1.71,NA,118.95,185.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Riley Greene flies out to center fielder Alex Call.",0,1,6,44,"top",5,"2023-05-21T19:02:22.186Z","2023-05-21T19:03:16.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,86.4,8,2,0.3998,5.8025,28.6783,-13.7568,-7.2473,9.6749,-0.0511,1.9706,5.642,-136.7449,-6.3386,-1.1941,50.0047,5.2534,-13.7985,39.6,3.6,24,2171,211,NA,NA,NA,NA,NA,NA,FALSE,-14.4,16.4,12,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T19:02:22.186Z","2023-05-21T19:02:27.332Z",TRUE,"pitch","ec28e27b-4df3-477d-b7a6-a958eb1a9c00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4924,1.706,NA,99.78,137.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Flyout","field_out","Riley Greene flies out to center fielder Alex Call.",0,1,6,44,"top",5,"2023-05-21T19:02:22.186Z","2023-05-21T19:03:16.256Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,682985,"Riley Greene","/api/v1/people/682985","L","Left",680686,"Josiah Gray","/api/v1/people/680686","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Detroit Tigers","Washington Nationals","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,80.5,12,0.9,0.4267,5.5892,27.4388,-24.0753,-0.6329,4.8552,0.4518,3.7611,5.5996,-128.5151,0.7017,-1.676,50.001,5.3592,-1.0566,0,6,24,1993,193,NA,NA,NA,NA,NA,NA,FALSE,-25.9,9.2,-0.1,NA,NA,NA,TRUE,TRUE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",5,"2023-05-21T19:00:04.663Z","2023-05-21T19:00:12.857Z",TRUE,"pitch","185ecb99-2e09-4384-9530-a75cea787d9a",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.24,1.58,NA,112.79,200.11,"fly_ball","medium","9",164.97,91.39,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.6,75.1,14,2,0.465,6.1441,20.5619,-37.452,0.2957,-3.7452,0.1105,1.4321,4.4828,-117.4315,-1.9078,-1.8553,50.0048,5.7132,0.416,1.2,10.8,24,2312,20,81.4,32,294,NA,NA,NA,TRUE,-48.7,-7,-1.6,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",4,"2023-05-21T18:59:39.031Z","2023-05-21T18:59:45.312Z",TRUE,"pitch","25464c9a-6e15-451f-88f5-85c96125ffd8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.58,NA,127.84,161.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,83.7,1,2,0.4114,5.9697,29.0019,-18.5871,-8.0694,7.571,-0.2843,2.859,6.9394,-133.2153,-3.9773,-1.8764,50.0033,5.7175,-14.483,33.6,4.8,24,2200,218,NA,NA,NA,NA,NA,NA,FALSE,-19.7,13.1,13.1,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T18:59:21.500Z","2023-05-21T18:59:26.698Z",TRUE,"pitch","9e173dda-9d4a-4ab7-a065-701e0dd2a840",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.24,1.58,NA,113.12,194.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,75.2,8,0.91,0.4592,6.3911,24.9398,-33.4617,-9.687,-0.8957,0.1019,1.624,7.4761,-119.6648,-2.066,-1.8174,50.0021,5.5208,-13.9278,20.4,9.6,24,2007,255,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-1.9,15.6,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",1,"2023-05-21T18:58:58.981Z","2023-05-21T18:59:02.703Z",TRUE,"pitch","8303d092-8426-48dd-8559-95e239c6fac2",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.24,1.58,NA,114.27,213.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,76.2,14,0.89,0.4567,6.1042,23.1162,-35.7579,-8.2313,-2.4616,0.0716,0.9445,7.0569,-119.9179,-3.3934,-1.8394,50.0021,5.5668,-11.992,16.8,10.8,24,1851,259,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-5,13.2,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T18:58:42.639Z","2023-05-21T18:58:47.850Z",TRUE,"pitch","2fd59ae9-b218-456a-9788-19735510d6f1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.24,1.58,NA,141.63,188.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.7,7,2,0.4516,6.2621,23.5825,-30.4182,-1.2817,1.1783,-0.6462,1.8693,3.8345,-121.251,-2.6966,-2.0812,50.0028,5.6485,-1.9099,2.4,8.4,24,1944,214,NA,NA,NA,NA,NA,NA,FALSE,-37.7,1.8,1.4,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",2,"2023-05-21T18:59:19.922Z","2023-05-21T18:59:21.500Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642086,"/api/v1/people/642086",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"43","atBat","Flyout","field_out","Dominic Smith flies out to right fielder Matt Vierling.",0,1,6,43,"bottom",4,"2023-05-21T18:58:36.816Z","2023-05-21T19:00:12.857Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,642086,"Dominic Smith","/api/v1/people/642086","L","Left",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_LHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",1,"2023-05-21T18:58:08.887Z","2023-05-21T18:58:16.344Z",TRUE,"pitch","b56658e5-a73c-4a03-9dd3-2369e496db27",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.32,1.67,NA,114.81,191.39,"ground_ball","medium","6",108.62,152.93,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Alex Call grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,1,6,42,"bottom",4,"2023-05-21T18:57:48.617Z","2023-05-21T18:58:16.344Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669743,"Alex Call","/api/v1/people/669743","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.9,74.1,8,0.9,0.4665,6.2741,23.4925,-32.5925,-8.1891,-0.3023,0.0574,1.7553,6.7726,-117.6714,-1.9884,-1.8019,50.0017,5.6469,-11.4196,16.8,9.6,24,1886,255,93.5,0,43,NA,NA,NA,TRUE,-42.8,-0.7,13.1,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",0,"2023-05-21T18:57:54.970Z","2023-05-21T18:58:00.904Z",TRUE,"pitch","947c79c1-6d6f-4380-8196-95c425cee988",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.2692,1.666,NA,85.37,177.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Groundout","field_out","Alex Call grounds out, shortstop Javier Baez to first baseman Spencer Torkelson.",0,1,6,42,"bottom",4,"2023-05-21T18:57:48.617Z","2023-05-21T18:58:16.344Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,669743,"Alex Call","/api/v1/people/669743","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,77,14,2,0.4476,6.1051,26.3978,-30.3932,-1.2272,1.1817,0.8298,2.2678,6.6751,-122.8007,-2.0426,-1.7751,50.0055,5.7189,-1.8571,1.2,8.4,24,2126,264,NA,NA,NA,NA,NA,NA,FALSE,-36.8,1.9,0.5,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",5,"2023-05-21T18:57:20.847Z","2023-05-21T18:57:25.984Z",TRUE,"pitch","7f04b768-d4fe-4abd-88a2-534f4f937b1c",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.37,1.7,NA,90,185.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,6,41,"bottom",4,"2023-05-21T18:56:18.284Z","2023-05-21T18:57:25.984Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.2,75.7,9,2,0.4612,6.0863,20.1245,-37.4328,-1.5128,-3.6754,0.7082,1.9888,6.1831,-118.2535,-0.9614,-1.7307,50.0001,5.8001,-2.1673,2.4,10.8,24,2375,32,NA,NA,NA,NA,NA,NA,TRUE,-47.6,-6.6,1.4,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",3,"2023-05-21T18:56:55.372Z","2023-05-21T18:56:59.986Z",TRUE,"pitch","99a57fa7-2ee2-4316-8ec4-dcb335c43adf",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.37,1.7,NA,78.54,183.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,6,41,"bottom",4,"2023-05-21T18:56:18.284Z","2023-05-21T18:57:25.984Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76.6,14,2,0.4528,6.2027,23.0122,-29.4438,-0.7373,1.8431,1.0091,2.0596,6.9917,-120.8504,-2.3625,-1.8228,50.0054,5.6301,-1.0951,0,8.4,24,1887,256,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3,-0.2,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
718089,"2023-05-21",2,"2023-05-21T18:56:35.013Z","2023-05-21T18:56:39.975Z",TRUE,"pitch","a20da627-ac0a-450a-8770-5dbb31516163",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.37,1.7,NA,110.94,166.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Stone Garrett strikes out swinging.",0,1,6,41,"bottom",4,"2023-05-21T18:56:18.284Z","2023-05-21T18:57:25.984Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,656448,"Stone Garrett","/api/v1/people/656448","R","Right",669438,"Mason Englert","/api/v1/people/669438","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Detroit Tigers",1,"Major League Baseball",NA,NA,103,"American League","Washington Nationals","Detroit Tigers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.3,84.1,5,2,0.4111,6.1063,26.1829,-16.7432,-8.4745,8.5673,0.159,2.6846,7.881,-132.8007,-4.7522,-1.7339,50.0043,5.7004,-15.2667,38.4,4.8,24,2126,221,NA,NA,NA,NA,NA,NA,FALSE,-17.9,14.8,13.8,NA,NA,NA,TRUE,FALSE,668731,"Akil Baddoo","/api/v1/people/668731",NA,NA,NA,NA,NA,NA
