"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716786,"2023-08-30",1,"2023-08-30T19:40:35.802Z","2023-08-30T19:40:38.950Z",TRUE,"pitch","4a4ccc75-cf1b-4bbe-8ac7-c617b727f3d8",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.77,1.8,NA,94.65,180.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Luis Robert Jr. singles on a ground ball to third baseman Gunnar Henderson.",0,10,5,68,"top",8,"2023-08-30T19:40:07.156Z","2023-08-30T19:41:00.280Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.8,9,0.9,0.3887,5.9326,30.7278,-21.5967,8.5859,5.2557,0.5864,2.1763,-4.82,-140.7049,-4.8549,1.2024,50.0048,5.316,17.2866,36,6,24,2319,156,NA,NA,NA,NA,NA,NA,FALSE,-20.4,8.8,-14.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T19:40:21.403Z","2023-08-30T19:40:24.709Z",TRUE,"pitch","632633b8-6295-4174-ad19-387a8ee39f92",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.77,1.8,NA,80.65,168.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Single","single","Luis Robert Jr. singles on a ground ball to third baseman Gunnar Henderson.",0,10,5,68,"top",8,"2023-08-30T19:40:07.156Z","2023-08-30T19:41:00.280Z",TRUE,FALSE,FALSE,FALSE,33,0,2,2,673357,"Luis Robert Jr.","/api/v1/people/673357","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.2,87.7,14,0.9,0.3918,5.9966,33.0497,-23.8263,7.7117,4.2211,0.9536,2.6008,-3.8766,-140.0551,-3.0118,1.3574,50.0015,5.2567,15.2452,30,6,24,2314,152,NA,NA,NA,NA,NA,NA,FALSE,-22.4,7.2,-13.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",4,"2023-08-30T19:39:50.913Z","2023-08-30T19:39:56.008Z",TRUE,"pitch","fc008f1f-db2d-48c9-8b89-2d4f4e73ac02",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,1,NA,NA,3.3696,1.6863,NA,148.11,178.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,10,5,67,"top",8,"2023-08-30T19:38:18.819Z","2023-08-30T19:39:56.008Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.6,90.4,4,0.91,0.3835,6.1348,28.5089,-15.0036,2.0051,8.2821,-0.8161,2.2201,-6.406,-142.1218,-5.7925,1.1934,50.0007,5.2157,4.1566,10.8,3.6,24,2074,147,NA,NA,NA,NA,NA,NA,TRUE,-14.2,14.2,-2.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",3,"2023-08-30T19:39:29.890Z","2023-08-30T19:39:33.324Z",TRUE,"pitch","c01217c9-fca1-433c-9618-d696ad5a2aea",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.52,NA,102.82,170.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,10,5,67,"top",8,"2023-08-30T19:38:18.819Z","2023-08-30T19:39:56.008Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.9,89,6,0.9,0.3879,5.9804,30.8422,-24.5157,9.0059,3.7897,0.372,2.5413,-5.5308,-140.9903,-3.4901,1.1849,50.0043,5.37,18.2059,33.6,6,24,2237,159,NA,NA,NA,NA,NA,NA,FALSE,-22.7,6.4,-15.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T19:39:06.139Z","2023-08-30T19:39:09.450Z",TRUE,"pitch","6ff18597-984e-413e-b720-acb559ca89eb",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.22,1.52,NA,112.02,187.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,10,5,67,"top",8,"2023-08-30T19:38:18.819Z","2023-08-30T19:39:56.008Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.9,8,0.89,0.4357,5.9117,23.0275,-33.7487,-5.4616,-0.9842,0.1307,1.8833,-1.7236,-125.2621,-1.7476,1.5355,50.0012,5.3247,-8.7609,14.4,8.4,24,2539,321,NA,NA,NA,NA,NA,NA,FALSE,-38.5,-1.9,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",1,"2023-08-30T19:38:50.207Z","2023-08-30T19:38:54.151Z",TRUE,"pitch","1cd57334-b93d-4d85-8e8f-6b4b144dfff2",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.3222,1.6144,NA,112.58,176.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,10,5,67,"top",8,"2023-08-30T19:38:18.819Z","2023-08-30T19:39:56.008Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.7,88.8,5,0.9,0.3887,6.1047,30.847,-23.4195,7.8862,4.3496,0.116,2.2967,-6.0746,-140.7287,-4.0791,1.274,50.0045,5.2753,15.8772,31.2,6,24,2248,144,NA,NA,NA,NA,NA,NA,FALSE,-22,7.2,-13.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T19:38:34.834Z","2023-08-30T19:38:38.230Z",TRUE,"pitch","9f1048fe-c8ad-4172-83eb-2081b375f0aa",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4877,1.6383,NA,73.52,164.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Andrew Benintendi called out on strikes.",0,10,5,67,"top",8,"2023-08-30T19:38:18.819Z","2023-08-30T19:39:56.008Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.8,89.2,12,0.9,0.3874,5.8729,29.934,-23.9431,6.5973,4.0589,1.1406,2.7493,-3.1328,-141.0003,-3.1126,1.4046,50.0035,5.4003,13.378,27.6,6,24,2220,150,NA,NA,NA,NA,NA,NA,FALSE,-22.1,7,-11.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",3,"2023-08-30T19:38:01.110Z","2023-08-30T19:38:08.911Z",TRUE,"pitch","881fa030-0fb5-40b0-a7a4-10962d3e26bb",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.36,1.51,NA,141.19,177.43,"ground_ball","medium","5",109.56,175.97,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,10,5,66,"top",8,"2023-08-30T19:37:32.690Z","2023-08-30T19:38:08.911Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84,78.8,4,0.9,0.4441,5.8752,20.2176,-38.249,-8.2178,-3.9302,-0.6346,2.2721,-2.9827,-122.5247,0.0654,1.6602,50.0001,5.4666,-12.7119,19.2,10.8,24,2584,318,76,1,43,NA,NA,NA,TRUE,-45,-7,15.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T19:37:47.835Z","2023-08-30T19:37:51.505Z",TRUE,"pitch","63898fa6-29e8-457c-8729-3df54ca8113f",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.464,1.5425,NA,113.64,178.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,10,5,66,"top",8,"2023-08-30T19:37:32.690Z","2023-08-30T19:38:08.911Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.3,89.3,5,0.9,0.3886,5.9363,27.7175,-23.9989,6.9723,4.0522,0.0881,2.2474,-6.1257,-140.2261,-4.314,1.3808,50.0062,5.3458,14.0749,27.6,6,24,2293,151,NA,NA,NA,NA,NA,NA,FALSE,-22.4,6.7,-11.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",1,"2023-08-30T19:37:34.996Z","2023-08-30T19:37:39.281Z",TRUE,"pitch","5356479e-243a-4c37-a0d2-53ad078cce7b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.464,1.4946,NA,154.02,198.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,10,5,66,"top",8,"2023-08-30T19:37:32.690Z","2023-08-30T19:38:08.911Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.4,76.5,13,0.91,0.4559,5.7738,22.3901,-38.4158,-7.8079,-4.2642,-0.9713,1.5013,-3.7187,-119.9732,-1.1802,1.6114,50.0046,5.4121,-11.4245,16.8,10.8,24,2562,324,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-7.8,15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T19:35:33.494Z","2023-08-30T19:37:34.996Z",FALSE,"action",NA,NA,"Pitching Change: Cionel Perez replaces DL Hall.","Pitching Substitution",10,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672335,"/api/v1/people/672335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"66","atBat","Groundout","field_out","Tim Anderson grounds out, third baseman Gunnar Henderson to first baseman Ryan O'Hearn.",0,10,5,66,"top",8,"2023-08-30T19:37:32.690Z","2023-08-30T19:38:08.911Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,641313,"Tim Anderson","/api/v1/people/641313","R","Right",672335,"Cionel Pérez","/api/v1/people/672335","L","Left","vs_LHP","vs_RHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",5,"2023-08-30T19:34:22.990Z","2023-08-30T19:34:30.226Z",TRUE,"pitch","28c59a48-b45c-4020-b4d5-00a1ec2a3e45",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.38,1.64,NA,120.35,201.15,"popup","medium","5",80.42,146.65,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Anthony Santander pops out to third baseman Elvis Andrus.",0,10,5,65,"bottom",7,"2023-08-30T19:32:43.954Z","2023-08-30T19:34:30.226Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",78.5,72.1,13,0.87,0.482,5.9426,23.6566,-44.3842,0.4573,-9.3707,-0.088,1.3938,1.2334,-114.2186,-1.1344,-0.6973,50.0014,6.3133,0.5958,1.2,14.4,24,2434,14,61.9,43,176,NA,NA,NA,TRUE,-61.8,-16.9,-1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",3,"2023-08-30T19:33:47.999Z","2023-08-30T19:33:51.307Z",TRUE,"pitch","39c2cca7-7180-42ec-ad81-54a6b2966eb9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.64,NA,103.57,196.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Anthony Santander pops out to third baseman Elvis Andrus.",0,10,5,65,"bottom",7,"2023-08-30T19:32:43.954Z","2023-08-30T19:34:30.226Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.7,9,0.9,0.4493,5.8808,21.1129,-30.1151,-1.0705,1.3601,0.3522,1.5676,3.8237,-121.3704,-4.3707,-1.0964,50.0014,5.9799,-1.6168,2.4,8.4,24,2404,54,NA,NA,NA,NA,NA,NA,FALSE,-37.2,1.8,1.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",2,"2023-08-30T19:33:28.976Z","2023-08-30T19:33:33.002Z",TRUE,"pitch","dc779ad7-7771-4ecd-94f3-387a89186754",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.2512,1.4706,NA,109.78,205.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Anthony Santander pops out to third baseman Elvis Andrus.",0,10,5,65,"bottom",7,"2023-08-30T19:32:43.954Z","2023-08-30T19:34:30.226Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",77,71.4,14,0.89,0.4893,5.8233,21.2114,-44.1189,0.317,-9.4209,0.1894,1.2233,1.9847,-112.153,-1.1598,-0.75,50.0039,6.2662,0.4016,1.2,14.4,24,2549,18,NA,NA,NA,NA,NA,NA,FALSE,-63.2,-17,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",1,"2023-08-30T19:33:07.238Z","2023-08-30T19:33:11.309Z",TRUE,"pitch","60a757f7-a7b3-4688-8057-03206f23c1e3",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3806,1.6383,NA,150.31,194.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Anthony Santander pops out to third baseman Elvis Andrus.",0,10,5,65,"bottom",7,"2023-08-30T19:32:43.954Z","2023-08-30T19:34:30.226Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.6,77.7,13,0.9,0.4451,5.8227,24.7683,-23.5483,-9.2775,5.6227,-0.8738,1.6553,4.2682,-123.1365,-5.1676,-1.4256,50.0021,5.777,-14.2262,28.8,7.2,24,1592,248,NA,NA,NA,NA,NA,NA,FALSE,-29,9.2,15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716786,"2023-08-30",0,"2023-08-30T19:32:51.329Z","2023-08-30T19:32:55.366Z",TRUE,"pitch","3af065d1-225c-49f8-9b45-2c289ff3f46f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3357,1.676,NA,149.45,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Pop Out","field_out","Anthony Santander pops out to third baseman Elvis Andrus.",0,10,5,65,"bottom",7,"2023-08-30T19:32:43.954Z","2023-08-30T19:34:30.226Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,623993,"Anthony Santander","/api/v1/people/623993","L","Left",669424,"Jimmy Lambert","/api/v1/people/669424","R","Right","vs_RHP","vs_LHB","Empty",NA,"Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","Chicago White Sox",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",75.5,68.8,11,0.91,0.5024,5.6931,22.605,-45.2934,2.5253,-10.9452,-0.8512,3.0327,-0.4374,-109.7673,2.9378,-0.975,50.0024,6.5609,3.0274,3.6,15.6,24,2398,19,NA,NA,NA,NA,NA,NA,FALSE,-67.2,-18.5,-4.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
