"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
718116,"2023-05-19",0,"2023-05-20T01:31:43.625Z","2023-05-20T01:31:47.564Z",TRUE,"pitch","b5a2f822-d5e1-4adb-b096-180f908fec3d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8931,1.4574,NA,133.54,181.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Miles Mastrobuoni strikes out swinging.",0,8,1,67,"top",8,"2023-05-20T01:31:35.112Z","2023-05-20T01:32:39.730Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,670156,"Miles Mastrobuoni","/api/v1/people/670156","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.1,4,0.91,0.3885,6.7081,35.5221,-15.2129,-8.9693,8.4502,-0.4339,2.1047,9.352,-141.5502,-4.3536,-2.6323,50.0071,4.6525,-18.0121,44.4,4.8,24,2393,227,NA,NA,NA,NA,NA,NA,FALSE,-14.8,14.4,14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",5,"2023-05-20T01:31:12.007Z","2023-05-20T01:31:15.599Z",TRUE,"pitch","64a9e1ee-168a-40fd-9f95-836d7e2e4963",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,3,1,NA,NA,3.177,1.3629,NA,103.58,192.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.3,9,0.91,0.3927,6.6537,34.3001,-14.6271,-8.1235,8.9284,0.3521,1.7143,10.6522,-139.9596,-5.1842,-2.4643,50.0046,4.5631,-15.9696,39.6,4.8,24,2463,226,NA,NA,NA,NA,NA,NA,TRUE,-14.6,15.1,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",4,"2023-05-20T01:30:53.724Z","2023-05-20T01:30:57.560Z",TRUE,"pitch","8b72dd19-5059-48d0-8ad2-57c39a511349",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.177,1.3629,NA,74.02,154.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88,12,0.91,0.3894,6.7896,34.4252,-14.6547,-5.498,8.7616,1.1277,3.1055,11.7721,-141.0775,-1.8932,-2.3997,50.0069,4.7383,-11.0001,28.8,3.6,24,2402,224,NA,NA,NA,NA,NA,NA,FALSE,-13.7,15.6,7.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",3,"2023-05-20T01:30:35.327Z","2023-05-20T01:30:39.397Z",TRUE,"pitch","430dce2d-9aec-4128-9138-de2151ee287e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.177,1.4102,NA,70.36,185.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.4,14,0.91,0.389,6.794,32.9662,-15.7938,-7.7067,8.1639,1.2236,1.9665,12.7308,-140.9819,-4.528,-2.3557,50.0041,4.6174,-15.4669,37.2,4.8,24,2367,226,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.9,11.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",2,"2023-05-20T01:30:16.962Z","2023-05-20T01:30:21.336Z",TRUE,"pitch","1d2267b4-fff3-472a-8e10-85e92a5ba0f3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.13,1.41,NA,124.81,211.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87,79.9,13,0.9,0.4338,6.441,27.6256,-42.8653,6.7627,-6.6331,-0.205,1.0123,3.9811,-126.6116,-1.0653,-2.6802,50.0033,4.8912,10.8984,15.6,10.8,24,2729,58,NA,NA,NA,NA,NA,NA,FALSE,-48.4,-12,-13.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",1,"2023-05-20T01:30:01.368Z","2023-05-20T01:30:05.695Z",TRUE,"pitch","d895ef94-b35e-4ff5-b99b-1abb08c2757d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2474,1.4578,NA,94.21,202.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",87.5,80.4,9,0.9,0.4314,6.4918,27.7498,-40.6361,7.4961,-5.1959,0.5979,1.3388,5.6336,-127.287,-0.795,-2.6228,50.0014,4.8916,12.2144,18,10.8,24,2670,60,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-9.4,-14.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",0,"2023-05-20T01:29:44.605Z","2023-05-20T01:29:48.583Z",TRUE,"pitch","685db0ef-c491-47d4-a3a2-652601160371",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.13,1.4102,NA,117.43,168.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Seiya Suzuki called out on strikes.",0,8,1,66,"top",8,"2023-05-20T01:29:32.242Z","2023-05-20T01:31:15.599Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,673548,"Seiya Suzuki","/api/v1/people/673548","R","Right",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.8,87.9,2,0.91,0.3903,6.7398,33.5586,-16.2299,-6.3399,8.0076,-0.0112,2.6073,9.2855,-140.6306,-3.0116,-2.5407,50.0066,4.7524,-12.6306,31.2,3.6,24,2364,224,NA,NA,NA,NA,NA,NA,FALSE,-15.4,14,9.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",6,"2023-05-20T01:29:17.489Z","2023-05-20T01:29:22.839Z",TRUE,"pitch","65df31ed-b616-4661-90fd-f51d7f58bf75",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,0,NA,NA,3.48,1.65,NA,137.06,155.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.1,1,0.9,0.3941,6.5996,31.8084,-16.1736,-4.8171,8.1851,-0.5262,3.0873,7.7175,-139.0806,-1.5107,-2.7139,50.0028,4.7125,-9.4174,25.2,3.6,24,2392,227,NA,NA,NA,NA,NA,NA,TRUE,-15.4,14.6,7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",5,"2023-05-20T01:28:58.816Z","2023-05-20T01:29:04.292Z",TRUE,"pitch","af346fad-46e7-405f-8f79-7ffc83859fe4",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4332,1.5557,NA,120.13,142.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,88.9,11,0.91,0.3865,6.477,32.5412,-15.6473,-6.2175,8.127,-0.0821,3.5643,9.3301,-141.7375,-0.8271,-2.6095,50.0035,4.8596,-12.6458,33.6,3.6,24,2487,227,NA,NA,NA,NA,NA,NA,FALSE,-14.2,14.8,9.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",4,"2023-05-20T01:28:38.612Z","2023-05-20T01:28:42.783Z",TRUE,"pitch","2dd6fe88-c544-44eb-a4d7-2579561389fa",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,0,NA,NA,3.48,1.6502,NA,121.62,161.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,5,0.91,0.3884,6.6116,34.4432,-16.7019,-7.1839,7.6964,-0.1212,2.8758,9.398,-141.4175,-2.0353,-2.5655,50.0038,4.6849,-14.4453,34.8,4.8,24,2352,223,NA,NA,NA,NA,NA,NA,FALSE,-15.5,13.7,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",3,"2023-05-20T01:28:18.893Z","2023-05-20T01:28:22.865Z",TRUE,"pitch","666db706-47f8-426b-bd47-9a435e518fc3",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.5268,1.5557,NA,104.51,199.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.8,9,0.91,0.3916,6.7257,32.9348,-15.1648,-7.2874,8.5918,0.3278,1.4437,10.6389,-140.1028,-6.1924,-2.5795,50.0004,4.6813,-14.4235,36,4.8,24,2281,227,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.3,10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",2,"2023-05-20T01:28:00.825Z","2023-05-20T01:28:04.901Z",TRUE,"pitch","1b3d184e-ec29-4f4b-a3f1-f9cf92dc99d7",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5034,1.6033,NA,92.71,196.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.7,9,0.91,0.3885,6.7232,31.981,-15.3727,-7.6288,8.3461,0.6372,1.5711,11.4164,-140.9699,-5.9413,-2.4735,50.0033,4.698,-15.3589,37.2,4.8,24,2327,224,NA,NA,NA,NA,NA,NA,FALSE,-15.1,14,11.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",1,"2023-05-20T01:27:43.784Z","2023-05-20T01:27:48.980Z",TRUE,"pitch","a79ad75e-6937-4d05-b003-b22ef197e041",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.48,1.6029,NA,150.95,137.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.2,11,0.91,0.3884,6.6426,33.3883,-15.4064,-7.6512,8.3341,-0.8908,3.7689,7.7892,-141.2322,-0.3915,-2.6959,50.0017,4.9037,-15.393,40.8,3.6,24,2392,222,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.2,12.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",0,"2023-05-20T01:26:56.789Z","2023-05-20T01:27:43.784Z",FALSE,"action",NA,NA,"Pitching Change: Craig Kimbrel replaces Andrew Vasquez.","Pitching Substitution",8,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518886,"/api/v1/people/518886",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Strikeout","strikeout","Ian Happ strikes out swinging.",0,8,1,65,"top",8,"2023-05-20T01:27:41.629Z","2023-05-20T01:29:22.839Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,664023,"Ian Happ","/api/v1/people/664023","L","Left",518886,"Craig Kimbrel","/api/v1/people/518886","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",4,"2023-05-20T01:25:03.630Z","2023-05-20T01:25:07.000Z",TRUE,"pitch","a97266df-1300-43bd-adbf-d78a64ef3be4",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,2,NA,NA,3.29,1.6,NA,133.2,140.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,8,1,64,"bottom",7,"2023-05-20T01:23:32.835Z","2023-05-20T01:25:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,90.5,11,0.9,0.3813,6.3997,31.1877,-12.911,-4.2395,9.2035,-0.425,3.6467,4.6017,-143.3191,-4.818,-1.4959,50.0065,6.1476,-8.8768,30,3.6,24,2317,212,NA,NA,NA,NA,NA,NA,TRUE,-12.1,16,6.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
718116,"2023-05-19",3,"2023-05-20T01:24:39.604Z","2023-05-20T01:24:43.517Z",TRUE,"pitch","1d370689-fa78-4af3-b830-97fac9a5303f",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.29,1.6,NA,99.69,181.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Edmundo Sosa strikes out swinging.",0,8,1,64,"bottom",7,"2023-05-20T01:23:32.835Z","2023-05-20T01:25:07.000Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,624641,"Edmundo Sosa","/api/v1/people/624641","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Chicago Cubs","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.2,9,0.9,0.4237,6.436,24.224,-32.8654,-0.1298,-0.4077,0.4542,2.118,5.0279,-128.7746,-3.8744,-1.4984,50.0018,6.157,-0.2202,1.2,8.4,24,2346,80,NA,NA,NA,NA,NA,NA,FALSE,-36,-1.3,-0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
