"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717420,"2023-07-14",2,"2023-07-15T01:42:09.098Z","2023-07-15T01:42:12.853Z",TRUE,"pitch","11716090-9ca8-4fa5-8b8f-6165cbca8d03",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.4827,1.6577,NA,130.3,177.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,7,67,"top",8,"2023-07-15T01:41:23.620Z","2023-07-15T01:43:22.389Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.1,4,0.9,0.3924,7.0152,36.1482,-12.7424,-4.6146,9.8821,-0.349,2.2856,2.8318,-140.3825,-5.9654,-0.7791,50.0047,5.2913,-9.0757,30,3.6,24,2178,212,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,7.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",1,"2023-07-15T01:41:47.782Z","2023-07-15T01:41:51.765Z",TRUE,"pitch","e9252b62-0a3b-4a98-8cb9-c5769ec39d64",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,1,NA,NA,3.3422,1.6094,NA,96.35,226.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,7,67,"top",8,"2023-07-15T01:41:23.620Z","2023-07-15T01:43:22.389Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",91.5,83.9,14,0.86,0.4123,6.7299,29.9446,-27.6498,3.0323,2.5325,0.5418,0.4531,2.6589,-133.0959,-7.1079,-0.8658,50.0007,5.175,5.411,12,7.2,24,2685,163,NA,NA,NA,NA,NA,NA,FALSE,-29.6,3.2,-6.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",0,"2023-07-15T01:41:27.663Z","2023-07-15T01:41:31.890Z",TRUE,"pitch","f01260e2-87ca-49fd-acf5-d95acde1f91d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4359,1.6577,NA,79.89,189.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,7,67,"top",8,"2023-07-15T01:41:23.620Z","2023-07-15T01:43:22.389Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.8,83.3,14,0.87,0.4148,6.836,28.66,-26.298,2.7747,3.3298,0.9737,1.8092,3.5659,-132.1378,-4.2803,-0.7548,50.0041,5.3867,4.8966,12,6,24,2543,164,NA,NA,NA,NA,NA,NA,FALSE,-28,5.3,-5.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",3,"2023-07-15T01:42:26.554Z","2023-07-15T01:42:50.327Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,572233,"/api/v1/people/572233",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"67","atBat","Strikeout","strikeout","Christian Walker strikes out swinging.",0,2,7,67,"top",8,"2023-07-15T01:41:23.620Z","2023-07-15T01:43:22.389Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,572233,"Christian Walker","/api/v1/people/572233","R","Right",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",4,"2023-07-15T01:40:57.234Z","2023-07-15T01:41:02.079Z",TRUE,"pitch","6b36773b-52ec-43cc-a2c6-914cf5cda412",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.16,1.56,NA,102.65,184.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,2,7,66,"top",8,"2023-07-15T01:39:07.943Z","2023-07-15T01:41:02.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.4,89.8,9,0.91,0.3808,6.8827,37.2391,-8.5911,-5.7672,11.2875,0.3765,2.0229,5.1096,-144.4519,-7.7372,-0.676,50.0012,5.2823,-12.0477,45.6,2.4,24,2356,213,NA,NA,NA,NA,NA,NA,TRUE,-9.1,18.8,9.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",3,"2023-07-15T01:40:40.148Z","2023-07-15T01:40:44.140Z",TRUE,"pitch","6ce8c12d-3f2e-4d4e-b9af-86ea664100ea",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1777,1.5852,NA,140.83,191.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,2,7,66,"top",8,"2023-07-15T01:39:07.943Z","2023-07-15T01:41:02.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.4,89.1,7,0.91,0.3844,6.8859,36.0616,-8.8793,-6.2508,11.3546,-0.6253,1.7625,2.7501,-143.0453,-8.3985,-0.7923,50.0071,5.3107,-12.8278,48,3.6,24,2344,219,NA,NA,NA,NA,NA,NA,FALSE,-9.7,18.8,10.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",2,"2023-07-15T01:40:23.242Z","2023-07-15T01:40:26.947Z",TRUE,"pitch","78413101-4770-42ee-b1ba-41ac5e47a674",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2012,1.5586,NA,109.86,179.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,2,7,66,"top",8,"2023-07-15T01:39:07.943Z","2023-07-15T01:41:02.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,89.4,5,0.91,0.3828,6.6823,36.848,-9.4143,-4.8408,11.0056,0.1873,2.2044,4.4365,-143.7153,-7.4006,-0.7561,50.002,5.4156,-10.0103,38.4,2.4,24,2486,211,NA,NA,NA,NA,NA,NA,FALSE,-9.8,18.4,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",0,"2023-07-15T01:39:31.605Z","2023-07-15T01:39:35.209Z",TRUE,"pitch","9e0f3f0b-f170-45ef-9c3b-dbbd3884f715",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,0,NA,NA,3.1541,1.5586,NA,57.28,228.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,2,7,66,"top",8,"2023-07-15T01:39:07.943Z","2023-07-15T01:41:02.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.5,14,0.9,0.4739,6.6155,24.4261,-39.8062,5.7773,-5.6554,1.5668,0.3759,3.2548,-116.171,-3.687,-0.6093,50.005,5.8182,7.793,12,12,24,2484,39,NA,NA,NA,NA,NA,NA,FALSE,-54.2,-10.9,-11.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",1,"2023-07-15T01:39:51.379Z","2023-07-15T01:40:23.242Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"66","atBat","Strikeout","strikeout","Corbin Carroll strikes out swinging.",0,2,7,66,"top",8,"2023-07-15T01:39:07.943Z","2023-07-15T01:41:02.079Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,682998,"Corbin Carroll","/api/v1/people/682998","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",5,"2023-07-15T01:38:57.779Z","2023-07-15T01:39:02.466Z",TRUE,"pitch","ce50dd0b-ab5e-4d12-b9ed-9ee079c66555",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,0,0,NA,NA,3.5486,1.8264,NA,161.9,157.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,87.5,11,0.91,0.3897,6.7919,37.0324,-9.8805,-4.0252,11.1847,-1.178,3.024,0.5766,-141.4209,-4.9945,-0.8644,50.004,5.4672,-8.0241,34.8,2.4,24,2412,211,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.2,7.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",4,"2023-07-15T01:38:42.991Z","2023-07-15T01:38:46.977Z",TRUE,"pitch","4176dbcb-8d6b-4b88-9b07-b58b7adc7973",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.5528,1.7586,NA,90.87,200.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.4,88.2,14,0.91,0.3886,6.8808,35.225,-8.8825,-4.2776,11.6041,0.6855,1.4206,5.2796,-141.4766,-9.2127,-0.6577,50.0023,5.3066,-8.5862,33.6,2.4,24,2374,208,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.1,6.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",3,"2023-07-15T01:38:25.359Z","2023-07-15T01:38:28.655Z",TRUE,"pitch","b3cf8184-bd43-49ed-80d4-40512eba712f",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5061,1.7783,NA,73.84,178.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,88.2,14,0.9,0.3887,7.0205,34.5356,-8.9292,-4.2377,11.5827,1.1322,2.2356,6.7179,-141.3235,-7.1626,-0.7337,50.0056,5.3886,-8.5071,32.4,2.4,24,2374,210,NA,NA,NA,NA,NA,NA,FALSE,-9.6,19.6,6.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",2,"2023-07-15T01:38:12.176Z","2023-07-15T01:38:15.801Z",TRUE,"pitch","77f0fe17-eef2-4da6-808f-fa8f12d85fb6",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.6461,1.8024,NA,161.74,134.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,89.6,11,0.91,0.3819,6.8796,36.0699,-12.9852,-4.6531,9.2287,-1.1736,3.8506,1.2168,-143.9014,-2.4302,-0.9998,50.0031,5.5194,-9.6745,34.8,3.6,24,2303,208,NA,NA,NA,NA,NA,NA,FALSE,-11.8,16.3,8.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",0,"2023-07-15T01:37:08.280Z","2023-07-15T01:37:08.320Z",FALSE,"action",NA,NA,"Cavan Biggio remains in the game as the designated hitter.","Defensive Switch",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,624415,"/api/v1/people/624415",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","301","65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,474832,"/api/v1/people/474832",FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",1,"2023-07-15T01:37:08.320Z","2023-07-15T01:38:12.176Z",FALSE,"action",NA,NA,"Pitching Change: Nate Pearson replaces Trevor Richards.","Pitching Substitution",2,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663878,"/api/v1/people/663878",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Walk","walk","Ketel Marte walks.",0,2,7,65,"top",8,"2023-07-15T01:38:09.788Z","2023-07-15T01:39:02.466Z",TRUE,FALSE,FALSE,FALSE,0,4,0,0,606466,"Ketel Marte","/api/v1/people/606466","L","Left",663878,"Nate Pearson","/api/v1/people/663878","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Arizona Diamondbacks","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",4,"2023-07-15T01:35:22.889Z","2023-07-15T01:35:27.320Z",TRUE,"pitch","332ceb51-c64c-452f-9c72-272ade457c7f",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.33,1.58,NA,157.12,169.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,2,7,64,"bottom",7,"2023-07-15T01:34:00.920Z","2023-07-15T01:35:27.320Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",679885,"Justin Martinez","/api/v1/people/679885","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Arizona Diamondbacks","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.1,80,11,2,0.4318,6.3652,25.9938,-26.3909,-6.4014,3.549,-1.0524,2.5485,3.245,-126.8671,-3.617,-1.5165,50.0033,6.0965,-10.4334,20.4,7.2,24,786,262,NA,NA,NA,NA,NA,NA,TRUE,-30.1,5.9,10.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
717420,"2023-07-14",3,"2023-07-15T01:35:00.704Z","2023-07-15T01:35:04.553Z",TRUE,"pitch","a6a508aa-ebe8-4a14-8db4-ed2595033665",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.33,1.58,NA,125.4,180.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Strikeout","strikeout","Kevin Kiermaier strikes out swinging.",0,2,7,64,"bottom",7,"2023-07-15T01:34:00.920Z","2023-07-15T01:35:27.320Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",679885,"Justin Martinez","/api/v1/people/679885","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Arizona Diamondbacks",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Arizona Diamondbacks","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.9,5,2,0.3795,6.4016,32.8352,-15.2434,-7.8877,8.0208,-0.2204,2.1528,6.3169,-144.2142,-7.9083,-1.412,50.0037,5.8665,-16.6524,42,4.8,24,2126,234,NA,NA,NA,NA,NA,NA,FALSE,-14.6,13.1,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,606466,"Ketel Marte","/api/v1/people/606466",NA,NA,NA,NA,NA,NA
