"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717786,"2023-06-13",4,"2023-06-13T03:28:03.829Z","2023-06-13T03:28:11.938Z",TRUE,"pitch","511af7b7-3dc1-42e2-a2fa-89ef51790134",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.21,1.47,NA,101.28,192.1,"ground_ball","medium","4",143.51,140.73,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ty France grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,7,54,"bottom",7,"2023-06-13T03:27:08.851Z","2023-06-13T03:28:11.938Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.3,9,2,0.3964,6.6909,30.0758,-23.1765,-11.8574,4.653,0.4124,1.7288,12.9468,-138.0522,-6.8842,-2.7925,50.006,5.8096,-22.9444,39.6,7.2,24,2122,232,97.4,-20,4,NA,NA,NA,TRUE,-23.3,7.1,18.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",3,"2023-06-13T03:27:47.360Z","2023-06-13T03:27:51.040Z",TRUE,"pitch","cc2f5cb1-94a6-4979-b50b-48fa9754d09f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.2817,1.471,NA,55.71,196.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ty France grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,7,54,"bottom",7,"2023-06-13T03:27:08.851Z","2023-06-13T03:28:11.938Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.9,14,2,0.4361,6.7019,24.6019,-31.7427,-0.8244,0.2659,1.6078,1.5604,10.8534,-125.4357,-4.3968,-2.6618,50.0003,5.9146,-1.3194,1.2,8.4,24,2322,51,NA,NA,NA,NA,NA,NA,FALSE,-37.1,-0.4,-1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",2,"2023-06-13T03:27:25.465Z","2023-06-13T03:27:30.655Z",TRUE,"pitch","0bf0bcfb-a9cd-44cf-b8f8-38f03f958659",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.21,1.47,NA,113.9,198.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ty France grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,7,54,"bottom",7,"2023-06-13T03:27:08.851Z","2023-06-13T03:28:11.938Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,76.4,8,2,0.4539,6.7788,25.7044,-36.6166,0.3391,-3.0227,0.0814,1.5087,7.0058,-121.1084,-2.9029,-2.904,50.0017,5.9553,0.497,2.4,10.8,24,2318,54,NA,NA,NA,NA,NA,NA,FALSE,-45.7,-5.9,-2.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",1,"2023-06-13T03:27:10.882Z","2023-06-13T03:27:15.944Z",TRUE,"pitch","3d3699f6-ab79-48a4-93dc-7637ae551801",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2603,1.471,NA,92.97,200.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Groundout","field_out","Ty France grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,7,54,"bottom",7,"2023-06-13T03:27:08.851Z","2023-06-13T03:28:11.938Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,86.5,9,2,0.3998,6.4544,30.7243,-22.4066,-11.9012,5.1367,0.6304,1.4346,13.7269,-137.0877,-7.3134,-2.8991,50.0013,5.6701,-22.618,39.6,7.2,24,2108,233,NA,NA,NA,NA,NA,NA,FALSE,-23,7.8,18.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",0,"2023-06-13T03:25:59.005Z","2023-06-13T03:27:10.882Z",FALSE,"action",NA,NA,"Pitching Change: Bryan Hoeing replaces Huascar Brazoban.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,663773,"/api/v1/people/663773",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Groundout","field_out","Ty France grounds out, second baseman Luis Arraez to first baseman Garrett Cooper.",0,1,7,54,"bottom",7,"2023-06-13T03:27:08.851Z","2023-06-13T03:28:11.938Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",663773,"Bryan Hoeing","/api/v1/people/663773","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",0,"2023-06-13T03:24:17.705Z","2023-06-13T03:24:25.209Z",TRUE,"pitch","c030c8a9-2452-4e54-b952-1f8511b87db6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.27,1.58,NA,117.46,156.81,"ground_ball","medium","3",148.97,177.44,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Jon Berti grounds out to first baseman Ty France.",0,1,7,53,"top",7,"2023-06-13T03:24:01.838Z","2023-06-13T03:24:25.209Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,542932,"Jon Berti","/api/v1/people/542932","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.5,78,2,2,0.4444,6.5703,23.4568,-34.0284,0.3095,-1.2001,-0.0121,3.0358,5.7167,-123.0585,-0.1856,-2.4015,50.0055,5.9846,0.4762,2.4,8.4,24,2104,70,96.9,0,60,NA,NA,NA,TRUE,-40.1,-1.9,-1.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",2,"2023-06-13T03:23:40.391Z","2023-06-13T03:23:52.411Z",TRUE,"pitch","1a0b14e3-0141-49cd-b5af-bda7db7b6822",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.03,1.46,NA,173.61,154.95,"ground_ball","medium","5",97.62,168.92,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Jean Segura reaches on a fielding error by third baseman Eugenio Suarez.",0,1,7,52,"top",7,"2023-06-13T03:22:56.946Z","2023-06-13T03:23:52.411Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,79.9,11,2,0.4352,6.5346,22.454,-33.3364,2.3396,-0.7195,-1.4852,3.1049,1.8515,-125.2914,-0.4603,-2.5347,50.0052,5.9874,3.7646,7.2,8.4,24,2074,94,49.9,-29,8,NA,NA,NA,FALSE,-37.8,-1.2,-4.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,516416,"Jean Segura","/api/v1/people/516416",NA,NA,NA
717786,"2023-06-13",1,"2023-06-13T03:23:23.733Z","2023-06-13T03:23:27.113Z",TRUE,"pitch","bf93e81e-587c-45f5-9494-8724087b259c",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.1746,1.461,NA,104.1,223.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Jean Segura reaches on a fielding error by third baseman Eugenio Suarez.",0,1,7,52,"top",7,"2023-06-13T03:22:56.946Z","2023-06-13T03:23:52.411Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.9,80.8,14,2,0.4322,6.6006,24.0985,-30.6824,1.6835,0.9136,0.3384,0.5498,6.5535,-126.3947,-6.5374,-2.4993,50.0014,5.612,2.7416,7.2,8.4,24,2228,87,NA,NA,NA,NA,NA,NA,FALSE,-35.6,0.5,-4.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",0,"2023-06-13T03:23:10.987Z","2023-06-13T03:23:15.871Z",TRUE,"pitch","2c40cd3c-1b83-4b11-81d1-08170ab83400",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1532,1.461,NA,107.96,188.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Field Error","field_error","Jean Segura reaches on a fielding error by third baseman Eugenio Suarez.",0,1,7,52,"top",7,"2023-06-13T03:22:56.946Z","2023-06-13T03:23:52.411Z",TRUE,FALSE,FALSE,FALSE,0,1,1,2,516416,"Jean Segura","/api/v1/people/516416","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,79.1,8,2,0.4398,6.9078,24.397,-35.5968,1.2541,-2.1796,0.2372,1.8643,6.1629,-124.4226,-2.5684,-2.4322,50.0014,5.8526,1.9704,4.8,9.6,24,2266,74,NA,NA,NA,NA,NA,NA,FALSE,-41.6,-4.3,-3.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",3,"2023-06-13T03:22:41.688Z","2023-06-13T03:22:50.207Z",TRUE,"pitch","ce64cae6-4c5b-4b42-9edd-2af15200f89f",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.47,1.69,NA,124.73,206.69,"ground_ball","medium","6",123.12,147.52,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jesus Sanchez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,51,"top",7,"2023-06-13T03:21:39.344Z","2023-06-13T03:22:50.207Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.7,13,2,0.4323,6.5805,23.7847,-31.7329,2.1208,0.2707,-0.2029,1.1886,5.515,-126.3007,-4.954,-2.6833,50.0031,5.7039,3.4531,7.2,8.4,24,2113,80,101.9,4,122,NA,NA,NA,TRUE,-36.5,-0.4,-5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",2,"2023-06-13T03:22:24.916Z","2023-06-13T03:22:29.346Z",TRUE,"pitch","7de83601-6878-46fd-bfb5-5a2d4d3c1222",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.47,1.69,NA,116.16,188.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jesus Sanchez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,51,"top",7,"2023-06-13T03:21:39.344Z","2023-06-13T03:22:50.207Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.2,8,2,0.4338,6.6994,24.0301,-32.6943,2.0282,-0.3216,0.022,1.8687,6.0259,-125.9552,-3.0871,-2.6586,50.0024,5.7364,3.2796,7.2,8.4,24,2119,95,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-1.1,-4.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",1,"2023-06-13T03:22:11.828Z","2023-06-13T03:22:16.147Z",TRUE,"pitch","242b9fce-dfb8-44a4-8145-6ddeb1949d81",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.5814,1.7261,NA,71.42,161.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jesus Sanchez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,51,"top",7,"2023-06-13T03:21:39.344Z","2023-06-13T03:22:50.207Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.9,89.9,12,2,0.3843,6.5303,30.523,-12.4219,-4.6562,9.5877,1.1959,2.8709,10.8818,-142.1579,-5.8619,-2.0653,50.0067,5.7381,-9.5971,27.6,3.6,24,2037,220,NA,NA,NA,NA,NA,NA,FALSE,-12.1,16.4,6.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",0,"2023-06-13T03:21:59.278Z","2023-06-13T03:22:03.453Z",TRUE,"pitch","870af612-4dfd-4da6-abae-38d301afa115",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.6456,1.7906,NA,155.25,141.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jesus Sanchez grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,51,"top",7,"2023-06-13T03:21:39.344Z","2023-06-13T03:22:50.207Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,660821,"Jesús Sánchez","/api/v1/people/660821","L","Left",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_LHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.5,11,2,0.3858,6.3696,29.9113,-16.4435,-4.2365,7.6935,-1.0036,3.5858,5.2626,-141.532,-3.4052,-2.3298,50.003,5.8468,-8.663,24,3.6,24,1846,215,NA,NA,NA,NA,NA,NA,FALSE,-15.2,13.4,6.7,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",1,"2023-06-13T03:21:22.166Z","2023-06-13T03:21:30.674Z",TRUE,"pitch","79ff1371-57f1-49e9-a586-709fb04fc450",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.44,1.71,NA,126.18,187.67,"ground_ball","medium","6",100.07,130.21,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Garrett Cooper grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,50,"top",7,"2023-06-13T03:21:19.806Z","2023-06-13T03:21:30.674Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,88.1,8,2,0.3923,6.6474,29.7303,-12.1746,-4.3767,10.1154,-0.2409,1.893,6.8967,-139.3402,-8.3091,-2.1734,50.0026,5.7077,-8.6533,27.6,3.6,24,2096,211,110.1,3,87,NA,NA,NA,TRUE,-12.8,16.9,6.6,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",0,"2023-06-13T03:19:59.164Z","2023-06-13T03:21:22.166Z",FALSE,"action",NA,NA,"Pitching Change: Ty Adcock replaces Bryce Miller.","Pitching Substitution",1,7,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,686654,"/api/v1/people/686654",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"50","atBat","Groundout","field_out","Garrett Cooper grounds out, shortstop J. P. Crawford to first baseman Ty France.",0,1,7,50,"top",7,"2023-06-13T03:21:19.806Z","2023-06-13T03:21:30.674Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,643265,"Garrett Cooper","/api/v1/people/643265","R","Right",686654,"Ty Adcock","/api/v1/people/686654","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Miami Marlins","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",2,"2023-06-13T03:18:19.297Z","2023-06-13T03:18:27.816Z",TRUE,"pitch","3232a0dc-5000-47ae-a7b8-a9c967475c90",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.31,1.51,NA,126.39,165.82,"ground_ball","medium","3",146.95,167.3,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Julio Rodriguez grounds into a double play, first baseman Garrett Cooper to shortstop Jon Berti to pitcher Huascar Brazoban. J.P. Crawford out at 2nd. Julio Rodriguez out at 1st.",0,1,7,49,"bottom",6,"2023-06-13T03:17:03.020Z","2023-06-13T03:18:27.816Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.3,89.4,5,0.91,0.3858,6.0335,30.7254,-15.9724,-5.7345,7.9265,-0.2464,2.7023,5.9417,-141.6838,-4.6911,-1.6202,50.0043,5.3919,-11.7234,31.2,3.6,24,2066,231,103.9,-16,9,NA,NA,NA,TRUE,-15.1,13.7,9.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717786,"2023-06-13",1,"2023-06-13T03:17:56.460Z","2023-06-13T03:18:01.635Z",TRUE,"pitch","6dd55ba8-7dbb-4bd8-a9d8-ee862e825d72",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,1,NA,NA,3.3124,1.5324,NA,91.82,215.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Grounded Into DP","grounded_into_double_play","Julio Rodriguez grounds into a double play, first baseman Garrett Cooper to shortstop Jon Berti to pitcher Huascar Brazoban. J.P. Crawford out at 2nd. Julio Rodriguez out at 1st.",0,1,7,49,"bottom",6,"2023-06-13T03:17:03.020Z","2023-06-13T03:18:27.816Z",TRUE,FALSE,FALSE,TRUE,24,1,1,3,677594,"Julio Rodríguez","/api/v1/people/677594","R","Right",623211,"Huascar Brazobán","/api/v1/people/623211","R","Right","vs_RHP","vs_RHB","Empty",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Miami Marlins",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","Miami Marlins","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.4,82.3,14,0.91,0.4235,5.9157,22.9928,-22.0339,-2.491,5.9601,0.6607,0.8767,6.5504,-128.6248,-7.2337,-1.5788,50.0007,5.396,-4.2364,7.2,6,24,2344,220,NA,NA,NA,NA,NA,NA,FALSE,-25,9.6,3.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
