"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717294,"2023-07-23",8,"2023-07-23T19:42:00.439Z","2023-07-23T19:42:03.632Z",TRUE,"pitch","c5729aa7-df66-46e7-92c5-f35180ae66c6",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.17,1.55,NA,133.89,166.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.8,1,0.9,0.3943,6.2763,28.0753,-13.8387,-2.9877,9.3597,-0.4432,2.6856,2.6341,-138.4034,-6.7294,-1.0146,50.0034,6.058,-5.853,19.2,3.6,24,2267,197,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16,4.9,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",6,"2023-07-23T19:41:19.784Z","2023-07-23T19:41:22.865Z",TRUE,"pitch","b72023f8-cf48-4657-8f44-52cc000706d2",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.17,1.55,NA,136.11,180.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.4,4,0.92,0.3949,6.3002,29.8461,-9.8564,-3.2051,11.4436,-0.5013,2.1732,2.8,-138.504,-8.4398,-1.1071,50.0008,5.912,-6.2498,26.4,2.4,24,2389,202,NA,NA,NA,NA,NA,NA,FALSE,-10.9,19.2,5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",5,"2023-07-23T19:40:57.154Z","2023-07-23T19:41:01.718Z",TRUE,"pitch","a384a72e-82b5-401f-adff-a87413bf045e",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,0,NA,NA,3.2661,1.6257,NA,92.81,218.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.7,82.2,14,0.89,0.4234,6.3097,25.2293,-24.2537,0.0338,4.6708,0.6346,0.7418,3.885,-129.0362,-8.5335,-0.8909,50.0057,5.9416,0.0575,1.2,6,24,2269,161,NA,NA,NA,NA,NA,NA,FALSE,-27.7,6.8,-0.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",4,"2023-07-23T19:40:38.829Z","2023-07-23T19:40:42.547Z",TRUE,"pitch","15508278-141a-40b6-85ec-5cbac3d0a28a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.293,1.6259,NA,122.23,147.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81,2,0.91,0.4263,6.1175,26.3815,-27.1671,1.186,2.9978,-0.1371,3.376,1.9444,-128.4294,-2.033,-1.0579,50.0052,6.289,1.9832,4.8,7.2,24,2173,156,NA,NA,NA,NA,NA,NA,FALSE,-29.9,5.2,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",3,"2023-07-23T19:40:18.651Z","2023-07-23T19:40:23.863Z",TRUE,"pitch","7072e665-7af1-4ff4-a9d9-ef235f02302b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0023,1.3887,NA,73.42,194.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.9,81.3,14,0.91,0.4276,6.294,25.2788,-27.8598,1.4986,2.5918,1.1433,1.626,4.7603,-127.8893,-5.6815,-0.9335,50.003,6.0495,2.4923,6,7.2,24,2191,152,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.7,-3.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",0,"2023-07-23T19:39:19.290Z","2023-07-23T19:39:27.381Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Anthony Volpe replaces Gleyber Torres.","Offensive Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,683011,"/api/v1/people/683011",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","201","55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,650402,"/api/v1/people/650402",NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",1,"2023-07-23T19:39:27.381Z","2023-07-23T19:39:46.304Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",2,"2023-07-23T19:39:46.304Z","2023-07-23T19:40:18.651Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Greg Allen replaces Jake Bauers.","Offensive Substitution",3,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,656185,"/api/v1/people/656185",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","101","55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,641343,"/api/v1/people/641343",1,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",7,"2023-07-23T19:41:36.420Z","2023-07-23T19:41:39.420Z",FALSE,"pickoff","78d6e040-6986-43fd-b77f-b297a417b54f",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,2,2,0,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Pop Out","field_out","Anthony Volpe pops out to second baseman Michael Massey.",0,3,5,55,"bottom",7,"2023-07-23T19:40:16.268Z","2023-07-23T19:43:00.108Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,683011,"Anthony Volpe","/api/v1/people/683011","R","Right",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_RHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",10,"2023-07-23T19:39:00.390Z","2023-07-23T19:39:08.797Z",TRUE,"pitch","0e817826-c20b-4023-8acf-93f3a499edfd",8,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,0,NA,NA,3.4508,1.6783,NA,100.8,220.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.7,83,14,0.91,0.4192,6.2754,25.7214,-25.5932,-9.4684,3.7998,0.4251,0.6727,7.3174,-130.3494,-8.1198,-1.1793,50.0027,5.7414,-16.3999,28.8,7.2,24,1810,230,NA,NA,NA,NA,NA,NA,FALSE,-28.6,5.4,15.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,641343,"Jake Bauers","/api/v1/people/641343",NA,NA,NA,NA,NA,NA
717294,"2023-07-23",9,"2023-07-23T19:38:41.213Z","2023-07-23T19:38:44.213Z",TRUE,"pitch","72c6fbc3-3a92-4fcf-985d-671471596539",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.47,1.65,NA,68.1,173.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,81.5,14,0.91,0.4258,6.2126,25.2373,-28.4501,1.8176,2.2222,1.2828,2.4278,5.1191,-128.3819,-3.6931,-0.969,50.0053,6.0862,3.0508,7.2,7.2,24,2086,166,NA,NA,NA,NA,NA,NA,FALSE,-31.6,3.5,-4.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",8,"2023-07-23T19:38:23.874Z","2023-07-23T19:38:28.068Z",TRUE,"pitch","23708146-2341-414f-aa3d-340dc20f86eb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.4244,1.6503,NA,105.67,129.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.3,86.7,12,0.91,0.3956,6.161,32.2211,-13.3332,-2.1218,9.7102,0.2972,4.0655,3.94,-138.6909,-3.5259,-0.8688,50.0011,6.2479,-4.1168,13.2,3.6,24,2237,202,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17,3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",7,"2023-07-23T19:38:04.645Z","2023-07-23T19:38:08.001Z",TRUE,"pitch","70ffef55-1d22-43f0-87ea-96512dd58173",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.65,NA,133.44,191.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.2,7,0.9,0.3924,6.0649,28.8571,-12.2659,-2.319,10.071,-0.4314,1.7416,2.506,-139.1412,-9.5093,-1.039,50.0031,5.9993,-4.5841,15.6,3.6,24,2100,197,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,3.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",5,"2023-07-23T19:37:35.581Z","2023-07-23T19:37:38.732Z",TRUE,"pitch","d6317268-f006-4bf8-bcb0-247fcfc8054c",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.47,1.65,NA,102.75,197.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.9,81.2,14,0.91,0.4275,5.9565,24.6144,-24.6624,-8.7583,4.5083,0.3739,1.5186,7.4303,-127.7724,-5.938,-1.4241,50.0007,5.7927,-14.5807,27.6,7.2,24,1613,242,NA,NA,NA,NA,NA,NA,FALSE,-28.2,7.1,14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",4,"2023-07-23T19:37:24.615Z","2023-07-23T19:37:28.561Z",TRUE,"pitch","a171fdc8-6c27-43b9-a709-b64170cdbd76",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,0,NA,NA,3.4244,1.6503,NA,100.48,159.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81,3,0.9,0.427,6.0013,25.2796,-22.8799,-7.4942,5.5714,0.4333,2.9507,6.383,-128.0503,-3.4354,-1.1123,50.0036,6.0902,-12.5043,25.2,6,24,1556,229,NA,NA,NA,NA,NA,NA,FALSE,-25.7,9.6,12.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",3,"2023-07-23T19:37:09.152Z","2023-07-23T19:37:13.787Z",TRUE,"pitch","d5f65443-260f-48a1-91c0-1e9d50019f11",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.4508,1.6503,NA,107.56,202.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,14,0.88,0.3997,6.064,29.426,-12.1049,-1.503,10.5476,0.2475,1.3581,3.9504,-136.872,-10.2758,-1.0174,50.0008,5.9835,-2.8594,8.4,3.6,24,2170,203,NA,NA,NA,NA,NA,NA,FALSE,-13.7,17.2,1.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717294,"2023-07-23",2,"2023-07-23T19:36:55.165Z","2023-07-23T19:37:00.134Z",TRUE,"pitch","f07ded64-904a-40db-bee0-9e469a4dbb9e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4705,1.731,NA,156.75,161.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Walk","walk","Jake Bauers walks.",0,3,5,54,"bottom",7,"2023-07-23T19:36:52.781Z","2023-07-23T19:39:08.797Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,641343,"Jake Bauers","/api/v1/people/641343","L","Left",664199,"Taylor Clarke","/api/v1/people/664199","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Kansas City Royals",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Kansas City Royals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,80.4,11,0.89,0.4306,5.889,24.4316,-25.8384,-0.6007,3.8617,-1.0429,2.8502,0.8208,-126.8847,-3.3783,-1.2916,50.0025,6.2434,-0.9856,2.4,6,24,2209,153,NA,NA,NA,NA,NA,NA,FALSE,-29.3,6.5,1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
