"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717484,"2023-07-05",0,"2023-07-06T00:59:18.476Z","2023-07-06T00:59:22.477Z",TRUE,"pitch","bcc67dd9-ef0c-4183-831d-339316aa774c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0877,1.4581,NA,171.61,199.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Robbie Grossman doubles (11) on a sharp line drive to right fielder Alex Verdugo.",0,2,4,53,"top",7,"2023-07-06T00:59:17.724Z","2023-07-06T01:01:00.853Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Boston Red Sox",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,78.9,13,0.89,0.4388,6.3512,24.2755,-29.4553,-8.1412,1.7197,-1.4327,1.4698,3.8967,-124.6506,-2.5769,-1.9558,50.0006,4.9407,-12.8523,21.6,8.4,24,1643,258,NA,NA,NA,NA,NA,NA,FALSE,-34.4,2.8,13.9,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",4,"2023-07-06T01:00:09.796Z","2023-07-06T01:00:24.768Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,1,543257,"/api/v1/people/543257",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Double","double","Robbie Grossman doubles (11) on a sharp line drive to right fielder Alex Verdugo.",0,2,4,53,"top",7,"2023-07-06T00:59:17.724Z","2023-07-06T01:01:00.853Z",TRUE,FALSE,FALSE,FALSE,34,3,2,1,543257,"Robbie Grossman","/api/v1/people/543257","L","Left",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",1,"2023-07-06T00:58:45.009Z","2023-07-06T00:58:53.050Z",TRUE,"pitch","15b508a9-c05a-40fc-8fba-b837f3370e60",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,0,NA,NA,3.47,1.6,NA,146.34,158.95,"popup","medium","4",133.78,114.41,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Mitch Garver pops out to second baseman Christian Arroyo.",0,2,4,52,"top",7,"2023-07-06T00:58:23.531Z","2023-07-06T00:58:53.050Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Boston Red Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,86.3,1,0.86,0.3998,6.407,28.3727,-28.8568,-8.9463,1.742,-0.7698,2.9565,6.5185,-136.6673,-0.1098,-2.0161,50.0012,4.9688,-17.0267,28.8,7.2,24,1964,243,77.7,50,216,NA,NA,NA,TRUE,-27.5,3.4,14.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",0,"2023-07-06T00:58:25.998Z","2023-07-06T00:58:29.327Z",TRUE,"pitch","f2e5f8c0-34ea-4684-8729-c327affe857d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3197,1.5681,NA,120.28,225.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Pop Out","field_out","Mitch Garver pops out to second baseman Christian Arroyo.",0,2,4,52,"top",7,"2023-07-06T00:58:23.531Z","2023-07-06T00:58:53.050Z",TRUE,FALSE,FALSE,TRUE,0,1,0,1,641598,"Mitch Garver","/api/v1/people/641598","R","Right",678394,"Brayan Bello","/api/v1/people/678394","R","Right","vs_RHP","vs_RHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87.2,13,0.91,0.397,6.5176,29.9684,-27.1151,-10.7867,2.625,-0.0861,0.4836,8.6587,-137.8408,-6.6073,-1.863,50.0059,4.7368,-20.8092,33.6,7.2,24,1987,246,NA,NA,NA,NA,NA,NA,FALSE,-26.9,3.6,17.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",2,"2023-07-06T00:56:04.821Z","2023-07-06T00:56:12.405Z",TRUE,"pitch","5e486d4c-8974-4a48-9c36-6c976b6ad678",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.45,1.75,NA,115.89,192.56,"ground_ball","hard","4",148.46,147.16,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jarren Duran grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,4,51,"bottom",6,"2023-07-06T00:55:08.939Z","2023-07-06T00:56:12.405Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.1,8,0.88,0.4299,6.8107,22.2553,-28.9585,2.7124,1.9497,0.0292,1.7118,4.7978,-126.6981,-3.6454,-2.2305,50.0044,5.4462,4.4751,9.6,7.2,24,2353,132,110.6,5,136,NA,NA,NA,TRUE,-32.6,3,-5.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",1,"2023-07-06T00:55:41.068Z","2023-07-06T00:55:44.995Z",TRUE,"pitch","2351012c-5982-4186-b9d2-52b6828464b1",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3589,1.6589,NA,104.07,111.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jarren Duran grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,4,51,"bottom",6,"2023-07-06T00:55:08.939Z","2023-07-06T00:56:12.405Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.3,12,0.87,0.3958,6.8968,27.3199,-21.5282,-6.5159,5.4729,0.3392,4.7144,9.4355,-137.7889,1.8953,-2.2649,50.0016,5.4618,-12.6732,27.6,4.8,24,1943,219,NA,NA,NA,NA,NA,NA,FALSE,-19.7,10.6,10.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",0,"2023-07-06T00:55:08.939Z","2023-07-06T00:55:13.596Z",TRUE,"pitch","1c53b6bf-a9d0-42a8-a0ca-1d1101279883",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.75,NA,79.59,159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Jarren Duran grounds out sharply, second baseman Marcus Semien to first baseman Nathaniel Lowe.",0,2,4,51,"bottom",6,"2023-07-06T00:55:08.939Z","2023-07-06T00:56:12.405Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,680776,"Jarren Duran","/api/v1/people/680776","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","Empty",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.1,12,0.89,0.3924,6.8485,29.157,-22.3489,-5.2855,4.9698,0.9814,2.9548,10.3489,-139.1927,-2.3882,-2.086,50.0014,5.2924,-10.4465,20.4,4.8,24,2028,218,NA,NA,NA,NA,NA,NA,FALSE,-21,8.8,7.6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",4,"2023-07-06T00:54:35.960Z","2023-07-06T00:54:40.813Z",TRUE,"pitch","acee8451-73a5-47a5-a865-120e27758d77",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.23,1.42,NA,79.03,183.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,2,4,50,"bottom",6,"2023-07-06T00:53:19.026Z","2023-07-06T00:54:40.813Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.6,14,0.87,0.4319,6.7655,23.1875,-28.2669,0.1084,2.3954,0.9961,2.0333,8.0902,-126.2996,-2.8035,-2.2488,50.0049,5.4064,0.176,3.6,7.2,24,2517,106,NA,NA,NA,NA,NA,NA,TRUE,-32,4,-1.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,666152,"David Hamilton","/api/v1/people/666152"
717484,"2023-07-05",3,"2023-07-06T00:54:13.283Z","2023-07-06T00:54:16.475Z",TRUE,"pitch","957791a1-0aa0-4b55-a74e-2555ba82ab09",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.23,1.42,NA,91.25,205.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,2,4,50,"bottom",6,"2023-07-06T00:53:19.026Z","2023-07-06T00:54:40.813Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.4,14,0.85,0.4337,6.5977,22.7482,-29.0434,0.5008,1.9334,0.6756,1.2336,7.0765,-125.7523,-4.5507,-2.2266,50.0043,5.3918,0.8102,3.6,7.2,24,2300,135,NA,NA,NA,NA,NA,NA,FALSE,-33.5,2.8,-2.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",2,"2023-07-06T00:53:49.471Z","2023-07-06T00:53:52.892Z",TRUE,"pitch","09bb1743-f0b4-4734-927d-0ae65907f62a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1981,1.4473,NA,96.88,141.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,2,4,50,"bottom",6,"2023-07-06T00:53:19.026Z","2023-07-06T00:54:40.813Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.5,12,0.88,0.3944,6.618,28.7912,-19.8191,-4.4373,6.3155,0.5277,3.6121,8.8167,-138.4773,-1.1621,-2.1103,50.0023,5.3536,-8.6809,19.2,4.8,24,1795,222,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.4,6.4,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",1,"2023-07-06T00:53:21.347Z","2023-07-06T00:53:24.347Z",TRUE,"pitch","afa9eb7d-666f-4476-801c-7374e1f25319",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.23,1.42,NA,71.65,185.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,2,4,50,"bottom",6,"2023-07-06T00:53:19.026Z","2023-07-06T00:54:40.813Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,80.4,14,0.86,0.4345,6.6096,21.3175,-29.3808,0.7239,1.7294,1.1898,1.9743,8.1045,-125.249,-2.6852,-2.1596,50.0027,5.4224,1.1688,4.8,7.2,24,2243,113,NA,NA,NA,NA,NA,NA,FALSE,-33.6,2.8,-2.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",0,"2023-07-06T00:52:33.833Z","2023-07-06T00:53:21.347Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"50","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,2,4,50,"bottom",6,"2023-07-06T00:53:19.026Z","2023-07-06T00:54:40.813Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",0,"2023-07-06T00:51:16.385Z","2023-07-06T00:51:33.487Z",TRUE,"pitch","0ba913e5-672f-4518-b4aa-1015873ba7de",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.33,1.49,NA,103.41,195.25,"ground_ball","medium","9",190.97,121.35,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Double","double","David Hamilton doubles (2) on a ground ball to right fielder Adolis Garcia. Christian Arroyo scores. David Hamilton to 3rd. Fielding error by right fielder Adolis Garcia.",0,2,4,49,"bottom",6,"2023-07-06T00:51:13.444Z","2023-07-06T00:51:33.487Z",TRUE,TRUE,FALSE,FALSE,71,0,0,1,666152,"David Hamilton","/api/v1/people/666152","L","Left",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.8,9,0.79,0.3999,6.6583,26.6243,-19.499,-7.2134,6.6562,0.3566,1.6124,9.5387,-136.3388,-6.0393,-2.2309,50.0053,5.1777,-13.7438,30,4.8,24,1920,225,105,-4,23,NA,NA,NA,FALSE,-19.8,11,11.3,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,666152,"David Hamilton","/api/v1/people/666152"
717484,"2023-07-05",4,"2023-07-06T00:50:44.459Z","2023-07-06T00:50:49.942Z",TRUE,"pitch","2c3fd3e9-8af4-465f-9094-e7c39c0bce9b",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.3746,1.5351,NA,98.68,199.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Christian Arroyo walks.",0,2,3,48,"bottom",6,"2023-07-06T00:49:29.667Z","2023-07-06T00:50:49.942Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.8,9,0.76,0.4005,6.6452,25.9804,-20.4544,-7.0299,6.1662,0.4806,1.4434,10.0109,-136.0383,-6.1019,-2.3103,50.0007,5.1042,-13.3571,27.6,4.8,24,1801,227,NA,NA,NA,NA,NA,NA,FALSE,-20.8,10.2,10.9,NA,NA,NA,FALSE,FALSE,624414,"Christian Arroyo","/api/v1/people/624414",NA,NA,NA,NA,NA,NA
717484,"2023-07-05",3,"2023-07-06T00:50:28.512Z","2023-07-06T00:50:32.116Z",TRUE,"pitch","c4364a2d-6ecd-4c82-86e4-7bc8159b687b",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.1993,1.4781,NA,91.88,163.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Christian Arroyo walks.",0,2,3,48,"bottom",6,"2023-07-06T00:49:29.667Z","2023-07-06T00:50:49.942Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.9,3,0.83,0.3985,6.7195,27.1078,-19.2897,-6.5491,6.7166,0.659,2.7922,10.0626,-136.862,-3.1448,-2.196,50.0018,5.2602,-12.5611,27.6,4.8,24,1969,224,NA,NA,NA,NA,NA,NA,FALSE,-18.8,11.8,10,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",2,"2023-07-06T00:50:05.001Z","2023-07-06T00:50:08.775Z",TRUE,"pitch","700a88c0-6958-4a8f-b4d4-7af933140b0b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.2289,1.5373,NA,179.25,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Christian Arroyo walks.",0,2,3,48,"bottom",6,"2023-07-06T00:49:29.667Z","2023-07-06T00:50:49.942Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,77.2,11,2,0.4495,6.4407,19.6978,-31.4183,2.1233,0.4961,-1.6332,4.6586,1.6523,-121.0458,3.9974,-2.5962,50,5.7089,3.2054,6,8.4,24,2425,116,NA,NA,NA,NA,NA,NA,FALSE,-37.1,1.9,-4.2,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717484,"2023-07-05",1,"2023-07-06T00:49:47.442Z","2023-07-06T00:49:50.657Z",TRUE,"pitch","6eb830a5-fe4d-4d14-801f-0db339cc9c19",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.2585,1.5373,NA,76.1,209.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Walk","walk","Christian Arroyo walks.",0,2,3,48,"bottom",6,"2023-07-06T00:49:29.667Z","2023-07-06T00:50:49.942Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,624414,"Christian Arroyo","/api/v1/people/624414","R","Right",592351,"Jon Gray","/api/v1/people/592351","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,87,14,0.81,0.3998,6.8005,25.9096,-13.7567,-5.9609,9.6521,1.073,1.0755,10.8524,-136.2714,-8.4626,-2.1607,50.001,5.1417,-11.3725,31.2,3.6,24,1779,220,NA,NA,NA,NA,NA,NA,FALSE,-14.8,16.1,8.9,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
