"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717398,"2023-07-15",0,"2023-07-16T00:51:47.079Z","2023-07-16T00:51:50.442Z",TRUE,"pitch","68dad5b5-74ba-429e-adf8-422d2a26ac19",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.34,1.59,NA,112.14,182.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","Jared Triolo singles on a line drive to right fielder Michael Conforto.",0,1,1,34,"bottom",5,"2023-07-16T00:49:50.936Z","2023-07-16T00:52:13.196Z",TRUE,FALSE,FALSE,FALSE,33,0,1,0,669707,"Jared Triolo","/api/v1/people/669707","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.6,77.1,8,0.9,0.4503,6.2046,24.3006,-41.1269,2.667,-5.9826,0.1276,2.0672,3.8736,-121.72,-0.2881,-1.8319,50.0006,5.7537,3.9929,6,10.8,24,2717,39,NA,NA,NA,NA,NA,NA,FALSE,-49.8,-10.7,-5.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:49:29.230Z","2023-07-16T00:49:36.331Z",TRUE,"pitch","ceb05080-d3f2-4bc6-bdb9-eb9f351bc48b",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.21,1.54,NA,110.09,180.36,"ground_ball","medium","4",149.4,154.15,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brett Wisely grounds out, second baseman Nick Gonzales to first baseman Carlos Santana.",0,1,1,33,"top",5,"2023-07-16T00:48:49.019Z","2023-07-16T00:49:36.331Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,5,0.92,0.3886,7.3624,29.7994,-22.5989,-6.3196,4.7501,0.1812,2.1637,9.095,-140.5778,-5.0733,-2.2646,50.0015,5.4451,-12.7358,25.2,4.8,24,2378,205,82.5,-28,6,NA,NA,NA,TRUE,-21.4,7.8,9.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:49:09.465Z","2023-07-16T00:49:16.077Z",TRUE,"pitch","2bf9ba60-d0d4-4ee7-82ae-6458fb0efcb4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3307,1.5563,NA,110.4,210.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Groundout","field_out","Brett Wisely grounds out, second baseman Nick Gonzales to first baseman Carlos Santana.",0,1,1,33,"top",5,"2023-07-16T00:48:49.019Z","2023-07-16T00:49:36.331Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,689172,"Brett Wisely","/api/v1/people/689172","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.4,76,14,0.91,0.4602,7.1765,20.8002,-35.3786,1.9143,-2.2353,0.1731,1.0319,4.5877,-118.6202,-3.647,-2.0276,50.0002,5.7855,2.7502,6,9.6,24,2395,95,NA,NA,NA,NA,NA,NA,FALSE,-45.5,-4.6,-4.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:48:34.356Z","2023-07-16T00:48:39.162Z",TRUE,"pitch","188a81a5-9521-4bee-a1f4-66496800ac35",1,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,0,2,NA,NA,3.39,1.58,NA,43.73,145.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Hit By Pitch","hit_by_pitch","Brandon Crawford hit by pitch.",0,1,1,32,"top",5,"2023-07-16T00:48:13.866Z","2023-07-16T00:48:39.162Z",TRUE,FALSE,FALSE,FALSE,11,1,0,2,543063,"Brandon Crawford","/api/v1/people/543063","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,12,0.91,0.3897,7.2278,30.1789,-21.3901,-5.5931,5.3833,1.9221,3.4508,13.0714,-140.2754,-2.0512,-2.0606,50.0037,5.5784,-11.2074,21.6,4.8,24,2361,210,NA,NA,NA,NA,NA,NA,FALSE,-19.8,9.5,7.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,543063,"Brandon Crawford","/api/v1/people/543063",NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:47:53.762Z","2023-07-16T00:48:01.527Z",TRUE,"pitch","0c0fb1d3-c346-4449-afad-078e6ddf1e04",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.49,1.7,NA,105.25,189.57,"ground_ball","medium","3",163.2,165.12,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Blake Sabol grounds out, first baseman Carlos Santana to pitcher Johan Oviedo.",0,1,1,31,"top",5,"2023-07-16T00:47:22.128Z","2023-07-16T00:48:01.527Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90,83.1,9,0.8,0.4176,7.1132,25.612,-25.4208,-7.875,3.8664,0.3082,1.8225,8.7427,-130.7754,-4.9018,-2.0431,50.0006,5.61,-13.7431,25.2,7.2,24,1848,233,80.8,3,63,NA,NA,NA,TRUE,-27.5,6.2,12.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:47:38.180Z","2023-07-16T00:47:43.122Z",TRUE,"pitch","ba1cd93d-4121-4ec1-a441-a1b55a9c57cb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5107,1.7165,NA,85.9,142.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Groundout","field_out","Blake Sabol grounds out, first baseman Carlos Santana to pitcher Johan Oviedo.",0,1,1,31,"top",5,"2023-07-16T00:47:22.128Z","2023-07-16T00:48:01.527Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,666165,"Blake Sabol","/api/v1/people/666165","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,3,0.92,0.3881,7.2766,28.8845,-19.9418,-5.9327,6.0505,0.8158,3.5538,10.2601,-140.585,-2.0475,-2.0937,50.002,5.5722,-11.994,26.4,4.8,24,2333,210,NA,NA,NA,NA,NA,NA,FALSE,-18.4,10.8,8.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",3,"2023-07-16T00:47:06.567Z","2023-07-16T00:47:15.406Z",TRUE,"pitch","652e89dc-5790-4e29-b0db-fd455c30ded4",4,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,3,0,NA,NA,3.27,1.55,NA,97.4,226.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,1,30,"top",5,"2023-07-16T00:44:17.146Z","2023-07-16T00:47:15.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,80.8,14,2,0.4338,7.2064,22.9056,-33.3958,3.2829,-0.7536,0.5142,0.4621,5.8834,-125.7499,-6.0962,-2.2725,50.0039,5.5919,5.3142,9.6,8.4,24,2707,76,NA,NA,NA,NA,NA,NA,TRUE,-38.8,-2.4,-7.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",2,"2023-07-16T00:46:48.179Z","2023-07-16T00:46:54.845Z",TRUE,"pitch","1397a70c-d5be-422c-906c-60a69abb2438",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.27,1.55,NA,171.94,159.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,1,30,"top",5,"2023-07-16T00:44:17.146Z","2023-07-16T00:47:15.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,11,0.84,0.3879,7.12,29.5938,-22.6114,-7.9914,4.729,-1.4412,2.9334,5.337,-140.7658,-2.9864,-2.3159,50.0045,5.4589,-16.1654,32.4,6,24,2282,225,NA,NA,NA,NA,NA,NA,FALSE,-20.9,8.2,13.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:46:30.966Z","2023-07-16T00:46:35.142Z",TRUE,"pitch","e5077614-9609-4f5d-b2a2-fd479c92dc9d",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.3307,1.5664,NA,184.42,146.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,1,30,"top",5,"2023-07-16T00:44:17.146Z","2023-07-16T00:47:15.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.8,11,0.89,0.4288,7.0646,23.6986,-32.9569,4.3165,-0.4681,-1.7688,3.4359,0.5057,-127.252,0.9381,-2.5311,50.0054,5.6536,7.1503,12,8.4,24,2535,117,NA,NA,NA,NA,NA,NA,FALSE,-36,-0.5,-7.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:46:15.819Z","2023-07-16T00:46:21.165Z",TRUE,"pitch","7eb1eb1d-5242-450a-add3-59cbe2057ed1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2664,1.6307,NA,119,145.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Strikeout","strikeout","Patrick Bailey strikes out swinging.",0,1,1,30,"top",5,"2023-07-16T00:44:17.146Z","2023-07-16T00:47:15.406Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Pittsburgh Pirates","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,82.2,11,0.89,0.4216,7.2723,23.7204,-25.0166,-8.6716,4.1765,-0.0524,3.4463,8.0255,-129.2819,-1.1251,-2.0513,50.0045,5.7847,-14.8687,27.6,7.2,24,1962,226,NA,NA,NA,NA,NA,NA,FALSE,-26.8,7.6,14.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",0,"2023-07-16T00:43:56.563Z","2023-07-16T00:44:04.015Z",TRUE,"pitch","eb200c05-0aa4-4cd6-9a85-0dd9c7aaac1b",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.19,1.52,NA,132.17,211.95,"ground_ball","soft","1",128.09,185.11,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Groundout","field_out","Tucupita Marcano grounds out softly, pitcher Alex Cobb to first baseman LaMonte Wade Jr.",0,1,1,29,"bottom",4,"2023-07-16T00:43:47.957Z","2023-07-16T00:44:04.015Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,672779,"Tucupita Marcano","/api/v1/people/672779","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,86.2,13,0.88,0.4013,6.3654,30.4008,-28.0324,-10.5146,2.1965,-0.398,0.9936,7.6973,-136.5531,-6.5508,-1.889,50.0042,5.3554,-19.8352,31.2,7.2,24,2023,227,57.9,-55,3,NA,NA,NA,TRUE,-28.3,2.8,17.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",5,"2023-07-16T00:43:26.405Z","2023-07-16T00:43:34.047Z",TRUE,"pitch","769a402e-a44a-4506-9e8c-9b6a1afaee83",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.26,1.51,NA,92.35,184.57,"ground_ball","medium","6",117.45,155.68,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,1,1,28,"bottom",4,"2023-07-16T00:41:55.138Z","2023-07-16T00:43:34.047Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,86.2,9,0.91,0.3985,6.5663,32.8401,-23.4188,-10.0425,4.5862,0.6466,2.0078,9.7088,-137.8469,-4.9107,-1.6296,50.0036,5.4093,-19.179,34.8,6,24,2136,225,88.4,-18,6,NA,NA,NA,TRUE,-23.3,7.3,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",4,"2023-07-16T00:43:08.976Z","2023-07-16T00:43:13.507Z",TRUE,"pitch","366ae6ac-6c15-468b-9af9-ca4d7322ba93",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.1249,1.3605,NA,58.42,242.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,1,1,28,"bottom",4,"2023-07-16T00:41:55.138Z","2023-07-16T00:43:34.047Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,80,14,0.92,0.4396,6.1948,21.8925,-34.5039,4.6406,-1.477,1.5369,-0.1548,6.59,-123.9971,-6.582,-1.7456,50.0043,5.3697,7.3155,13.2,9.6,24,2472,31,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-3.8,-9.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",3,"2023-07-16T00:42:48.456Z","2023-07-16T00:42:52.825Z",TRUE,"pitch","949589d4-7d89-4e3d-b2da-7da3d16228f6",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.2792,1.4377,NA,80.28,206.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,1,1,28,"bottom",4,"2023-07-16T00:41:55.138Z","2023-07-16T00:43:34.047Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,84.8,14,0.67,0.4081,6.1752,28.8129,-27.4044,-9.7244,2.6104,0.9633,1.2081,10.1346,-134.1622,-5.788,-1.5983,50.0003,5.3446,-17.7395,28.8,7.2,24,2079,223,NA,NA,NA,NA,NA,NA,FALSE,-28.6,3.6,15.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",2,"2023-07-16T00:42:35.843Z","2023-07-16T00:42:39.994Z",TRUE,"pitch","b3f95186-4b5b-4cc8-869e-962b8f090fb0",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.26,1.51,NA,79.58,212.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,1,1,28,"bottom",4,"2023-07-16T00:41:55.138Z","2023-07-16T00:43:34.047Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79,14,0.92,0.439,5.9817,27.114,-34.0553,4.7654,-1.1967,0.9817,0.9871,4.9135,-125.1552,-4.1375,-1.6317,50.0019,5.4746,7.4992,13.2,9.6,24,2555,35,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.9,-9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717398,"2023-07-15",1,"2023-07-16T00:42:23.201Z","2023-07-16T00:42:27.219Z",TRUE,"pitch","8ac4baa2-7080-4e3d-96ae-629784aff5fb",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.2535,1.4891,NA,109.32,160.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Nick Gonzales grounds out, shortstop Brandon Crawford to first baseman LaMonte Wade Jr.",0,1,1,28,"bottom",4,"2023-07-16T00:41:55.138Z","2023-07-16T00:43:34.047Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,693304,"Nick Gonzales","/api/v1/people/693304","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.9,78.9,2,0.92,0.4383,6.0619,25.8691,-35.5293,7.0512,-2.1212,0.2016,2.9067,3.1602,-125.0885,0.2057,-1.9954,50.0044,5.7427,11.1439,18,9.6,24,2623,44,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-3.6,-13.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
