"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718293,"2023-05-06",1,"2023-05-06T04:24:21.622Z","2023-05-06T04:24:26.181Z",TRUE,"pitch","29d8d38f-e610-4468-85c0-6b22e74c7893",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.2081,1.4419,NA,138.56,209.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Owen Miller grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,5,59,"top",8,"2023-05-06T04:23:50.983Z","2023-05-06T04:25:24.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",72.2,65.5,13,2,0.5241,5.8566,19.4677,-21.7027,5.818,9.4927,-0.5655,1.0919,4.979,-104.9286,4.5677,-3.7343,50.0052,1.4278,6.4207,19.2,8.4,24,2300,112,NA,NA,NA,NA,NA,NA,FALSE,-34.1,19,-12,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718293,"2023-05-06",0,"2023-05-06T04:24:08.786Z","2023-05-06T04:24:13.711Z",TRUE,"pitch","0bad031b-bcf3-40ca-9d5b-16c3e8abaff4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1163,1.4414,NA,55.69,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Groundout","field_out","Owen Miller grounds out, third baseman J. D. Davis to first baseman LaMonte Wade Jr.",0,4,5,59,"top",8,"2023-05-06T04:23:50.983Z","2023-05-06T04:25:24.100Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,680911,"Owen Miller","/api/v1/people/680911","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",82,74.1,12,2,0.465,5.9344,23.7708,-45.1465,-1.9139,-9.2425,1.6084,2.4098,12.2516,-118.0654,11.3458,-3.4132,50.0039,1.7055,-2.6857,0,12,24,1906,341,NA,NA,NA,NA,NA,NA,FALSE,-54.8,-13.1,0.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718293,"2023-05-06",1,"2023-05-06T04:21:52.224Z","2023-05-06T04:22:00.464Z",TRUE,"pitch","5a3c52c3-a364-41a2-b619-501fdc4800c3",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.37,1.64,NA,122.57,194.45,"ground_ball","medium","6",108.99,155.62,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop Willy Adames to first baseman Luke Voit.",0,4,5,58,"bottom",7,"2023-05-06T04:21:11.097Z","2023-05-06T04:22:00.464Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.9,82.5,8,2,0.4216,6.6493,23.9502,-21.4422,-0.0853,6.2608,-0.1462,1.6419,6.4765,-129.3277,-6.079,-2.6593,50.0037,5.6397,-0.1473,2.4,4.8,24,2131,186,98.5,-22,4,NA,NA,NA,TRUE,-24,10.3,-1.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718293,"2023-05-06",0,"2023-05-06T04:21:33.568Z","2023-05-06T04:21:38.026Z",TRUE,"pitch","44c7edc6-4e3e-4a69-a9f6-f1b3fe121020",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3663,1.7036,NA,157.18,211.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","J.D. Davis grounds out, shortstop Willy Adames to first baseman Luke Voit.",0,4,5,58,"bottom",7,"2023-05-06T04:21:11.097Z","2023-05-06T04:22:00.464Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,605204,"J.D. Davis","/api/v1/people/605204","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.8,84.2,13,0.89,0.4107,6.3927,28.5842,-19.8077,-10.2119,6.8673,-1.054,1.0146,7.4763,-133.3576,-8.1038,-2.5666,50.0064,5.5209,-18.4035,38.4,6,24,1943,219,NA,NA,NA,NA,NA,NA,FALSE,-21.7,10.8,16.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718293,"2023-05-06",1,"2023-05-06T04:20:57.882Z","2023-05-06T04:21:09.631Z",TRUE,"pitch","013bd1a1-9034-45e6-bc05-6a6e976b993f",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.32,1.66,NA,106.25,188.66,"line_drive","medium","7",70.91,92,NA,NA,NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Thairo Estrada lines out to left fielder Christian Yelich.",0,4,5,57,"bottom",7,"2023-05-06T04:20:55.605Z","2023-05-06T04:21:09.631Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,81.2,9,0.91,0.4277,6.5966,24.8006,-25.0661,1.1624,4.2716,0.282,1.8562,6.8767,-127.7526,-4.5689,-2.5887,50.001,5.6233,1.9318,7.2,6,24,2038,175,87.5,22,300,NA,NA,NA,TRUE,-28.3,7,-3.6,NA,NA,NA,NA,NA,TRUE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA
718293,"2023-05-06",0,"2023-05-06T04:20:21.625Z","2023-05-06T04:20:57.882Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"57","atBat","Lineout","field_out","Thairo Estrada lines out to left fielder Christian Yelich.",0,4,5,57,"bottom",7,"2023-05-06T04:20:55.605Z","2023-05-06T04:21:09.631Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",5,"2023-05-06T04:19:38.287Z","2023-05-06T04:19:41.438Z",TRUE,"pitch","3880cf93-a4e5-4343-9e6e-5289b880ec4c",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,3.1663,1.5289,NA,140.36,207.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92,84,13,0.88,0.4106,6.7411,29.5654,-18.7732,-9.1165,7.4452,-0.6129,1.1615,8.1344,-133.5446,-7.9008,-2.5184,50.0063,5.516,-16.4203,36,6,24,2212,217,NA,NA,NA,NA,NA,NA,FALSE,-20.6,11.9,14.6,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",664774,"LaMonte Wade Jr.","/api/v1/people/664774",NA,NA,NA
718293,"2023-05-06",4,"2023-05-06T04:19:16.438Z","2023-05-06T04:19:20.911Z",TRUE,"pitch","6ec0d429-acaa-4dae-9342-e5b8d30beb7f",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1663,1.558,NA,67.29,166.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.7,72.9,12,0.9,0.4749,6.6091,24.4502,-35.3735,10.0596,-2.3833,1.3042,2.6645,5.6932,-115.9528,0.6782,-2.5009,50.0017,5.7805,13.5094,22.8,12,24,2518,48,NA,NA,NA,NA,NA,NA,FALSE,-47.3,-3.7,-19.8,1,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",3,"2023-05-06T04:18:51.914Z","2023-05-06T04:18:56.674Z",TRUE,"pitch","fa76d590-859b-491e-b2dd-d1e08f59bab4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,1,NA,NA,3.17,1.56,NA,136.9,179.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.3,86,4,0.86,0.4026,6.3994,27.4102,-21.0544,-7.9384,5.9222,-0.5221,2.2063,7.8404,-135.6168,-5.4508,-2.408,50.0054,5.6944,-14.9095,31.2,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-21.5,9.8,12.8,1,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",2,"2023-05-06T04:18:31.040Z","2023-05-06T04:18:36.009Z",TRUE,"pitch","0f5bceae-cb5b-4d75-8321-d7dfb3675884",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.1663,1.6163,NA,165.35,185.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.3,84.7,13,0.9,0.4079,6.3661,28.445,-20.5104,-9.3819,6.3805,-1.2684,1.9807,6.3971,-134.1763,-5.9209,-2.462,50.0007,5.6728,-17.1413,36,6,24,2031,218,NA,NA,NA,NA,NA,NA,FALSE,-21.6,10.4,15.6,1,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",0,"2023-05-06T04:17:55.159Z","2023-05-06T04:17:59.626Z",TRUE,"pitch","444c55a2-86dd-477e-9ed9-fcaf0fe51f5d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1663,1.558,NA,160.58,119.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,84.5,11,0.77,0.4069,6.2819,29.0782,-16.7938,-5.1609,8.3805,-1.1433,4.4053,5.2814,-134.575,-1.2122,-2.4603,50.0014,6.0506,-9.4701,26.4,4.8,24,2037,217,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15.1,8.3,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",1,"2023-05-06T04:18:12.622Z","2023-05-06T04:18:16.378Z",FALSE,"pickoff","9805e35f-31b9-49c3-b95b-902cc6d1d412",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,1,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Walk","walk","LaMonte Wade Jr. walks. Cal Stevenson to 2nd.",0,4,5,56,"bottom",7,"2023-05-06T04:17:35.476Z","2023-05-06T04:19:41.438Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","RISP",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",4,"2023-05-06T04:17:23.894Z","2023-05-06T04:17:27.260Z",TRUE,"pitch","94e39744-afe2-446a-98d9-c892272b2c8d",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,1,1,NA,NA,2.8616,1.3539,NA,181.91,175.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Cal Stevenson walks.",0,4,5,55,"bottom",7,"2023-05-06T04:15:58.631Z","2023-05-06T04:17:27.260Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.7,85,11,0.9,0.4061,6.4648,29.1106,-22.012,-9.4377,5.5138,-1.7028,2.3568,5.6926,-134.8435,-4.7205,-2.6143,50.0018,5.6815,-17.3921,34.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.1,15.8,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA
718293,"2023-05-06",3,"2023-05-06T04:17:08.204Z","2023-05-06T04:17:12.307Z",TRUE,"pitch","0c6e43d7-d2b0-4bf1-8964-733f9bbef26c",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.006,1.2955,NA,135.92,200.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Cal Stevenson walks.",0,4,5,55,"bottom",7,"2023-05-06T04:15:58.631Z","2023-05-06T04:17:27.260Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.8,85.6,7,0.89,0.4052,6.5072,27.1471,-19.8455,-9.1795,6.6492,-0.4964,1.4332,8.5683,-134.7812,-7.4919,-2.512,50.0042,5.6323,-17.0227,36,6,24,1962,230,NA,NA,NA,NA,NA,NA,FALSE,-21,10.7,15,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",2,"2023-05-06T04:16:53.428Z","2023-05-06T04:16:58.310Z",TRUE,"pitch","21d52c41-7d84-495e-a2cb-1e7c4892f56e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.1213,1.3539,NA,76.19,192.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Cal Stevenson walks.",0,4,5,55,"bottom",7,"2023-05-06T04:15:58.631Z","2023-05-06T04:17:27.260Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",89.3,83,14,2,0.4198,6.5575,23.7627,-21.4242,0.1173,6.2146,1.0708,1.7163,9.1551,-129.8036,-6.0523,-2.4973,50.0003,5.6783,0.2022,4.8,4.8,24,2111,181,NA,NA,NA,NA,NA,NA,FALSE,-23.8,10.3,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",1,"2023-05-06T04:16:36.755Z","2023-05-06T04:16:41.050Z",TRUE,"pitch","32f5334f-c352-457d-8894-0cb339be3856",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.0763,1.4122,NA,71.32,222.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Cal Stevenson walks.",0,4,5,55,"bottom",7,"2023-05-06T04:15:58.631Z","2023-05-06T04:17:27.260Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.6,82.7,14,2,0.4233,6.7033,23.1244,-23.3135,0.5747,5.206,1.1984,0.5959,9.1812,-128.7071,-8.0319,-2.4685,50.0035,5.5227,0.9761,6,6,24,2120,194,NA,NA,NA,NA,NA,NA,FALSE,-26.5,8,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
718293,"2023-05-06",0,"2023-05-06T04:16:23.209Z","2023-05-06T04:16:27.803Z",TRUE,"pitch","296f1dfa-20c5-4717-a613-51538cc9cd7c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.0763,1.4706,NA,143.89,205.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Walk","walk","Cal Stevenson walks.",0,4,5,55,"bottom",7,"2023-05-06T04:15:58.631Z","2023-05-06T04:17:27.260Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,670276,"Cal Stevenson","/api/v1/people/670276","L","Left",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Milwaukee Brewers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.3,13,2,0.4063,6.4497,27.6516,-19.5814,-9.7687,6.8327,-0.7055,1.2483,8.0895,-134.5273,-7.9355,-2.4741,50.0031,5.611,-18.006,38.4,6,24,1813,308,NA,NA,NA,NA,NA,NA,FALSE,-21,10.9,16.1,NA,NA,NA,NA,NA,FALSE,FALSE,670276,"Cal Stevenson","/api/v1/people/670276",NA,NA,NA,NA,NA,NA
