"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718650,"2023-04-09",1,"2023-04-09T20:22:11.753Z","2023-04-09T20:23:51.867Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Hicks replaces Andre Pallante.","Pitching Substitution",1,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,663855,"/api/v1/people/663855",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"62","atBat","Flyout","field_out","William Contreras flies out to left fielder Alec Burleson.",0,1,6,62,"bottom",7,"2023-04-09T20:23:49.485Z","2023-04-09T20:24:33.283Z",TRUE,FALSE,FALSE,TRUE,0,2,0,2,661388,"William Contreras","/api/v1/people/661388","R","Right",663855,"Jordan Hicks","/api/v1/people/663855","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",6,"2023-04-09T20:20:54.656Z","2023-04-09T20:21:07.569Z",TRUE,"pitch","a7516b06-4f6b-4484-b72c-99d0de4110ac",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,1,1,NA,NA,3.65,1.72,NA,102.17,176.94,"line_drive","hard","8",85.51,54.65,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88,9,0.92,0.3921,6.7208,31.4128,-19.9573,-3.5384,6.1789,0.3889,2.2905,7.59,-139.6839,-5.5547,-1.9034,50.0001,5.6166,-6.9932,14.4,4.8,24,2380,185,102,17,349,NA,NA,NA,FALSE,-19.4,10.2,4.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,642133,"Rowdy Tellez","/api/v1/people/642133",NA,NA,NA
718650,"2023-04-09",4,"2023-04-09T20:20:11.688Z","2023-04-09T20:20:21.910Z",TRUE,"pitch","a1055639-28d4-449e-ae78-16ab01b335c1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.6603,1.678,NA,96.61,231.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,87.7,14,0.91,0.3965,6.7195,29.3345,-21.1741,-1.5317,5.6864,0.5349,0.2701,7.1538,-137.8945,-10.3334,-1.8889,50.0056,5.4821,-2.9652,3.6,4.8,24,2266,195,NA,NA,NA,NA,NA,NA,FALSE,-22,8.4,1.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",3,"2023-04-09T20:19:51.649Z","2023-04-09T20:19:55.268Z",TRUE,"pitch","fd21b2b6-d279-406f-8fc4-30f1b63fdb81",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.7113,1.7617,NA,199.27,163.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,67.8,11,0.91,0.5071,6.3895,24.5362,-47.7549,4.7627,-13.2784,-2.1582,2.7886,-1.8387,-109.2612,4.2782,-1.9108,50.0025,6.0413,5.5885,6,16.8,24,2705,11,NA,NA,NA,NA,NA,NA,FALSE,-71.5,-22,-7.9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",2,"2023-04-09T20:19:31.681Z","2023-04-09T20:19:36.150Z",TRUE,"pitch","b9f6b8b6-3677-47ed-b28a-da5e513af4e5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7484,1.7003,NA,167.99,165.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,68.6,11,0.91,0.5038,6.487,22.549,-46.7028,5.1606,-12.1915,-1.3376,2.7266,-0.1914,-109.4719,3.8497,-1.9167,50.0023,6.0069,6.1508,7.2,15.6,24,2772,18,NA,NA,NA,NA,NA,NA,FALSE,-69.4,-20.4,-9.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",1,"2023-04-09T20:19:16.146Z","2023-04-09T20:19:19.939Z",TRUE,"pitch","58172f99-aaf4-4b8f-a6f2-c81153487b3c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.6749,1.6271,NA,101.1,161.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.5,6,0.88,0.3966,6.5131,34.2834,-23.8993,0.7755,4.2928,0.417,2.862,5.9236,-138.717,-3.6937,-1.8567,50.0001,5.8254,1.494,7.2,4.8,24,2277,177,NA,NA,NA,NA,NA,NA,FALSE,-23.3,7.1,-2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",0,"2023-04-09T20:18:22.493Z","2023-04-09T20:19:16.146Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",5,"2023-04-09T20:20:33.367Z","2023-04-09T20:20:54.656Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Andre Pallante. Jesse Winker to 3rd. Willy Adames to 2nd.","Wild Pitch",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,1,608385,"/api/v1/people/608385",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"a1055639-28d4-449e-ae78-16ab01b335c1","wild_pitch",NA,NA,NA,NA,NA,NA,"61","atBat","Double","double","Rowdy Tellez doubles (1) on a sharp line drive to center fielder Tyler O'Neill. Jesse Winker scores. Willy Adames scores.",2,1,6,61,"bottom",7,"2023-04-09T20:19:14.168Z","2023-04-09T20:21:07.569Z",TRUE,TRUE,FALSE,FALSE,34,3,1,1,642133,"Rowdy Tellez","/api/v1/people/642133","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",1,"2023-04-09T20:17:42.267Z","2023-04-09T20:17:50.766Z",TRUE,"pitch","05609dec-d312-4103-8308-2a870467b950",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,1,NA,NA,3.42,1.69,NA,106.85,204.42,"line_drive","medium","8",126.83,87.86,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Willy Adames singles on a line drive to center fielder Tyler O'Neill. Jesse Winker to 2nd.",0,1,4,60,"bottom",7,"2023-04-09T20:17:13.862Z","2023-04-09T20:17:50.766Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",73.1,66.8,14,0.92,0.52,6.7134,22.2098,-45.2437,5.9205,-11.6965,0.2664,1.2726,2.5405,-106.2939,1.2076,-1.7225,50.0027,5.931,6.6152,8.4,16.8,24,2794,17,78.7,24,252,NA,NA,NA,FALSE,-72.4,-20.2,-11.5,NA,NA,NA,NA,NA,FALSE,FALSE,642715,"Willy Adames","/api/v1/people/642715",608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA
718650,"2023-04-09",0,"2023-04-09T20:17:24.158Z","2023-04-09T20:17:27.862Z",TRUE,"pitch","051f659a-ed8d-4256-ad1b-9cb466858448",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5788,1.7922,NA,58.06,177.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Single","single","Willy Adames singles on a line drive to center fielder Tyler O'Neill. Jesse Winker to 2nd.",0,1,4,60,"bottom",7,"2023-04-09T20:17:13.862Z","2023-04-09T20:17:50.766Z",TRUE,FALSE,FALSE,FALSE,33,1,0,1,642715,"Willy Adames","/api/v1/people/642715","R","Right",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_RHB","RISP",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86,14,0.9,0.4008,6.6551,31.9019,-20.4641,0.2305,6.201,1.5463,2.2692,8.8662,-136.9564,-5.606,-1.771,50.0045,5.7544,0.4337,6,4.8,24,2343,178,NA,NA,NA,NA,NA,NA,FALSE,-20.9,10.1,-2.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",4,"2023-04-09T20:16:36.770Z","2023-04-09T20:16:49.289Z",TRUE,"pitch","f8599e4a-03b3-4d6c-8ac2-6c4ef32ea2ac",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,1,NA,NA,3.43,1.63,NA,115.51,220.16,"line_drive","medium","9",175.73,150.4,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jesse Winker singles on a line drive to right fielder Jordan Walker.",0,1,4,59,"bottom",7,"2023-04-09T20:15:01.968Z","2023-04-09T20:16:49.289Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75,68,14,0.92,0.509,6.793,25.36,-47.9178,4.2037,-13.5345,0.0391,0.6896,2.4346,-109.0615,0.3224,-1.6513,50.0048,5.8595,4.8885,6,16.8,24,2835,9,93,11,176,NA,NA,NA,FALSE,-73.7,-23.8,-8.4,NA,NA,NA,NA,NA,FALSE,FALSE,608385,"Jesse Winker","/api/v1/people/608385",NA,NA,NA,NA,NA,NA
718650,"2023-04-09",3,"2023-04-09T20:16:14.815Z","2023-04-09T20:16:19.164Z",TRUE,"pitch","956c3ecb-4cba-4ecc-94d6-be75492a0c95",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.63,NA,97.94,197.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jesse Winker singles on a line drive to right fielder Jordan Walker.",0,1,4,59,"bottom",7,"2023-04-09T20:15:01.968Z","2023-04-09T20:16:49.289Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.4,9,0.89,0.4427,6.839,25.9046,-36.4742,3.312,-2.7725,0.5002,1.5108,4.6154,-123.9616,-2.773,-1.8197,50.0045,5.7035,5.1302,9.6,9.6,24,2371,75,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-5.4,-7.1,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",2,"2023-04-09T20:15:52.599Z","2023-04-09T20:15:57.472Z",TRUE,"pitch","e9aa0a91-0d87-44d3-92e0-87651012479d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.43,1.63,NA,95.16,150.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jesse Winker singles on a line drive to right fielder Jordan Walker.",0,1,4,59,"bottom",7,"2023-04-09T20:15:01.968Z","2023-04-09T20:16:49.289Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,88.5,3,0.92,0.3913,6.4997,28.0918,-21.2746,-2.2284,5.4763,0.573,3.2603,7.2839,-139.4063,-3.229,-1.7715,50.0025,5.8198,-4.4359,8.4,4.8,24,2349,186,NA,NA,NA,NA,NA,NA,FALSE,-20,9.5,2.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",1,"2023-04-09T20:15:33.280Z","2023-04-09T20:15:37.307Z",TRUE,"pitch","853e5279-2725-4b96-93c2-c1ed34b8ea84",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.4902,1.5978,NA,177.94,186.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jesse Winker singles on a line drive to right fielder Jordan Walker.",0,1,4,59,"bottom",7,"2023-04-09T20:15:01.968Z","2023-04-09T20:16:49.289Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.3,68.8,13,0.91,0.5035,6.5035,22.5942,-45.2924,4.1887,-10.9849,-1.5986,1.9413,-0.6237,-109.548,1.8379,-1.8507,50.0051,6.0001,5.0002,6,15.6,24,2872,16,NA,NA,NA,NA,NA,NA,FALSE,-67.8,-18.8,-7.3,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",0,"2023-04-09T20:15:15.593Z","2023-04-09T20:15:19.234Z",TRUE,"pitch","6d345879-4203-48d2-8d1a-27a52ed4c1d5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4907,1.5982,NA,143.15,170.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Jesse Winker singles on a line drive to right fielder Jordan Walker.",0,1,4,59,"bottom",7,"2023-04-09T20:15:01.968Z","2023-04-09T20:16:49.289Z",TRUE,FALSE,FALSE,FALSE,33,1,2,1,608385,"Jesse Winker","/api/v1/people/608385","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.5,69.2,4,0.91,0.498,6.3836,24.9414,-47.0965,4.7844,-12.2524,-0.686,2.5316,1.0631,-111.1525,3.2423,-1.7949,50.0043,6.0398,5.8253,7.2,15.6,24,2976,22,NA,NA,NA,NA,NA,NA,FALSE,-68.4,-20.5,-9,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718650,"2023-04-09",0,"2023-04-09T20:14:25.768Z","2023-04-09T20:14:47.063Z",TRUE,"pitch","a8813ece-f07b-43da-a104-4ac4ae3ba484",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,1,NA,NA,3.29,1.67,NA,106.15,175.39,"fly_ball","medium","8",108.01,32.76,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Home Run","home_run","Christian Yelich homers (1) on a fly ball to center field.",1,1,4,58,"bottom",7,"2023-04-09T20:14:12.772Z","2023-04-09T20:14:47.063Z",TRUE,TRUE,FALSE,FALSE,75,0,0,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669467,"Andre Pallante","/api/v1/people/669467","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","St. Louis Cardinals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,87.7,6,0.92,0.3936,6.5024,30.7101,-19.1582,-2.9631,6.6335,0.2847,2.3479,6.7493,-139.0747,-5.7165,-1.7869,50.0037,5.6976,-5.8152,12,4.8,24,2307,193,111.9,21,413,NA,NA,NA,FALSE,-18.8,11,4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
