"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
746401,"2024-04-17",6,"2024-04-17T20:28:24.760Z","2024-04-17T20:28:28.404Z",TRUE,"pitch","c057b48a-371f-40f0-b0e0-f8c9ea017a81",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.66,1.8,NA,134.07,142.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.5,1,0.9,0.3921,5.841,32.668,-13.8093,-6.5578,9.3052,-0.448,3.5495,6.7462,-139.8812,-4.2929,-2.0433,50.0063,6.0148,-12.9489,37.2,3.6,24,2424,221,NA,NA,NA,NA,NA,NA,TRUE,-13.6,16.1,10.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",5,"2024-04-17T20:27:56.685Z","2024-04-17T20:28:01.306Z",TRUE,"pitch","21fc1ac4-3d44-4a78-a267-0f72f5e2f684",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.66,1.8,NA,101.88,201.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.2,80.8,14,0.89,0.431,5.9797,25.635,-36.2737,4.567,-2.5008,0.3965,1.396,4.3974,-127.022,-4.4297,-1.9496,50.0056,6.0417,7.4754,12,9.6,24,3121,34,NA,NA,NA,NA,NA,NA,FALSE,-41.2,-5.3,-9.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",4,"2024-04-17T20:27:36.080Z","2024-04-17T20:27:41.145Z",TRUE,"pitch","d9b98651-19d1-42d0-bbd8-bd36bcac45bd",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6324,1.8111,NA,90.07,125.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.1,12,0.9,0.3936,5.8276,33.3681,-14.4796,-6.4342,9.037,0.7064,4.1959,9.3337,-139.5199,-2.3692,-1.8569,50.0039,6.0181,-12.6008,34.8,3.6,24,2351,222,NA,NA,NA,NA,NA,NA,FALSE,-13.9,16,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",2,"2024-04-17T20:26:57.099Z","2024-04-17T20:27:01.432Z",TRUE,"pitch","a148a51e-69e6-45f8-8776-fdc809b76710",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.66,1.8,NA,126.72,155.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.5,86.9,5,0.9,0.3953,5.9238,32.3519,-13.4086,-6.6728,9.6623,-0.2551,3.0672,7.1779,-138.7943,-5.4645,-2.0133,50.0051,5.9616,-12.9631,37.2,3.6,24,2427,221,NA,NA,NA,NA,NA,NA,FALSE,-13.7,16.4,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",1,"2024-04-17T20:26:38.008Z","2024-04-17T20:26:42.512Z",TRUE,"pitch","ce4ba246-cb07-4c6a-abb2-2cfc03e2ac61",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.6307,1.8022,NA,132.12,131.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.4,11,0.9,0.3927,5.7615,32.2068,-13.4782,-6.639,9.4923,-0.3967,3.9621,7.0753,-139.6281,-3.1502,-2.1041,50.0016,5.995,-13.0743,38.4,3.6,24,2264,226,NA,NA,NA,NA,NA,NA,FALSE,-13.1,16.7,10.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",0,"2024-04-17T20:26:13.961Z","2024-04-17T20:26:19.178Z",TRUE,"pitch","2575a022-7a4e-4be4-a1b5-5eb64d2e4ba0",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,2,NA,NA,3.66,1.8,NA,75.02,226.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",87.4,80.8,14,2,0.4318,5.8432,26.9574,-35.1261,3.9048,-1.8117,1.1014,0.4631,6.2846,-127.0346,-6.8012,-1.9156,50.003,5.9805,6.3577,12,9.6,24,3203,50,NA,NA,NA,NA,NA,NA,FALSE,-40.7,-4.7,-8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",3,"2024-04-17T20:27:15.810Z","2024-04-17T20:27:36.080Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,665161,"/api/v1/people/665161",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jeremy Peña strikes out swinging.",0,2,4,60,"bottom",7,"2024-04-17T20:25:53.016Z","2024-04-17T20:28:28.404Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665161,"Jeremy Peña","/api/v1/people/665161","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Empty",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,671739,"Michael Harris II","/api/v1/people/671739",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",3,"2024-04-17T20:25:32.206Z","2024-04-17T20:25:38.958Z",TRUE,"pitch","912fe4de-2149-4561-8aa6-2c9fa3e86656",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.22,1.55,NA,90.44,194.24,"ground_ball","medium","5",89.82,166.89,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, third baseman Austin Riley to second baseman Luis Guillorme. Alex Bregman out at 2nd. Yainer Diaz to 1st.",0,2,4,59,"bottom",7,"2024-04-17T20:24:03.234Z","2024-04-17T20:25:38.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.9,80.2,9,2,0.4332,5.9284,26.2356,-35.2689,3.6243,-1.9124,0.6969,1.6496,5.5344,-126.5141,-3.8492,-1.9913,50.0022,6.0227,5.8646,10.8,9.6,24,3080,51,69.2,-24,6,NA,NA,NA,TRUE,-40.3,-4.1,-7.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",2,"2024-04-17T20:25:09.850Z","2024-04-17T20:25:14.595Z",TRUE,"pitch","f46ff0d0-8b36-4beb-969e-8f0c6d0be03f",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0022,1.564,NA,62.92,204.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, third baseman Austin Riley to second baseman Luis Guillorme. Alex Bregman out at 2nd. Yainer Diaz to 1st.",0,2,4,59,"bottom",7,"2024-04-17T20:24:03.234Z","2024-04-17T20:25:38.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.5,80,14,2,0.4354,6.0062,25.7133,-32.9371,4.1614,-0.4726,1.4188,1.2668,6.8525,-125.8431,-5.1934,-1.8811,50.0044,6.0276,6.6707,13.2,8.4,24,2850,48,NA,NA,NA,NA,NA,NA,FALSE,-38.4,-1.8,-9.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",1,"2024-04-17T20:24:39.730Z","2024-04-17T20:24:46.434Z",TRUE,"pitch","33ba5e65-f586-42e3-93c1-4164bcad68b6",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.22,1.55,NA,119.07,171.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, third baseman Austin Riley to second baseman Luis Guillorme. Alex Bregman out at 2nd. Yainer Diaz to 1st.",0,2,4,59,"bottom",7,"2024-04-17T20:24:03.234Z","2024-04-17T20:25:38.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.9,79.3,5,0.91,0.4376,5.6867,25.0051,-37.0023,4.7055,-3.0403,-0.0544,2.5096,3.4773,-125.1091,-1.6228,-2.0733,50.0041,6.1965,7.4671,12,9.6,24,3071,56,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-5.6,-9.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",0,"2024-04-17T20:24:14.376Z","2024-04-17T20:24:20.003Z",TRUE,"pitch","b85c3eb0-358b-4493-ae4d-c1aa6bcca966",1,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",0,1,1,NA,NA,3.22,1.55,NA,91.41,229.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Forceout","force_out","Yainer Diaz grounds into a force out, third baseman Austin Riley to second baseman Luis Guillorme. Alex Bregman out at 2nd. Yainer Diaz to 1st.",0,2,4,59,"bottom",7,"2024-04-17T20:24:03.234Z","2024-04-17T20:25:38.958Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,673237,"Yainer Diaz","/api/v1/people/673237","R","Right",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.7,79.3,14,2,0.4399,5.9195,25.7814,-34.9672,5.619,-1.7864,0.6713,0.3447,4.5585,-124.6547,-6.8083,-1.9129,50.0005,6.0092,8.812,14.4,9.6,24,3094,36,NA,NA,NA,NA,NA,NA,FALSE,-42,-4.6,-11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,673237,"Yainer Diaz","/api/v1/people/673237",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",6,"2024-04-17T20:23:46.063Z","2024-04-17T20:23:50.208Z",TRUE,"pitch","e83a7e1b-e0e3-43e0-acdb-275c3cd8d030",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.45,1.64,NA,115.36,195.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,2,4,58,"bottom",7,"2024-04-17T20:21:14.934Z","2024-04-17T20:23:50.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.8,79.1,8,2,0.4391,6.087,25.7436,-33.7285,6.2785,-0.9831,0.0431,1.6178,3.4004,-124.8633,-3.7398,-2.1534,50.0055,5.9178,9.8895,16.8,9.6,24,3052,46,NA,NA,NA,NA,NA,NA,TRUE,-39.6,-2.4,-12.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",5,"2024-04-17T20:23:21.544Z","2024-04-17T20:23:27.096Z",TRUE,"pitch","1569e9f1-71e7-478f-97f0-e63a91e196d7",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.64,NA,119.65,207.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,2,4,58,"bottom",7,"2024-04-17T20:21:14.934Z","2024-04-17T20:23:50.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.4,79.5,13,0.91,0.4367,5.8227,27.0549,-37.1928,3.6996,-3.1574,-0.0696,1.1435,3.7872,-125.7385,-4.5975,-2.0795,50.0024,6.0352,5.8835,9.6,9.6,24,2964,47,NA,NA,NA,NA,NA,NA,FALSE,-43.4,-6.6,-7.6,NA,1,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",3,"2024-04-17T20:22:31.693Z","2024-04-17T20:22:36.644Z",TRUE,"pitch","6016a7c2-08c7-4135-92dc-e10e3ea3d99b",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.45,1.64,NA,138.71,161.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,2,4,58,"bottom",7,"2024-04-17T20:21:14.934Z","2024-04-17T20:23:50.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.3,78.1,4,2,0.442,5.7384,26.5834,-34.189,7.0116,-1.3011,-0.5696,2.88,1.5402,-124.265,-1.1191,-2.109,50.0001,6.195,10.8842,18,9.6,24,3097,42,NA,NA,NA,NA,NA,NA,FALSE,-40.1,-2.4,-13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",2,"2024-04-17T20:22:11.311Z","2024-04-17T20:22:16.835Z",TRUE,"pitch","1d225318-cc0f-4ffd-967e-d869306e5759",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.3984,1.6362,NA,146.91,153.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,2,4,58,"bottom",7,"2024-04-17T20:21:14.934Z","2024-04-17T20:23:50.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",86.2,78.7,1,2,0.4378,5.7509,27.454,-34.6661,6.8507,-1.576,-0.7846,3.1671,1.3667,-125.5305,-0.2802,-2.2267,50.0018,6.1231,10.8382,18,9.6,24,3106,33,NA,NA,NA,NA,NA,NA,FALSE,-39.6,-2.6,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
746401,"2024-04-17",1,"2024-04-17T20:21:47.780Z","2024-04-17T20:21:52.259Z",TRUE,"pitch","ae9d5567-1ff5-41fb-a14a-a9044f22e7bd",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.45,1.64,NA,98.58,192.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Strikeout","strikeout","Kyle Tucker strikes out swinging.",0,2,4,58,"bottom",7,"2024-04-17T20:21:14.934Z","2024-04-17T20:23:50.208Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,663656,"Kyle Tucker","/api/v1/people/663656","L","Left",572955,"Pierce Johnson","/api/v1/people/572955","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Houston Astros",1,"Major League Baseball",NA,NA,103,"American League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Houston Astros","Atlanta Braves",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.7,79.2,9,0.91,0.4391,5.7939,25.3793,-37.5803,4.6669,-3.4334,0.4833,1.7291,4.53,-124.8046,-3.0509,-1.9622,50.0014,6.0659,7.3524,12,9.6,24,2972,47,NA,NA,NA,NA,NA,NA,FALSE,-43.9,-6.7,-9.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,608324,"Alex Bregman","/api/v1/people/608324",NA,NA,NA,NA,NA,NA
