"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717468,"2023-07-06",6,"2023-07-06T22:28:17.863Z","2023-07-06T22:28:24.131Z",TRUE,"pitch","e40023d8-0c6c-4f3a-a4b0-3377c548b47a",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.04,1.38,NA,138.23,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,79.4,13,0.88,0.4391,7.2287,22.2118,-31.6772,-8.1057,0.3182,-0.557,1.0659,6.2262,-124.2015,-4.5933,-2.0292,50.0047,5.5399,-12.8099,20.4,8.4,24,1467,257,NA,NA,NA,NA,NA,NA,FALSE,-37.4,-0.1,13.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",5,"2023-07-06T22:28:00.606Z","2023-07-06T22:28:03.622Z",TRUE,"pitch","45402b8a-536a-4e5f-9a10-2c5a2c1c1aaf",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.0285,1.4,NA,92.88,208.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",84.7,78.2,14,0.9,0.4448,6.4363,25.3653,-35.8387,8.1723,-2.3899,0.6327,1.1389,4.2664,-123.3101,-3.374,-2.1836,50.002,5.5599,12.5371,20.4,10.8,24,2447,38,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-4.9,-15.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",4,"2023-07-06T22:27:33.785Z","2023-07-06T22:27:38.242Z",TRUE,"pitch","64358872-9c0c-4cec-9e01-79883dfc40f7",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.04,1.38,NA,132.79,187.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.9,4,0.91,0.3979,6.7412,29.0155,-18.0019,-10.0858,7.3751,-0.4142,1.9143,7.6825,-137.4044,-6.7127,-1.929,50.0054,5.6022,-19.3853,42,6,24,2084,221,NA,NA,NA,NA,NA,NA,FALSE,-18.4,12.2,16.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",3,"2023-07-06T22:27:10.649Z","2023-07-06T22:27:14.481Z",TRUE,"pitch","599d402b-45bc-4e24-95cc-4e04a87050f0",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.04,1.38,NA,99.12,191.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",78.4,72.3,9,0.9,0.4807,6.2624,21.8066,-35.7969,8.2468,-2.754,0.4691,1.7547,3.8721,-114.1273,-0.4578,-2.3233,50.0044,5.4959,10.8351,18,12,24,2243,49,NA,NA,NA,NA,NA,NA,FALSE,-49.4,-4.8,-16,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T22:26:44.835Z","2023-07-06T22:26:47.835Z",TRUE,"pitch","1dd8f8bb-5763-4443-906b-0caab93822cc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.04,1.38,NA,101.92,184.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",82.4,76.5,6,0.9,0.4553,7.1347,22.0328,-34.2123,7.4493,-1.3886,0.3955,2.0007,3.5961,-120.0404,-1.7009,-2.0873,50.0039,5.7487,10.9306,18,9.6,24,2317,38,NA,NA,NA,NA,NA,NA,FALSE,-42.7,-2.6,-14.3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T22:26:21.935Z","2023-07-06T22:26:25.527Z",TRUE,"pitch","c8dd1c65-dcf2-4bc1-aed2-cd4886e62ecb",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.04,1.38,NA,109.07,182.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,86.6,5,0.73,0.3994,6.6829,28.1895,-16.0259,-7.9979,8.4675,0.2079,2.0947,8.2033,-136.759,-6.7138,-1.7814,50.0041,5.6671,-15.2566,38.4,4.8,24,2144,222,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.2,13,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T22:26:54.822Z","2023-07-06T22:27:10.649Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,1,462101,"/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Field Error","field_error","Elvis Andrus reaches on a fielding error by second baseman Cavan Biggio.",0,0,0,38,"bottom",6,"2023-07-06T22:26:18.338Z","2023-07-06T22:29:51.908Z",TRUE,FALSE,FALSE,FALSE,0,3,2,1,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",5,"2023-07-06T22:25:53.595Z","2023-07-06T22:25:56.595Z",TRUE,"pitch","303397a2-7a14-4e02-981c-54e53a8d6d43",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.5,1.57,NA,91.46,185.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,79.2,9,0.87,0.4364,7.137,25.6116,-26.3355,-9.936,3.6586,0.6701,1.9737,9.3773,-125.5595,-3.6288,-1.8235,50.0018,5.5825,-15.8513,27.6,7.2,24,1536,247,NA,NA,NA,NA,NA,NA,TRUE,-30.7,6,15.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",4,"2023-07-06T22:25:32.128Z","2023-07-06T22:25:35.563Z",TRUE,"pitch","ef5e0916-0e39-4943-a918-143b1d7cd512",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.4379,1.5516,NA,83.82,227.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88,81.2,14,0.79,0.4281,6.8577,25.316,-26.4861,-8.4044,3.4248,0.8705,0.4248,9.7225,-127.7428,-7.4688,-1.8857,50.0021,5.4568,-13.9469,24,7.2,24,1433,243,NA,NA,NA,NA,NA,NA,FALSE,-30.7,4.7,13.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",3,"2023-07-06T22:25:12.023Z","2023-07-06T22:25:16.699Z",TRUE,"pitch","1cc51046-5f80-43e1-aa32-b9da40e23d39",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.5,1.57,NA,141.12,170.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,87,4,0.91,0.3975,6.6874,28.3535,-17.3257,-9.9093,7.7099,-0.6327,2.5374,6.7386,-137.4124,-5.4657,-1.8201,50.0067,5.7162,-19.0938,44.4,4.8,24,2004,220,NA,NA,NA,NA,NA,NA,FALSE,-17.4,13.1,16.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T22:24:39.589Z","2023-07-06T22:24:43.807Z",TRUE,"pitch","28d99b0d-fe96-40d1-b272-03f3a050c71a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.3733,1.5303,NA,28.53,237.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",83.3,77.5,14,0.88,0.4525,7.0229,23.6693,-35.4755,5.5446,-2.2236,2.3209,0.0544,8.3693,-121.0438,-5.6616,-1.9023,50.0047,5.5307,8.2252,14.4,10.8,24,2405,36,NA,NA,NA,NA,NA,NA,FALSE,-44.8,-5.2,-12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T22:24:19.165Z","2023-07-06T22:24:23.812Z",TRUE,"pitch","cc0d4086-7c1a-4d4a-83a2-40345af8ff1f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.5,1.57,NA,114.37,162.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.8,87.5,5,0.91,0.3956,6.6256,27.3865,-21.1476,-9.1524,5.6659,0.069,2.8334,8.0497,-137.8551,-4.1945,-1.6836,50.0055,5.7818,-17.819,36,6,24,2105,221,NA,NA,NA,NA,NA,NA,FALSE,-20.5,9.7,15.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T22:24:01.402Z","2023-07-06T22:24:04.402Z",TRUE,"pitch","d6e69ae0-d4f5-453e-8c48-3c7fafd813b5",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.5,1.57,NA,103.81,169.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Strikeout","strikeout","Zach Remillard strikes out swinging.",0,0,0,37,"bottom",6,"2023-07-06T22:23:58.211Z","2023-07-06T22:25:56.595Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,621545,"Zach Remillard","/api/v1/people/621545","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,86.6,6,0.9,0.3987,6.4677,28.8032,-12.3977,-5.6943,10.3353,0.346,2.5688,8.0963,-137.0919,-6.0735,-1.8985,50.0023,5.6505,-10.896,33.6,3.6,24,2302,215,NA,NA,NA,NA,NA,NA,FALSE,-13,17.6,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",2,"2023-07-06T22:21:45.495Z","2023-07-06T22:21:48.631Z",TRUE,"pitch","57ff56a8-5e53-486f-805a-739ec6818811",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.17,1.52,NA,166.52,176.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,0,0,36,"top",6,"2023-07-06T22:21:13.410Z","2023-07-06T22:21:48.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,86.4,13,0.9,0.402,7.0766,25.1243,-23.2221,-7.4738,4.7456,-1.2993,2.2999,8.0299,-135.4193,-3.8807,-3.3095,50.0049,5.3451,-14.1058,27.6,6,24,2432,210,NA,NA,NA,NA,NA,NA,TRUE,-23.2,8,12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",1,"2023-07-06T22:21:28.672Z","2023-07-06T22:21:32.033Z",TRUE,"pitch","2965cf77-c910-489f-9678-baf6a6265827",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.0932,1.4867,NA,128.16,195.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,0,0,36,"top",6,"2023-07-06T22:21:13.410Z","2023-07-06T22:21:48.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,78.8,7,0.86,0.4411,7.0592,22.563,-27.0759,-6.8707,3.2554,-0.2927,1.6149,9.0003,-123.7382,-3.3425,-3.0691,50.0013,5.2293,-10.7522,18,7.2,24,1794,222,NA,NA,NA,NA,NA,NA,FALSE,-32.2,5.4,10.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717468,"2023-07-06",0,"2023-07-06T22:21:14.957Z","2023-07-06T22:21:18.633Z",TRUE,"pitch","0a0c0de6-3cfa-4461-a45f-4463ae3dc9b8",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.17,1.52,NA,146.81,174.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Brandon Belt strikes out swinging.",0,0,0,36,"top",6,"2023-07-06T22:21:13.410Z","2023-07-06T22:21:48.631Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,474832,"Brandon Belt","/api/v1/people/474832","L","Left",458681,"Lance Lynn","/api/v1/people/458681","R","Right","vs_RHP","vs_LHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Chicago White Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.5,84.4,4,0.91,0.4105,7.1078,26.1417,-25.5021,-9.6379,3.6946,-0.782,2.3651,9.5589,-132.9876,-3.0172,-3.1556,50.0049,5.3463,-17.4192,31.2,7.2,24,2309,216,NA,NA,NA,NA,NA,NA,FALSE,-26.3,6.2,15.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
