"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718048,"2023-05-24",4,"2023-05-24T18:12:14.288Z","2023-05-24T18:12:25.168Z",TRUE,"pitch","e106f288-d21c-4081-965d-0bddfb1c0de2",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.1111,1.4317,NA,85.46,141.54,"popup","medium","4",163.57,133.89,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Andres Gimenez.",0,6,0,33,"top",5,"2023-05-24T18:11:08.128Z","2023-05-24T18:12:25.168Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,82.5,12,0.91,0.4119,6.7307,35.0089,-8.935,-4.7518,13.0447,0.8273,3.6015,3.2316,-134.1348,-3.6181,0.2106,50.0064,5.6297,-8.4686,37.2,2.4,24,2395,207,88.7,59,176,NA,NA,NA,TRUE,-10,22.8,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T18:11:58.186Z","2023-05-24T18:12:01.771Z",TRUE,"pitch","523914b7-4c19-46f6-9626-01ff07009d9a",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.11,1.43,NA,117.99,225.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Andres Gimenez.",0,6,0,33,"top",5,"2023-05-24T18:11:08.128Z","2023-05-24T18:12:25.168Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.4,72,13,0.9,0.4785,6.2416,25.7176,-27.7733,-13.522,3.3342,-0.0259,0.4809,3.6902,-115.406,-5.5967,0.0905,50.0041,5.6827,-17.8541,30,10.8,24,2049,243,NA,NA,NA,NA,NA,NA,FALSE,-39.6,4.7,23.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T18:11:45.865Z","2023-05-24T18:11:49.005Z",TRUE,"pitch","8dc97c5c-26df-47b8-abfb-3c01197a63e2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.072,1.4699,NA,105.04,114.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Andres Gimenez.",0,6,0,33,"top",5,"2023-05-24T18:11:08.128Z","2023-05-24T18:12:25.168Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.6,12,0.9,0.4091,6.5387,31.5919,-13.4005,-5.4381,10.3621,0.3136,4.5975,2.0118,-134.362,-0.513,0.2577,50.0018,5.7512,-9.8514,34.8,3.6,24,2257,203,NA,NA,NA,NA,NA,NA,FALSE,-13.4,18.8,9.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T18:11:30.154Z","2023-05-24T18:11:33.655Z",TRUE,"pitch","4797a73a-862d-4ac7-ab67-8348ae9dbd79",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.11,1.43,NA,90.37,181.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Andres Gimenez.",0,6,0,33,"top",5,"2023-05-24T18:11:08.128Z","2023-05-24T18:12:25.168Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,79.6,6,2,0.4387,6.3795,19.6485,-27.6649,1.8031,2.8434,0.6988,2.1286,0.8316,-123.8184,-3.1338,0.1264,50.0054,5.673,2.861,6,7.2,24,2291,91,NA,NA,NA,NA,NA,NA,FALSE,-32.4,4.8,-3.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T18:11:08.128Z","2023-05-24T18:11:14.186Z",TRUE,"pitch","f1190894-d709-48bd-9c9b-12844f77ef5c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.11,1.43,NA,134.18,189.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Pop Out","field_out","Andrew Vaughn pops out to second baseman Andres Gimenez.",0,6,0,33,"top",5,"2023-05-24T18:11:08.128Z","2023-05-24T18:12:25.168Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,683734,"Andrew Vaughn","/api/v1/people/683734","R","Right",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_RHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.4,7,2,0.45,6.4671,27.2,-28.5563,2.338,2.4178,-0.4507,1.8404,-1.3373,-122.3476,-3.0608,-0.1969,50.0023,5.5903,3.4962,6,8.4,24,2214,138,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3.8,-3.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T18:10:37.742Z","2023-05-24T18:10:45.534Z",TRUE,"pitch","ea7e3d65-82d4-455b-bcaa-7ddd40883d5d",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.27,1.41,NA,87.54,174,"ground_ball","medium","3",151.45,167.83,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Yoan Moncada grounds out to first baseman Josh Bell.",0,6,0,32,"top",5,"2023-05-24T18:09:49.818Z","2023-05-24T18:10:45.534Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.6,6,2,0.4402,6.3865,24.09,-27.2296,0.9476,3.1502,0.773,2.3994,1.8326,-124.2575,-2.6731,-0.0962,50.0015,5.7434,1.4867,3.6,7.2,24,2243,98,70.7,-35,5,NA,NA,NA,TRUE,-32,5.4,-2.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T18:10:18.083Z","2023-05-24T18:10:22.079Z",TRUE,"pitch","6db105a6-a121-42dc-af0d-767bf54e82ff",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.27,1.41,NA,141.66,164.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Yoan Moncada grounds out to first baseman Josh Bell.",0,6,0,32,"top",5,"2023-05-24T18:09:49.818Z","2023-05-24T18:10:45.534Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",77,69.6,1,0.9,0.4929,6.3266,23.8045,-30.9867,-10.2931,0.9536,-0.647,2.7408,2.1913,-111.9537,0.3297,-0.3135,50.003,5.8132,-12.8166,21.6,10.8,24,1923,253,NA,NA,NA,NA,NA,NA,FALSE,-44.8,2.2,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T18:10:05.014Z","2023-05-24T18:10:08.685Z",TRUE,"pitch","06b0392f-ae8c-4bf6-8398-d9fbfc58b7d4",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.2435,1.4699,NA,74.43,211.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Yoan Moncada grounds out to first baseman Josh Bell.",0,6,0,32,"top",5,"2023-05-24T18:09:49.818Z","2023-05-24T18:10:45.534Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78.1,71.4,14,0.9,0.4842,6.5158,22.7062,-27.5756,-10.5741,3.5571,1.1168,1.0226,5.4861,-113.5383,-4.089,0.0305,50.0024,5.6214,-13.6685,24,9.6,24,2225,255,NA,NA,NA,NA,NA,NA,FALSE,-39.7,5.6,17.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T18:09:52.513Z","2023-05-24T18:09:56.756Z",TRUE,"pitch","cfe012fe-9ed0-4548-9d8d-1ce2de38ec25",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.219,1.4945,NA,144.34,192.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Groundout","field_out","Yoan Moncada grounds out to first baseman Josh Bell.",0,6,0,32,"top",5,"2023-05-24T18:09:49.818Z","2023-05-24T18:10:45.534Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,660162,"Yoán Moncada","/api/v1/people/660162","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92,83.8,7,0.9,0.4102,6.7148,30.4056,-11.191,-3.2193,11.6332,-0.7173,1.7129,-0.1003,-133.8298,-7.7502,-0.2614,50.0044,5.4588,-5.8065,24,3.6,24,2268,209,NA,NA,NA,NA,NA,NA,FALSE,-13,19.4,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",4,"2023-05-24T18:09:25.634Z","2023-05-24T18:09:31.786Z",TRUE,"pitch","e779c15b-adb5-4587-91b0-6c3c4c66e595",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.28,1.48,NA,138.22,175.56,"line_drive","medium","4",151.21,144.82,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Andrew Benintendi lines out to second baseman Andres Gimenez.",0,6,0,31,"top",5,"2023-05-24T18:08:39.954Z","2023-05-24T18:09:31.786Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",78,71.5,4,0.9,0.4832,6.3063,21.8603,-30.0056,-9.9538,1.665,-0.5567,2.3414,2.2183,-113.5909,-0.9368,-0.2563,50.0015,5.757,-12.9351,22.8,10.8,24,2010,252,74.3,15,155,NA,NA,NA,TRUE,-42,3.1,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T18:09:08.941Z","2023-05-24T18:09:12.893Z",TRUE,"pitch","14aed7a1-7035-406b-ba01-d6c9d5ca50dd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.28,1.48,NA,119.99,158.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Andrew Benintendi lines out to second baseman Andres Gimenez.",0,6,0,31,"top",5,"2023-05-24T18:08:39.954Z","2023-05-24T18:09:31.786Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.2,83.8,2,0.88,0.4114,6.6508,27.2657,-14.0524,-3.9781,10.0803,-0.0785,2.9704,1.4419,-132.9198,-4.2371,-0.1098,50.0007,5.5984,-7.1499,25.2,3.6,24,2377,208,NA,NA,NA,NA,NA,NA,FALSE,-15,17.6,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",2,"2023-05-24T18:08:56.722Z","2023-05-24T18:09:02.397Z",TRUE,"pitch","8f07283c-0957-462b-99ee-7933ca4120e0",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1945,1.4816,NA,153.64,160.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Andrew Benintendi lines out to second baseman Andres Gimenez.",0,6,0,31,"top",5,"2023-05-24T18:08:39.954Z","2023-05-24T18:09:31.786Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",90.3,83,11,0.88,0.4155,6.4979,26.7414,-13.2359,-3.077,10.7498,-0.9612,2.8986,-0.7101,-131.5899,-4.3737,-0.2884,50.0014,5.556,-5.4199,21.6,3.6,24,2291,210,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.8,5.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",1,"2023-05-24T18:08:42.261Z","2023-05-24T18:08:45.666Z",TRUE,"pitch","e7ba58f4-4af6-4564-bb47-2d8fd171b06d",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.28,1.48,NA,103.7,193.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Lineout","field_out","Andrew Benintendi lines out to second baseman Andres Gimenez.",0,6,0,31,"top",5,"2023-05-24T18:08:39.954Z","2023-05-24T18:09:31.786Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",75.7,70.4,9,0.9,0.4948,6.3481,17.9371,-28.9293,-9.2392,2.6064,0.349,1.6832,3.8071,-110.3206,-2.1698,-0.1903,50.0014,5.7019,-11.4921,20.4,9.6,24,2024,249,NA,NA,NA,NA,NA,NA,FALSE,-42.7,4.6,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",0,"2023-05-24T18:07:13.681Z","2023-05-24T18:08:42.261Z",FALSE,"action",NA,NA,"Pitching Change: Eli Morgan replaces Cal Quantrill.","Pitching Substitution",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669212,"/api/v1/people/669212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"31","atBat","Lineout","field_out","Andrew Benintendi lines out to second baseman Andres Gimenez.",0,6,0,31,"top",5,"2023-05-24T18:08:39.954Z","2023-05-24T18:09:31.786Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,643217,"Andrew Benintendi","/api/v1/people/643217","L","Left",669212,"Eli Morgan","/api/v1/people/669212","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Cleveland Guardians",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",4,"2023-05-24T18:05:39.808Z","2023-05-24T18:05:50.474Z",TRUE,"pitch","18da7d20-9b58-4c67-a1db-f2862bdb561b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,2,NA,NA,3.32,1.55,NA,119.11,187.2,"popup","medium","4",149.49,137.41,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Jose Ramirez pops out to second baseman Romy Gonzalez.",0,6,0,30,"bottom",4,"2023-05-24T18:04:16.499Z","2023-05-24T18:05:50.474Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.1,88.6,8,0.91,0.3866,6.999,36.2117,-10.4993,-8.3271,10.6897,-0.0554,1.9103,9.7785,-142.3302,-7.403,-2.4728,50.0053,5.2294,-16.8888,49.2,3.6,24,2566,218,89.6,58,170,NA,NA,NA,TRUE,-11.2,17.8,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718048,"2023-05-24",3,"2023-05-24T18:05:24.498Z","2023-05-24T18:05:28.382Z",TRUE,"pitch","fbea6ef5-6c0a-457f-8832-9a9947f8d95e",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.3415,1.5682,NA,149.35,208.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Jose Ramirez pops out to second baseman Romy Gonzalez.",0,6,0,30,"bottom",4,"2023-05-24T18:04:16.499Z","2023-05-24T18:05:50.474Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,608070,"José Ramírez","/api/v1/people/608070","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Chicago White Sox","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",92.2,83.9,13,0.86,0.4102,7.1106,30.7884,-21.3482,-10.4228,6.0018,-0.8487,1.1313,8.36,-133.8932,-6.4011,-2.6681,50.0013,5.0966,-18.7913,37.2,6,24,2052,226,NA,NA,NA,NA,NA,NA,FALSE,-22.9,9.6,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
