"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718058,"2023-05-23",1,"2023-05-24T01:52:12.934Z","2023-05-24T01:52:17.531Z",TRUE,"pitch","98a864f1-6fd0-4785-a5a9-febe31f4c903",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.88,1.8,NA,139.72,156.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Aaron Judge homers (14) on a fly ball to left center field.",1,5,5,75,"bottom",9,"2023-05-24T01:51:31.839Z","2023-05-24T01:53:00.729Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100,90.9,4,2,0.3779,6.6476,35.8618,-4.3737,-2.0082,13.0802,-0.596,3.041,-1.0985,-145.2757,-10.0455,0.0485,50.0021,6.8192,-4.2668,33.6,1.2,24,2359,186,NA,NA,NA,NA,NA,NA,FALSE,-5.9,21.7,3.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",0,"2023-05-24T01:51:53.998Z","2023-05-24T01:51:58.158Z",TRUE,"pitch","a2f5f18f-58b3-447e-b103-eb1654ccdfa8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.9738,1.9365,NA,83.7,157.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Home Run","home_run","Aaron Judge homers (14) on a fly ball to left center field.",1,5,5,75,"bottom",9,"2023-05-24T01:51:31.839Z","2023-05-24T01:53:00.729Z",TRUE,TRUE,FALSE,FALSE,75,0,2,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",100.7,91.3,12,2,0.3756,6.7293,36.9381,-3.4257,-6.1099,13.3727,0.8736,3.0148,4.0508,-146.2464,-10.1715,0.2588,50.0032,6.756,-13.1345,63.6,2.4,24,2354,187,NA,NA,NA,NA,NA,NA,FALSE,-5,22.2,10.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",6,"2023-05-24T01:51:23.771Z","2023-05-24T01:51:28.850Z",TRUE,"pitch","02a99146-b589-4a07-bfe1-1e0d82677bd8",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.08,1.41,NA,136.69,139.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.3,79.9,11,0.89,0.4313,6.7375,27.0922,-25.3233,-0.1974,4.2023,-0.5167,3.6739,-0.9685,-127.1971,-3.1154,-0.1046,50.0057,6.9315,-0.3223,1.2,6,24,1051,230,NA,NA,NA,NA,NA,NA,TRUE,-28.8,7.1,0.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",5,"2023-05-24T01:50:55.734Z","2023-05-24T01:51:00.822Z",TRUE,"pitch","1ac70a32-5a24-4c8a-9b5f-9aec25f89202",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.08,1.41,NA,144.15,164.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.1,80.7,1,0.9,0.4277,6.5822,27.3409,-24.6106,-4.8925,4.5577,-0.7123,2.7332,0.6282,-128.2256,-5.5365,-0.3255,50.0029,6.849,-8.1196,16.8,6,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.2,8.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",4,"2023-05-24T01:50:32.580Z","2023-05-24T01:50:37.944Z",TRUE,"pitch","2e6504cb-9843-40d6-8cd3-7dbdb03bb6ab",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,2.9706,1.4097,NA,103.76,262.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.3,82.1,14,0.91,0.427,6.6518,25.0373,-23.7151,-5.0043,5.0705,0.3473,-0.8913,2.2749,-128.0082,-14.1262,0.1,50.0057,6.5341,-8.3528,16.8,7.2,24,1285,287,NA,NA,NA,NA,NA,NA,FALSE,-28.8,6.4,8.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",2,"2023-05-24T01:49:57.255Z","2023-05-24T01:50:03.962Z",TRUE,"pitch","295f8e64-8045-431a-97ad-62052f480cce",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.08,1.41,NA,160.52,163.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",99.1,90.4,11,2,0.3808,6.5888,33.9409,-4.9621,-4.3179,12.9957,-1.1417,2.8002,-1.713,-143.9195,-10.7196,0.0226,50.005,6.8837,-9.0436,51.6,2.4,24,2374,187,NA,NA,NA,NA,NA,NA,FALSE,-6.5,21.5,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",1,"2023-05-24T01:49:35.950Z","2023-05-24T01:49:40.348Z",TRUE,"pitch","96f67be7-193f-48d5-b109-fb86f212f714",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.08,1.41,NA,124.75,176.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",98.4,89.9,5,2,0.3836,6.5679,33.0638,-4.7171,-3.7295,13.2979,-0.2034,2.3084,0.8023,-142.8272,-11.7133,-0.0034,50.007,6.7608,-7.7028,45.6,2.4,24,2441,188,NA,NA,NA,NA,NA,NA,FALSE,-6.5,21.8,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",0,"2023-05-24T01:47:13.888Z","2023-05-24T01:49:35.950Z",FALSE,"action",NA,NA,"Pitching Change: Felix Bautista replaces Yennier Cano.","Pitching Substitution",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,642585,"/api/v1/people/642585",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",3,"2023-05-24T01:50:20.133Z","2023-05-24T01:50:32.580Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,650402,"/api/v1/people/650402",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"74","atBat","Strikeout","strikeout","Gleyber Torres strikes out swinging.",0,5,4,74,"bottom",9,"2023-05-24T01:49:33.576Z","2023-05-24T01:51:28.850Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,650402,"Gleyber Torres","/api/v1/people/650402","R","Right",642585,"Félix Bautista","/api/v1/people/642585","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Baltimore Orioles",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",1,"2023-05-24T01:46:17.924Z","2023-05-24T01:46:27.955Z",TRUE,"pitch","5c9f42ba-a968-46cd-b9bd-9ab8d1b77595",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.38,1.61,NA,132.13,179.62,"popup","medium","5",90.36,178.49,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Adley Rutschman pops out to third baseman DJ LeMahieu in foul territory.",0,5,4,73,"top",9,"2023-05-24T01:45:38.473Z","2023-05-24T01:46:27.955Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.1,79.6,4,0.91,0.4329,6.6544,26.5373,-25.7535,-9.9101,3.9644,-0.397,2.1912,7.1944,-126.6604,-3.1093,-1.9906,50.004,5.5002,-16.0586,28.8,7.2,24,2081,242,79.3,67,149,NA,NA,NA,TRUE,-29.5,6.7,16.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",0,"2023-05-24T01:45:57.078Z","2023-05-24T01:46:01.163Z",TRUE,"pitch","60cb464d-6894-4734-8e4a-c02119981bf5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3664,1.6204,NA,120.04,193.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Pop Out","field_out","Adley Rutschman pops out to third baseman DJ LeMahieu in foul territory.",0,5,4,73,"top",9,"2023-05-24T01:45:38.473Z","2023-05-24T01:46:27.955Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,668939,"Adley Rutschman","/api/v1/people/668939","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.4,85.3,8,0.91,0.4044,6.355,30.3265,-24.2576,-10.5874,4.2668,-0.0798,1.6613,9.1319,-135.5785,-5.7868,-2.1202,50.0063,5.5222,-19.6653,34.8,7.2,24,2254,223,NA,NA,NA,NA,NA,NA,FALSE,-25,6.6,17.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",7,"2023-05-24T01:45:24.800Z","2023-05-24T01:45:31.307Z",TRUE,"pitch","1a54e0f4-a107-45d7-8332-57a034baea48",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.3206,1.515,NA,97.21,210.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96.5,87.8,14,0.9,0.3926,6.5887,33.2332,-22.9345,-11.3137,4.6925,0.5193,1.0364,11.2342,-139.8217,-7.805,-2.092,50.0015,5.383,-22.2701,38.4,6,24,2416,223,NA,NA,NA,NA,NA,NA,FALSE,-22.9,6.8,18,NA,NA,NA,NA,NA,FALSE,TRUE,656775,"Cedric Mullins","/api/v1/people/656775",NA,NA,NA,NA,NA,NA
718058,"2023-05-23",6,"2023-05-24T01:45:02.278Z","2023-05-24T01:45:06.590Z",TRUE,"pitch","9eeb4561-389b-4a33-8574-d07907b6baaf",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.32,1.55,NA,139.35,174.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.6,80,4,0.91,0.4306,6.793,26.8995,-23.9537,-10.1508,5.0223,-0.5863,2.3724,6.9114,-127.3534,-3.2618,-2.0206,50.0057,5.571,-16.6259,31.2,7.2,24,2094,237,NA,NA,NA,NA,NA,NA,FALSE,-27.2,8.5,16.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",4,"2023-05-24T01:44:32.623Z","2023-05-24T01:44:38.140Z",TRUE,"pitch","761e9124-e66b-4e6f-8efe-1259d67d7a50",5,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,2,2,NA,NA,3.32,1.55,NA,97.45,204.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,86.5,14,0.91,0.3993,6.5381,30.5497,-23.717,-10.9613,4.4369,0.5129,1.2742,11.0764,-137.2136,-6.8311,-2.1533,50.0026,5.4137,-20.888,36,7.2,24,2415,225,NA,NA,NA,NA,NA,NA,FALSE,-24.1,6.7,17.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",3,"2023-05-24T01:44:14.002Z","2023-05-24T01:44:18.282Z",TRUE,"pitch","d5c30bd1-93e8-45bd-94a9-b2b885dc7c76",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.3206,1.515,NA,154.78,200.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.3,81.1,13,0.9,0.4265,6.6412,26.1561,-24.4191,-10.2187,4.6395,-0.991,1.4204,6.6859,-128.3302,-5.3908,-2.3004,50.0002,5.4464,-17.0688,31.2,7.2,24,2161,239,NA,NA,NA,NA,NA,NA,FALSE,-27.7,7.4,17,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",2,"2023-05-24T01:43:55.305Z","2023-05-24T01:43:59.170Z",TRUE,"pitch","7dbceaa4-f94c-40eb-8882-49cae9104b7d",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.32,1.55,NA,108.62,175.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,5,0.9,0.3998,6.5477,30.1432,-26.3191,-10.3473,3.0796,0.2197,2.3386,9.9692,-136.971,-3.8055,-2.1221,50.0037,5.5449,-19.6704,32.4,7.2,24,2378,225,NA,NA,NA,NA,NA,NA,FALSE,-25.9,4.9,16.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718058,"2023-05-23",1,"2023-05-24T01:43:37.598Z","2023-05-24T01:43:41.518Z",TRUE,"pitch","8c844af2-45d3-4428-9f74-1d2ed4cd73bc",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.3664,1.6204,NA,102.34,127.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Walk","walk","Cedric Mullins walks.",0,5,4,72,"top",9,"2023-05-24T01:43:00.115Z","2023-05-24T01:45:31.307Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,656775,"Cedric Mullins","/api/v1/people/656775","L","Left",650633,"Michael King","/api/v1/people/650633","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles",1,"Major League Baseball",NA,NA,103,"American League","Baltimore Orioles","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,86.1,12,0.93,0.399,6.4584,30.8286,-15.3421,-2.4322,8.8233,0.3845,4.1084,7.818,-137.3602,-1.7106,-2.1845,50.0059,5.784,-4.6418,10.8,3.6,24,2519,214,NA,NA,NA,NA,NA,NA,FALSE,-14.9,15.8,2.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
