"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
718320,"2023-05-03",0,"2023-05-04T01:15:24.375Z","2023-05-04T01:15:28.362Z",TRUE,"pitch","72f30af4-f4c8-4f76-bd7d-5875f8c2ca29",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4141,1.5746,NA,133.15,186.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Single","single","Nolan Gorman singles on a sharp ground ball to right fielder Hunter Renfroe.",0,3,4,42,"bottom",5,"2023-05-04T01:15:15.873Z","2023-05-04T01:16:23.503Z",TRUE,FALSE,FALSE,FALSE,33,1,2,2,669357,"Nolan Gorman","/api/v1/people/669357","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Men_On",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,75.9,7,0.92,0.4538,6.7598,26.6373,-29.2154,9.8914,2.0135,-0.4237,1.9462,2.0272,-121.318,-2.2928,-2.5572,50.0052,5.4834,14.5517,26.4,9.6,24,2474,63,NA,NA,NA,NA,NA,NA,FALSE,-36.5,3.4,-18.4,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",6,"2023-05-04T01:14:57.703Z","2023-05-04T01:15:02.591Z",TRUE,"pitch","5cfc2e43-9535-4b2d-a9b5-dac25c0276c4",6,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",3,3,1,NA,NA,3.49,1.69,NA,132.92,182.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.8,90.2,7,0.9,0.3816,6.9212,33.6252,-15.6053,-4.1176,7.9443,-0.4176,2.0908,6.0459,-143.6124,-6.8839,-2.0163,50.0061,5.4918,-8.5922,22.8,3.6,24,2211,215,NA,NA,NA,NA,NA,NA,TRUE,-15,13.1,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",4,"2023-05-04T01:14:33.501Z","2023-05-04T01:14:38.059Z",TRUE,"pitch","4438b900-42b6-4cdf-926e-87000304d3d9",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.4898,1.7457,NA,103.81,170.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.1,88.8,6,0.9,0.3881,6.9202,31.7973,-13.8147,-3.2486,9.0958,0.346,2.5242,7.7474,-141.0961,-5.7718,-2.012,50.0015,5.4848,-6.557,18,3.6,24,2235,212,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.5,4.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",3,"2023-05-04T01:14:16.885Z","2023-05-04T01:14:21.520Z",TRUE,"pitch","f989205e-cf5e-4f8b-bb13-6326857c6266",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.3897,1.7213,NA,158.05,137.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.8,76.2,11,0.92,0.4508,6.855,26.321,-32.0864,11.8203,0.0583,-1.0769,3.7353,-0.0076,-121.9893,2.4068,-2.6067,50.0027,5.5217,17.6289,28.8,9.6,24,2622,72,NA,NA,NA,NA,NA,NA,FALSE,-38.2,1,-21.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",2,"2023-05-04T01:13:59.796Z","2023-05-04T01:14:03.980Z",TRUE,"pitch","e896886f-23a6-486e-9ea4-1c80df2a3605",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4385,1.648,NA,189.62,154.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,75.5,11,0.91,0.4554,6.6047,25.2838,-30.572,9.6667,1.0959,-1.9051,3.1383,-1.4321,-120.664,0.659,-2.556,50.0038,5.573,14.1369,24,9.6,24,2627,67,NA,NA,NA,NA,NA,NA,FALSE,-37.6,2.4,-17,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",1,"2023-05-04T01:13:43.615Z","2023-05-04T01:13:47.111Z",TRUE,"pitch","c7294e51-eca3-4fba-b1be-712051e9cedd",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,1,NA,NA,3.49,1.69,NA,151.52,165.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,88.8,11,0.9,0.3874,6.9325,32.3202,-14.3273,-3.3196,8.8155,-0.9055,2.7099,4.4754,-141.4014,-5.4193,-2.0777,50.0046,5.5711,-6.7218,20.4,3.6,24,2174,211,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15,5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",0,"2023-05-04T01:13:28.603Z","2023-05-04T01:13:32.490Z",TRUE,"pitch","d6d27d3a-1598-42d4-b4bf-b0217af2b378",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3654,1.6969,NA,172.44,135.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.8,77.6,11,0.9,0.444,6.6903,25.1527,-31.1463,9.1448,0.6649,-1.4544,3.8294,-0.127,-123.4936,1.8777,-2.5897,50.0018,5.6837,14.088,24,8.4,24,2525,72,NA,NA,NA,NA,NA,NA,FALSE,-36.1,1.9,-16.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",5,"2023-05-04T01:14:51.714Z","2023-05-04T01:14:57.703Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,1,502671,"/api/v1/people/502671",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Strikeout","strikeout","Paul Goldschmidt strikes out on a foul tip.",0,3,4,41,"bottom",5,"2023-05-04T01:13:26.462Z","2023-05-04T01:15:02.591Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,502671,"Paul Goldschmidt","/api/v1/people/502671","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",6,"2023-05-04T01:13:01.188Z","2023-05-04T01:13:05.647Z",TRUE,"pitch","88cb6dd4-072b-466f-8957-4faf871599fe",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.43,1.68,NA,117.86,147.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.2,90.6,2,0.9,0.3796,6.7794,33.9699,-13.4865,-3.1258,8.8678,-0.0226,3.3811,7.1595,-144.3455,-4.2203,-2.1303,50.0051,5.6941,-6.5895,19.2,2.4,24,2244,219,NA,NA,NA,NA,NA,NA,TRUE,-12.5,15.4,4.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",5,"2023-05-04T01:12:44.725Z","2023-05-04T01:12:48.223Z",TRUE,"pitch","e512dae5-46ea-48b0-9cef-eb86c13545ac",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.2922,1.6235,NA,102.04,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.3,6,0.9,0.3866,6.9013,30.432,-13.1697,-4.5118,9.3347,0.3923,2.5102,8.1141,-141.3733,-6.1152,-1.9211,50.0067,5.5373,-9.19,27.6,3.6,24,2240,215,NA,NA,NA,NA,NA,NA,FALSE,-13,15.8,6.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",4,"2023-05-04T01:12:30.020Z","2023-05-04T01:12:33.466Z",TRUE,"pitch","a1ae4a55-9a77-4d9e-850a-e70a6fcfc189",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1947,1.5258,NA,180.28,135.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,74.6,11,0.9,0.4623,6.7385,23.1714,-33.154,9.2468,-0.6865,-1.6602,3.8222,-1.2018,-118.5944,1.9937,-2.3474,50.0052,5.9996,13.1421,21.6,9.6,24,2439,58,NA,NA,NA,NA,NA,NA,FALSE,-41.8,-0.5,-16.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",3,"2023-05-04T01:12:12.221Z","2023-05-04T01:12:16.424Z",TRUE,"pitch","a8275b6c-50c2-494f-856d-df7d13edb46b",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.43,1.68,NA,120.26,158.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,2,0.88,0.3888,6.909,31.0016,-15.2285,-4.9884,8.4226,-0.0854,2.9785,7.2118,-140.7242,-4.4905,-2.0296,50.0043,5.5769,-10.0381,27.6,3.6,24,2229,220,NA,NA,NA,NA,NA,NA,FALSE,-14.6,14.5,7.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",0,"2023-05-04T01:11:54.005Z","2023-05-04T01:11:54.049Z",FALSE,"action",NA,NA,"Defensive Substitution: Luis Rengifo replaces shortstop Zach Neto, batting 1st, playing second base.","Defensive Sub",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,650859,"/api/v1/people/650859",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"4","Second Base","Infielder","2B","101","40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,687263,"/api/v1/people/687263",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",1,"2023-05-04T01:11:54.049Z","2023-05-04T01:11:54.053Z",FALSE,"action",NA,NA,"Defensive switch from second base to first base for Brandon Drury.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,592273,"/api/v1/people/592273",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"3","First Base","Infielder","1B","600","40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",2,"2023-05-04T01:11:54.053Z","2023-05-04T01:12:12.221Z",FALSE,"action",NA,NA,"Defensive switch from first base to shortstop for Gio Urshela.","Defensive Switch",3,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,570482,"/api/v1/people/570482",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"6","Shortstop","Infielder","SS","800","40","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,3,4,40,"bottom",5,"2023-05-04T01:12:10.019Z","2023-05-04T01:13:05.647Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_LHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","St. Louis Cardinals","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",1,"2023-05-04T01:09:40.629Z","2023-05-04T01:09:47.330Z",TRUE,"pitch","f5e5e545-36fc-4312-953a-2ce5cbcf13c1",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.27,1.56,NA,74.62,181.36,"ground_ball","medium","6",114.97,157.62,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Anthony Rendon grounds into a force out, shortstop Tommy Edman to second baseman Brendan Donovan. Mike Trout out at 2nd.",0,3,4,39,"top",5,"2023-05-04T01:09:13.224Z","2023-05-04T01:09:47.330Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","St. Louis Cardinals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82.1,14,0.88,0.4241,6.5788,24.2744,-26.8597,1.0162,3.1406,1.1117,2.1267,6.5172,-128.6658,-5.4761,-1.5761,50.0046,6.3389,1.7195,6,7.2,24,2297,183,73,-22,6,NA,NA,NA,TRUE,-30,4.8,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718320,"2023-05-03",0,"2023-05-04T01:09:22.479Z","2023-05-04T01:09:27.573Z",TRUE,"pitch","dec173b7-3cda-4c74-a950-bfe95fbf7750",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.4383,1.5742,NA,80.96,178.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Forceout","force_out","Anthony Rendon grounds into a force out, shortstop Tommy Edman to second baseman Brendan Donovan. Mike Trout out at 2nd.",0,3,4,39,"top",5,"2023-05-04T01:09:13.224Z","2023-05-04T01:09:47.330Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,543685,"Anthony Rendon","/api/v1/people/543685","R","Right",571945,"Miles Mikolas","/api/v1/people/571945","R","Right","vs_RHP","vs_RHB","Empty",NA,"St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.9,84.4,14,0.91,0.41,6.7303,27.3796,-17.6,-9.5792,8.0531,0.9456,2.2176,9.8085,-133.3618,-6.9679,-1.527,50.0065,6.1236,-17.3429,39.6,6,24,2176,213,NA,NA,NA,NA,NA,NA,FALSE,-19.2,13.3,15.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
