"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717592,"2023-06-28",7,"2023-06-28T02:49:15.323Z","2023-06-28T02:49:19.294Z",TRUE,"pitch","eaec584a-9c41-468c-8171-2ec888fd2291",8,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.75,1.82,NA,123.96,151.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.1,76,2,0.9,0.4536,6.7854,24.8309,-30.9351,5.8942,0.8438,-0.1825,3.2256,3.6567,-120.9996,0.8604,-2.482,50.0045,5.5875,8.6927,16.8,8.4,24,2293,59,NA,NA,NA,NA,NA,NA,FALSE,-37.7,2,-11.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",6,"2023-06-28T02:48:44.978Z","2023-06-28T02:48:50.975Z",TRUE,"pitch","b23f0ddd-69d5-464a-847b-bbab8ef7cd5d",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.75,1.82,NA,158.65,123.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.6,87.9,11,0.9,0.3902,7.0986,32.527,-14.7076,-6.5849,8.7551,-1.0926,4.2836,6.0288,-140.5158,-0.8459,-2.4128,50.0039,5.5462,-13.1386,38.4,3.6,24,2282,218,NA,NA,NA,NA,NA,NA,FALSE,-13.6,15.8,10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",5,"2023-06-28T02:48:16.600Z","2023-06-28T02:48:20.335Z",TRUE,"pitch","f19b0b11-cc5e-4810-9681-72fe8fe58fd3",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,1,NA,NA,3.7785,1.8084,NA,42.71,244.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",89.1,82.2,14,0.89,0.4242,6.8503,27.0633,-27.752,-0.1325,2.6234,1.949,-0.2065,10.6834,-129.1581,-8.522,-2.2251,50.0061,5.2721,-0.2237,3.6,7.2,24,2638,207,NA,NA,NA,NA,NA,NA,FALSE,-31.8,2.9,-2.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",4,"2023-06-28T02:47:47.522Z","2023-06-28T02:47:51.117Z",TRUE,"pitch","5389839c-c1c1-4c1a-a019-45a18a160e9c",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.75,1.82,NA,113.21,133.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.2,12,0.91,0.3924,7.2169,33.9059,-10.3374,-6.7616,11.0862,0.0995,3.8841,8.9168,-140.0054,-2.7202,-2.2599,50.0042,5.5525,-13.3209,45.6,3.6,24,2562,210,NA,NA,NA,NA,NA,NA,FALSE,-10.1,19.6,10.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",3,"2023-06-28T02:47:25.364Z","2023-06-28T02:47:29.294Z",TRUE,"pitch","15ddcd4f-323c-4f33-8464-69ba94abe53f",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",2,2,1,NA,NA,3.75,1.82,NA,109.1,169.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86,5,0.87,0.399,7.5674,31.8969,-11.249,-8.1668,10.9756,0.2073,2.5509,9.4506,-137.536,-5.6313,-2.2203,50.0012,5.395,-15.5684,46.8,3.6,24,2470,232,NA,NA,NA,NA,NA,NA,FALSE,-12,18.7,12.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:47:01.458Z","2023-06-28T02:47:05.725Z",TRUE,"pitch","6991f72a-4f06-46ca-99c9-9e7b908be0a3",3,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,1,1,NA,NA,3.8017,1.67,NA,95.5,222.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,77.4,14,0.9,0.4489,6.9342,25.6469,-30.8495,6.1705,0.8809,0.5641,0.6193,5.0654,-122.3246,-5.2627,-2.3402,50.0032,5.4644,9.2879,18,9.6,24,2320,50,NA,NA,NA,NA,NA,NA,FALSE,-38.4,0.5,-12.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",1,"2023-06-28T02:46:37.960Z","2023-06-28T02:46:41.868Z",TRUE,"pitch","5fe69179-85de-4b8d-ba8b-212bd2fe7dd7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.8944,1.693,NA,128.91,186.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,86.9,7,0.89,0.3953,6.8504,33.2057,-12.8386,-6.7272,9.9622,-0.3125,1.9435,7.546,-138.9387,-7.1855,-2.1989,50.0066,5.4297,-13.0618,38.4,3.6,24,2408,209,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.6,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",0,"2023-06-28T02:46:20.651Z","2023-06-28T02:46:23.897Z",TRUE,"pitch","63dce0b9-f689-4a63-b3ab-ae7b30c2d4d9",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.8161,1.6873,NA,120.84,136.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Walk","walk","Chad Wallach walks.",0,0,1,29,"bottom",4,"2023-06-28T02:46:10.968Z","2023-06-28T02:49:44.674Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,595453,"Chad Wallach","/api/v1/people/595453","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.5,2,0.9,0.3927,6.9245,31.2673,-13.3514,-6.357,9.5512,-0.1007,3.7962,7.7802,-139.462,-2.7666,-2.1002,50.0001,5.6813,-12.5249,37.2,3.6,24,2438,207,NA,NA,NA,NA,NA,NA,FALSE,-12.8,16.9,10,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:45:32.377Z","2023-06-28T02:45:46.084Z",TRUE,"pitch","2567aa6a-5028-4a28-ae88-67db34fc986c",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.16,1.48,NA,108.36,196.55,"line_drive","hard","9",195.12,127.85,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Luis Rengifo triples (1) on a sharp line drive to right fielder Eloy Jimenez.",0,0,1,28,"bottom",4,"2023-06-28T02:44:55.758Z","2023-06-28T02:45:46.084Z",TRUE,FALSE,FALSE,FALSE,35,1,1,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,79.7,8,0.89,0.4331,6.7943,28.0384,-28.5284,0.073,2.2533,0.2266,1.5642,6.6641,-126.8907,-3.7905,-2.4526,50.0024,5.3721,0.1166,2.4,7.2,24,2365,69,102.8,11,186,NA,NA,NA,FALSE,-32.9,3.4,-1.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,650859,"Luis Rengifo","/api/v1/people/650859",NA,NA,NA,NA
717592,"2023-06-28",1,"2023-06-28T02:45:15.864Z","2023-06-28T02:45:19.737Z",TRUE,"pitch","1b422d96-5739-411b-8aab-798e7d150f56",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.1546,1.4865,NA,87.5,236.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Luis Rengifo triples (1) on a sharp line drive to right fielder Eloy Jimenez.",0,0,1,28,"bottom",4,"2023-06-28T02:44:55.758Z","2023-06-28T02:45:46.084Z",TRUE,FALSE,FALSE,FALSE,35,1,1,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85.1,78.7,14,0.77,0.4436,6.8146,25.3153,-36.8047,-0.0917,-2.9993,0.7738,0.0896,7.9141,-123.5969,-5.601,-2.4619,50.0037,5.4862,-0.1413,2.4,9.6,24,2477,39,NA,NA,NA,NA,NA,NA,FALSE,-44.5,-6.6,-1.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",0,"2023-06-28T02:45:02.700Z","2023-06-28T02:45:06.277Z",TRUE,"pitch","1f87bd4b-7e52-4843-b07c-8093c34667a2",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0852,1.5326,NA,89.79,179.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Triple","triple","Luis Rengifo triples (1) on a sharp line drive to right fielder Eloy Jimenez.",0,0,1,28,"bottom",4,"2023-06-28T02:44:55.758Z","2023-06-28T02:45:46.084Z",TRUE,FALSE,FALSE,FALSE,35,1,1,1,650859,"Luis Rengifo","/api/v1/people/650859","L","Left",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_LHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.8,6,0.89,0.3961,7.3471,32.7383,-13.5832,-7.6481,9.6121,0.7138,2.1932,10.8655,-138.6108,-6.3405,-2.2744,50.0017,5.4277,-14.7914,39.6,3.6,24,2516,215,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.1,11.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",3,"2023-06-28T02:44:26.785Z","2023-06-28T02:44:36.150Z",TRUE,"pitch","26b2331a-bc46-4e4f-ac23-8150c4cc71e3",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.53,1.69,NA,117.87,157.07,"fly_ball","medium","4",149.88,110.81,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Hunter Renfroe flies out to second baseman Elvis Andrus.",0,0,1,27,"bottom",4,"2023-06-28T02:43:16.496Z","2023-06-28T02:44:36.150Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.6,2,0.9,0.3961,6.8582,33.0854,-14.4704,-6.3935,9.1563,-0.0228,3.0263,8.6222,-138.6616,-4.0783,-2.3524,50.0023,5.492,-12.3615,33.6,3.6,24,2426,213,74.4,45,231,NA,NA,NA,TRUE,-14.5,15.8,9.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:44:09.708Z","2023-06-28T02:44:13.191Z",TRUE,"pitch","0f35fef3-08fd-4822-9498-3651c01c64a5",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.548,1.694,NA,34.98,248.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Hunter Renfroe flies out to second baseman Elvis Andrus.",0,0,1,27,"bottom",4,"2023-06-28T02:43:16.496Z","2023-06-28T02:44:36.150Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,80.1,14,0.91,0.4343,7.3226,28.105,-30.9139,-0.068,0.7859,2.1517,-0.3543,11.2778,-126.5704,-7.6427,-2.371,50.0054,5.2118,-0.1112,3.6,8.4,24,2208,76,NA,NA,NA,NA,NA,NA,FALSE,-36.7,-0.4,-2.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",1,"2023-06-28T02:43:43.330Z","2023-06-28T02:43:47.492Z",TRUE,"pitch","4bf95d15-5f70-430a-a390-1cacc5926205",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.53,1.69,NA,127.53,186.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Hunter Renfroe flies out to second baseman Elvis Andrus.",0,0,1,27,"bottom",4,"2023-06-28T02:43:16.496Z","2023-06-28T02:44:36.150Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.4,7,0.81,0.4023,7.2959,31.341,-14.8659,-7.9803,9.2317,-0.2761,1.9188,8.4469,-136.3869,-6.342,-2.3837,50.0018,5.3082,-14.9613,38.4,4.8,24,2306,208,NA,NA,NA,NA,NA,NA,FALSE,-15.8,15.5,12.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",0,"2023-06-28T02:43:29.931Z","2023-06-28T02:43:33.103Z",TRUE,"pitch","853e25c2-b053-4a9d-9ee8-0cb0baf3320d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.5017,1.7171,NA,76.68,205.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Flyout","field_out","Hunter Renfroe flies out to second baseman Elvis Andrus.",0,0,1,27,"bottom",4,"2023-06-28T02:43:16.496Z","2023-06-28T02:44:36.150Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,592669,"Hunter Renfroe","/api/v1/people/592669","R","Right",656629,"Michael Kopech","/api/v1/people/656629","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Los Angeles Angels","Chicago White Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,86.6,14,0.87,0.398,6.8737,31.2678,-11.4161,-8.2081,10.8241,1.0577,1.2221,11.9721,-137.7529,-8.8933,-2.2828,50.0009,5.2689,-15.7381,44.4,3.6,24,2341,139,NA,NA,NA,NA,NA,NA,FALSE,-12.8,17.8,12.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717592,"2023-06-28",2,"2023-06-28T02:41:12.260Z","2023-06-28T02:41:19.772Z",TRUE,"pitch","cdf2f45e-66c3-4355-adad-b27ca192742b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.41,1.65,NA,110.37,179.31,"line_drive","hard","9",192.74,82.24,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Lineout","field_out","Eloy Jimenez lines out sharply to right fielder Hunter Renfroe.",0,0,1,26,"top",4,"2023-06-28T02:40:28.132Z","2023-06-28T02:41:19.772Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,650391,"Eloy Jiménez","/api/v1/people/650391","R","Right",660271,"Shohei Ohtani","/api/v1/people/660271","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Los Angeles Angels","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87.3,5,0.78,0.3966,7.0086,28.703,-18.1913,-0.471,7.228,0.1738,2.2025,6.0524,-137.7525,-5.9803,-1.9844,50.003,5.6187,-0.912,1.2,3.6,24,2121,205,108.6,17,333,NA,NA,NA,TRUE,-18.2,12.1,-0.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
