"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716452,"2023-09-24",1,"2023-09-24T19:36:01.483Z","2023-09-24T19:36:04.483Z",TRUE,"pitch","3af99038-dce6-4623-90b7-e6fe5a350a4e",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.34,1.681,NA,151.56,142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rene Pinto flies out to left fielder Daulton Varsho.",0,7,5,71,"bottom",8,"2023-09-24T19:35:39.950Z","2023-09-24T19:37:59.697Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650907,"René Pinto","/api/v1/people/650907","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",83.6,77,11,0.91,0.4487,6.6507,22.8179,-28.9182,-7.1122,2.1539,-0.9068,3.5844,3.2796,-121.8392,0.2044,-1.3426,50.0021,5.9883,-10.7458,19.2,8.4,24,1343,232,NA,NA,NA,NA,NA,NA,FALSE,-34.7,4.2,12.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T19:35:44.386Z","2023-09-24T19:35:47.386Z",TRUE,"pitch","a414e285-ef56-441a-8c6b-ae0167bd3d98",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.4387,1.5821,NA,66.64,147.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"71","atBat","Flyout","field_out","Rene Pinto flies out to left fielder Daulton Varsho.",0,7,5,71,"bottom",8,"2023-09-24T19:35:39.950Z","2023-09-24T19:37:59.697Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,650907,"René Pinto","/api/v1/people/650907","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.7,78.9,12,0.91,0.4356,6.7284,28.084,-22.0777,5.8812,6.323,1.3211,3.3822,4.6692,-126.2148,-1.7557,-1.3236,50.0039,5.8826,9.3946,25.2,6,24,2185,126,NA,NA,NA,NA,NA,NA,FALSE,-25.4,11.3,-11.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",3,"2023-09-24T19:35:01.739Z","2023-09-24T19:35:13.450Z",TRUE,"pitch","03b52a7a-29e9-468e-978d-64ed8a3b96e1",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.43,1.62,NA,144.58,153.97,"fly_ball","medium","9",180.52,145.28,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a fly ball to right fielder George Springer.",0,7,5,70,"bottom",8,"2023-09-24T19:34:08.721Z","2023-09-24T19:35:13.450Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85,1,0.9,0.4045,6.6247,29.9314,-14.563,-6.5541,9.4857,-0.7236,3.1411,2.6932,-135.4698,-4.9356,-0.8799,50.0005,6.0064,-12.1653,36,4.8,24,2116,214,66,45,193,NA,NA,NA,FALSE,-15.2,16.3,11.3,NA,NA,NA,NA,NA,FALSE,FALSE,622534,"Manuel Margot","/api/v1/people/622534",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T19:34:45.422Z","2023-09-24T19:34:48.838Z",TRUE,"pitch","663e5c5e-3424-46ec-850c-dad2cf6dcd52",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.43,1.6304,NA,91.7,165.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a fly ball to right fielder George Springer.",0,7,5,70,"bottom",8,"2023-09-24T19:34:08.721Z","2023-09-24T19:35:13.450Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.3,78.4,6,0.9,0.4405,6.6998,24.5498,-22.0434,1.8377,6.4673,0.6637,2.7154,3.8427,-124.2675,-3.1941,-1.1405,50.002,5.8454,2.8779,8.4,6,24,2215,129,NA,NA,NA,NA,NA,NA,FALSE,-26.3,11.3,-4.2,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",1,"2023-09-24T19:34:28.266Z","2023-09-24T19:34:31.266Z",TRUE,"pitch","19152057-cce6-432b-83fd-0355d4631993",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4903,1.7643,NA,134.85,131.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a fly ball to right fielder George Springer.",0,7,5,70,"bottom",8,"2023-09-24T19:34:08.721Z","2023-09-24T19:35:13.450Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.9,77.9,11,0.9,0.4425,6.6028,24.3211,-21.4262,2.9316,6.9239,-0.4683,3.9582,1.7975,-123.7024,-0.4398,-1.5848,50.0014,5.9321,4.5499,13.2,6,24,2239,116,NA,NA,NA,NA,NA,NA,FALSE,-25.1,12.7,-5.8,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T19:34:13.657Z","2023-09-24T19:34:16.657Z",TRUE,"pitch","d0298a8d-ea0a-4210-a75b-04c2c21bd089",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.43,1.709,NA,132.69,114.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"70","atBat","Single","single","Manuel Margot singles on a fly ball to right fielder George Springer.",0,7,5,70,"bottom",8,"2023-09-24T19:34:08.721Z","2023-09-24T19:35:13.450Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.3,11,0.9,0.4022,6.5457,30.8968,-14.8434,-6.8592,9.2354,-0.4116,4.5872,3.6716,-136.3432,-1.6972,-0.8869,50.001,6.2457,-12.8701,38.4,4.8,24,2133,214,NA,NA,NA,NA,NA,NA,FALSE,-14.6,16.6,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",6,"2023-09-24T19:33:45.961Z","2023-09-24T19:33:49.548Z",TRUE,"pitch","2b97ee6f-25b3-451b-a44b-3ed897fa389e",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.73,1.84,NA,110.94,199.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,78.4,14,0.9,0.4419,6.695,24.3843,-22.5406,-6.9187,6.1908,0.1589,1.4726,5.0968,-123.8648,-6.0907,-1.025,50.0025,5.844,-10.7671,22.8,7.2,24,1277,227,NA,NA,NA,NA,NA,NA,TRUE,-27.7,10.1,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",5,"2023-09-24T19:33:22.388Z","2023-09-24T19:33:25.514Z",TRUE,"pitch","a88e325b-3c6c-4148-902e-df16107f08c2",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,0,NA,NA,3.73,1.84,NA,160.37,193.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86.2,79.2,13,0.9,0.4368,6.5196,25.8416,-28.4271,-8.7133,2.3545,-1.1378,1.6741,3.2405,-125.4882,-4.5128,-1.3152,50.0038,5.8167,-13.8708,24,8.4,24,1173,230,NA,NA,NA,NA,NA,NA,FALSE,-33.4,3.5,15,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",4,"2023-09-24T19:33:06.416Z","2023-09-24T19:33:09.748Z",TRUE,"pitch","5925007b-b397-4499-aa84-63d09869ac14",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.8248,1.8942,NA,83.52,184.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.3,14,0.9,0.4025,6.5413,32.5427,-10.8512,-6.4562,11.3959,0.8784,2.011,7.0447,-136.5276,-8.4778,-0.9075,50.0017,5.9204,-12.0796,39.6,3.6,24,2276,213,NA,NA,NA,NA,NA,NA,FALSE,-12.5,18.8,10.1,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",3,"2023-09-24T19:32:47.460Z","2023-09-24T19:32:50.460Z",TRUE,"pitch","876f4712-f502-4d74-b49e-a3ded7a2f1cd",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.73,1.84,NA,155.32,154.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.2,77.2,11,0.91,0.4467,6.5644,24.6288,-27.8851,-7.7596,2.8196,-1.0053,3.1204,3.1652,-122.6774,-1.2468,-1.3052,50.0038,6.0156,-11.809,21.6,8.4,24,1167,231,NA,NA,NA,NA,NA,NA,FALSE,-33.5,5,13.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T19:32:33.354Z","2023-09-24T19:32:36.402Z",TRUE,"pitch","af470538-7805-43bd-8999-210079bd3c31",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.9367,1.9571,NA,81.68,124.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,83.8,12,0.86,0.4085,6.3819,31.5846,-12.4634,-4.972,10.8457,0.9266,4.2431,6.3637,-134.5418,-2.9052,-0.833,50.0014,6.2307,-9.0352,30,3.6,24,2127,213,NA,NA,NA,NA,NA,NA,FALSE,-13.1,19.1,7.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",1,"2023-09-24T19:32:15.851Z","2023-09-24T19:32:18.947Z",TRUE,"pitch","900acd70-89b4-4c00-8761-d0491853c7e1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.73,1.84,NA,101.29,144.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.4,83.8,3,0.84,0.4111,6.5533,27.5859,-13.4264,-6.1424,10.4166,0.4121,3.4853,5.5263,-133.0607,-4.4419,-0.89,50.0024,6.1438,-11.0541,34.8,3.6,24,2123,211,NA,NA,NA,NA,NA,NA,FALSE,-14.5,18.1,10,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T19:31:41.036Z","2023-09-24T19:32:15.851Z",FALSE,"action",NA,NA,"Pitching Change: Erik Swanson replaces Yimi Garcia.","Pitching Substitution",7,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,657024,"/api/v1/people/657024",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"69","atBat","Strikeout","strikeout","Josh Lowe strikes out swinging.",0,7,5,69,"bottom",8,"2023-09-24T19:32:13.593Z","2023-09-24T19:33:49.548Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",657024,"Erik Swanson","/api/v1/people/657024","R","Right","vs_RHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",2,"2023-09-24T19:26:55.031Z","2023-09-24T19:27:03.354Z",TRUE,"pitch","9296c517-4630-4ed8-a307-6a83135e1e73",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.45,1.64,NA,126.54,207.42,"ground_ball","medium","6",127.67,143.78,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Umpire reviewed (other), call on the field was upheld: Kevin Kiermaier grounds out, shortstop Taylor Walls to first baseman Isaac Paredes.",0,7,5,68,"top",8,"2023-09-24T19:26:17.654Z","2023-09-24T19:27:03.354Z",TRUE,FALSE,TRUE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.9,13,0.9,0.4071,7.528,29.1632,-9.8881,0.6017,12.1523,-0.2502,1.1614,-3.3223,-134.5509,-11.0137,0.9223,50.0041,6.0084,1.1044,2.4,2.4,24,2284,186,71.2,-18,5,NA,NA,NA,TRUE,-12.1,19.8,-0.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,"NX",NA
716452,"2023-09-24",1,"2023-09-24T19:26:34.200Z","2023-09-24T19:26:37.534Z",TRUE,"pitch","902b979b-35c0-4a7f-887c-abd879463cc2",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.45,1.5416,NA,142.1,168.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Umpire reviewed (other), call on the field was upheld: Kevin Kiermaier grounds out, shortstop Taylor Walls to first baseman Isaac Paredes.",0,7,5,68,"top",8,"2023-09-24T19:26:17.654Z","2023-09-24T19:27:03.354Z",TRUE,FALSE,TRUE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.5,78.9,4,0.91,0.4393,7.4308,24.024,-28.0678,-0.3367,2.603,-0.6584,2.6115,-3.8221,-124.4797,-3.1891,0.9379,50.0002,6.2227,-0.53,2.4,7.2,24,2397,237,NA,NA,NA,NA,NA,NA,FALSE,-33,4.2,1.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716452,"2023-09-24",0,"2023-09-24T19:26:18.644Z","2023-09-24T19:26:21.644Z",TRUE,"pitch","a55463fd-942e-414f-bd82-192a20f103a0",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.45,1.64,NA,89.24,183.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"68","atBat","Groundout","field_out","Umpire reviewed (other), call on the field was upheld: Kevin Kiermaier grounds out, shortstop Taylor Walls to first baseman Isaac Paredes.",0,7,5,68,"top",8,"2023-09-24T19:26:17.654Z","2023-09-24T19:27:03.354Z",TRUE,FALSE,TRUE,TRUE,0,1,1,3,595281,"Kevin Kiermaier","/api/v1/people/595281","L","Left",621363,"Colin Poche","/api/v1/people/621363","L","Left","vs_LHP","vs_LHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,79.3,9,0.9,0.4379,7.3517,23.517,-25.2615,-1.515,4.3583,0.7282,2.0316,-0.498,-124.7645,-5.149,1.1269,50.0044,6.1864,-2.4049,6,7.2,24,2498,232,NA,NA,NA,NA,NA,NA,FALSE,-30,7.1,2.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
