"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745015,"2024-05-16",2,"2024-05-16T02:16:20.409Z","2024-05-16T02:16:25.736Z",TRUE,"pitch","4a7d826c-57da-4757-b0da-bbeba58ec115",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.15,1.5,NA,105.89,185.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Naylor called out on strikes.",0,0,4,61,"top",8,"2024-05-16T02:15:17.897Z","2024-05-16T02:16:48.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",85.9,79.3,9,0.91,0.4382,6.3969,25.3934,-41.9956,1.1443,-6.2112,0.2914,1.9596,6.5687,-125.0468,-0.9103,-2.5188,50.0009,5.776,1.8089,3.6,10.8,24,2642,47,NA,NA,NA,NA,NA,NA,FALSE,-48.2,-11.2,-3.6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T02:15:56.000Z","2024-05-16T02:16:02.259Z",TRUE,"pitch","7f1ec60c-3a5d-4d99-8d8a-6c87a3fb337d",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.0788,1.4944,NA,119.99,225.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Naylor called out on strikes.",0,0,4,61,"top",8,"2024-05-16T02:15:17.897Z","2024-05-16T02:16:48.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",89.6,82.6,13,0.8,0.4206,6.6482,26.6867,-26.2329,-8.3508,3.4572,-0.0785,0.5035,8.8102,-130.1037,-7.7016,-2.4199,50.0027,5.4833,-14.3505,24,7.2,24,2266,228,NA,NA,NA,NA,NA,NA,FALSE,-29.4,4.7,13.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T02:15:36.147Z","2024-05-16T02:15:40.504Z",TRUE,"pitch","86d8bcf5-8949-4dc2-b54b-b7dd4e16e42c",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.1444,1.4835,NA,143.95,173.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Strikeout","strikeout","Josh Naylor called out on strikes.",0,0,4,61,"top",8,"2024-05-16T02:15:17.897Z","2024-05-16T02:16:48.854Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,647304,"Josh Naylor","/api/v1/people/647304","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,84.7,4,0.9,0.407,6.4153,29.0815,-14.9766,2.2359,9.373,-0.7071,2.4075,4.4659,-134.5651,-5.7035,-2.6783,50.0013,5.6146,4.1016,16.8,3.6,24,2609,192,NA,NA,NA,NA,NA,NA,FALSE,-16,16,-5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",4,"2024-05-16T02:15:03.657Z","2024-05-16T02:15:09.114Z",TRUE,"pitch","938782bf-3756-4426-931e-060243f14c33",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,1,NA,NA,3.41,1.62,NA,138.26,209.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,4,60,"top",8,"2024-05-16T02:13:22.924Z","2024-05-16T02:15:09.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",90.5,82.9,13,0.54,0.4171,6.5758,28.0674,-21.5708,-8.8795,6.0686,-0.5577,1.0697,7.8714,-131.3748,-7.3712,-2.4404,50.0011,5.5174,-15.5063,31.2,6,24,2236,221,NA,NA,NA,NA,NA,NA,TRUE,-24,9.5,14.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T02:14:20.724Z","2024-05-16T02:14:24.375Z",TRUE,"pitch","d78a1e57-b256-4db7-8fd3-7d1ba7426945",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.41,1.62,NA,119.43,172.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,4,60,"top",8,"2024-05-16T02:13:22.924Z","2024-05-16T02:15:09.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.3,84.5,5,0.89,0.4081,6.3712,29.2775,-15.2887,-0.2273,9.2605,-0.0638,2.4511,6.4939,-134.2413,-5.7435,-2.4856,50.0053,5.7083,-0.4154,3.6,3.6,24,2629,188,NA,NA,NA,NA,NA,NA,FALSE,-16.4,15.7,-1,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T02:14:03.318Z","2024-05-16T02:14:08.457Z",TRUE,"pitch","f8e0cd2a-d7df-4f58-8686-e0ecfbe05fca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3278,1.6259,NA,164.68,156.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,4,60,"top",8,"2024-05-16T02:13:22.924Z","2024-05-16T02:15:09.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",81.1,74.2,11,0.91,0.4656,6.2471,24.4918,-43.7106,2.6234,-8.245,-1.2509,3.0375,2.1642,-118.0748,2.1248,-2.5234,50.0047,6.1766,3.6691,4.8,13.2,24,2598,43,NA,NA,NA,NA,NA,NA,FALSE,-55.9,-14,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T02:13:46.603Z","2024-05-16T02:13:50.604Z",TRUE,"pitch","a479ee02-8c1c-48a1-a25a-0081613a8ea7",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4819,1.6479,NA,113.6,167.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,4,60,"top",8,"2024-05-16T02:13:22.924Z","2024-05-16T02:15:09.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.7,85.1,5,0.9,0.4056,6.4703,28.5012,-14.6513,0.606,9.48,0.0891,2.627,6.8473,-134.8947,-5.2892,-2.5577,50.0057,5.6412,1.1188,9.6,3.6,24,2711,191,NA,NA,NA,NA,NA,NA,FALSE,-15.5,16.3,-2.5,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",3,"2024-05-16T02:14:47.826Z","2024-05-16T02:14:52.826Z",FALSE,"stepoff","10fad999-bb6f-43aa-8853-bb8db92557ce",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,1,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","José Ramírez strikes out swinging.",0,0,4,60,"top",8,"2024-05-16T02:13:22.924Z","2024-05-16T02:15:09.114Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,608070,"José Ramírez","/api/v1/people/608070","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",3,"2024-05-16T02:13:10.357Z","2024-05-16T02:13:20.545Z",TRUE,"pitch","a85017c1-4ce9-4364-82c9-c954cd86de2b",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,1,NA,NA,3.21,1.48,NA,120.11,178.77,"line_drive","hard","9",201.44,121.36,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andrés Giménez singles on a sharp line drive to right fielder Adolis García.",0,0,4,59,"top",8,"2024-05-16T02:11:46.397Z","2024-05-16T02:13:20.545Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.1,84.8,5,0.89,0.408,6.5591,27.4424,-15.6253,0.6025,9.0541,-0.0817,2.2226,6.4783,-133.9655,-5.8655,-2.6039,50.0013,5.5471,1.1008,8.4,3.6,24,2620,191,101.2,9,158,NA,NA,NA,FALSE,-16.7,15.4,-2.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,665926,"Andrés Giménez","/api/v1/people/665926",NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T02:12:55.210Z","2024-05-16T02:13:00.034Z",TRUE,"pitch","0a824bec-28b7-42aa-82de-bd8a9770affd",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.293,1.4966,NA,157.29,131.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andrés Giménez singles on a sharp line drive to right fielder Adolis García.",0,0,4,59,"top",8,"2024-05-16T02:11:46.397Z","2024-05-16T02:13:20.545Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,84.9,11,0.9,0.4056,6.4032,28.2475,-16.1552,0.6799,8.6659,-1.057,3.9744,4.1601,-134.8297,-1.6187,-2.7057,50.0015,5.7179,1.2557,7.2,3.6,24,2588,194,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,-2,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T02:12:23.411Z","2024-05-16T02:12:28.423Z",TRUE,"pitch","1e493052-25cf-4fb5-a032-0b3fb30ff5d7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.21,1.48,NA,137.03,159.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andrés Giménez singles on a sharp line drive to right fielder Adolis García.",0,0,4,59,"top",8,"2024-05-16T02:11:46.397Z","2024-05-16T02:13:20.545Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.6,85.7,1,0.9,0.4019,6.6726,29.4965,-12.8707,-1.4556,10.2606,-0.5255,2.9229,6.0068,-136.1917,-4.86,-2.5691,50.0015,5.6184,-2.7385,6,3.6,24,2614,194,NA,NA,NA,NA,NA,NA,FALSE,-13.4,17.8,1.4,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T02:12:03.953Z","2024-05-16T02:12:08.972Z",TRUE,"pitch","ee2a0179-eb46-42bb-8a2a-6e80663b01e3",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3069,1.52,NA,88.4,229.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Andrés Giménez singles on a sharp line drive to right fielder Adolis García.",0,0,4,59,"top",8,"2024-05-16T02:11:46.397Z","2024-05-16T02:13:20.545Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,665926,"Andrés Giménez","/api/v1/people/665926","L","Left",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.1,75.6,14,0.91,0.4606,6.3558,24.7385,-30.7476,6.0831,0.9992,0.7503,0.348,5.8201,-119.3033,-5.9356,-2.5188,50.0038,5.6677,8.6957,16.8,9.6,24,2743,57,NA,NA,NA,NA,NA,NA,FALSE,-40.4,0.5,-12.5,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",4,"2024-05-16T02:11:31.504Z","2024-05-16T02:11:40.127Z",TRUE,"pitch","4499ce44-f1ec-4f42-bcd1-45fa76894005",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,0,NA,NA,3.27,1.52,NA,149.95,179.3,"ground_ball","medium","5",91.88,157.12,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,0,4,58,"top",8,"2024-05-16T02:10:42.146Z","2024-05-16T02:11:40.127Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.9,84.6,13,0.9,0.4063,6.5184,30.7725,-12.0437,-1.0133,10.9535,-0.8645,2.2031,4.7044,-135.0525,-6.9051,-2.5012,50.0066,5.6492,-1.8635,3.6,3.6,24,2638,188,75.4,-20,7,NA,NA,NA,TRUE,-13.4,18.5,0.7,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",3,"2024-05-16T02:11:15.134Z","2024-05-16T02:11:19.367Z",TRUE,"pitch","5ebd760f-c33d-4a6b-b5ca-15419820091b",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,0,NA,NA,3.2627,1.5352,NA,76.71,196.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,0,4,58,"top",8,"2024-05-16T02:10:42.146Z","2024-05-16T02:11:40.127Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",84.7,77.9,14,2,0.4461,6.3582,25.8642,-38.4423,2.2984,-4.1118,1.0571,1.5816,7.4985,-123.078,-2.395,-2.3354,50.0034,5.8426,3.5024,7.2,10.8,24,2577,40,NA,NA,NA,NA,NA,NA,FALSE,-46.2,-7.8,-6,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",2,"2024-05-16T02:10:59.732Z","2024-05-16T02:11:03.995Z",TRUE,"pitch","cddae57a-4df5-4cec-a3d2-3dacaccf0b75",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.3413,1.569,NA,128.36,187.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,0,4,58,"top",8,"2024-05-16T02:10:42.146Z","2024-05-16T02:11:40.127Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,84.6,7,0.9,0.4069,6.4593,30.2641,-11.289,-0.6073,11.3862,-0.298,1.8975,5.8317,-134.8053,-7.8561,-2.4136,50.0012,5.653,-1.115,1.2,2.4,24,2611,193,NA,NA,NA,NA,NA,NA,FALSE,-13,19.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",1,"2024-05-16T02:10:44.471Z","2024-05-16T02:10:49.520Z",TRUE,"pitch","b367d287-61fd-46c6-9c7c-6d040a903f10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2077,1.4395,NA,76.88,204.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,0,4,58,"top",8,"2024-05-16T02:10:42.146Z","2024-05-16T02:11:40.127Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.1,14,0.9,0.4117,6.7035,28.2563,-11.576,1.4309,11.4879,1.0526,1.2805,8.2482,-132.9868,-9.1621,-2.2738,50.0034,5.608,2.5636,18,3.6,24,2588,190,NA,NA,NA,NA,NA,NA,FALSE,-13.7,19,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745015,"2024-05-16",0,"2024-05-16T02:09:39.181Z","2024-05-16T02:10:44.471Z",FALSE,"action",NA,NA,"Pitching Change: David Robertson replaces José Leclerc.","Pitching Substitution",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,502085,"/api/v1/people/502085",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"58","atBat","Groundout","field_out","Tyler Freeman grounds out, third baseman Josh Smith to first baseman Nathaniel Lowe.",0,0,4,58,"top",8,"2024-05-16T02:10:42.146Z","2024-05-16T02:11:40.127Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,671289,"Tyler Freeman","/api/v1/people/671289","R","Right",502085,"David Robertson","/api/v1/people/502085","R","Right","vs_RHP","vs_RHB","Empty",NA,"Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians",1,"Major League Baseball",NA,NA,103,"American League","Cleveland Guardians","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
