"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718219,"2023-05-11",3,"2023-05-12T00:09:15.239Z","2023-05-12T00:09:26.021Z",TRUE,"pitch","952e46af-e080-4031-a489-e5166ce5024b",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,1,NA,NA,3.21,1.46,NA,106.73,178.52,"popup","medium","5",117.63,177.28,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Francisco Mejia pops out to third baseman DJ LeMahieu.",0,0,0,30,"top",5,"2023-05-12T00:08:17.016Z","2023-05-12T00:09:26.021Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",85,78.6,5,0.9,0.4416,5.8741,23.3546,-30.7617,0.3434,0.9082,0.2695,2.2317,3.4942,-123.7653,-2.0331,-1.2018,50.0048,5.6256,0.5358,2.4,8.4,24,2728,47,65.4,76,58,NA,NA,NA,TRUE,-36.2,1.4,-1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
718219,"2023-05-11",2,"2023-05-12T00:08:47.947Z","2023-05-12T00:08:54.511Z",TRUE,"pitch","ef278736-c7f7-46c4-aaa1-53f2991bdbb9",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.21,1.46,NA,90.08,156.21,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Francisco Mejia pops out to third baseman DJ LeMahieu.",0,0,0,30,"top",5,"2023-05-12T00:08:17.016Z","2023-05-12T00:09:26.021Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85,3,2,0.404,6.1184,30.2865,-13.863,-6.3982,9.84,0.7063,3.0581,7.3396,-135.6949,-3.7045,-1.205,50.0027,5.4098,-11.9066,34.8,3.6,24,2586,222,NA,NA,NA,NA,NA,NA,FALSE,-14.3,17.2,10,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",1,"2023-05-12T00:08:19.324Z","2023-05-12T00:08:26.520Z",TRUE,"pitch","23cd7d5a-fc20-4d4a-9f9f-45a40816a159",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.21,1.46,NA,126.96,180.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Francisco Mejia pops out to third baseman DJ LeMahieu.",0,0,0,30,"top",5,"2023-05-12T00:08:17.016Z","2023-05-12T00:09:26.021Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.9,76.6,5,2,0.4498,6.0329,25.0361,-23.0056,-10.7417,6.1101,-0.2613,2.1581,6.0609,-121.9938,-3.5785,-1.3883,50.0032,5.6377,-16.116,32.4,7.2,24,2364,220,NA,NA,NA,NA,NA,NA,FALSE,-28.7,10.4,17.9,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",0,"2023-05-12T00:08:02.126Z","2023-05-12T00:08:05.437Z",FALSE,"pickoff","ef9c4187-d294-4712-9b54-69f112bceae7",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Pop Out","field_out","Francisco Mejia pops out to third baseman DJ LeMahieu.",0,0,0,30,"top",5,"2023-05-12T00:08:17.016Z","2023-05-12T00:09:26.021Z",TRUE,FALSE,FALSE,TRUE,0,0,2,2,642336,"Francisco Mejía","/api/v1/people/642336","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",4,"2023-05-12T00:07:17.788Z","2023-05-12T00:07:27.299Z",TRUE,"pitch","9febb808-84af-46da-8470-3c19e3d41fa6",5,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,2,1,NA,NA,3.69,1.76,NA,99.99,208.13,"ground_ball","medium","3",152.18,174.25,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Field Error","field_error","Josh Lowe reaches on a fielding error by first baseman Anthony Rizzo.",0,0,0,29,"top",5,"2023-05-12T00:05:19.025Z","2023-05-12T00:07:27.299Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",81.5,75.8,14,0.89,0.46,6.1832,21.0506,-30.907,-0.9939,0.8778,0.4463,1.135,4.0755,-118.7091,-3.917,-1.1577,50.0012,5.5964,-1.4301,1.2,8.4,24,2528,282,77,-10,11,NA,NA,NA,FALSE,-39.8,1,0.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,666139,"Josh Lowe","/api/v1/people/666139",NA,NA,NA,NA,NA,NA
718219,"2023-05-11",3,"2023-05-12T00:06:55.938Z","2023-05-12T00:07:00.704Z",TRUE,"pitch","e7522fa8-ca39-49cd-b167-e971d9749166",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.69,1.76,NA,120.21,205.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Field Error","field_error","Josh Lowe reaches on a fielding error by first baseman Anthony Rizzo.",0,0,0,29,"top",5,"2023-05-12T00:05:19.025Z","2023-05-12T00:07:27.299Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,77.7,13,2,0.4431,6.5791,26.6207,-19.9416,-9.9159,7.9172,-0.0841,1.2199,5.7904,-123.9888,-6.1509,-1.171,50.002,5.4163,-15.316,33.6,7.2,24,2370,226,NA,NA,NA,NA,NA,NA,FALSE,-25,13,16.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",2,"2023-05-12T00:06:04.338Z","2023-05-12T00:06:08.280Z",TRUE,"pitch","329b8a07-24d9-40d5-bf39-0d6d0e59f6d9",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,1,NA,NA,3.69,1.76,NA,84.41,217.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Field Error","field_error","Josh Lowe reaches on a fielding error by first baseman Anthony Rizzo.",0,0,0,29,"top",5,"2023-05-12T00:05:19.025Z","2023-05-12T00:07:27.299Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.8,73.8,14,0.89,0.4717,6.1881,21.7104,-31.2791,-0.6861,0.6533,0.855,0.8009,5.1274,-116.1158,-4.2188,-1.2925,50.0029,5.6171,-0.9382,0,9.6,24,2542,355,NA,NA,NA,NA,NA,NA,FALSE,-42.6,0.4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",1,"2023-05-12T00:05:47.193Z","2023-05-12T00:05:51.373Z",TRUE,"pitch","b87c6125-9289-4ff6-be96-248ef60c68a8",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.8781,1.8931,NA,74.81,215.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Field Error","field_error","Josh Lowe reaches on a fielding error by first baseman Anthony Rizzo.",0,0,0,29,"top",5,"2023-05-12T00:05:19.025Z","2023-05-12T00:07:27.299Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.1,77,14,2,0.4491,5.9376,24.6865,-22.115,-10.4779,6.6819,1.1068,0.8545,8.6406,-122.1029,-6.5096,-1.1214,50.0047,5.4658,-15.778,31.2,7.2,24,2431,225,NA,NA,NA,NA,NA,NA,FALSE,-28.2,10.7,16.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",0,"2023-05-12T00:05:36.923Z","2023-05-12T00:05:40.755Z",TRUE,"pitch","f5db2eb8-7a9f-4998-b21f-a9739eb4166c",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.7436,1.7861,NA,113.2,114.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Field Error","field_error","Josh Lowe reaches on a fielding error by first baseman Anthony Rizzo.",0,0,0,29,"top",5,"2023-05-12T00:05:19.025Z","2023-05-12T00:07:27.299Z",TRUE,FALSE,FALSE,FALSE,0,2,2,1,666139,"Josh Lowe","/api/v1/people/666139","L","Left",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_LHB","Men_On",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,83.3,12,0.93,0.41,6.0497,31.7291,-16.2501,-5.743,8.8317,0.0998,4.6074,5.0978,-134.1045,0.333,-1.089,50.0016,5.6501,-10.3541,30,3.6,24,2444,219,NA,NA,NA,NA,NA,NA,FALSE,-16.2,16.3,9.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",0,"2023-05-12T00:05:06.020Z","2023-05-12T00:05:15.074Z",TRUE,"pitch","648ec5b8-8a49-4684-b8f0-934a48a2a7a6",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.28,1.54,NA,115.42,158,"ground_ball","medium","5",105.26,174.22,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Groundout","field_out","Manuel Margot grounds out, third baseman DJ LeMahieu to first baseman Anthony Rizzo.",0,0,0,28,"top",5,"2023-05-12T00:04:48.558Z","2023-05-12T00:05:15.074Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,622534,"Manuel Margot","/api/v1/people/622534","R","Right",593334,"Domingo Germán","/api/v1/people/593334","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,82.7,2,0.94,0.413,5.9865,32.512,-14.3177,-5.6881,10.0566,0.0415,2.992,5.1651,-133.3702,-3.5668,-1.1947,50.0048,5.4,-10.102,30,3.6,24,2509,224,96.7,-5,30,NA,NA,NA,TRUE,-15.5,17.5,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",2,"2023-05-12T00:02:48.907Z","2023-05-12T00:02:56.472Z",TRUE,"pitch","58f49e91-ba0e-4267-90b4-1ded397ca358",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.34,1.59,NA,117.26,169,"ground_ball","medium","4",149.15,152.43,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","DJ LeMahieu grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,27,"bottom",4,"2023-05-12T00:01:46.751Z","2023-05-12T00:02:56.472Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.2,5,0.9,0.3903,6.5237,31.8114,-12.2314,-2.7882,9.9956,-0.0069,2.5844,5.2674,-140.3505,-7.099,-1.5458,50.0004,5.9433,-5.5619,18,2.4,24,2503,196,103.2,-13,10,NA,NA,NA,TRUE,-12.6,16.8,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",1,"2023-05-12T00:02:29.519Z","2023-05-12T00:02:33.898Z",TRUE,"pitch","e9f09535-dc2b-4eea-983a-8d1e11197d62",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4472,1.6428,NA,108.71,202.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","DJ LeMahieu grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,27,"bottom",4,"2023-05-12T00:01:46.751Z","2023-05-12T00:02:56.472Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,87,14,0.9,0.3973,6.8012,30.6449,-19.1083,-7.0643,6.7871,0.2175,1.3368,7.516,-137.8682,-8.372,-1.6261,50.0053,5.7027,-13.6022,30,4.8,24,2494,204,NA,NA,NA,NA,NA,NA,FALSE,-19.8,10.7,11.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",0,"2023-05-12T00:02:13.037Z","2023-05-12T00:02:17.558Z",TRUE,"pitch","9bde918c-9d74-46ed-9565-e26016e0cd36",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.3935,1.6161,NA,114.25,179.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Groundout","field_out","DJ LeMahieu grounds out, second baseman Brandon Lowe to first baseman Yandy Diaz.",0,0,0,27,"bottom",4,"2023-05-12T00:01:46.751Z","2023-05-12T00:02:56.472Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,518934,"DJ LeMahieu","/api/v1/people/518934","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.8,80.9,5,0.91,0.4281,6.5216,26.0688,-31.6506,1.0503,0.3168,0.0722,2.2035,4.9097,-127.8785,-3.0058,-2.0081,50.0029,5.8739,1.7417,4.8,8.4,24,2719,72,NA,NA,NA,NA,NA,NA,FALSE,-35.3,0.1,-3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",1,"2023-05-12T00:01:33.805Z","2023-05-12T00:01:42.411Z",TRUE,"pitch","d011defd-67ff-4f63-82fb-8976fa11d19e",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.69,1.71,NA,116.55,170.85,"ground_ball","medium","3",167.62,150.67,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Yandy Diaz to pitcher Drew Rasmussen.",0,0,0,26,"bottom",4,"2023-05-12T00:00:36.993Z","2023-05-12T00:01:42.411Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82.8,75.9,5,0.76,0.456,6.4123,25.3028,-42.4665,2.4045,-7.0556,0.0118,2.5158,3.618,-120.5029,0.4852,-1.8266,50.0046,6.0899,3.5059,6,12,24,2764,23,87.8,-16,10,NA,NA,NA,TRUE,-52.4,-12.4,-5.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",0,"2023-05-12T00:01:01.426Z","2023-05-12T00:01:08.419Z",TRUE,"pitch","ee436b2a-36f4-44f5-b188-c2e77a099be1",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.69,1.71,NA,131.64,165.45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"26","atBat","Groundout","field_out","Anthony Rizzo grounds out, first baseman Yandy Diaz to pitcher Drew Rasmussen.",0,0,0,26,"bottom",4,"2023-05-12T00:00:36.993Z","2023-05-12T00:01:42.411Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,519203,"Anthony Rizzo","/api/v1/people/519203","L","Left",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_LHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.3,4,0.86,0.4664,6.2805,23.6521,-41.7315,1.9159,-6.8583,-0.384,2.7159,3.2167,-117.7098,0.9799,-2.0204,50.0005,6.1771,2.6708,4.8,12,24,2670,23,NA,NA,NA,NA,NA,NA,FALSE,-53.9,-11.9,-4.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718219,"2023-05-11",5,"2023-05-12T00:00:29.845Z","2023-05-12T00:00:36.255Z",TRUE,"pitch","620d64e4-5b03-4be5-9742-20f57bb7fb5c",6,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,0,NA,NA,3.8861,1.8127,NA,112.77,182.41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25","atBat","Strikeout","strikeout","Aaron Judge called out on strikes.",0,0,0,25,"bottom",4,"2023-05-11T23:57:57.309Z","2023-05-12T00:00:36.255Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,592450,"Aaron Judge","/api/v1/people/592450","R","Right",656876,"Drew Rasmussen","/api/v1/people/656876","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","New York Yankees","Tampa Bay Rays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",96,87.5,8,0.92,0.3932,6.7846,32.4399,-17.8069,-9.292,7.3195,0.111,2.0877,8.3865,-139.481,-6.8185,-1.7328,50.005,5.7456,-18.2445,39.6,4.8,24,2396,205,NA,NA,NA,NA,NA,NA,TRUE,-17.9,11.9,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
