"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716879,"2023-08-23",1,"2023-08-23T21:51:22.857Z","2023-08-23T21:51:26.626Z",TRUE,"pitch","89f74895-b343-4e6b-868c-413e12369860",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.25,1.57,NA,134.94,202.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Bryson Stott grounds into a force out, second baseman Thairo Estrada to shortstop Paul DeJong. Nick Castellanos out at 2nd. Bryson Stott to 1st.",0,4,2,50,"bottom",6,"2023-08-23T21:50:50.733Z","2023-08-23T21:51:52.208Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,87.6,13,0.91,0.3959,6.2849,29.0358,-23.6419,7.9801,4.3965,-0.4707,1.3542,-8.7323,-138.0574,-7.1566,1.6876,50.0069,5.5574,15.4997,28.8,6,24,2441,128,NA,NA,NA,NA,NA,NA,FALSE,-23.5,6.7,-12.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T21:51:05.522Z","2023-08-23T21:51:09.627Z",TRUE,"pitch","c132121f-b1d5-41b6-8f8d-f2ad5f3b58fb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1311,1.5463,NA,169.8,190.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Forceout","force_out","Bryson Stott grounds into a force out, second baseman Thairo Estrada to shortstop Paul DeJong. Nick Castellanos out at 2nd. Bryson Stott to 1st.",0,4,2,50,"bottom",6,"2023-08-23T21:50:50.733Z","2023-08-23T21:51:52.208Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,681082,"Bryson Stott","/api/v1/people/681082","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.7,87.3,13,0.91,0.3975,6.618,28.8426,-28.901,8.4675,1.6972,-1.3852,1.7996,-11.1011,-137.5028,-5.1442,1.5933,50.0024,5.6418,16.3091,25.2,7.2,24,2250,131,NA,NA,NA,NA,NA,NA,FALSE,-28.3,2.2,-13.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T21:50:23.395Z","2023-08-23T21:50:31.828Z",TRUE,"pitch","a8a73694-dda6-4092-90db-5a70c17ec106",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.68,1.77,NA,129.06,192.97,"ground_ball","medium","5",101.61,160.07,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Nick Castellanos singles on a ground ball to third baseman J. D. Davis.",0,4,2,49,"bottom",6,"2023-08-23T21:49:27.334Z","2023-08-23T21:50:31.828Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.4,7,0.91,0.3955,6.2981,30.4481,-27.1121,10.6686,2.6038,-0.3164,1.6967,-9.2057,-138.3988,-5.8081,1.6644,50.0027,5.6348,20.728,33.6,7.2,24,2292,126,92.2,-6,17,NA,NA,NA,FALSE,-26.5,3.7,-17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,592206,"Nick Castellanos","/api/v1/people/592206",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T21:50:01.455Z","2023-08-23T21:50:05.577Z",TRUE,"pitch","959ba84a-c70f-47d6-b9d1-fdb699737e03",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.68,1.77,NA,83.34,186.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Nick Castellanos singles on a ground ball to third baseman J. D. Davis.",0,4,2,49,"bottom",6,"2023-08-23T21:49:27.334Z","2023-08-23T21:50:31.828Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.2,87.3,14,0.91,0.3954,6.2782,31.0581,-26.4312,8.8939,2.9595,0.883,1.9285,-5.9161,-138.5443,-5.3099,1.8908,50.0064,5.6373,17.287,30,7.2,24,2278,129,NA,NA,NA,NA,NA,NA,FALSE,-25.8,4.4,-14.9,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T21:49:46.126Z","2023-08-23T21:49:50.620Z",TRUE,"pitch","54c9e1f2-7797-4bc4-9dd5-3662967c9624",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5136,1.7464,NA,141.7,202.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Single","single","Nick Castellanos singles on a ground ball to third baseman J. D. Davis.",0,4,2,49,"bottom",6,"2023-08-23T21:49:27.334Z","2023-08-23T21:50:31.828Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,592206,"Nick Castellanos","/api/v1/people/592206","R","Right",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.5,80,13,0.94,0.4348,6.6826,24.2529,-32.2428,7.3463,-0.0424,-0.6479,1.3577,-7.962,-125.711,-4.3114,1.5983,50.0034,5.6974,11.8194,18,8.4,24,1552,118,NA,NA,NA,NA,NA,NA,FALSE,-37.3,-0.8,-11.6,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",4,"2023-08-23T21:49:10.970Z","2023-08-23T21:49:18.191Z",TRUE,"pitch","30e4ffe9-a881-4c87-9d3e-0689aad765a4",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,0,NA,NA,3.2,1.65,NA,123.65,183.93,"line_drive","hard","7",57.77,81.86,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Bryce Harper lines out sharply to left fielder Joc Pederson.",0,4,2,48,"bottom",6,"2023-08-23T21:48:33.949Z","2023-08-23T21:49:18.191Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.5,86.9,8,0.91,0.3982,6.1828,29.6499,-28.9325,7.7909,1.6926,-0.1745,2.0313,-7.769,-137.4019,-4.744,1.6737,50.0048,5.7397,14.9401,24,7.2,24,2138,128,110.2,16,336,NA,NA,NA,TRUE,-28.3,2.3,-12.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T21:48:52.737Z","2023-08-23T21:48:57.579Z",TRUE,"pitch","e2362365-ceb0-435d-868d-66ef441472df",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.0571,1.5782,NA,151.49,205.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Bryce Harper lines out sharply to left fielder Joc Pederson.",0,4,2,48,"bottom",6,"2023-08-23T21:48:33.949Z","2023-08-23T21:49:18.191Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.1,87.4,13,0.91,0.3964,6.2121,30.2634,-29.7105,9.3573,1.2756,-0.9049,1.2308,-10.0217,-138.0985,-6.4479,1.5524,50.0046,5.59,18.1065,27.6,7.2,24,2136,127,NA,NA,NA,NA,NA,NA,FALSE,-29.2,1.1,-14.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T21:48:36.310Z","2023-08-23T21:48:40.139Z",TRUE,"pitch","9165e556-b576-45fe-91dd-78406fc5c3ae",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.0091,1.5782,NA,155.48,213.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Bryce Harper lines out sharply to left fielder Joc Pederson.",0,4,2,48,"bottom",6,"2023-08-23T21:48:33.949Z","2023-08-23T21:49:18.191Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,86.6,13,0.91,0.4005,6.0611,29.4298,-27.4095,9.1964,2.5142,-1.0095,0.9349,-10.0084,-136.6319,-7.5592,1.502,50.0019,5.6142,17.4282,27.6,7.2,24,2199,132,NA,NA,NA,NA,NA,NA,FALSE,-27.8,3.1,-14.6,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T21:45:33.617Z","2023-08-23T21:47:10.496Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"48","atBat","Lineout","field_out","Bryce Harper lines out sharply to left fielder Joc Pederson.",0,4,2,48,"bottom",6,"2023-08-23T21:48:33.949Z","2023-08-23T21:49:18.191Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T21:47:10.496Z","2023-08-23T21:48:36.310Z",FALSE,"action",NA,NA,"Pitching Change: Scott Alexander replaces Alex Cobb.","Pitching Substitution",4,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,518397,"/api/v1/people/518397",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"48","atBat","Lineout","field_out","Bryce Harper lines out sharply to left fielder Joc Pederson.",0,4,2,48,"bottom",6,"2023-08-23T21:48:33.949Z","2023-08-23T21:49:18.191Z",TRUE,FALSE,FALSE,TRUE,0,2,0,1,547180,"Bryce Harper","/api/v1/people/547180","L","Left",518397,"Scott Alexander","/api/v1/people/518397","L","Left","vs_LHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T21:45:01.641Z","2023-08-23T21:45:26.181Z",TRUE,"pitch","171ffad0-b3b5-4c4d-9a1b-b33497c6a273",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,0,NA,NA,3.33,1.67,NA,111.5,190.49,"fly_ball","medium","78",59.17,43.56,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Home Run","home_run","Trea Turner homers (15) on a fly ball to left center field.",1,4,2,47,"bottom",6,"2023-08-23T21:44:39.022Z","2023-08-23T21:45:26.181Z",TRUE,TRUE,FALSE,FALSE,38,0,0,0,607208,"Trea Turner","/api/v1/people/607208","R","Right",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.4,76.5,8,0.9,0.4531,5.7079,26.1762,-44.0541,5.3751,-8.0446,0.1444,1.7885,3.652,-121.3814,-0.46,-2.0839,50.0046,5.8521,7.9343,10.8,12,24,2672,37,107.1,26,417,NA,NA,NA,FALSE,-54,-14.4,-10.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T21:44:09.725Z","2023-08-23T21:44:36.776Z",TRUE,"pitch","732f2969-cffb-4b5e-afce-72d13197b6e1",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,2,0,NA,NA,3.3,1.62,NA,102.3,170.28,"fly_ball","medium","9",222.67,75.69,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Kyle Schwarber homers (34) on a fly ball to right field.",1,4,1,46,"bottom",6,"2023-08-23T21:43:19.759Z","2023-08-23T21:44:36.776Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.3,86.3,6,0.91,0.3998,5.8464,29.9711,-26.1522,-10.3031,3.1695,0.3858,2.5371,9.5575,-136.941,-3.5968,-1.8093,50.006,5.6548,-19.5912,33.6,7.2,24,2028,228,113.9,23,386,NA,NA,NA,FALSE,-25.7,5.2,16.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",1,"2023-08-23T21:43:47.543Z","2023-08-23T21:43:52.250Z",TRUE,"pitch","aaf3fa18-1850-4bf6-8132-903fde82647c",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.3,1.62,NA,120.55,175.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Kyle Schwarber homers (34) on a fly ball to right field.",1,4,1,46,"bottom",6,"2023-08-23T21:43:19.759Z","2023-08-23T21:44:36.776Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",83.5,76.6,5,0.9,0.4522,5.6242,25.6297,-43.9531,4.8325,-7.9458,-0.0932,2.3273,3.07,-121.5122,0.8061,-2.0042,50.0009,5.835,7.1658,9.6,12,24,2725,41,NA,NA,NA,NA,NA,NA,FALSE,-53.3,-13.8,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",0,"2023-08-23T21:43:35.343Z","2023-08-23T21:43:39.552Z",TRUE,"pitch","c0b654a3-58c2-41a0-992a-285322f95bb1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9892,1.4279,NA,103.08,179.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Home Run","home_run","Kyle Schwarber homers (34) on a fly ball to right field.",1,4,1,46,"bottom",6,"2023-08-23T21:43:19.759Z","2023-08-23T21:44:36.776Z",TRUE,TRUE,FALSE,FALSE,38,0,2,0,656941,"Kyle Schwarber","/api/v1/people/656941","L","Left",502171,"Alex Cobb","/api/v1/people/502171","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","San Francisco Giants","false",NA,"rgba(153, 171, 0, 1.0)","KC","Knuckle Curve",82.8,75.9,6,0.9,0.4566,5.6728,25.6771,-44.3478,4.6154,-8.38,0.3652,2.2042,4.1726,-120.4409,0.4073,-1.9957,50.0009,5.9886,6.7071,9.6,12,24,2831,36,NA,NA,NA,NA,NA,NA,FALSE,-55,-14.8,-9.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",3,"2023-08-23T21:41:17.016Z","2023-08-23T21:41:26.696Z",TRUE,"pitch","b8fc4e41-621e-41a5-8207-0df258ab2107",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.2,1.55,NA,151.55,178.17,"fly_ball","medium","7",56.63,126.07,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","LaMonte Wade Jr. flies out to left fielder Kyle Schwarber.",0,4,0,45,"top",6,"2023-08-23T21:40:55.665Z","2023-08-23T21:41:26.696Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.7,81,13,0.9,0.4285,6.4109,25.8963,-36.4646,1.0689,-2.5969,-0.9063,2.2449,3.9921,-127.73,-2.7623,-2.6272,50.001,6.203,1.7676,3.6,9.6,24,2780,73,85.2,48,251,NA,NA,NA,TRUE,-40.6,-5,-2.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716879,"2023-08-23",2,"2023-08-23T21:40:57.994Z","2023-08-23T21:41:02.223Z",TRUE,"pitch","177519c6-23a3-4768-940b-89ec8d04b62d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,2.9851,1.4541,NA,150.09,163.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Flyout","field_out","LaMonte Wade Jr. flies out to left fielder Kyle Schwarber.",0,4,0,45,"top",6,"2023-08-23T21:40:55.665Z","2023-08-23T21:41:26.696Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,664774,"LaMonte Wade Jr.","/api/v1/people/664774","L","Left",656546,"Jeff Hoffman","/api/v1/people/656546","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",90.6,83,11,0.9,0.416,6.5716,28.2588,-30.7695,-9.8725,0.8019,-0.8682,2.8046,7.8099,-131.7204,-2.6928,-2.5905,50.0048,6.1178,-17.3316,26.4,8.4,24,1511,240,NA,NA,NA,NA,NA,NA,FALSE,-32.4,1.1,16.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
