"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717046,"2023-08-11",0,"2023-08-12T00:16:37.781Z","2023-08-12T00:16:40.781Z",TRUE,"pitch","c9c489d1-6dec-42c6-a1e9-fc016b6c2197",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.03,1.47,NA,85.81,176.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"31","atBat","Single","single","Bryan Reynolds singles on a soft ground ball to third baseman Spencer Steer.",0,6,0,31,"bottom",4,"2023-08-12T00:16:22.186Z","2023-08-12T00:17:45.206Z",TRUE,FALSE,FALSE,FALSE,33,2,1,1,668804,"Bryan Reynolds","/api/v1/people/668804","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,85.5,6,0.9,0.4041,6.6798,27.7305,-15.8906,5.9126,8.7396,0.8181,2.2926,-3.6334,-135.2004,-5.7523,1.4069,50.003,5.5516,11.0151,31.2,4.8,24,2198,143,NA,NA,NA,NA,NA,NA,FALSE,-16.7,14.9,-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",2,"2023-08-12T00:16:04.580Z","2023-08-12T00:16:12.083Z",TRUE,"pitch","94ea681e-9f8c-4fdb-9242-e2854120b376",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.14,1.47,NA,134.02,182.27,"ground_ball","medium","6",103.84,147.89,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, shortstop Elly De La Cruz to first baseman Joey Votto.",0,6,0,30,"bottom",4,"2023-08-12T00:15:17.862Z","2023-08-12T00:16:12.083Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.3,85.8,4,0.9,0.4028,6.7106,27.9592,-14.9779,5.2389,9.1729,-0.4465,2.0929,-6.8844,-135.6446,-6.2831,1.4365,50.004,5.4722,9.8234,27.6,3.6,24,2302,147,89.9,-19,7,NA,NA,NA,TRUE,-15.8,15.6,-8.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",1,"2023-08-12T00:15:51.036Z","2023-08-12T00:15:54.766Z",TRUE,"pitch","9654e90f-d0c7-4b3d-98e7-de2bdbdba3a7",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.2342,1.5116,NA,95.31,159.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, shortstop Elly De La Cruz to first baseman Joey Votto.",0,6,0,30,"bottom",4,"2023-08-12T00:15:17.862Z","2023-08-12T00:16:12.083Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.6,75.5,3,0.9,0.456,6.4852,24.4249,-23.3675,-3.8601,6.0363,0.5689,2.9539,-1.4588,-120.3391,-1.5821,1.6854,50.0044,5.6997,-5.6339,14.4,7.2,24,2627,269,NA,NA,NA,NA,NA,NA,FALSE,-29.4,10.8,7.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",0,"2023-08-12T00:15:38.084Z","2023-08-12T00:15:42.056Z",TRUE,"pitch","7810dc13-a595-496d-bf24-b0ef2f742ccb",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1827,1.4859,NA,134.11,205.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30","atBat","Groundout","field_out","Ke'Bryan Hayes grounds out, shortstop Elly De La Cruz to first baseman Joey Votto.",0,6,0,30,"bottom",4,"2023-08-12T00:15:17.862Z","2023-08-12T00:16:12.083Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,663647,"Ke'Bryan Hayes","/api/v1/people/663647","R","Right",671096,"Andrew Abbott","/api/v1/people/671096","L","Left","vs_LHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Cincinnati Reds","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.6,79.2,13,0.88,0.4387,6.5794,22.769,-23.7169,7.9977,5.3455,-0.4489,1.2188,-7.0612,-124.3963,-5.9888,1.3746,50.0033,5.5992,12.6523,25.2,7.2,24,1923,134,NA,NA,NA,NA,NA,NA,FALSE,-28.6,8.6,-13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",5,"2023-08-12T00:13:22.048Z","2023-08-12T00:13:30.421Z",TRUE,"pitch","cde93ea3-c7bf-426f-af21-6efca3f48bdb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,1,2,NA,NA,3.62,1.73,NA,116.63,163.76,"popup","medium","4",136.02,120.44,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,80.6,5,0.91,0.4305,7.0514,23.6501,-28.6634,3.0538,2.1398,0.0097,2.7786,4.6737,-126.7865,-1.5102,-2.2479,50.0062,5.6495,5.0182,10.8,7.2,24,2415,127,81,56,203,NA,NA,NA,TRUE,-32,3.8,-6.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",4,"2023-08-12T00:12:58.257Z","2023-08-12T00:13:01.804Z",TRUE,"pitch","3dab0a93-007e-4a86-ab29-2c862ec645d2",4,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,1,2,NA,NA,3.6118,1.6946,NA,90.3,221.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.8,73,14,0.9,0.478,7.2973,21.388,-32.7036,5.416,-0.395,0.7006,0.6394,4.2584,-114.6332,-4.2117,-1.8856,50.004,5.6965,7.2016,13.2,10.8,24,2378,66,NA,NA,NA,NA,NA,NA,FALSE,-45.6,-1.6,-10.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",3,"2023-08-12T00:12:40.353Z","2023-08-12T00:12:44.094Z",TRUE,"pitch","7bc7108a-b069-42f9-8de6-e48fbd256d09",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.6376,1.7203,NA,175.78,139.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,86.7,11,0.92,0.3968,6.9619,30.1632,-18.949,-3.9223,6.8505,-1.5421,3.6731,3.9452,-137.9442,-1.3851,-2.48,50.003,5.4569,-7.573,19.2,4.8,24,2205,216,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.4,6.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",2,"2023-08-12T00:12:20.593Z","2023-08-12T00:12:23.595Z",TRUE,"pitch","10a91df0-b968-4af5-b80d-3f5f70d139d9",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,2,NA,NA,3.62,1.73,NA,148.68,134.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.5,11,0.91,0.3977,7.0432,29.9417,-20.2894,-4.4804,6.1846,-0.8312,3.8747,5.904,-137.6255,-0.4763,-2.42,50.0054,5.4216,-8.6144,20.4,4.8,24,2186,218,NA,NA,NA,NA,NA,NA,FALSE,-19.2,11.3,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",0,"2023-08-12T00:11:51.495Z","2023-08-12T00:11:55.121Z",TRUE,"pitch","81180b4d-01d1-449e-a57c-229bf3c72f00",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6633,1.7718,NA,86.14,232.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.2,81.6,14,0.92,0.4269,7.1735,24.5386,-21.2123,-8.3255,6.5643,0.8096,0.229,9.7809,-127.9357,-9.3805,-1.968,50.0025,5.5837,-13.9042,27.6,6,24,1926,223,NA,NA,NA,NA,NA,NA,FALSE,-25.2,10.1,13.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",1,"2023-08-12T00:12:12.293Z","2023-08-12T00:12:20.593Z",FALSE,"action",NA,NA,"Wild pitch by pitcher Johan Oviedo. TJ Friedl to 2nd.","Wild Pitch",6,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,2,670770,"/api/v1/people/670770",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"81180b4d-01d1-449e-a57c-229bf3c72f00","wild_pitch",NA,NA,NA,NA,NA,NA,"29","atBat","Pop Out","field_out","Elly De La Cruz pops out to second baseman Liover Peguero.",0,6,0,29,"top",4,"2023-08-12T00:11:35.198Z","2023-08-12T00:13:30.421Z",TRUE,FALSE,FALSE,TRUE,0,3,1,3,682829,"Elly De La Cruz","/api/v1/people/682829","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,668804,"Bryan Reynolds","/api/v1/people/668804",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",1,"2023-08-12T00:11:13.539Z","2023-08-12T00:11:21.831Z",TRUE,"pitch","907b42c2-3dab-45d4-a22f-3d921e1d756d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,2.99,1.31,NA,153.08,155.6,"popup","medium","5",124.81,173.01,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Matt McLain pops out to third baseman Ke'Bryan Hayes.",0,6,0,28,"top",4,"2023-08-12T00:10:26.701Z","2023-08-12T00:11:21.831Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.5,11,0.82,0.4043,7.316,27.5776,-25.2746,-6.5944,3.7086,-0.9464,3.0806,6.1077,-135.1237,-2.0064,-2.3719,50.0063,5.5966,-12.2797,22.8,6,24,2312,213,65.5,72,79,NA,NA,NA,TRUE,-25.1,6.5,10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",0,"2023-08-12T00:10:52.810Z","2023-08-12T00:10:56.515Z",TRUE,"pitch","df46f792-c93a-4b9f-9e39-60d9cc271e5f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.0326,1.2743,NA,110.98,164.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"28","atBat","Pop Out","field_out","Matt McLain pops out to third baseman Ke'Bryan Hayes.",0,6,0,28,"top",4,"2023-08-12T00:10:26.701Z","2023-08-12T00:11:21.831Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,680574,"Matt McLain","/api/v1/people/680574","R","Right",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.5,73.9,2,0.9,0.4711,7.3292,19.9264,-33.9842,2.5778,-1.3205,0.1579,2.7576,4.0078,-115.8853,0.2421,-1.9231,50.0022,5.8756,3.5353,7.2,9.6,24,2331,83,NA,NA,NA,NA,NA,NA,FALSE,-44.9,-2,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",5,"2023-08-12T00:10:10.290Z","2023-08-12T00:10:17.606Z",TRUE,"pitch","ee60fb2b-5aca-4efe-b421-ad8d8d625245",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",4,2,1,NA,NA,2.9697,1.3329,NA,108.1,217.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","TJ Friedl walks.",0,6,0,27,"top",4,"2023-08-12T00:08:43.747Z","2023-08-12T00:10:17.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",82,76.3,14,0.92,0.4577,7.2387,21.8473,-33.6831,3.1429,-1.0431,0.2334,0.7782,4.5205,-119.435,-4.5442,-2.0881,50.0003,5.7168,4.5635,8.4,9.6,24,2388,102,NA,NA,NA,NA,NA,NA,FALSE,-43.1,-2.6,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",4,"2023-08-12T00:09:54.566Z","2023-08-12T00:09:57.831Z",TRUE,"pitch","828aa92e-b010-41dc-8cac-76a96920276b",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.0469,1.4101,NA,149.19,173.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","TJ Friedl walks.",0,6,0,27,"top",4,"2023-08-12T00:08:43.747Z","2023-08-12T00:10:17.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.1,11,0.9,0.3966,7.2727,29.5836,-22.8019,-7.0494,4.846,-0.8446,2.4171,6.5774,-137.9108,-4.1185,-2.3402,50.0028,5.4607,-13.6308,27.6,6,24,2259,217,NA,NA,NA,NA,NA,NA,FALSE,-22.2,8.2,11.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",3,"2023-08-12T00:09:36.499Z","2023-08-12T00:09:39.872Z",TRUE,"pitch","e74ce63a-534f-49d7-87f2-f36fa3930562",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.0212,1.4616,NA,183.06,158.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","TJ Friedl walks.",0,6,0,27,"top",4,"2023-08-12T00:08:43.747Z","2023-08-12T00:10:17.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",80.9,74.9,11,0.9,0.4633,7.3946,20.8096,-32.4033,3.0319,-0.164,-1.733,2.9647,0.3506,-117.8886,0.2064,-2.2775,50.002,5.8486,4.2993,7.2,9.6,24,2308,96,NA,NA,NA,NA,NA,NA,FALSE,-41.4,0,-5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
717046,"2023-08-11",2,"2023-08-12T00:09:22.480Z","2023-08-12T00:09:27.284Z",TRUE,"pitch","c88aae3d-0089-4d27-99dc-bc2c5f8926ae",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.0469,1.4101,NA,100.95,147.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"27","atBat","Walk","walk","TJ Friedl walks.",0,6,0,27,"top",4,"2023-08-12T00:08:43.747Z","2023-08-12T00:10:17.606Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,670770,"TJ Friedl","/api/v1/people/670770","L","Left",670912,"Johan Oviedo","/api/v1/people/670912","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Cincinnati Reds","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.4,12,0.91,0.3949,7.1994,28.8656,-19.541,-4.7172,6.4761,0.421,3.3978,8.844,-138.3397,-1.8238,-2.1946,50.0058,5.3661,-9.2075,20.4,4.8,24,2350,214,NA,NA,NA,NA,NA,NA,FALSE,-18.5,11.5,6.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,670770,"TJ Friedl","/api/v1/people/670770",NA,NA,NA,NA,NA,NA
