"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
745357,"2024-04-10",0,"2024-04-10T03:14:21.513Z","2024-04-10T03:14:24.799Z",TRUE,"pitch","0f5a1836-5a1d-4e22-a352-7e135fa366d6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3585,1.6592,NA,108.44,177.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"47","atBat","Forceout","force_out","Mike Yastrzemski grounds into a force out, shortstop CJ Abrams to second baseman Ildemaro Vargas. Matt Chapman out at 2nd. Mike Yastrzemski to 1st.",0,3,1,47,"bottom",6,"2024-04-10T03:14:06.228Z","2024-04-10T03:14:49.248Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,573262,"Mike Yastrzemski","/api/v1/people/573262","L","Left",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_LHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.2,79.9,5,0.9,0.4324,6.9478,27.0331,-28.734,1.5517,2.1175,0.2246,2.2613,5.2822,-126.8745,-3.5398,-2.0896,50.002,5.9757,2.517,7.2,7.2,24,2292,137,NA,NA,NA,NA,NA,NA,FALSE,-32.9,3.2,-4.1,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",4,"2024-04-10T03:13:48.649Z","2024-04-10T03:13:53.110Z",TRUE,"pitch","9695833b-24b4-4a2f-ae79-8b90a509c207",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,3,0,NA,NA,3.3871,1.6929,NA,136.12,196.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Thairo Estrada called out on strikes.",0,3,1,46,"bottom",6,"2024-04-10T03:11:53.112Z","2024-04-10T03:13:53.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87,81.2,7,0.9,0.4298,6.5948,22.6577,-30.3455,2.4812,1.108,-0.5015,1.5839,2.7553,-126.7762,-5.0432,-1.9194,50.0015,5.983,4.0928,8.4,7.2,24,2283,98,NA,NA,NA,NA,NA,NA,TRUE,-34.4,1.2,-5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T03:13:25.067Z","2024-04-10T03:13:30.064Z",TRUE,"pitch","20e443dd-3ec8-4b5b-9abf-af5ece6c4275",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.7,NA,124.13,171.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Thairo Estrada called out on strikes.",0,3,1,46,"bottom",6,"2024-04-10T03:11:53.112Z","2024-04-10T03:13:53.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.7,79.6,5,0.9,0.4368,6.5183,22.7233,-29.8582,2.4833,1.4535,-0.1871,2.4783,3.5021,-124.8992,-2.815,-1.9247,50.0055,6.0497,3.9638,8.4,7.2,24,2158,101,NA,NA,NA,NA,NA,NA,FALSE,-34.6,2.3,-5.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T03:13:01.414Z","2024-04-10T03:13:05.203Z",TRUE,"pitch","89e9c752-f6eb-40cf-a56e-faecb1932af4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.7,NA,89.5,168.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Thairo Estrada called out on strikes.",0,3,1,46,"bottom",6,"2024-04-10T03:11:53.112Z","2024-04-10T03:13:53.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.2,89.5,6,0.9,0.3865,6.6706,29.8399,-11.6774,-3.8608,10.0593,0.7214,2.603,7.9859,-141.2822,-7.1639,-1.6302,50.0021,5.9089,-7.8669,25.2,2.4,24,2042,210,NA,NA,NA,NA,NA,NA,FALSE,-11.8,17,5.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T03:12:34.352Z","2024-04-10T03:12:38.261Z",TRUE,"pitch","bd7eb289-05bb-45a2-9084-d5d87a5107c7",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.4,1.7,NA,91.9,139.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Thairo Estrada called out on strikes.",0,3,1,46,"bottom",6,"2024-04-10T03:11:53.112Z","2024-04-10T03:13:53.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",79.2,72.5,12,0.9,0.4766,6.8294,22.8743,-35.0746,7.2763,-2.1696,0.6586,3.6735,4.0411,-115.2378,1.9618,-2.0675,50.0053,6.2176,9.7144,16.8,10.8,24,2297,58,NA,NA,NA,NA,NA,NA,FALSE,-46.9,-3.1,-14.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T03:12:14.923Z","2024-04-10T03:12:17.982Z",TRUE,"pitch","bb9b4e6d-5b25-41a8-8293-b052b16c8675",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.2365,1.6605,NA,115.69,190.57,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"46","atBat","Strikeout","strikeout","Thairo Estrada called out on strikes.",0,3,1,46,"bottom",6,"2024-04-10T03:11:53.112Z","2024-04-10T03:13:53.110Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,642731,"Thairo Estrada","/api/v1/people/642731","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.6,79.4,8,0.9,0.4357,6.6007,26.905,-29.8642,1.6153,1.4464,0.0343,1.7856,4.4049,-125.9857,-4.3444,-1.9506,50.0056,5.9613,2.5815,6,8.4,24,2152,132,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.8,-4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",4,"2024-04-10T03:11:37.368Z","2024-04-10T03:11:48.283Z",TRUE,"pitch","0a1ebd0d-db48-4765-8887-7da503de6d6d",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,2,0,NA,NA,3.54,1.7,NA,95.13,154.61,"ground_ball","medium","9",175.69,92.08,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Lane Thomas.",0,3,1,45,"bottom",6,"2024-04-10T03:10:44.236Z","2024-04-10T03:11:48.283Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97,88.7,3,0.9,0.3884,6.7208,31.8377,-12.1483,-4.9082,9.9379,0.5737,3.1173,8.1511,-141.0016,-5.6494,-1.7159,50.0037,5.9298,-9.8919,31.2,3.6,24,2193,211,106.2,4,130,NA,NA,NA,FALSE,-12.1,17,7.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,656305,"Matt Chapman","/api/v1/people/656305",NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T03:11:21.253Z","2024-04-10T03:11:24.253Z",TRUE,"pitch","d6730097-aa45-40bf-9c7c-307d013757ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,0,NA,NA,3.4244,1.6763,NA,110.08,76.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Lane Thomas.",0,3,1,45,"bottom",6,"2024-04-10T03:10:44.236Z","2024-04-10T03:11:48.283Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.3,12,0.9,0.3944,6.6451,29.0799,-11.9288,-5.2405,10.3499,0.2634,4.8233,7.1788,-138.5414,-1.2708,-1.6728,50.0066,6.0798,-10.2556,36,3.6,24,2087,212,NA,NA,NA,NA,NA,NA,FALSE,-11.3,18.7,8.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T03:11:00.671Z","2024-04-10T03:11:04.810Z",TRUE,"pitch","651c40f8-4909-4028-bd35-09bc90c5aae4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.54,1.7,NA,84.42,195.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Lane Thomas.",0,3,1,45,"bottom",6,"2024-04-10T03:10:44.236Z","2024-04-10T03:11:48.283Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.4,82,14,0.9,0.4247,6.7118,24.5197,-28.4422,0.8868,2.2101,0.8548,1.5972,6.8631,-128.5394,-5.3992,-1.9556,50.0015,5.9102,1.4958,4.8,7.2,24,2226,137,NA,NA,NA,NA,NA,NA,FALSE,-31.7,3.1,-3,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T03:10:46.584Z","2024-04-10T03:10:49.795Z",TRUE,"pitch","f9a6925e-0f57-452a-a3aa-2671c232acbb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.4487,1.7083,NA,121.98,177.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"45","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Lane Thomas.",0,3,1,45,"bottom",6,"2024-04-10T03:10:44.236Z","2024-04-10T03:11:48.283Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,86.6,5,0.89,0.3967,6.6494,32.0769,-11.0799,-6.603,10.9371,-0.1307,2.277,6.8439,-138.2966,-7.642,-1.7847,50.0046,5.8271,-12.7371,40.8,3.6,24,2099,214,NA,NA,NA,NA,NA,NA,FALSE,-12.1,18.2,10.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T03:10:02.678Z","2024-04-10T03:10:46.584Z",FALSE,"action",NA,NA,"Pitching Change: Jordan Weems replaces Robert Garcia.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,607179,"/api/v1/people/607179",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"45","atBat","Single","single","Matt Chapman singles on a ground ball to right fielder Lane Thomas.",0,3,1,45,"bottom",6,"2024-04-10T03:10:44.236Z","2024-04-10T03:11:48.283Z",TRUE,FALSE,FALSE,FALSE,33,1,2,0,656305,"Matt Chapman","/api/v1/people/656305","R","Right",607179,"Jordan Weems","/api/v1/people/607179","R","Right","vs_RHP","vs_RHB","Men_On",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",5,"2024-04-10T03:08:20.609Z","2024-04-10T03:08:23.652Z",TRUE,"pitch","befad87a-01cb-41b0-a7da-608c5bdeecfe",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.7,1.79,NA,97.65,136.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,84.3,3,0.92,0.4025,6.9909,37.6917,-17.155,8.4527,8.0547,0.5076,3.7755,-7.2162,-137.4408,-0.1271,2.1024,50.0011,5.0132,15.7582,38.4,4.8,24,2317,125,NA,NA,NA,NA,NA,NA,TRUE,-16.6,14.8,-13.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",4,"2024-04-10T03:07:32.921Z","2024-04-10T03:07:38.884Z",TRUE,"pitch","69d1b754-b26b-472a-ad35-e6202f0c009b",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.7,1.79,NA,101.17,189.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",86.6,79.1,9,0.95,0.4356,7.0129,26.3145,-29.8086,11.6191,1.4778,0.4152,1.8299,-7.8566,-125.9011,-1.2035,2.0716,50.0029,4.7336,18.5942,30,8.4,24,2073,100,NA,NA,NA,NA,NA,NA,FALSE,-34,2.6,-19.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",3,"2024-04-10T03:07:20.185Z","2024-04-10T03:07:23.915Z",TRUE,"pitch","ecd455cc-845c-4c5f-a840-053f6fa386e9",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.7108,1.8236,NA,107.34,134.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,84.7,12,0.88,0.4039,6.4293,32.3751,-22.3174,10.6554,5.303,0.2534,3.8643,-8.2544,-136.0903,1.2058,1.9552,50.0028,4.9713,19.8069,39.6,6,24,2215,110,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10.1,-17.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",2,"2024-04-10T03:07:06.908Z","2024-04-10T03:07:09.908Z",TRUE,"pitch","2e822d9f-163b-41dd-acab-e24297020ca4",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.714,1.7795,NA,43.44,161.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,86.2,12,0.9,0.3983,6.9128,31.8192,-21.7309,8.8884,5.4568,1.9297,2.8742,-4.0355,-137.7377,-1.5191,2.2626,50.0014,4.9086,17.0031,36,6,24,2344,110,NA,NA,NA,NA,NA,NA,FALSE,-20.9,9.7,-15.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",1,"2024-04-10T03:06:50.035Z","2024-04-10T03:06:53.035Z",TRUE,"pitch","0857dc6e-fe9b-44eb-baaa-e9d3a018c7e0",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.7,1.79,NA,139.54,190.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.4,79.9,7,0.92,0.4319,7.1433,26.133,-29.4637,10.3624,1.6633,-0.5913,1.7787,-10.1313,-126.8679,-1.5797,2.1089,50.0034,4.7595,16.8812,26.4,8.4,24,2057,96,NA,NA,NA,NA,NA,NA,FALSE,-33.1,2.9,-16.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
745357,"2024-04-10",0,"2024-04-10T03:06:34.888Z","2024-04-10T03:06:38.989Z",TRUE,"pitch","2297b425-51e2-4dd5-a5b9-6ea2f49d69c9",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.7,1.79,NA,124.59,180.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44","atBat","Strikeout","strikeout","Joey Meneses strikes out swinging.",0,3,1,44,"top",6,"2024-04-10T03:06:24.969Z","2024-04-10T03:08:23.652Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,608841,"Joey Meneses","/api/v1/people/608841","R","Right",690986,"Kyle Harrison","/api/v1/people/690986","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","San Francisco Giants","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87,79.1,8,0.92,0.4346,7.1864,27.4288,-29.325,10.1853,1.7708,-0.199,2.1488,-8.694,-126.3647,-0.5937,1.9745,50.0003,4.7572,16.3549,26.4,8.4,24,2092,96,NA,NA,NA,NA,NA,NA,FALSE,-33.1,3.4,-16.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
