"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717055,"2023-08-10",2,"2023-08-10T04:12:35.813Z","2023-08-10T04:12:38.813Z",TRUE,"pitch","a5ad4ecf-5403-4ec7-b622-17c9db253451",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.09,1.49,NA,158.92,177.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Cade Marlowe singles on a fly ball to center fielder Trent Grisham. Ty France scores.",1,1,5,65,"bottom",8,"2023-08-10T04:12:18.607Z","2023-08-10T04:13:15.785Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.6,71.4,13,2,0.4856,5.9307,20.8194,-27.272,-9.5747,3.8035,-1.0997,2.2718,-5.6078,-112.8499,0.9348,2.6624,50.0015,4.6026,-12.3273,26.4,9.6,24,2692,277,NA,NA,NA,NA,NA,NA,FALSE,-38,7.4,18.8,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",1,"2023-08-10T04:12:20.641Z","2023-08-10T04:12:24.163Z",TRUE,"pitch","c0d26076-c362-4e58-adc2-b9268c67d409",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,2.8667,1.3374,NA,104.78,192.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Cade Marlowe singles on a fly ball to center fielder Trent Grisham. Ty France scores.",1,1,5,65,"bottom",8,"2023-08-10T04:12:18.607Z","2023-08-10T04:13:15.785Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.7,83.7,9,0.9,0.4117,6.1764,29.7337,-30.7817,9.673,0.774,0.3206,1.7284,-8.8254,-133.2575,-1.8732,2.4253,50.0009,4.6731,17.3237,26.4,8.4,24,2147,125,NA,NA,NA,NA,NA,NA,FALSE,-31.6,1.2,-15.5,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",0,"2023-08-10T04:11:07.132Z","2023-08-10T04:12:20.641Z",FALSE,"action",NA,NA,"Pitching Change: Tom Cosgrove replaces Steven Wilson.","Pitching Substitution",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,676680,"/api/v1/people/676680",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"65","atBat","Single","single","Cade Marlowe singles on a fly ball to center fielder Trent Grisham. Ty France scores.",1,1,5,65,"bottom",8,"2023-08-10T04:12:18.607Z","2023-08-10T04:13:15.785Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",3,"2023-08-10T04:12:53.722Z","2023-08-10T04:13:04.668Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,687799,"/api/v1/people/687799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"65","atBat","Single","single","Cade Marlowe singles on a fly ball to center fielder Trent Grisham. Ty France scores.",1,1,5,65,"bottom",8,"2023-08-10T04:12:18.607Z","2023-08-10T04:13:15.785Z",TRUE,TRUE,FALSE,FALSE,33,0,2,2,687799,"Cade Marlowe","/api/v1/people/687799","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",1,"2023-08-10T04:09:32.013Z","2023-08-10T04:09:46.686Z",TRUE,"pitch","eefe93dd-6942-4d70-bc69-543d15bf12eb",1,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,0,2,NA,NA,3.27,1.51,NA,111.72,170.38,"line_drive","medium","8",96.25,51.2,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Ty France doubles (27) on a line drive to center fielder Trent Grisham. Teoscar Hernandez scores.",1,1,4,64,"bottom",8,"2023-08-10T04:09:10.884Z","2023-08-10T04:09:46.686Z",TRUE,TRUE,FALSE,FALSE,71,0,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,85.2,5,2,0.402,6.8413,33.2412,-11.0092,-4.4213,11.2844,0.1385,2.5332,6.8532,-136.8191,-5.9252,-1.8368,50.0008,5.4982,-8.2916,27.6,3.6,24,2316,210,107,18,362,NA,NA,NA,FALSE,-12,19.2,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",664034,"Ty France","/api/v1/people/664034",NA,NA,NA
717055,"2023-08-10",0,"2023-08-10T04:09:10.884Z","2023-08-10T04:09:15.884Z",FALSE,"stepoff","cfed6f06-ee79-457f-b9b7-331319208343",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Ty France doubles (27) on a line drive to center fielder Trent Grisham. Teoscar Hernandez scores.",1,1,4,64,"bottom",8,"2023-08-10T04:09:10.884Z","2023-08-10T04:09:46.686Z",TRUE,TRUE,FALSE,FALSE,71,0,0,2,664034,"Ty France","/api/v1/people/664034","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,FALSE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",8,"2023-08-10T04:08:31.940Z","2023-08-10T04:08:39.693Z",TRUE,"pitch","ae2bcf21-be01-4c68-99dd-7ba9b3290c4c",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.09,1.39,NA,114.58,179.45,"ground_ball","medium","1",139.35,180.48,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94,85.7,5,2,0.4014,6.802,30.5254,-13.8464,-5.7762,9.7249,0.0636,2.1975,7.9367,-136.5314,-5.8672,-2.1328,50.0043,5.3301,-10.8882,31.2,3.6,24,2294,213,54.1,-67,1,NA,NA,NA,TRUE,-14.6,16.6,8.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA
717055,"2023-08-10",6,"2023-08-10T04:07:47.813Z","2023-08-10T04:07:51.166Z",TRUE,"pitch","44a599e0-766e-4d02-aee1-86f957056607",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.0535,1.4004,NA,139.1,133.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,85.2,11,2,0.401,6.8374,33.5044,-13.4889,-3.4032,9.9148,-0.5797,3.8965,5.7968,-137.1814,-1.8798,-2.2889,50.0024,5.5219,-6.4137,19.2,3.6,24,2297,209,NA,NA,NA,NA,NA,NA,FALSE,-13.3,17.6,4.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",5,"2023-08-10T04:07:23.689Z","2023-08-10T04:07:26.795Z",TRUE,"pitch","c2e670c1-3861-450b-b8a5-643a55598a20",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.0535,1.4004,NA,170.8,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,76,13,0.89,0.4539,6.5862,24.2098,-23.0899,5.3922,6.1657,-1.4115,1.6217,2.0562,-120.8204,-3.2065,-2.975,50.0049,5.0021,7.9483,19.2,7.2,24,2347,101,NA,NA,NA,NA,NA,NA,FALSE,-29.2,10.7,-10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",4,"2023-08-10T04:06:56.609Z","2023-08-10T04:07:00.021Z",TRUE,"pitch","71558579-0d56-4eba-9c02-a09566c2a15d",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.09,1.39,NA,155.65,154.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.3,77.3,11,0.9,0.4461,7.0471,23.727,-27.8927,-9.592,2.8054,-1.0139,3.1363,6.3662,-122.6695,0.6075,-2.3934,50.005,5.2589,-14.6549,26.4,8.4,24,2054,241,NA,NA,NA,NA,NA,NA,FALSE,-32.9,5.5,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",3,"2023-08-10T04:06:36.164Z","2023-08-10T04:06:39.890Z",TRUE,"pitch","f1e9cc45-b392-4e9f-afe4-b6ac9645aa85",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,2.9834,1.4237,NA,145.84,183.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.5,4,2,0.4072,6.9711,30.0435,-13.9687,-6.2097,9.9419,-0.7567,2.0649,6.3303,-134.6716,-6.0783,-2.3343,50.0058,5.3445,-11.3751,33.6,3.6,24,2332,219,NA,NA,NA,NA,NA,NA,FALSE,-15.1,16.8,9.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",2,"2023-08-10T04:06:14.934Z","2023-08-10T04:06:18.404Z",TRUE,"pitch","5ba2e285-fe1c-47c5-b0d2-8872fb8eed0e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1002,1.4935,NA,123.67,217.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.8,78.5,13,0.9,0.4404,6.8797,26.1352,-25.6524,-10.6166,4.1652,-0.1749,0.8035,8.7351,-124.5936,-5.4762,-2.3549,50.0015,5.1625,-16.6119,28.8,8.4,24,2059,242,NA,NA,NA,NA,NA,NA,FALSE,-31.1,6.4,17,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",0,"2023-08-10T04:05:00.310Z","2023-08-10T04:05:32.661Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",1,"2023-08-10T04:05:32.661Z","2023-08-10T04:06:14.934Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Dominic Canzone replaces Jose Caballero.","Offensive Substitution",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,686527,"/api/v1/people/686527",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","602","63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,676609,"/api/v1/people/676609",NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",7,"2023-08-10T04:08:10.019Z","2023-08-10T04:08:13.091Z",FALSE,"pickoff","0b0ef7b6-8235-48dc-b4c7-82bd50a22590",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,3,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Groundout","field_out","Dominic Canzone grounds out, pitcher Steven Wilson to first baseman Jake Cronenworth. Teoscar Hernandez to 2nd.",0,1,3,63,"bottom",8,"2023-08-10T04:06:12.619Z","2023-08-10T04:08:39.693Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_LHB","RISP",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,1,NA,NA,NA,NA,TRUE,FALSE,687799,"Cade Marlowe","/api/v1/people/687799",NA,NA,NA,NA,NA,NA
717055,"2023-08-10",3,"2023-08-10T04:03:35.712Z","2023-08-10T04:03:40.720Z",TRUE,"pitch","b286a2d4-b0ce-4b61-bd16-f193fcd961ef",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",1,2,1,NA,NA,3.52,1.69,NA,190.3,103.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Hit By Pitch","hit_by_pitch","Teoscar Hernandez hit by pitch.",0,1,3,62,"bottom",8,"2023-08-10T04:02:34.971Z","2023-08-10T04:03:40.720Z",TRUE,FALSE,FALSE,FALSE,11,1,2,1,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",621051,"Steven Wilson","/api/v1/people/621051","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,85.3,11,2,0.4012,6.5538,31.4654,-12.3461,-3.7905,10.5148,-1.9231,5.0083,2.1945,-136.7701,0.2664,-2.2453,50.0028,5.7594,-7.148,28.8,3.6,24,2296,207,NA,NA,NA,NA,NA,NA,FALSE,-11.8,19.3,6.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA
