"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717838,"2023-06-09",3,"2023-06-09T03:59:00.712Z","2023-06-09T03:59:08.717Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,0,663538,"/api/v1/people/663538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"61","atBat","Groundout","field_out","Nico Hoerner grounds out, shortstop Zach Neto to first baseman Jared Walsh.",0,1,3,61,"top",8,"2023-06-09T03:58:35.797Z","2023-06-09T03:59:49.113Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,663538,"Nico Hoerner","/api/v1/people/663538","R","Right",667755,"José Soriano","/api/v1/people/667755","R","Right","vs_RHP","vs_RHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Los Angeles Angels",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",6,"2023-06-09T03:56:04.359Z","2023-06-09T03:56:09.793Z",TRUE,"pitch","b528049a-2573-4175-890e-9712dd6fc797",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.38,1.57,NA,139.85,156.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,89,1,0.91,0.3864,6.8338,32.7435,-9.8596,-3.2717,10.9652,-0.5994,3.0326,3.7983,-141.8166,-6.5394,-1.5317,50.0009,5.9988,-6.6569,27.6,2.4,24,2363,206,NA,NA,NA,NA,NA,NA,TRUE,-10.1,18.7,5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",5,"2023-06-09T03:55:35.709Z","2023-06-09T03:55:40.330Z",TRUE,"pitch","1037e1f0-6255-46b3-81e8-52992bd4f42a",5,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.38,1.57,NA,125.98,186.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,87.8,8,0.9,0.3921,6.8965,32.3072,-9.2188,-4.435,11.6179,-0.2356,1.9376,4.8239,-139.8491,-9.4114,-1.4089,50.0025,5.9563,-8.7623,33.6,2.4,24,2270,204,NA,NA,NA,NA,NA,NA,FALSE,-10.4,19.2,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",4,"2023-06-09T03:55:14.769Z","2023-06-09T03:55:18.349Z",TRUE,"pitch","ab55467c-a202-4262-953c-d6b0650ef091",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,2,NA,NA,3.38,1.57,NA,130.08,158.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.8,1,0.9,0.3911,6.7698,33.0292,-10.6088,-4.8344,10.8666,-0.3431,2.9657,5.1035,-140.2867,-6.6132,-1.5615,50.0018,6.052,-9.5935,34.8,3.6,24,2370,215,NA,NA,NA,NA,NA,NA,FALSE,-11.2,18.4,7.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",3,"2023-06-09T03:54:53.052Z","2023-06-09T03:54:56.178Z",TRUE,"pitch","919e3087-452f-45b5-8851-30fd4d04a7a3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,1,2,NA,NA,3.38,1.57,NA,105.77,153.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.2,87.6,3,0.91,0.3921,6.7584,32.1581,-9.3654,-5.8938,11.5474,0.2947,3.154,6.7764,-139.804,-6.0363,-1.3973,50.0016,5.9589,-11.6408,43.2,3.6,24,2354,213,NA,NA,NA,NA,NA,NA,FALSE,-9.8,19.8,9.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",2,"2023-06-09T03:54:30.371Z","2023-06-09T03:54:35.189Z",TRUE,"pitch","3dffd3fc-24e9-4eec-bfb6-cc59535e9244",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.5793,1.6431,NA,101.01,213.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,88.5,14,0.9,0.39,6.8576,32.4339,-9.1019,-4.9425,11.5537,0.4195,0.947,7.2228,-140.5466,-11.7546,-1.5439,50.0031,5.7792,-9.87,34.8,2.4,24,2404,210,NA,NA,NA,NA,NA,NA,FALSE,-10.8,18.6,7.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",1,"2023-06-09T03:54:11.603Z","2023-06-09T03:54:14.802Z",TRUE,"pitch","52b54f1b-ce76-4aa1-98e8-b63aa01f84ba",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.6045,1.6934,NA,78.95,170.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.4,87.7,14,0.91,0.392,6.8928,32.9111,-9.5899,-4.3765,11.4339,0.9981,2.5328,8.4016,-139.9652,-7.8609,-1.48,50.0049,6.0136,-8.6467,30,2.4,24,2359,210,NA,NA,NA,NA,NA,NA,FALSE,-10.6,19.1,6.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",0,"2023-06-09T03:53:13.504Z","2023-06-09T03:54:11.603Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"60","atBat","Strikeout","strikeout","Jared Walsh strikes out swinging.",0,1,3,60,"bottom",7,"2023-06-09T03:54:09.415Z","2023-06-09T03:56:09.793Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,665120,"Jared Walsh","/api/v1/people/665120","L","Left",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_LHB","Empty",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",8,"2023-06-09T03:52:49.530Z","2023-06-09T03:52:54.544Z",TRUE,"pitch","a2b53945-5c43-4ae3-9296-cf674e515256",8,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.7681,1.9027,NA,182.33,149.15,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",79.9,73,11,0.92,0.4717,6.5363,22.7126,-23.7587,-6.9804,6.1668,-1.714,3.3198,1.0506,-116.3183,-1.3503,-1.2662,50.0017,6.1699,-9.5221,21.6,7.2,24,1297,219,NA,NA,NA,NA,NA,NA,FALSE,-31.8,11.2,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,666176,"Jo Adell","/api/v1/people/666176",545361,"Mike Trout","/api/v1/people/545361",NA,NA,NA
717838,"2023-06-09",6,"2023-06-09T03:52:01.879Z","2023-06-09T03:52:10.379Z",TRUE,"pitch","191a1627-b978-4780-adcd-f36a1fef6197",7,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.72,1.88,NA,94.82,153.52,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.7,3,0.9,0.3914,6.9174,33.6128,-11.2616,-3.9856,10.5588,0.5818,3.1578,7.0478,-140.2874,-5.8712,-1.4525,50.0019,6.0213,-7.8937,26.4,2.4,24,2303,204,NA,NA,NA,NA,NA,NA,FALSE,-11.6,18,5.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",5,"2023-06-09T03:51:16.598Z","2023-06-09T03:51:20.517Z",TRUE,"pitch","7c219efb-5f23-4dd1-a95e-f916ed098713",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,2,NA,NA,3.72,1.88,NA,99.44,161.03,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.1,6,0.9,0.4375,6.5805,25.5267,-33.6088,0.0128,-0.899,0.4608,2.8798,4.0759,-125.2437,-1.5147,-1.1901,50.006,6.2435,0.0203,1.2,8.4,24,2285,36,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.8,-1,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",4,"2023-06-09T03:50:55.173Z","2023-06-09T03:50:58.804Z",TRUE,"pitch","d0924479-fce7-428e-b2eb-5fb2f1011c90",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,2,NA,NA,3.8942,2.0286,NA,94.66,206.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86,79.3,14,0.9,0.4379,6.5915,25.5833,-32.744,-0.493,-0.3591,0.5862,1.1806,4.8347,-125.1534,-5.174,-1.3077,50.0025,5.9607,-0.7809,0,8.4,24,2214,40,NA,NA,NA,NA,NA,NA,FALSE,-38.6,-1.7,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",3,"2023-06-09T03:50:36.602Z","2023-06-09T03:50:40.153Z",TRUE,"pitch","29488b48-e25b-4c77-8b4d-50b44bf8f0b6",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,2,2,NA,NA,3.8942,1.9531,NA,105.68,181.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.9,87.7,9,0.9,0.3909,6.7814,35.5285,-12.0507,-4.0664,10.1494,0.2969,2.1169,6.1576,-140.7645,-8.3994,-1.4028,50.0011,5.9426,-8.0617,25.2,3.6,24,2382,212,NA,NA,NA,NA,NA,NA,FALSE,-13,16.6,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",2,"2023-06-09T03:50:17.985Z","2023-06-09T03:50:21.194Z",TRUE,"pitch","ff788d3a-912e-4c39-9f57-cf116a8b0d29",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.8437,1.9783,NA,66.29,169.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.4,79.4,14,0.9,0.436,6.5773,25.8152,-32.8689,-0.7284,-0.4343,1.3304,2.581,6.8221,-125.6851,-2.3936,-1.3262,50.0041,6.2188,-1.1651,0,8.4,24,2248,30,NA,NA,NA,NA,NA,NA,FALSE,-37.8,-1.1,-0.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",1,"2023-06-09T03:49:55.652Z","2023-06-09T03:49:59.472Z",TRUE,"pitch","b7d275b9-ac06-4cd9-9a78-f44b8d29a062",2,"Swinging Strike (Blocked)",NA,NA,NA,NA,FALSE,"W","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"W","Swinging Strike (Blocked)",1,1,2,NA,NA,3.72,1.88,NA,69.87,218.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.3,80.6,14,0.89,0.4317,6.7795,26.3552,-29.8627,0.6551,1.4165,1.2364,0.7525,6.2215,-126.958,-7.0476,-1.3324,50.0008,5.9456,1.0676,3.6,7.2,24,2310,83,NA,NA,NA,NA,NA,NA,FALSE,-34.8,1.2,-2.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",0,"2023-06-09T03:49:33.888Z","2023-06-09T03:49:37.548Z",TRUE,"pitch","d785a613-2d6d-4b1a-bb42-e83ed0f32356",1,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,0,2,NA,NA,3.8161,1.9027,NA,65.32,257.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88,81.7,14,0.89,0.4286,6.8554,25.4883,-28.551,-0.4425,2.1876,1.3559,-0.6955,6.8191,-127.649,-10.769,-1.289,50.0046,5.8145,-0.7344,1.2,7.2,24,2305,76,NA,NA,NA,NA,NA,NA,FALSE,-33.7,1.8,-0.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717838,"2023-06-09",7,"2023-06-09T03:52:38.764Z","2023-06-09T03:52:49.530Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,2,666176,"/api/v1/people/666176",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"59","atBat","Walk","walk","Jo Adell walks. Mike Trout to 2nd.",0,1,3,59,"bottom",7,"2023-06-09T03:49:27.943Z","2023-06-09T03:52:54.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,666176,"Jo Adell","/api/v1/people/666176","R","Right",657240,"Julian Merryweather","/api/v1/people/657240","R","Right","vs_RHP","vs_RHB","RISP",NA,"Los Angeles Angels",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Los Angeles Angels","Chicago Cubs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
