"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717720,"2023-06-17",2,"2023-06-17T21:59:01.152Z","2023-06-17T21:59:14.975Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,642715,"/api/v1/people/642715",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Willy Adames flies out to center fielder Ji Hwan Bae.",0,0,4,56,"bottom",7,"2023-06-17T21:58:17.852Z","2023-06-17T22:00:01.482Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,642715,"Willy Adames","/api/v1/people/642715","R","Right",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T21:58:02.216Z","2023-06-17T21:58:09.833Z",TRUE,"pitch","6a969b50-c359-4309-8402-4a2a46628fa2",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.33,1.58,NA,103.06,162.1,"line_drive","medium","9",191.61,100.52,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Jesse Winker lines out to right fielder Connor Joe.",0,0,4,55,"bottom",7,"2023-06-17T21:57:43.944Z","2023-06-17T21:58:09.833Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",78.3,72.5,3,0.89,0.4797,6.2653,20.6771,-42.1816,5.7539,-7.5798,0.3657,2.8399,0.4998,-114.1041,2.2165,-0.6037,50.0011,6.0071,7.5986,10.8,13.2,24,2632,31,83.3,28,294,NA,NA,NA,TRUE,-57.4,-12.8,-10.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T21:57:48.368Z","2023-06-17T21:57:54.423Z",TRUE,"pitch","a89de2f8-8549-4e48-bf55-5fa29f13c90a",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,1,NA,NA,3.33,1.58,NA,108.47,157.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Lineout","field_out","Jesse Winker lines out to right fielder Connor Joe.",0,0,4,55,"bottom",7,"2023-06-17T21:57:43.944Z","2023-06-17T21:58:09.833Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,608385,"Jesse Winker","/api/v1/people/608385","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87.6,2,0.91,0.3942,6.6171,28.6476,-15.3162,-2.6111,8.6043,0.2239,3.0021,2.988,-138.5313,-4.4344,-0.5254,50.0011,5.6353,-5.1149,15.6,3.6,24,2356,207,NA,NA,NA,NA,NA,NA,FALSE,-15,15,4.2,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T21:57:23.179Z","2023-06-17T21:57:30.684Z",TRUE,"pitch","5b3d8fc9-cc95-47f9-a648-f6ef8c90357f",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,0,NA,NA,3.35,1.7,NA,144.73,204.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,4,54,"bottom",7,"2023-06-17T21:56:17.428Z","2023-06-17T21:57:30.684Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",77.7,72.1,13,0.9,0.484,6.3686,20.903,-42.2654,5.0993,-7.7828,-0.7276,1.2545,-1.5205,-113.2147,-0.7973,-0.7093,50.0039,5.846,6.6118,8.4,13.2,24,2755,35,NA,NA,NA,NA,NA,NA,TRUE,-59.2,-14,-8.9,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T21:57:07.034Z","2023-06-17T21:57:11.658Z",TRUE,"pitch","107c52b8-6fcb-414c-a45d-5789b66f97ab",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,0,NA,NA,3.35,1.7,NA,104.54,189.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,4,54,"bottom",7,"2023-06-17T21:56:17.428Z","2023-06-17T21:57:30.684Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.9,76.4,9,2,0.4564,6.5207,20.3044,-32.8741,5.138,-0.4819,0.3269,1.8267,1.3967,-119.4332,-2.1197,-0.9313,50.0015,5.6473,7.5141,13.2,9.6,24,2616,53,NA,NA,NA,NA,NA,NA,FALSE,-41.3,-1.1,-9.6,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T21:56:51.845Z","2023-06-17T21:56:57.494Z",TRUE,"pitch","7047cfc1-6e39-45a2-8382-690726ad419e",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,0,NA,NA,3.35,1.7,NA,69.89,211.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,4,54,"bottom",7,"2023-06-17T21:56:17.428Z","2023-06-17T21:57:30.684Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",82.6,76.7,14,0.9,0.4548,6.5177,22.4095,-33.2528,3.7714,-0.7354,1.2359,1.0028,3.6179,-120.253,-3.9733,-0.7757,50.0028,5.6135,5.5451,9.6,9.6,24,2485,54,NA,NA,NA,NA,NA,NA,FALSE,-41.9,-2,-7.7,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T21:56:38.753Z","2023-06-17T21:56:42.424Z",TRUE,"pitch","b66e8e7f-6a74-4a84-bc51-24dd2cd6b334",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.3474,1.5443,NA,139.22,169.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,0,4,54,"bottom",7,"2023-06-17T21:56:17.428Z","2023-06-17T21:57:30.684Z",TRUE,FALSE,FALSE,TRUE,14,0,3,1,592885,"Christian Yelich","/api/v1/people/592885","L","Left",672710,"Roansy Contreras","/api/v1/people/672710","R","Right","vs_RHP","vs_LHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.4,69.3,4,0.91,0.5006,6.2826,20.871,-43.2004,5.8922,-9.109,-0.5829,2.5771,-0.9617,-109.7548,2.405,-0.9021,50.0036,6.0948,7.1314,9.6,14.4,24,2648,29,NA,NA,NA,NA,NA,NA,FALSE,-63.8,-15.5,-10.3,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T21:54:18.549Z","2023-06-17T21:54:30.961Z",TRUE,"pitch","7acb55a4-c956-417e-8f9c-ba2757989ed6",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,2,NA,NA,3.22,1.49,NA,105.13,185.12,"popup","medium","2",134.51,195.15,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Austin Hedges pops out to catcher Victor Caratini.",0,0,4,53,"top",7,"2023-06-17T21:54:02.690Z","2023-06-17T21:54:30.961Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",86.8,79.2,9,2,0.4359,6.8664,25.6274,-33.206,11.7185,-0.6433,0.3114,1.9873,-13.4595,-125.6959,1.3024,4.2146,50.0035,4.1598,18.7402,26.4,9.6,24,1960,94,68.3,81,21,NA,NA,NA,TRUE,-37.2,-0.6,-18.1,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",1,"2023-06-17T21:54:04.909Z","2023-06-17T21:54:08.541Z",TRUE,"pitch","6ddf59e6-75f4-487a-ad6b-7438e3814ca0",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.22,1.49,NA,42.71,182.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Austin Hedges pops out to catcher Victor Caratini.",0,0,4,53,"top",7,"2023-06-17T21:54:02.690Z","2023-06-17T21:54:30.961Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.3,72.4,14,2,0.4759,6.8453,22.8259,-31.859,-4.6658,0.2325,1.9137,2.1265,-3.8341,-115.3814,2.003,4.207,50.0007,4.332,-6.247,12,9.6,24,1810,294,NA,NA,NA,NA,NA,NA,FALSE,-42.5,1.3,9.5,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T21:53:15.087Z","2023-06-17T21:54:04.909Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",0,4,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"53","atBat","Pop Out","field_out","Austin Hedges pops out to catcher Victor Caratini.",0,0,4,53,"top",7,"2023-06-17T21:54:02.690Z","2023-06-17T21:54:30.961Z",TRUE,FALSE,FALSE,TRUE,0,1,0,3,595978,"Austin Hedges","/api/v1/people/595978","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Empty",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",7,"2023-06-17T21:52:43.587Z","2023-06-17T21:52:55.921Z",TRUE,"pitch","fb26cd43-6006-4e9e-8dc8-2f348a751ba9",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.1572,1.46,NA,87.54,148.98,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",88.2,81.1,12,2,0.4268,7.5509,23.4334,-32.7306,11.4703,-0.3353,0.7729,3.326,-12.5883,-127.755,4.0684,4.2469,50.0013,4.2686,19.1822,27.6,8.4,24,1616,133,NA,NA,NA,NA,NA,NA,FALSE,-34.7,0.6,-18.4,NA,NA,NA,NA,FALSE,TRUE,678225,"Ji Hwan Bae","/api/v1/people/678225",664029,"Mark Mathias","/api/v1/people/664029",467793,"Carlos Santana","/api/v1/people/467793"
717720,"2023-06-17",6,"2023-06-17T21:52:22.488Z","2023-06-17T21:52:26.567Z",TRUE,"pitch","566203a1-8548-42fc-8b75-6cb70d0073ed",6,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",3,2,2,NA,NA,3.27,1.58,NA,77.26,223.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.6,75.1,14,2,0.4648,7.2193,18.3436,-30.9051,9.1701,0.8989,1.0173,0.6155,-10.3567,-117.0404,-1.1899,4.2714,50.0024,3.9779,12.9522,20.4,9.6,24,1636,89,NA,NA,NA,NA,NA,NA,FALSE,-40.1,1.7,-14.6,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",5,"2023-06-17T21:52:04.438Z","2023-06-17T21:52:09.001Z",TRUE,"pitch","1f0a9a0a-3ad8-4b49-bbc5-c7a7d6cc6f45",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.1853,1.4037,NA,166.02,142.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",89.1,81.5,11,2,0.4245,7.6081,24.5728,-26.9831,11.1357,3.077,-1.2861,3.5704,-16.9873,-128.6039,3.2955,3.933,50.0063,4.3552,18.8145,30,7.2,24,1922,96,NA,NA,NA,NA,NA,NA,FALSE,-28.2,6.6,-16.7,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",4,"2023-06-17T21:51:40.451Z","2023-06-17T21:51:45.121Z",TRUE,"pitch","e0244f14-594e-419f-b56a-138f7072e8f8",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.58,NA,115.68,188.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",80.4,73,8,2,0.4721,7.4584,23.4812,-33.7955,8.5354,-1.1868,0.0347,1.8473,-12.1373,-116.3901,2.2625,4.2275,50.0058,4.0812,11.6192,15.6,10.8,24,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,-44.2,-1.1,-12.1,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",3,"2023-06-17T21:51:20.432Z","2023-06-17T21:51:24.698Z",TRUE,"pitch","e530eb34-f22c-4079-bea1-322e8d3d3070",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.27,1.58,NA,103.9,205.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.2,73.9,14,2,0.4673,7.0701,23.9663,-34.9021,9.3044,-1.9622,0.3254,1.2743,-11.6036,-117.5863,0.9529,4.1337,50.0044,4.1225,12.9271,16.8,10.8,24,1653,90,NA,NA,NA,NA,NA,NA,FALSE,-45.1,-2.9,-13.7,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",2,"2023-06-17T21:51:04.086Z","2023-06-17T21:51:09.388Z",TRUE,"pitch","e4b93cc0-0812-4784-b068-0147bb75ba1a",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.27,1.58,NA,150.36,170.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",89.2,81.4,11,2,0.4245,4.0293,26.1173,-29.4606,11.3949,1.6057,-0.8913,2.5276,-16.0295,-128.9087,1.1432,3.9192,50.0016,4.3482,19.2307,28.8,8.4,24,2056,103,NA,NA,NA,NA,NA,NA,FALSE,-31.3,3.5,-17.2,1,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717720,"2023-06-17",0,"2023-06-17T21:50:17.488Z","2023-06-17T21:50:22.469Z",TRUE,"pitch","447b0dde-6c47-4d13-96e4-19c48fd952d3",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.58,NA,109.18,185.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Walk","walk","Mark Mathias walks. Carlos Santana to 3rd. Ji Hwan Bae to 2nd.",0,0,4,52,"top",7,"2023-06-17T21:50:05.121Z","2023-06-17T21:52:55.921Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,664029,"Mark Mathias","/api/v1/people/664029","R","Right",571948,"Hoby Milner","/api/v1/people/571948","L","Left","vs_LHP","vs_RHB","Loaded",NA,"Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",87.3,79.8,8,2,0.4331,7.5015,25.5539,-34.485,12.0795,-1.4222,0.1753,2.005,-13.5175,-126.4251,1.2324,4.0197,50.0057,4.2771,19.5754,26.4,9.6,24,1896,94,NA,NA,NA,NA,NA,NA,FALSE,-38.2,-2,-18.8,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
