"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717041,"2023-08-11",2,"2023-08-12T01:11:16.015Z","2023-08-12T01:11:19.376Z",TRUE,"pitch","aea36644-ac82-4a52-bb99-3b108b1e6601",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.23,1.48,NA,131.88,196.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Daulton Varsho flies out to left fielder Ian Happ in foul territory.",0,6,1,56,"bottom",7,"2023-08-12T01:10:29.417Z","2023-08-12T01:12:19.797Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.6,81.2,7,2,0.4282,6.2166,24.0887,-24.8612,1.9093,4.4038,-0.3904,1.5548,3.1917,-127.5027,-5.5787,-1.9022,50.0026,5.7109,3.1707,8.4,6,24,2079,195,NA,NA,NA,NA,NA,NA,FALSE,-28.3,7.1,-4.1,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",1,"2023-08-12T01:11:00.014Z","2023-08-12T01:11:04.006Z",TRUE,"pitch","f898b05b-c718-4d74-b62a-668549511cca",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.3228,1.5702,NA,115.55,139.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Daulton Varsho flies out to left fielder Ian Happ in foul territory.",0,6,1,56,"bottom",7,"2023-08-12T01:10:29.417Z","2023-08-12T01:12:19.797Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.8,85.2,12,0.9,0.4049,6.0502,28.0427,-16.5373,-4.011,8.426,0.038,3.6614,6.1098,-135.0308,-2.6111,-1.7277,50.0019,5.7976,-7.4433,20.4,3.6,24,2063,214,NA,NA,NA,NA,NA,NA,FALSE,-16.7,15,6,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",0,"2023-08-12T01:10:41.625Z","2023-08-12T01:10:44.706Z",TRUE,"pitch","38e2b6d3-e1cd-4f6b-80ac-097599a7a45e",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.23,1.48,NA,131.76,154.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Flyout","field_out","Daulton Varsho flies out to left fielder Ian Happ in foul territory.",0,6,1,56,"bottom",7,"2023-08-12T01:10:29.417Z","2023-08-12T01:12:19.797Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.1,1,0.91,0.4055,6.0405,27.9631,-16.202,-4.3239,8.6323,-0.3872,3.1286,5.1199,-134.8315,-4.2295,-1.7445,50.0029,5.853,-8.0008,22.8,3.6,24,2015,214,NA,NA,NA,NA,NA,NA,FALSE,-16.8,15,6.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",3,"2023-08-12T01:10:06.939Z","2023-08-12T01:10:14.200Z",TRUE,"pitch","cd16f4e6-17e1-479b-b3a4-149ace675049",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,2.94,1.4,NA,125.56,161.82,"fly_ball","medium","9",164.96,102.59,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Seiya Suzuki.",0,6,1,55,"bottom",7,"2023-08-12T01:09:06.744Z","2023-08-12T01:10:14.200Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",87.2,80.7,2,2,0.4295,6.3594,23.6463,-25.1667,1.2855,4.2474,-0.2246,2.8506,3.3828,-127.0556,-2.5738,-1.7352,50.0054,5.8564,2.1223,6,6,24,2016,184,79.1,39,261,NA,NA,NA,TRUE,-28.2,7.4,-3,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",2,"2023-08-12T01:09:48.702Z","2023-08-12T01:09:51.930Z",TRUE,"pitch","01eda03c-8666-4d42-940a-97f5885d0f45",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,2.9462,1.4704,NA,58.68,212.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Seiya Suzuki.",0,6,1,55,"bottom",7,"2023-08-12T01:09:06.744Z","2023-08-12T01:10:14.200Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.4,73.4,14,2,0.475,6.202,22.7862,-34.9416,7.9959,-2.056,1.5301,0.9688,4.6084,-115.5838,-3.2753,-1.5326,50.0043,5.7805,10.752,18,10.8,24,2340,46,NA,NA,NA,NA,NA,NA,FALSE,-47.9,-4.3,-15.7,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",1,"2023-08-12T01:09:31.404Z","2023-08-12T01:09:36.710Z",TRUE,"pitch","3d031adb-4b71-45d7-864a-92775735ed6b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.0466,1.4454,NA,124,177.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Seiya Suzuki.",0,6,1,55,"bottom",7,"2023-08-12T01:09:06.744Z","2023-08-12T01:10:14.200Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.3,81.4,5,2,0.4254,6.0919,25.9092,-25.5022,1.4695,3.9735,-0.1835,2.2831,3.5079,-128.606,-3.9792,-1.7546,50.0051,5.8215,2.4692,7.2,6,24,1939,194,NA,NA,NA,NA,NA,NA,FALSE,-28.4,6.6,-3.5,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",0,"2023-08-12T01:09:14.097Z","2023-08-12T01:09:17.479Z",TRUE,"pitch","7894b9e2-d45e-4e70-9518-0971ece6d186",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1721,1.5203,NA,109.29,233.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Flyout","field_out","Alejandro Kirk flies out to right fielder Seiya Suzuki.",0,6,1,55,"bottom",7,"2023-08-12T01:09:06.744Z","2023-08-12T01:10:14.200Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.6,85.7,14,0.86,0.4063,6.2234,26.856,-23.9822,-8.4146,4.442,0.2022,0.1913,7.4195,-134.3805,-9.9119,-1.4902,50.0013,5.6065,-15.5158,28.8,6,24,1836,216,NA,NA,NA,NA,NA,NA,FALSE,-25.7,6.2,13.8,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",0,"2023-08-12T01:08:41.744Z","2023-08-12T01:08:48.716Z",TRUE,"pitch","a5ae5bdf-63eb-4524-bfe4-d6c46999b636",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,0,NA,NA,3.53,1.66,NA,107.21,192.32,"line_drive","medium","8",119.37,65.66,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Lineout","field_out","Matt Chapman lines out to center fielder Mike Tauchman.",0,6,1,54,"bottom",7,"2023-08-12T01:08:23.450Z","2023-08-12T01:08:48.716Z",TRUE,FALSE,FALSE,TRUE,0,0,0,1,656305,"Matt Chapman","/api/v1/people/656305","R","Right",665871,"Javier Assad","/api/v1/people/665871","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Toronto Blue Jays","Chicago Cubs","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",88.2,81.8,8,0.91,0.4251,6.362,24.2616,-22.8992,0.5351,5.5067,0.2567,1.7206,4.706,-128.3958,-5.9821,-1.6624,50.0051,5.8398,0.9019,3.6,6,24,2052,198,89,26,333,NA,NA,NA,TRUE,-25.9,9,-1.9,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",3,"2023-08-12T01:06:01.232Z","2023-08-12T01:06:08.625Z",TRUE,"pitch","192c34d0-a2f9-4c3a-867f-d3b439086e9a",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.71,1.7,NA,116.57,215.4,"ground_ball","medium","3",150.67,169.93,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Cody Bellinger grounds out to first baseman Vladimir Guerrero Jr.",0,6,1,53,"top",7,"2023-08-12T01:05:07.348Z","2023-08-12T01:06:08.625Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74.9,68.9,14,0.9,0.5051,6.7666,21.9214,-38.2894,7.8974,-5.1567,0.0113,0.8658,2.122,-109.0708,-1.8166,-2.0038,50.0016,5.897,9.3686,14.4,13.2,24,2616,42,64.8,3,42,NA,NA,NA,TRUE,-58.7,-9.5,-14.9,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",2,"2023-08-12T01:05:42.152Z","2023-08-12T01:05:45.940Z",TRUE,"pitch","833dfd37-fb87-4b15-ab85-105bfdb96228",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.71,1.7,NA,123.62,170.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Cody Bellinger grounds out to first baseman Vladimir Guerrero Jr.",0,6,1,53,"top",7,"2023-08-12T01:05:07.348Z","2023-08-12T01:06:08.625Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.8,5,0.9,0.4009,6.6692,30.7954,-13.3349,-5.8574,9.9748,-0.1737,2.5251,6.6799,-136.7307,-6.062,-1.8901,50.0052,5.6899,-11.0664,33.6,3.6,24,2578,212,NA,NA,NA,NA,NA,NA,FALSE,-14.2,16.9,9.1,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",0,"2023-08-12T01:05:17.254Z","2023-08-12T01:05:20.452Z",TRUE,"pitch","cde5f05d-9081-410e-95e2-5c25a4f0a182",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.71,1.7,NA,135.26,176.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Cody Bellinger grounds out to first baseman Vladimir Guerrero Jr.",0,6,1,53,"top",7,"2023-08-12T01:05:07.348Z","2023-08-12T01:06:08.625Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,87.1,7,0.92,0.394,6.7334,33.2364,-9.9251,-6.1643,11.3853,-0.479,2.3125,6.1569,-139.3556,-7.4246,-1.9231,50.0007,5.6779,-12.0436,42,3.6,24,2582,214,NA,NA,NA,NA,NA,NA,FALSE,-10.8,19.1,9.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",1,"2023-08-12T01:05:31.965Z","2023-08-12T01:05:42.152Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,641355,"/api/v1/people/641355",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"53","atBat","Groundout","field_out","Cody Bellinger grounds out to first baseman Vladimir Guerrero Jr.",0,6,1,53,"top",7,"2023-08-12T01:05:07.348Z","2023-08-12T01:06:08.625Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,641355,"Cody Bellinger","/api/v1/people/641355","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",4,"2023-08-12T01:04:42.610Z","2023-08-12T01:04:50.529Z",TRUE,"pitch","c1282f89-b4db-4053-ac8a-2bcddb6103cb",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,1,NA,NA,3.41,1.58,NA,92.49,164.27,"fly_ball","medium","7",83.1,89.99,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Ian Happ flies out to left fielder Whit Merrifield.",0,6,1,52,"top",7,"2023-08-12T01:03:19.540Z","2023-08-12T01:04:50.529Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.6,86.9,6,0.92,0.3952,6.7389,32.2434,-12.7413,-7.244,10.0015,0.6431,2.7597,9.6222,-138.8005,-5.6552,-1.934,50.0047,5.6784,-14.0788,40.8,3.6,24,2551,207,86,36,293,NA,NA,NA,TRUE,-13.2,17,11,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",3,"2023-08-12T01:04:23.483Z","2023-08-12T01:04:29.331Z",TRUE,"pitch","8b2a225f-f32f-42ea-bb6f-ffd0868ee330",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.4737,1.5952,NA,94.12,206.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Ian Happ flies out to left fielder Whit Merrifield.",0,6,1,52,"top",7,"2023-08-12T01:03:19.540Z","2023-08-12T01:04:50.529Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",75.8,69.5,14,0.89,0.4997,6.8379,22.4115,-37.7732,8.5195,-4.6245,0.6003,1.2066,3.2968,-110.2521,-1.3445,-2.0279,50.0004,5.8664,10.3247,15.6,13.2,24,2636,47,NA,NA,NA,NA,NA,NA,FALSE,-56.6,-8.4,-16.3,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",2,"2023-08-12T01:04:05.107Z","2023-08-12T01:04:08.692Z",TRUE,"pitch","acf96384-8cca-4f39-b04b-f449068da658",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.41,1.58,NA,119.15,200.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Ian Happ flies out to left fielder Whit Merrifield.",0,6,1,52,"top",7,"2023-08-12T01:03:19.540Z","2023-08-12T01:04:50.529Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",74,67.9,13,0.91,0.5114,6.7488,21.3169,-38.2869,8.1429,-5.2796,-0.0564,1.4223,1.9744,-107.7237,-0.4684,-2.0459,50.0026,5.9296,9.4271,14.4,14.4,24,2628,42,NA,NA,NA,NA,NA,NA,FALSE,-59.8,-9.2,-15.2,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",1,"2023-08-12T01:03:48.598Z","2023-08-12T01:03:52.767Z",TRUE,"pitch","3e000d24-3993-404d-ba4c-a379621c5916",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.7757,1.745,NA,152.17,162.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Ian Happ flies out to left fielder Whit Merrifield.",0,6,1,52,"top",7,"2023-08-12T01:03:19.540Z","2023-08-12T01:04:50.529Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.6,11,0.9,0.4021,6.6169,29.6719,-12.1986,-3.6168,10.6279,-0.9226,2.8111,4.7347,-136.1634,-5.6995,-2.2134,50.0013,5.7742,-6.797,22.8,3.6,24,2592,209,NA,NA,NA,NA,NA,NA,FALSE,-13,18.2,5.5,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717041,"2023-08-11",0,"2023-08-12T01:03:30.949Z","2023-08-12T01:03:34.916Z",TRUE,"pitch","5454f1fe-11dc-4f1d-93d0-53a51391e34c",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.41,1.58,NA,121.79,165.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Flyout","field_out","Ian Happ flies out to left fielder Whit Merrifield.",0,6,1,52,"top",7,"2023-08-12T01:03:19.540Z","2023-08-12T01:04:50.529Z",TRUE,FALSE,FALSE,TRUE,0,2,2,2,664023,"Ian Happ","/api/v1/people/664023","L","Left",670102,"Bowden Francis","/api/v1/people/670102","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Chicago Cubs",1,"Major League Baseball",NA,NA,104,"National League","Chicago Cubs","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,87,5,0.92,0.396,6.8424,30.4388,-10.4851,-4.5719,11.1907,-0.1256,2.7154,6.8702,-138.2417,-6.3499,-2.0475,50.0008,5.7438,-8.8599,32.4,2.4,24,2530,216,NA,NA,NA,NA,NA,NA,FALSE,-11.2,19.1,6.8,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
